attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
3,623,12.46,turn,0.00248,0.00236,0.00078,0.00248,-0.0076,-14.88,30.07,0.2803,0.0786,-0.282,0.083,6.54,0.0,0,-0.0,34.58,1,7.748,2.856
0,624,12.48,turn,0.00242,0.00234,0.00061,0.00242,-0.0076,-14.2,29.14,0.2808,0.075,-0.518,0.103,8.207,0.0,0,-0.0,35.8,1,8.529,3.376
1,624,12.48,turn,0.00253,0.00207,0.00145,0.00253,-0.0076,-14.03,30.09,0.28,0.0779,-2.005,0.14,8.377,0.0,0,-0.0,35.51,1,9.638,3.678
2,624,12.48,turn,0.01136,0.01133,-0.00083,0.01136,-0.0076,-10.24,30.39,0.2759,0.0824,-0.117,0.203,11.09,0.0,0,-0.0,26.92,1,13.078,13.401
3,624,12.48,turn,0.00266,0.00255,0.00077,0.00266,-0.0076,-14.94,30.05,0.28,0.0788,-0.331,0.086,6.431,0.0,0,-0.0,35.22,1,7.603,2.725
0,625,12.5,turn,0.00246,0.00239,0.00058,0.00246,-0.0076,-14.23,29.18,0.2805,0.0753,-0.545,0.101,7.742,0.0,0,-0.0,36.43,1,8.363,3.275
1,625,12.5,turn,0.00252,0.00207,0.00143,0.00252,-0.0076,-14.04,30.1,0.2796,0.0784,-2.043,0.143,8.295,0.0,0,-0.0,36.06,1,9.508,3.64
2,625,12.5,turn,0.01122,0.01119,-0.00084,0.01122,-0.0076,-10.1,30.33,0.2751,0.0834,-0.178,0.242,14.017,0.0,0,-0.0,27.58,1,12.678,13.609
3,625,12.5,turn,0.00284,0.00273,0.00076,0.00284,-0.0076,-14.99,30.07,0.2797,0.079,-0.377,0.081,6.219,0.0,0,-0.0,35.86,1,7.431,2.595
0,626,12.52,turn,0.00248,0.00242,0.00055,0.00248,-0.0076,-14.25,29.16,0.2803,0.0756,-0.572,0.097,7.783,0.0,0,-0.0,37.0,1,8.22,3.205
1,626,12.52,turn,0.0025,0.00206,0.00141,0.0025,-0.0076,-14.06,30.11,0.2792,0.0789,-2.081,0.152,8.198,0.0,0,-0.0,36.58,1,9.407,3.613
2,626,12.52,turn,0.01064,0.01061,-0.00087,0.01064,-0.0076,-10.05,30.17,0.2745,0.0843,-0.239,0.225,11.429,0.0,0,-0.0,28.45,1,12.372,13.665
3,626,12.52,turn,0.00299,0.0029,0.00075,0.00299,-0.0076,-15.05,30.07,0.2795,0.0791,-0.42,0.086,5.982,0.0,0,-0.0,36.47,1,7.272,2.469
0,627,12.54,turn,0.00246,0.00241,0.00053,0.00246,-0.0076,-14.27,29.14,0.28,0.0758,-0.597,0.102,7.775,0.0,0,-0.0,37.54,1,8.123,3.159
1,627,12.54,turn,0.00244,0.002,0.0014,0.00244,-0.0076,-14.07,30.1,0.2788,0.0793,-2.118,0.16,8.309,0.0,0,-0.0,37.09,1,9.327,3.597
2,627,12.54,turn,0.01,0.00996,-0.0009,0.01,-0.0076,-10.03,30.08,0.2738,0.0851,-0.298,0.183,10.323,0.0,0,-0.0,29.35,1,12.097,13.686
3,627,12.54,turn,0.00318,0.00308,0.00077,0.00318,-0.0076,-15.09,30.03,0.2792,0.0793,-0.462,0.086,6.186,0.0,0,-0.0,37.09,1,7.171,2.345
0,628,12.56,turn,0.00242,0.00237,0.0005,0.00242,-0.0076,-14.29,29.14,0.2797,0.0761,-0.622,0.101,7.692,0.0,0,-0.0,38.05,1,8.027,3.129
1,628,12.56,turn,0.00249,0.00206,0.00139,0.00249,-0.0076,-14.12,30.11,0.2784,0.0797,-2.155,0.168,7.478,0.0,0,-0.0,37.66,1,9.202,3.539
2,628,12.56,turn,0.00931,0.00926,-0.00093,0.00931,-0.0076,-10.07,30.0,0.2732,0.0858,-0.353,0.145,9.739,0.0,0,-0.0,30.28,1,11.795,13.672
3,628,12.56,turn,0.00329,0.0032,0.00075,0.00329,-0.0076,-15.14,29.99,0.2789,0.0794,-0.503,0.095,5.652,0.0,0,-0.0,37.66,1,7.041,2.244
0,629,12.58,turn,0.00239,0.00234,0.00049,0.00239,-0.0076,-14.3,29.14,0.2794,0.0763,-0.648,0.105,7.625,0.0,0,-0.0,38.59,1,7.879,3.075
1,629,12.58,turn,0.00243,0.002,0.00138,0.00243,-0.0076,-14.15,30.15,0.278,0.0801,-2.192,0.17,7.754,0.0,0,-0.0,38.13,1,9.108,3.546
2,629,12.58,turn,0.00883,0.00878,-0.00094,0.00883,-0.0076,-10.11,29.95,0.2727,0.0864,-0.404,0.155,9.269,0.0,0,-0.0,31.09,1,11.459,13.727
3,629,12.58,turn,0.00342,0.00333,0.00076,0.00342,-0.0076,-15.18,29.97,0.2786,0.0795,-0.543,0.091,5.856,0.0,0,-0.0,38.23,1,6.955,2.14
0,630,12.6,turn,0.00241,0.00236,0.00046,0.00241,-0.0076,-14.33,29.13,0.2791,0.0766,-0.673,0.112,7.506,0.0,0,-0.0,39.12,1,7.828,3.027
1,630,12.6,turn,0.00229,0.00185,0.00136,0.00229,-0.0076,-14.16,30.17,0.2776,0.0805,-2.227,0.172,7.912,0.0,0,-0.0,38.53,1,9.077,3.601
2,630,12.6,turn,0.00834,0.00829,-0.00097,0.00834,-0.0076,-10.2,29.91,0.2722,0.0869,-0.452,0.151,9.045,0.0,0,-0.0,31.9,1,11.169,13.767
3,630,12.6,turn,0.00353,0.00345,0.00076,0.00353,-0.0076,-15.22,29.97,0.2784,0.0796,-0.581,0.095,5.343,0.0,0,-0.0,38.8,1,6.852,0.016
0,631,12.62,turn,0.00232,0.00228,0.00043,0.00232,-0.0076,-14.34,29.14,0.2788,0.0768,-0.698,0.116,7.564,0.0,0,-0.0,39.58,1,7.805,3.033
1,631,12.62,turn,0.00211,0.00163,0.00134,0.00211,-0.0076,-14.18,30.18,0.2772,0.0808,-2.261,0.179,8.059,0.0,0,-0.0,38.88,1,9.085,3.694
2,631,12.62,turn,0.00799,0.00793,-0.00099,0.00799,-0.0076,-10.27,29.87,0.2717,0.0873,-0.499,0.159,9.245,0.0,0,-0.0,32.64,1,10.897,13.851
3,631,12.62,turn,0.00251,0.00239,0.00077,0.00251,-0.0076,-15.15,30.09,0.2781,0.0797,-0.667,0.316,8.954,0.0,0,-0.0,38.67,1,6.752,0.406
0,632,12.64,turn,0.00218,0.00214,0.0004,0.00218,-0.0076,-14.36,29.16,0.2785,0.0771,-0.723,0.122,7.432,0.0,0,-0.0,39.99,1,7.789,3.069
1,632,12.64,turn,0.0019,0.00137,0.00132,0.0019,-0.0076,-14.21,30.18,0.2768,0.0812,-2.296,0.187,8.163,0.0,0,-0.0,39.19,1,9.124,3.817
2,632,12.64,turn,0.00775,0.00769,-0.00101,0.00775,-0.0076,-10.34,29.82,0.2713,0.0876,-0.544,0.163,9.312,0.0,0,-0.0,33.29,1,10.612,13.982
3,632,12.64,turn,0.00184,0.00168,0.00075,0.00184,-0.0076,-15.11,30.16,0.2779,0.0798,-0.76,0.182,7.584,0.0,0,-0.0,38.69,1,6.705,0.745
0,633,12.66,turn,0.00197,0.00193,0.00039,0.00197,-0.0076,-14.36,29.17,0.2782,0.0773,-0.748,0.12,7.308,0.0,0,-0.0,40.35,1,7.786,3.143
1,633,12.66,turn,0.00168,0.00106,0.0013,0.00168,-0.0076,-14.24,30.16,0.2765,0.0815,-2.33,0.189,8.192,0.0,0,-0.0,39.47,1,9.168,3.967
2,633,12.66,turn,0.00759,0.00752,-0.00102,0.00759,-0.0076,-10.4,29.77,0.2709,0.0879,-0.589,0.168,8.98,0.0,0,-0.0,33.9,1,10.388,14.138
3,633,12.66,turn,0.00152,0.00132,0.00074,0.00152,-0.0076,-15.12,30.16,0.2777,0.0799,-0.812,0.121,5.928,0.0,0,-0.0,38.92,1,6.692,0.949
0,634,12.68,turn,0.00169,0.00165,0.00037,0.00169,-0.0076,-14.37,29.17,0.278,0.0776,-0.772,0.125,7.644,0.0,0,-0.0,40.64,1,7.909,3.268
1,634,12.68,turn,0.00147,0.00067,0.00131,0.00147,-0.0076,-14.25,30.15,0.2761,0.0819,-2.364,0.194,8.023,0.0,0,-0.0,39.74,1,9.118,4.135
2,634,12.68,turn,0.00737,0.00729,-0.00105,0.00737,-0.0076,-10.5,29.71,0.2706,0.0881,-0.631,0.167,8.494,0.0,0,-0.0,34.53,1,10.169,14.272
3,634,12.68,turn,0.00146,0.00124,0.00077,0.00146,-0.0076,-15.19,30.1,0.2775,0.08,-0.84,0.132,5.893,0.0,0,-0.0,39.29,1,6.706,1.068
0,635,12.7,turn,0.00137,0.00132,0.00034,0.00137,-0.0076,-14.38,29.15,0.2777,0.0778,-0.798,0.128,7.745,0.0,0,-0.0,40.91,1,7.977,3.417
1,635,12.7,turn,0.00133,0.00031,0.00129,0.00133,-0.0076,-14.28,30.15,0.2758,0.0822,-2.399,0.193,7.95,0.0,0,-0.0,40.0,1,9.1,4.306
2,635,12.7,turn,0.0072,0.00711,-0.00108,0.0072,-0.0076,-10.61,29.67,0.2703,0.0882,-0.671,0.17,8.412,0.0,0,-0.0,35.14,1,10.03,14.424
3,635,12.7,turn,0.00152,0.00131,0.00077,0.00152,-0.0076,-15.28,30.04,0.2773,0.08,-0.859,0.076,5.261,0.0,0,-0.0,39.76,1,6.686,1.117
0,636,12.72,turn,0.00104,0.00099,0.00032,0.00104,-0.0076,-14.39,29.14,0.2774,0.0781,-0.824,0.132,7.675,0.0,0,-0.0,41.18,1,7.989,3.573
1,636,12.72,turn,0.00129,0.00014,0.00128,0.00129,-0.0076,-14.3,30.15,0.2754,0.0825,-2.433,0.192,7.901,0.0,0,-0.0,40.27,1,9.064,4.486
2,636,12.72,turn,0.0071,0.00701,-0.0011,0.0071,-0.0076,-10.72,29.62,0.27,0.0883,-0.709,0.169,8.247,0.0,0,-0.0,35.69,1,9.879,14.604
3,636,12.72,turn,0.00158,0.00138,0.00076,0.00158,-0.0076,-15.36,30.03,0.2771,0.0801,-0.873,0.062,5.124,0.0,0,-0.0,40.26,1,6.707,1.143
0,637,12.74,turn,0.00074,0.00067,0.00031,0.00074,-0.0076,-14.4,29.12,0.2771,0.0784,-0.853,0.134,7.632,0.0,0,-0.0,41.45,1,7.979,3.732
1,637,12.74,turn,0.00136,0.00048,0.00127,0.00136,-0.0076,-14.33,30.12,0.2751,0.0828,-2.467,0.193,7.86,0.0,0,-0.0,40.54,1,9.02,4.671
2,637,12.74,turn,0.00703,0.00693,-0.00113,0.00703,-0.0076,-10.84,29.57,0.2698,0.0883,-0.745,0.172,8.204,0.0,0,-0.0,36.23,1,9.786,14.796
3,637,12.74,turn,0.00172,0.00153,0.00079,0.00172,-0.0076,-15.42,29.97,0.2769,0.0802,-0.884,0.045,5.295,0.0,0,-0.0,40.78,1,6.731,1.157
0,638,12.76,turn,0.00052,0.00043,0.00029,0.00052,-0.0076,-14.41,29.1,0.2768,0.0786,-0.882,0.138,7.603,0.0,0,-0.0,41.72,1,7.957,3.895
1,638,12.76,turn,0.00152,0.00086,0.00126,0.00152,-0.0076,-14.36,30.08,0.2748,0.0831,-2.5,0.194,7.754,0.0,0,-0.0,40.8,1,8.967,4.918
2,638,12.76,turn,0.007,0.0069,-0.00116,0.007,-0.0076,-10.96,29.55,0.2695,0.0883,-0.779,0.168,7.785,0.0,0,-0.0,36.73,1,9.686,15.007
3,638,12.76,turn,0.00175,0.00158,0.00076,0.00175,-0.0076,-15.48,29.89,0.2768,0.0802,-0.893,0.049,5.161,0.0,0,-0.0,41.22,1,6.811,1.221
0,639,12.78,turn,0.00051,0.00043,0.00027,0.00051,-0.0076,-14.42,29.09,0.2765,0.0789,-0.912,0.14,7.51,0.0,0,-0.0,42.0,1,7.923,4.067
1,639,12.78,turn,0.00185,0.00134,0.00129,0.00185,-0.0076,-14.37,30.05,0.2744,0.0834,-2.533,0.191,7.356,0.0,0,-0.0,41.02,1,8.87,5.204
2,639,12.78,turn,0.00702,0.00692,-0.00118,0.00702,-0.0076,-11.07,29.54,0.2693,0.0883,-0.812,0.18,7.359,0.0,0,-0.0,37.2,1,9.625,15.244
3,639,12.78,turn,0.00179,0.00164,0.00073,0.00179,-0.0076,-15.55,29.79,0.2766,0.0803,-0.898,0.047,5.111,0.0,0,-0.0,41.69,1,6.898,1.272
0,640,12.8,turn,0.00072,0.00067,0.00026,0.00072,-0.0076,-14.43,29.07,0.2763,0.0792,-0.942,0.143,7.438,0.0,0,-0.0,42.27,1,7.904,4.244
1,640,12.8,turn,0.00223,0.00183,0.00128,0.00223,-0.0076,-14.41,30.06,0.2741,0.0837,-2.566,0.201,7.56,0.0,0,-0.0,41.23,1,8.805,5.509
2,640,12.8,turn,0.00698,0.00688,-0.00121,0.00698,-0.0076,-11.22,29.51,0.2692,0.0882,-0.842,0.163,7.406,0.0,0,-0.0,37.71,1,9.57,15.45
3,640,12.8,turn,0.00187,0.00173,0.00071,0.00187,-0.0076,-15.63,29.75,0.2765,0.0804,-0.899,0.044,4.799,0.0,0,-0.0,42.18,1,6.972,1.303
0,641,12.82,turn,0.00101,0.00098,0.00024,0.00101,-0.0076,-14.44,29.04,0.276,0.0794,-0.974,0.147,7.406,0.0,0,-0.0,42.54,1,7.889,4.427
1,641,12.82,turn,0.00266,0.00234,0.00127,0.00266,-0.0076,-14.45,30.05,0.2738,0.084,-2.598,0.205,7.595,0.0,0,-0.0,41.41,1,8.758,5.836
2,641,12.82,turn,0.00708,0.00697,-0.00123,0.00708,-0.0076,-11.34,29.5,0.269,0.0882,-0.871,0.162,7.408,0.0,0,-0.0,38.15,1,9.473,15.7
3,641,12.82,turn,0.00197,0.00185,0.00069,0.00197,-0.0076,-15.71,29.74,0.2764,0.0805,-0.898,0.039,4.405,0.0,0,-0.0,42.7,1,7.041,1.311
0,642,12.84,turn,0.00133,0.00132,0.00022,0.00133,-0.0076,-14.46,29.01,0.2757,0.0797,-1.006,0.149,7.38,0.0,0,-0.0,42.81,1,7.882,4.667
1,642,12.84,turn,0.0031,0.00283,0.00127,0.0031,-0.0076,-14.49,30.01,0.2734,0.0843,-2.63,0.204,7.648,0.0,0,-0.0,41.61,1,8.724,6.168
2,642,12.84,turn,0.00718,0.00708,-0.00123,0.00718,-0.0076,-11.45,29.46,0.2689,0.0881,-0.899,0.146,6.784,0.0,0,-0.0,38.57,1,9.358,15.968
3,642,12.84,turn,0.00207,0.00196,0.00067,0.00207,-0.0076,-15.78,29.7,0.2763,0.0806,-0.894,0.043,4.296,0.0,0,-0.0,43.21,1,7.121,1.325
0,643,12.86,turn,0.00169,0.00168,0.00024,0.00169,-0.0076,-14.46,28.97,0.2754,0.08,-1.039,0.152,7.535,0.0,0,-0.0,43.08,1,7.863,4.92
1,643,12.86,turn,0.00353,0.0033,0.00126,0.00353,-0.0076,-14.54,29.96,0.2731,0.0846,-2.663,0.203,7.65,0.0,0,-0.0,41.81,1,8.692,6.501
2,643,12.86,turn,0.00714,0.00703,-0.00122,0.00714,-0.0076,-11.59,29.43,0.2687,0.088,-0.925,0.129,5.871,0.0,0,-0.0,39.12,1,9.238,16.153
3,643,12.86,turn,0.00225,0.00215,0.00068,0.00225,-0.0076,-15.83,29.66,0.2762,0.0807,-0.889,0.046,4.504,0.0,0,-0.0,43.74,1,7.222,1.325
0,644,12.88,turn,0.00203,0.00202,0.00022,0.00203,-0.0076,-14.48,28.96,0.2751,0.0802,-1.072,0.153,7.269,0.0,0,-0.0,43.35,1,7.866,5.175
1,644,12.88,turn,0.00395,0.00375,0.00124,0.00395,-0.0076,-14.58,29.91,0.2728,0.0849,-2.696,0.203,7.591,0.0,0,-0.0,42.03,1,8.663,6.834
2,644,12.88,turn,0.00706,0.00695,-0.0012,0.00706,-0.0076,-11.75,29.44,0.2686,0.0878,-0.948,0.124,5.141,0.0,0,-0.0,39.66,1,9.107,16.338
3,644,12.88,turn,0.00235,0.00226,0.00065,0.00235,-0.0076,-15.9,29.61,0.2762,0.0808,-0.884,0.051,4.114,0.0,0,-0.0,44.26,1,7.359,1.327
0,645,12.9,turn,0.00237,0.00236,0.00019,0.00237,-0.0076,-14.49,28.93,0.2748,0.0805,-1.107,0.157,7.262,0.0,0,-0.0,43.62,1,7.876,5.436
1,645,12.9,turn,0.00436,0.00419,0.00123,0.00436,-0.0076,-14.62,29.87,0.2725,0.0852,-2.729,0.204,7.474,0.0,0,-0.0,42.26,1,8.638,7.17
2,645,12.9,turn,0.00699,0.00689,-0.00118,0.00699,-0.0076,-11.92,29.48,0.2686,0.0877,-0.97,0.127,4.836,0.0,0,-0.0,40.21,1,9.008,16.514
3,645,12.9,turn,0.00244,0.00236,0.00062,0.00244,-0.0076,-15.95,29.57,0.2761,0.081,-0.876,0.041,3.959,0.0,0,-0.0,44.76,1,7.434,1.343
0,646,12.92,turn,0.00272,0.00272,0.00017,0.00272,-0.0076,-14.52,28.9,0.2746,0.0808,-1.142,0.16,7.345,0.0,0,-0.0,43.89,1,7.887,5.704
1,646,12.92,turn,0.00477,0.00462,0.00121,0.00477,-0.0076,-14.66,29.84,0.2721,0.0855,-2.762,0.207,7.419,0.0,0,-0.0,42.48,1,8.617,7.513
2,646,12.92,turn,0.00699,0.0069,-0.00116,0.00699,-0.0076,-12.09,29.5,0.2685,0.0875,-0.99,0.136,5.01,0.0,0,-0.0,40.71,1,8.937,16.724
3,646,12.92,turn,0.00253,0.00246,0.0006,0.00253,-0.0076,-16.01,29.58,0.276,0.0811,-0.865,0.043,3.806,0.0,0,-0.0,45.28,1,7.512,1.348
0,647,12.94,turn,0.00307,0.00306,0.00015,0.00307,-0.0076,-14.54,28.86,0.2743,0.081,-1.177,0.161,7.268,0.0,0,-0.0,44.16,1,7.898,5.982
1,647,12.94,turn,0.00518,0.00504,0.0012,0.00518,-0.0076,-14.71,29.81,0.2718,0.0858,-2.794,0.21,7.384,0.0,0,-0.0,42.71,1,8.605,7.864
2,647,12.94,turn,0.00717,0.00708,-0.00114,0.00717,-0.0076,-12.23,29.52,0.2685,0.0873,-1.009,0.138,5.503,0.0,0,-0.0,41.09,1,8.915,17.012
3,647,12.94,turn,0.00264,0.00258,0.00058,0.00264,-0.0076,-16.07,29.59,0.2759,0.0813,-0.853,0.049,3.709,0.0,0,-0.0,45.8,1,7.582,1.343
0,648,12.96,turn,0.00341,0.00341,0.00012,0.00341,-0.0076,-14.57,28.82,0.274,0.0813,-1.214,0.162,7.285,0.0,0,-0.0,44.43,1,7.921,6.266
1,648,12.96,turn,0.00561,0.00548,0.00118,0.00561,-0.0076,-14.74,29.79,0.2715,0.0862,-2.827,0.216,7.454,0.0,0,-0.0,42.93,1,8.578,8.227
2,648,12.96,turn,0.00734,0.00726,-0.00113,0.00734,-0.0076,-12.39,29.5,0.2685,0.0871,-1.028,0.137,5.529,0.0,0,-0.0,41.46,1,8.92,17.315
3,648,12.96,turn,0.00275,0.00269,0.00055,0.00275,-0.0076,-16.14,29.56,0.2758,0.0814,-0.841,0.051,3.703,0.0,0,-0.0,46.33,1,7.666,1.336
0,649,12.98,turn,0.00377,0.00377,0.0001,0.00377,-0.0076,-14.59,28.79,0.2737,0.0815,-1.25,0.163,7.256,0.0,0,-0.0,44.69,1,7.946,6.562
1,649,12.98,turn,0.00606,0.00595,0.00117,0.00606,-0.0076,-14.77,29.78,0.2712,0.0865,-2.86,0.22,7.418,0.0,0,-0.0,43.14,1,8.558,8.611
2,649,12.98,turn,0.00754,0.00746,-0.00111,0.00754,-0.0076,-12.54,29.49,0.2685,0.0869,-1.047,0.139,5.219,0.0,0,-0.0,41.8,1,8.958,17.643
3,649,12.98,turn,0.00292,0.00287,0.00056,0.00292,-0.0076,-16.19,29.51,0.2757,0.0816,-0.829,0.046,3.761,0.0,0,-0.0,46.87,1,7.786,1.314
0,650,13.0,turn,0.00413,0.00413,7e-05,0.00413,-0.0076,-14.61,28.76,0.2734,0.0817,-1.288,0.165,7.258,0.0,0,-0.0,44.95,1,7.967,6.866
1,650,13.0,turn,0.00652,0.00642,0.00115,0.00652,-0.0076,-14.79,29.77,0.2709,0.0869,-2.894,0.22,7.463,0.0,0,-0.0,43.33,1,8.561,9.01
2,650,13.0,turn,0.00772,0.00764,-0.00111,0.00772,-0.0076,-12.69,29.5,0.2685,0.0867,-1.067,0.131,5.421,0.0,0,-0.0,42.16,1,9.05,17.96
3,650,13.0,turn,0.00298,0.00293,0.00053,0.00298,-0.0076,-16.23,29.51,0.2756,0.0818,-0.818,0.051,3.605,0.0,0,-0.0,47.34,1,7.897,1.339
0,651,13.02,turn,0.00449,0.00449,5e-05,0.00449,-0.0076,-14.63,28.74,0.2732,0.082,-1.328,0.171,7.399,0.0,0,-0.0,45.23,1,7.968,7.167
1,651,13.02,turn,0.007,0.0069,0.00113,0.007,-0.0076,-14.8,29.77,0.2706,0.0873,-2.925,0.217,7.5,0.0,0,-0.0,43.52,1,8.56,9.422
2,651,13.02,turn,0.00802,0.00795,-0.0011,0.00802,-0.0076,-12.81,29.51,0.2685,0.0865,-1.089,0.139,5.042,0.0,0,-0.0,42.45,1,9.18,18.328
3,651,13.02,turn,0.00302,0.00298,0.0005,0.00302,-0.0076,-16.27,29.49,0.2755,0.082,-0.807,0.061,3.545,0.0,0,-0.0,47.8,1,8.0,1.375
0,652,13.04,turn,0.00487,0.00487,3e-05,0.00487,-0.0076,-14.62,28.72,0.2729,0.0822,-1.371,0.176,7.464,0.0,0,-0.0,45.48,1,7.974,7.489
1,652,13.04,turn,0.00748,0.0074,0.00111,0.00748,-0.0076,-14.8,29.76,0.2703,0.0877,-2.955,0.219,7.536,0.0,0,-0.0,43.71,1,8.554,9.848
2,652,13.04,turn,0.00837,0.0083,-0.00108,0.00837,-0.0076,-12.94,29.52,0.2685,0.0863,-1.112,0.14,4.961,0.0,0,-0.0,42.72,1,9.101,18.716
3,652,13.04,turn,0.00304,0.00301,0.00048,0.00304,-0.0076,-16.3,29.46,0.2754,0.0822,-0.797,0.07,3.541,0.0,0,-0.0,48.24,1,8.11,1.424
0,653,13.06,turn,0.00527,0.00527,0.0,0.00527,-0.0076,-14.6,28.71,0.2726,0.0825,-1.415,0.176,7.458,0.0,0,-0.0,45.71,1,8.003,7.834
1,653,13.06,turn,0.00799,0.00791,0.00111,0.00799,-0.0076,-14.79,29.73,0.27,0.0881,-2.983,0.24,7.206,0.0,0,-0.0,43.88,1,8.556,10.291
2,653,13.06,turn,0.00863,0.00856,-0.00106,0.00863,-0.0076,-13.08,29.53,0.2685,0.0861,-1.137,0.139,4.654,0.0,0,-0.0,43.03,1,9.08,19.084
3,653,13.06,turn,0.00305,0.00302,0.00045,0.00305,-0.0076,-16.34,29.51,0.2753,0.0824,-0.789,0.076,3.425,0.0,0,-0.0,48.65,1,8.215,1.491
0,654,13.08,turn,0.0057,0.0057,-2e-05,0.0057,-0.0076,-14.58,28.7,0.2723,0.0828,-1.459,0.177,7.438,0.0,0,-0.0,45.93,1,8.043,8.196
1,654,13.08,turn,0.0085,0.00843,0.0011,0.0085,-0.0076,-14.79,29.71,0.2697,0.0885,-3.01,0.216,7.376,0.0,0,-0.0,44.02,1,8.631,10.765
2,654,13.08,turn,0.00882,0.00876,-0.00104,0.00882,-0.0076,-13.24,29.53,0.2685,0.0858,-1.163,0.144,4.464,0.0,0,-0.0,43.37,1,9.11,19.43
3,654,13.08,turn,0.00305,0.00302,0.00042,0.00305,-0.0076,-16.37,29.49,0.2751,0.0826,-0.782,0.078,3.533,0.0,0,-0.0,49.06,1,8.335,1.568
0,655,13.1,turn,0.0062,0.0062,1e-05,0.0062,-0.0076,-14.54,28.66,0.272,0.0831,-1.501,0.221,8.254,0.0,0,-0.0,46.12,1,8.028,8.589
1,655,13.1,turn,0.00903,0.00897,0.00108,0.00903,-0.0076,-14.79,29.72,0.2694,0.089,-3.035,0.222,7.574,0.0,0,-0.0,44.19,1,8.618,11.235
2,655,13.1,turn,0.00915,0.00909,-0.00102,0.00915,-0.0076,-13.38,29.54,0.2685,0.0856,-1.192,0.145,4.961,0.0,0,-0.0,43.64,1,9.147,19.836
3,655,13.1,turn,0.00307,0.00304,0.00043,0.00307,-0.0076,-16.39,29.44,0.275,0.0829,-0.776,0.086,4.005,0.0,0,-0.0,49.46,1,8.486,1.649
0,656,13.12,turn,0.00664,0.00664,0.0,0.00664,-0.0076,-14.53,28.63,0.2718,0.0834,-1.544,0.182,7.274,0.0,0,-0.0,46.31,1,8.127,8.991
1,656,13.12,turn,0.00959,0.00953,0.00106,0.00959,-0.0076,-14.79,29.73,0.2691,0.0894,-3.06,0.228,7.643,0.0,0,-0.0,44.33,1,8.612,11.73
2,656,13.12,turn,0.00949,0.00943,-0.001,0.00949,-0.0076,-13.51,29.55,0.2685,0.0854,-1.222,0.153,4.638,0.0,0,-0.0,43.87,1,9.246,20.278
3,656,13.12,turn,0.00303,0.003,0.0004,0.00303,-0.0076,-16.41,29.43,0.2749,0.0831,-0.771,0.087,3.666,0.0,0,-0.0,49.8,1,8.622,1.772
0,657,13.14,turn,0.00716,0.00716,4e-05,0.00716,-0.0076,-14.49,28.61,0.2715,0.0838,-1.586,0.204,8.266,0.0,0,-0.0,46.5,1,8.093,9.397
1,657,13.14,turn,0.01017,0.01011,0.00104,0.01017,-0.0076,-14.77,29.74,0.2688,0.0899,-3.084,0.223,7.659,0.0,0,-0.0,44.46,1,8.609,12.246
2,657,13.14,turn,0.00974,0.00969,-0.00097,0.00974,-0.0076,-13.67,29.55,0.2685,0.0851,-1.254,0.152,4.333,0.0,0,-0.0,44.16,1,9.371,20.685
3,657,13.14,turn,0.00297,0.00294,0.00037,0.00297,-0.0076,-16.43,29.45,0.2748,0.0833,-0.769,0.094,3.634,0.0,0,-0.0,50.1,1,8.744,1.928
0,658,13.16,turn,0.00779,0.00779,5e-05,0.00779,-0.0076,-14.45,28.59,0.2712,0.0841,-1.63,0.204,7.945,0.0,0,-0.0,46.57,1,8.111,9.897
1,658,13.16,turn,0.01081,0.01076,0.00104,0.01081,-0.0076,-14.73,29.74,0.2685,0.0904,-3.108,0.247,7.433,0.0,0,-0.0,44.54,1,8.609,12.803
2,658,13.16,turn,0.01007,0.01002,-0.00094,0.01007,-0.0076,-13.81,29.55,0.2685,0.0849,-1.289,0.153,4.701,0.0,0,-0.0,44.41,1,9.493,21.127
3,658,13.16,turn,0.00291,0.00289,0.00034,0.00291,-0.0076,-16.44,29.45,0.2746,0.0836,-0.768,0.099,3.722,0.0,0,-0.0,50.38,1,8.867,2.105
0,659,13.18,turn,0.0085,0.0085,9e-05,0.0085,-0.0076,-14.4,28.57,0.2709,0.0845,-1.676,0.249,8.575,0.0,0,-0.0,46.64,1,8.11,10.415
1,659,13.18,turn,0.01148,0.01144,0.00103,0.01148,-0.0076,-14.71,29.74,0.2681,0.0909,-3.128,0.221,7.73,0.0,0,-0.0,44.6,1,8.666,13.39
2,659,13.18,turn,0.01045,0.01041,-0.00093,0.01045,-0.0076,-13.93,29.57,0.2685,0.0847,-1.325,0.151,4.943,0.0,0,-0.0,44.6,1,9.642,21.613
3,659,13.18,turn,0.00287,0.00286,0.00032,0.00287,-0.0076,-16.46,29.44,0.2745,0.0838,-0.769,0.108,3.782,0.0,0,-0.0,50.64,1,8.996,2.294
0,660,13.2,turn,0.00917,0.00917,0.00013,0.00917,-0.0076,-14.35,28.52,0.2706,0.0849,-1.722,0.208,7.805,0.0,0,-0.0,46.69,1,8.189,10.959
1,660,13.2,turn,0.01224,0.01219,0.00105,0.01224,-0.0076,-14.66,29.75,0.2678,0.0914,-3.148,0.216,8.68,0.0,0,-0.0,44.62,1,8.652,14.021
