attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
15,677,13.54,crack,0.02494,0.02493,-0.0006,0.00803,-0.0076,-9.18,29.47,0.2725,0.074,-4.696,0.391,7.238,0.0,0,-0.0,38.79,1,9.511,34.671
0,678,13.56,crack,0.02074,0.02059,0.00249,0.00565,-0.0076,-9.76,29.07,0.2693,0.0842,-5.123,0.443,5.33,0.0,0,-0.0,42.26,1,9.844,32.022
1,678,13.56,crack,0.0198,0.01966,0.00238,0.00545,-0.0076,-12.69,29.39,0.2688,0.0862,-5.632,0.43,6.607,0.0,0,-0.0,42.32,1,10.267,30.571
2,678,13.56,crack,0.01844,0.01844,0.00018,0.00459,-0.0076,-11.11,29.24,0.2684,0.0876,-3.172,0.218,4.275,0.0,0,-0.0,42.67,1,9.007,24.976
3,678,13.56,crack,0.02068,0.02023,0.0043,0.00633,-0.0076,-12.02,28.86,0.269,0.0842,-4.231,0.416,5.673,0.0,0,-0.0,41.88,1,9.936,32.061
4,678,13.56,crack,0.01555,0.01439,0.00589,0.00499,-0.0076,-14.53,29.76,0.2702,0.0804,-7.866,0.482,5.705,0.0,0,0.29,47.18,1,9.695,27.31
5,678,13.56,crack,0.01853,0.01793,0.00467,0.00523,-0.0076,-11.42,29.29,0.271,0.0759,-8.537,0.489,4.957,0.0,0,-0.0,44.0,1,9.539,29.034
6,678,13.56,crack,0.01347,0.01248,0.00505,0.00491,-0.0076,-15.44,30.16,0.2706,0.0851,-6.066,0.366,7.248,0.0,0,0.61,48.84,1,10.462,24.656
7,678,13.56,crack,0.02415,0.02414,0.00056,0.00739,-0.0076,-9.78,29.39,0.2716,0.076,-4.478,0.304,6.902,0.0,0,-0.0,39.06,1,10.264,35.243
8,678,13.56,crack,0.01487,0.01446,0.00345,0.00474,-0.0076,-15.53,29.39,0.2686,0.0891,-4.252,0.372,7.254,0.0,0,0.05,46.67,1,10.102,27.213
9,678,13.56,crack,0.01833,0.01773,0.00468,0.00505,-0.0076,-12.75,29.8,0.2687,0.0894,-5.523,0.247,7.776,0.0,0,-0.0,43.54,1,10.974,19.873
10,678,13.56,crack,0.01496,0.01382,0.00572,0.00481,-0.0076,-15.67,29.54,0.2686,0.0887,-5.631,0.456,6.301,0.0,0,0.33,47.72,1,9.729,26.519
11,678,13.56,crack,0.01408,0.01349,0.00406,0.00478,-0.0076,-15.57,29.68,0.2695,0.0875,-4.86,0.383,7.197,0.0,0,0.23,47.54,1,10.156,26.211
12,678,13.56,crack,0.01812,0.01808,0.0012,0.00394,-0.0076,-11.11,29.71,0.2731,0.077,-6.083,0.22,7.928,0.0,0,-0.0,43.19,1,8.427,20.151
13,678,13.56,crack,0.01881,0.01844,0.00369,0.00513,-0.0076,-8.79,28.93,0.2697,0.0836,-4.485,0.369,5.04,0.0,0,-0.0,44.42,1,9.998,29.909
14,678,13.56,crack,0.01738,0.01624,0.00621,0.00532,-0.0076,-13.41,29.33,0.2689,0.0852,-6.813,0.626,5.118,0.0,0,0.07,45.35,1,9.993,29.18
15,678,13.56,crack,0.02442,0.02442,0.00028,0.00796,-0.0076,-9.35,29.47,0.2724,0.0733,-4.793,0.346,6.263,0.0,0,-0.0,39.08,1,9.642,35.025
0,679,13.58,crack,0.02014,0.01985,0.00338,0.00565,-0.0076,-10.04,29.04,0.2693,0.0835,-5.188,0.378,4.993,0.0,0,-0.0,42.77,1,9.912,32.17
1,679,13.58,crack,0.01919,0.01893,0.00319,0.00545,-0.0076,-12.97,29.4,0.2688,0.0855,-5.655,0.426,6.541,0.0,0,-0.0,42.8,1,10.288,30.732
2,679,13.58,crack,0.01748,0.01744,0.00107,0.00452,-0.0076,-11.4,29.2,0.2684,0.0874,-3.177,0.252,4.089,0.0,0,-0.0,43.44,1,8.792,24.957
3,679,13.58,crack,0.02005,0.01938,0.00515,0.00621,-0.0076,-12.35,28.8,0.2691,0.0833,-4.284,0.434,5.641,0.0,0,-0.0,42.47,1,9.97,32.181
4,679,13.58,crack,0.0152,0.01393,0.0061,0.00504,-0.0076,-14.77,29.82,0.2703,0.0802,-7.82,0.576,5.992,0.0,0,0.41,47.43,1,9.9,27.538
5,679,13.58,crack,0.01794,0.01708,0.00549,0.0052,-0.0076,-11.77,29.32,0.2711,0.0753,-8.533,0.498,5.018,0.0,0,-0.0,44.57,1,9.569,29.129
6,679,13.58,crack,0.01335,0.01244,0.00486,0.00499,-0.0076,-15.59,30.09,0.2707,0.0851,-6.015,0.517,7.536,0.0,0,0.8,48.75,1,10.61,25.026
7,679,13.58,crack,0.02391,0.02387,0.00139,0.00741,-0.0076,-9.98,29.41,0.2716,0.0753,-4.569,0.309,6.524,0.0,0,-0.0,39.15,1,10.431,35.694
8,679,13.58,crack,0.01462,0.01406,0.00402,0.00485,-0.0076,-15.7,29.43,0.2687,0.0887,-4.232,0.476,7.275,0.0,0,0.09,46.82,1,10.3,27.455
9,679,13.58,crack,0.0185,0.01768,0.00546,0.00506,-0.0076,-12.74,29.84,0.2683,0.09,-5.492,0.221,7.241,0.0,0,-0.0,43.53,1,10.991,20.28
10,679,13.58,crack,0.01464,0.01348,0.00573,0.00487,-0.0076,-15.9,29.57,0.2687,0.0884,-5.587,0.682,6.376,0.0,0,0.49,47.89,1,9.973,26.777
11,679,13.58,crack,0.01406,0.01335,0.00441,0.00487,-0.0076,-15.72,29.69,0.2696,0.0873,-4.825,0.482,7.157,0.0,0,0.31,47.51,1,10.35,26.542
12,679,13.58,crack,0.01819,0.01808,0.002,0.00395,-0.0076,-11.11,29.76,0.2727,0.0775,-6.076,0.216,7.872,0.0,0,-0.0,43.14,1,8.445,20.557
13,679,13.58,crack,0.01801,0.01741,0.00464,0.00518,-0.0076,-9.12,28.89,0.2697,0.0828,-4.549,0.379,4.971,0.0,0,-0.0,45.1,1,10.109,29.914
14,679,13.58,crack,0.01691,0.01543,0.00691,0.00531,-0.0076,-13.74,29.36,0.269,0.0845,-6.8,0.535,5.139,0.0,0,0.09,45.89,1,10.072,29.287
15,679,13.58,crack,0.02391,0.02388,0.00115,0.00789,-0.0076,-9.59,29.5,0.2724,0.0725,-4.882,0.335,5.653,0.0,0,-0.0,39.41,1,9.766,35.345
0,680,13.6,crack,0.01944,0.01896,0.00429,0.00562,-0.0076,-10.34,28.99,0.2693,0.0827,-5.248,0.4,5.07,0.0,0,-0.0,43.4,1,9.941,32.248
1,680,13.6,crack,0.01868,0.01824,0.004,0.00545,-0.0076,-13.25,29.41,0.2689,0.0848,-5.674,0.463,6.535,0.0,0,-0.0,43.22,1,10.341,30.912
2,680,13.6,crack,0.01656,0.01644,0.00195,0.00445,-0.0076,-11.73,29.12,0.2685,0.087,-3.18,0.285,3.981,0.0,0,-0.0,44.18,1,8.73,24.939
3,680,13.6,crack,0.01949,0.01855,0.00598,0.00609,-0.0076,-12.66,28.74,0.2693,0.0824,-4.33,0.457,5.757,0.0,0,-0.0,43.04,1,9.969,32.301
4,680,13.6,crack,0.01514,0.01373,0.00636,0.00507,-0.0076,-14.94,29.93,0.2704,0.0801,-7.771,0.478,5.66,0.0,0,0.51,47.49,1,10.023,27.85
5,680,13.6,crack,0.01758,0.0164,0.00633,0.00515,-0.0076,-12.08,29.36,0.2712,0.0746,-8.525,0.491,5.046,0.0,0,-0.0,45.04,1,9.572,29.271
6,680,13.6,crack,0.01351,0.01268,0.00466,0.00502,-0.0076,-15.69,30.08,0.2708,0.0851,-5.963,0.419,8.092,0.0,0,0.98,48.46,1,10.673,25.502
7,680,13.6,crack,0.02371,0.0236,0.00223,0.00741,-0.0076,-10.21,29.44,0.2716,0.0745,-4.654,0.328,6.499,0.0,0,-0.0,39.24,1,10.596,36.146
8,680,13.6,crack,0.01477,0.01405,0.00458,0.00492,-0.0076,-15.79,29.51,0.2688,0.0883,-4.209,0.398,7.096,0.0,0,0.13,46.71,1,10.522,27.831
9,680,13.6,crack,0.01813,0.01709,0.00606,0.0051,-0.0076,-12.79,29.71,0.268,0.0904,-5.453,0.251,5.021,0.0,0,0.04,43.92,1,11.047,20.484
10,680,13.6,crack,0.01476,0.01344,0.00608,0.00494,-0.0076,-16.06,29.67,0.2689,0.0881,-5.542,0.289,6.604,0.0,0,0.56,47.8,1,10.073,27.154
11,680,13.6,crack,0.01422,0.01338,0.00481,0.00495,-0.0076,-15.82,29.72,0.2697,0.087,-4.789,0.377,7.239,0.0,0,0.38,47.35,1,10.505,26.94
12,680,13.6,crack,0.01824,0.01803,0.0028,0.00397,-0.0076,-11.1,29.78,0.2724,0.078,-6.063,0.211,7.707,0.0,0,-0.0,43.12,1,8.487,20.953
13,680,13.6,crack,0.01732,0.01641,0.00554,0.00522,-0.0076,-9.47,28.81,0.2697,0.082,-4.606,0.369,5.129,0.0,0,-0.0,45.72,1,10.243,29.936
14,680,13.6,crack,0.0166,0.01478,0.00754,0.0053,-0.0076,-14.04,29.4,0.2692,0.0838,-6.783,0.551,5.151,0.0,0,0.12,46.29,1,10.159,29.451
15,680,13.6,crack,0.02346,0.02337,0.00202,0.00783,-0.0076,-9.86,29.5,0.2725,0.0717,-4.966,0.289,5.037,0.0,0,-0.0,39.7,1,9.937,35.685
0,681,13.62,crack,0.01869,0.01796,0.00515,0.00556,-0.0076,-10.69,28.9,0.2694,0.0818,-5.303,0.411,5.263,0.0,0,-0.0,44.07,1,10.025,32.288
1,681,13.62,crack,0.01832,0.01768,0.00479,0.00546,-0.0076,-13.49,29.42,0.269,0.084,-5.69,0.48,6.615,0.0,0,-0.0,43.54,1,10.415,31.133
2,681,13.62,crack,0.01572,0.01547,0.00281,0.00439,-0.0076,-12.06,29.02,0.2687,0.0866,-3.182,0.305,3.912,0.0,0,-0.0,44.87,1,8.73,24.927
3,681,13.62,crack,0.01902,0.01776,0.00681,0.00597,-0.0076,-12.95,28.7,0.2694,0.0815,-4.369,0.465,5.819,0.0,0,-0.0,43.58,1,9.964,32.426
4,681,13.62,crack,0.01506,0.01355,0.00658,0.00511,-0.0076,-15.1,30.01,0.2704,0.0799,-7.72,0.539,5.736,0.0,0,0.61,47.55,1,10.132,28.166
5,681,13.62,crack,0.01734,0.0158,0.00715,0.00513,-0.0076,-12.37,29.38,0.2714,0.074,-8.513,0.461,5.114,0.0,0,-0.0,45.43,1,9.621,29.449
6,681,13.62,crack,0.01369,0.01297,0.00436,0.00508,-0.0076,-15.76,30.08,0.2709,0.085,-5.912,0.53,8.606,0.0,0,1.18,48.13,1,10.784,26.016
7,681,13.62,crack,0.02355,0.02335,0.00306,0.00739,-0.0076,-10.44,29.45,0.2717,0.0738,-4.734,0.3,7.495,0.0,0,-0.0,39.32,1,10.744,36.603
8,681,13.62,crack,0.01491,0.01398,0.00518,0.005,-0.0076,-15.86,29.54,0.2689,0.0879,-4.185,0.425,7.107,0.0,0,0.16,46.63,1,10.697,28.195
9,681,13.62,crack,0.01779,0.01644,0.0068,0.0051,-0.0076,-12.88,29.67,0.2678,0.0908,-5.398,0.2,4.428,0.0,0,0.03,44.35,1,10.981,20.658
10,681,13.62,crack,0.01452,0.01319,0.00608,0.00499,-0.0076,-16.24,29.68,0.269,0.0879,-5.497,0.701,6.251,0.0,0,0.72,47.91,1,10.232,27.442
11,681,13.62,crack,0.01435,0.01341,0.00511,0.00503,-0.0076,-15.91,29.74,0.2697,0.0868,-4.752,0.485,7.299,0.0,0,0.46,47.19,1,10.683,27.345
12,681,13.62,crack,0.01835,0.018,0.0036,0.00399,-0.0076,-11.1,29.8,0.2721,0.0784,-6.045,0.204,7.965,0.0,0,-0.0,43.08,1,8.517,21.363
13,681,13.62,crack,0.01681,0.01554,0.00641,0.00526,-0.0076,-9.82,28.76,0.2698,0.0812,-4.658,0.327,5.204,0.0,0,-0.0,46.25,1,10.43,29.995
14,681,13.62,crack,0.0165,0.01431,0.0082,0.0053,-0.0076,-14.3,29.47,0.2694,0.0832,-6.762,0.477,5.084,0.0,0,0.15,46.57,1,10.232,29.676
15,681,13.62,crack,0.02304,0.02286,0.00288,0.0077,-0.0076,-10.13,29.45,0.2725,0.0709,-5.046,0.3,5.665,0.0,0,-0.0,39.97,1,10.043,36.023
0,682,13.64,crack,0.01803,0.017,0.00602,0.00551,-0.0076,-11.05,28.85,0.2696,0.0809,-5.351,0.377,5.212,0.0,0,-0.0,44.7,1,10.115,32.333
1,682,13.64,crack,0.01816,0.01728,0.00557,0.00545,-0.0076,-13.68,29.44,0.2692,0.0833,-5.702,0.48,6.683,0.0,0,-0.0,43.76,1,10.455,31.403
2,682,13.64,crack,0.01497,0.01453,0.00364,0.00436,-0.0076,-12.4,28.94,0.2689,0.086,-3.18,0.313,3.957,0.0,0,0.0,45.51,1,8.807,24.928
3,682,13.64,crack,0.01863,0.01701,0.00761,0.00585,-0.0076,-13.22,28.69,0.2696,0.0807,-4.401,0.47,5.838,0.0,0,-0.0,44.08,1,9.945,32.559
4,682,13.64,crack,0.01505,0.01345,0.00675,0.00516,-0.0076,-15.23,30.07,0.2705,0.0798,-7.67,0.527,6.03,0.0,0,0.73,47.54,1,10.232,28.519
5,682,13.64,crack,0.01715,0.01522,0.00792,0.00511,-0.0076,-12.64,29.39,0.2715,0.0735,-8.497,0.427,5.374,0.0,0,0.01,45.78,1,9.693,29.64
6,682,13.64,crack,0.01413,0.01347,0.00425,0.00515,-0.0076,-15.74,30.15,0.2709,0.0849,-5.862,0.372,9.441,0.0,0,1.34,47.62,1,10.901,26.62
7,682,13.64,crack,0.02333,0.023,0.00388,0.00734,-0.0076,-10.66,29.42,0.2717,0.073,-4.81,0.27,7.634,0.0,0,-0.0,39.49,1,10.838,37.009
8,682,13.64,crack,0.01513,0.01401,0.00571,0.00509,-0.0076,-15.89,29.6,0.269,0.0876,-4.16,0.458,7.12,0.0,0,0.2,46.47,1,10.864,28.607
9,682,13.64,crack,0.01704,0.01535,0.00739,0.00494,-0.0076,-13.15,29.62,0.2676,0.0911,-5.333,0.307,4.197,0.0,0,-0.0,45.13,1,10.544,20.651
10,682,13.64,crack,0.01469,0.0133,0.00625,0.00505,-0.0076,-16.34,29.79,0.2691,0.0877,-5.449,0.381,7.294,0.0,0,0.83,47.73,1,10.317,27.875
11,682,13.64,crack,0.01467,0.01362,0.00544,0.00512,-0.0076,-15.92,29.82,0.2698,0.0866,-4.715,0.419,8.204,0.0,0,0.54,46.89,1,10.839,27.83
12,682,13.64,crack,0.0185,0.01797,0.00439,0.00401,-0.0076,-11.1,29.85,0.2718,0.0788,-6.023,0.193,7.625,0.0,0,-0.0,43.04,1,8.54,21.78
13,682,13.64,crack,0.01645,0.01476,0.00726,0.00531,-0.0076,-10.14,28.74,0.2699,0.0803,-4.702,0.3,5.405,0.0,0,-0.0,46.69,1,10.626,30.086
14,682,13.64,crack,0.01642,0.01389,0.00876,0.00532,-0.0076,-14.54,29.55,0.2695,0.0826,-6.737,0.531,5.234,0.0,0,0.19,46.8,1,10.351,29.922
15,682,13.64,crack,0.02268,0.02238,0.00371,0.00759,-0.0076,-10.39,29.42,0.2726,0.0701,-5.12,0.321,6.156,0.0,0,-0.0,40.24,1,10.131,36.36
0,683,13.66,crack,0.01747,0.01607,0.00684,0.00547,-0.0076,-11.42,28.81,0.2697,0.08,-5.392,0.367,5.353,0.0,0,-0.0,45.29,1,10.195,32.385
1,683,13.66,crack,0.01821,0.01706,0.00636,0.00547,-0.0076,-13.8,29.47,0.2693,0.0825,-5.711,0.532,7.125,0.0,0,-0.0,43.83,1,10.572,31.752
2,683,13.66,crack,0.01426,0.01356,0.00441,0.00436,-0.0076,-12.77,28.85,0.2691,0.0855,-3.172,0.362,3.98,0.0,0,0.01,46.15,1,8.93,24.915
3,683,13.66,crack,0.01836,0.01633,0.0084,0.00575,-0.0076,-13.45,28.71,0.2697,0.0799,-4.426,0.434,5.838,0.0,0,-0.0,44.53,1,9.926,32.712
4,683,13.66,crack,0.01509,0.01344,0.00688,0.00522,-0.0076,-15.33,30.17,0.2706,0.0797,-7.618,0.529,6.48,0.0,0,0.85,47.46,1,10.351,28.912
5,683,13.66,crack,0.01689,0.01456,0.00857,0.00511,-0.0076,-12.95,29.41,0.2716,0.073,-8.474,0.502,5.419,0.0,0,0.04,46.19,1,9.795,29.799
6,683,13.66,crack,0.01444,0.01386,0.00404,0.00524,-0.0076,-15.68,30.26,0.2709,0.0848,-5.814,0.628,9.154,0.0,0,1.51,47.19,1,11.047,27.199
7,683,13.66,crack,0.02309,0.0226,0.0047,0.00727,-0.0076,-10.87,29.35,0.2718,0.0723,-4.881,0.267,7.633,0.0,0,-0.0,39.71,1,10.909,37.388
8,683,13.66,crack,0.01547,0.01414,0.00627,0.00518,-0.0076,-15.88,29.67,0.2691,0.0872,-4.132,0.426,7.599,0.0,0,0.24,46.23,1,11.044,29.066
9,683,13.66,crack,0.01651,0.01444,0.00799,0.00495,-0.0076,-13.4,29.58,0.2675,0.0914,-5.267,0.244,4.167,0.0,0,0.01,45.74,1,10.312,20.721
10,683,13.66,crack,0.01467,0.01328,0.00622,0.00514,-0.0076,-16.42,29.87,0.2692,0.0875,-5.401,0.644,7.341,0.0,0,0.98,47.63,1,10.474,28.271
11,683,13.66,crack,0.01503,0.0139,0.00571,0.00519,-0.0076,-15.88,29.9,0.2698,0.0863,-4.679,0.509,8.166,0.0,0,0.62,46.54,1,10.981,28.35
12,683,13.66,crack,0.01814,0.01743,0.00503,0.00402,-0.0076,-11.17,29.74,0.2715,0.0792,-5.991,0.226,5.457,0.0,0,0.03,43.36,1,8.698,22.018
13,683,13.66,crack,0.01626,0.0141,0.00809,0.00538,-0.0076,-10.44,28.72,0.27,0.0795,-4.74,0.299,5.83,0.0,0,-0.0,47.03,1,10.836,30.226
14,683,13.66,crack,0.01651,0.01364,0.0093,0.00534,-0.0076,-14.74,29.67,0.2697,0.0822,-6.707,0.465,5.169,0.0,0,0.24,46.9,1,10.466,30.238
15,683,13.66,crack,0.02235,0.02188,0.00457,0.00748,-0.0076,-10.64,29.32,0.2726,0.0692,-5.188,0.311,6.586,0.0,0,-0.0,40.51,1,10.228,36.692
0,684,13.68,crack,0.01707,0.01525,0.00766,0.00544,-0.0076,-11.76,28.78,0.2699,0.0791,-5.426,0.354,5.37,0.0,0,-0.0,45.79,1,10.299,32.473
1,684,13.68,crack,0.01825,0.0168,0.00713,0.00548,-0.0076,-13.92,29.51,0.2695,0.0818,-5.717,0.476,7.099,0.0,0,-0.0,43.91,1,10.684,32.092
2,684,13.68,crack,0.01377,0.01278,0.00514,0.0044,-0.0076,-13.11,28.78,0.2693,0.0849,-3.158,0.336,3.966,0.0,0,0.04,46.65,1,9.109,24.972
3,684,13.68,crack,0.01818,0.01573,0.00913,0.00566,-0.0076,-13.66,28.75,0.2699,0.0792,-4.442,0.423,5.889,0.0,0,0.01,44.9,1,9.92,32.898
4,684,13.68,crack,0.01517,0.01351,0.00691,0.0053,-0.0076,-15.38,30.3,0.2706,0.0796,-7.565,0.583,7.172,0.0,0,0.99,47.3,1,10.534,29.346
5,684,13.68,crack,0.01686,0.01406,0.00931,0.00511,-0.0076,-13.21,29.45,0.2717,0.0725,-8.445,0.398,5.421,0.0,0,0.05,46.48,1,9.874,30.014
6,684,13.68,crack,0.01517,0.0146,0.00409,0.00532,-0.0076,-15.45,30.45,0.2708,0.0847,-5.768,0.622,9.406,0.0,0,1.64,46.49,1,11.222,27.919
7,684,13.68,crack,0.02292,0.02224,0.00554,0.0072,-0.0076,-11.05,29.27,0.2719,0.0716,-4.944,0.25,7.544,0.0,0,-0.0,39.89,1,10.997,37.784
8,684,13.68,crack,0.01582,0.01433,0.00672,0.00528,-0.0076,-15.82,29.76,0.2691,0.0869,-4.103,0.516,7.882,0.0,0,0.29,45.94,1,11.23,29.56
9,684,13.68,crack,0.01583,0.01347,0.00831,0.00495,-0.0076,-13.7,29.51,0.2674,0.0915,-5.202,0.412,4.155,0.0,0,0.07,46.43,1,10.158,20.742
10,684,13.68,crack,0.01492,0.01355,0.00625,0.00522,-0.0076,-16.42,30.03,0.2693,0.0874,-5.352,0.502,8.264,0.0,0,1.12,47.31,1,10.643,28.783
11,684,13.68,crack,0.01561,0.0144,0.00601,0.00527,-0.0076,-15.71,30.05,0.2699,0.0862,-4.643,0.591,9.25,0.0,0,0.7,46.02,1,11.171,28.97
12,684,13.68,crack,0.01791,0.0169,0.00591,0.00402,-0.0076,-11.25,29.72,0.2714,0.0795,-5.945,0.126,5.269,0.0,0,0.02,43.68,1,8.829,22.248
13,684,13.68,crack,0.01632,0.01365,0.00894,0.00547,-0.0076,-10.7,28.71,0.2701,0.0787,-4.768,0.259,5.822,0.0,0,-0.0,47.23,1,11.115,30.435
14,684,13.68,crack,0.01656,0.01337,0.00977,0.00537,-0.0076,-14.93,29.76,0.2699,0.0818,-6.674,0.532,5.21,0.0,0,0.3,47.02,1,10.561,30.541
15,684,13.68,crack,0.02204,0.02137,0.0054,0.00739,-0.0076,-10.88,29.27,0.2728,0.0684,-5.25,0.282,6.524,0.0,0,-0.0,40.79,1,10.339,37.009
0,685,13.7,crack,0.01689,0.0146,0.00849,0.00544,-0.0076,-12.07,28.77,0.2701,0.0783,-5.451,0.326,5.341,0.0,0,-0.0,46.16,1,10.429,32.622
1,685,13.7,crack,0.01837,0.01659,0.00789,0.00551,-0.0076,-14.01,29.56,0.2696,0.0812,-5.72,0.472,7.083,0.0,0,-0.0,43.97,1,10.809,32.448
2,685,13.7,crack,0.01337,0.01208,0.00574,0.00445,-0.0076,-13.45,28.75,0.2696,0.0843,-3.138,0.368,3.994,0.0,0,0.08,47.08,1,9.309,25.055
3,685,13.7,crack,0.0181,0.01522,0.00979,0.00558,-0.0076,-13.85,28.81,0.27,0.0785,-4.449,0.431,6.006,0.0,0,0.04,45.2,1,9.941,33.119
4,685,13.7,crack,0.01539,0.01372,0.00698,0.00538,-0.0076,-15.37,30.44,0.2706,0.0795,-7.512,0.531,7.97,0.0,0,1.12,47.03,1,10.661,29.841
5,685,13.7,crack,0.01664,0.01345,0.0098,0.00513,-0.0076,-13.52,29.46,0.2718,0.0722,-8.411,0.54,5.575,0.0,0,0.11,46.84,1,10.018,30.189
6,685,13.7,crack,0.01573,0.01518,0.00412,0.00541,-0.0076,-15.14,30.61,0.2707,0.0846,-5.725,0.962,9.15,0.0,0,1.76,45.92,1,11.333,28.586
7,685,13.7,crack,0.02278,0.02188,0.00635,0.00715,-0.0076,-11.24,29.28,0.272,0.071,-4.999,0.22,7.305,0.0,0,-0.0,40.07,1,11.092,38.177
8,685,13.7,crack,0.0164,0.01473,0.00721,0.00538,-0.0076,-15.65,29.9,0.2692,0.0867,-4.073,0.581,8.989,0.0,0,0.33,45.48,1,11.417,30.151
9,685,13.7,crack,0.01566,0.01301,0.00872,0.00506,-0.0076,-13.91,29.49,0.2674,0.0916,-5.137,0.271,4.249,0.0,0,0.14,46.7,1,10.285,20.964
10,685,13.7,crack,0.01519,0.01384,0.00627,0.00531,-0.0076,-16.34,30.17,0.2693,0.0872,-5.304,0.601,8.592,0.0,0,1.25,46.99,1,10.799,29.31
11,685,13.7,crack,0.0163,0.01498,0.00642,0.00535,-0.0076,-15.42,30.22,0.2699,0.086,-4.609,0.783,9.282,0.0,0,0.75,45.43,1,11.294,29.632
12,685,13.7,crack,0.01718,0.01587,0.00656,0.00404,-0.0076,-11.51,29.63,0.2713,0.0797,-5.891,0.278,4.269,0.0,0,0.06,44.39,1,8.891,22.276
13,685,13.7,crack,0.01649,0.01331,0.00974,0.00555,-0.0076,-10.96,28.74,0.2702,0.078,-4.788,0.273,5.756,0.0,0,-0.0,47.34,1,11.308,30.689
14,685,13.7,crack,0.01667,0.01317,0.01022,0.00541,-0.0076,-15.09,29.83,0.27,0.0815,-6.637,0.482,5.42,0.0,0,0.35,47.08,1,10.669,30.877
15,685,13.7,crack,0.02181,0.0209,0.00622,0.0073,-0.0076,-11.1,29.25,0.2729,0.0677,-5.304,0.265,6.389,0.0,0,-0.0,41.04,1,10.43,37.337
0,686,13.72,crack,0.01687,0.01408,0.00929,0.00546,-0.0076,-12.35,28.76,0.2703,0.0775,-5.468,0.32,5.464,0.0,0,-0.0,46.43,1,10.563,32.817
1,686,13.72,crack,0.01856,0.01643,0.00865,0.00555,-0.0076,-14.07,29.62,0.2698,0.0806,-5.718,0.468,7.145,0.0,0,-0.0,43.97,1,10.93,32.835
2,686,13.72,crack,0.01319,0.01159,0.00629,0.00453,-0.0076,-13.76,28.73,0.2698,0.0838,-3.113,0.348,4.286,0.0,0,0.14,47.34,1,9.573,25.221
3,686,13.72,crack,0.01813,0.01484,0.01042,0.00554,-0.0076,-14.01,28.87,0.2701,0.078,-4.447,0.383,6.124,0.0,0,0.07,45.38,1,10.014,33.395
4,686,13.72,crack,0.01561,0.01398,0.00694,0.00548,-0.0076,-15.29,30.58,0.2706,0.0795,-7.458,0.654,8.269,0.0,0,1.27,46.74,1,10.807,30.359
5,686,13.72,crack,0.01676,0.01314,0.01041,0.00515,-0.0076,-13.75,29.5,0.2719,0.0718,-8.375,0.371,5.682,0.0,0,0.15,46.98,1,10.128,30.473
6,686,13.72,crack,0.0167,0.01609,0.00447,0.00549,-0.0076,-14.64,30.88,0.2706,0.0845,-5.683,1.057,9.76,0.0,0,1.81,45.11,1,11.406,29.384
7,686,13.72,crack,0.02269,0.02153,0.00717,0.00711,-0.0076,-11.41,29.29,0.2721,0.0704,-5.045,0.225,7.526,0.0,0,-0.0,40.23,1,11.192,38.579
8,686,13.72,crack,0.01712,0.01527,0.00774,0.00548,-0.0076,-15.36,30.07,0.2692,0.0865,-4.041,0.798,9.008,0.0,0,0.36,44.93,1,11.588,30.803
9,686,13.72,crack,0.01524,0.01247,0.00876,0.00519,-0.0076,-14.2,29.44,0.2675,0.0917,-5.07,0.447,4.446,0.0,0,0.29,47.05,1,10.479,21.135
10,686,13.72,crack,0.01566,0.0143,0.00637,0.00539,-0.0076,-16.13,30.35,0.2694,0.0871,-5.257,0.707,8.906,0.0,0,1.37,46.53,1,10.934,29.909
11,686,13.72,crack,0.01705,0.0156,0.00688,0.00544,-0.0076,-15.0,30.44,0.2698,0.0859,-4.572,1.054,9.334,0.0,0,0.79,44.8,1,11.48,30.33
12,686,13.72,crack,0.01678,0.01509,0.00734,0.00403,-0.0076,-11.72,29.64,0.2713,0.0797,-5.839,0.152,4.116,0.0,0,0.07,44.94,1,8.835,22.373
13,686,13.72,crack,0.01663,0.01286,0.01054,0.00561,-0.0076,-11.21,28.74,0.2703,0.0773,-4.8,0.267,5.617,0.0,0,-0.0,47.55,1,11.465,30.893
14,686,13.72,crack,0.01674,0.01303,0.01052,0.00546,-0.0076,-15.24,29.92,0.2701,0.0812,-6.595,0.567,5.68,0.0,0,0.44,47.09,1,10.79,31.235
15,686,13.72,crack,0.02165,0.02048,0.00704,0.00722,-0.0076,-11.3,29.26,0.273,0.067,-5.349,0.271,6.431,0.0,0,-0.0,41.26,1,10.525,37.681
0,687,13.74,crack,0.01696,0.01363,0.01009,0.00549,-0.0076,-12.62,28.75,0.2704,0.0768,-5.477,0.331,5.656,0.0,0,-0.0,46.64,1,10.717,33.043
1,687,13.74,crack,0.01882,0.01633,0.00936,0.0056,-0.0076,-14.09,29.7,0.2699,0.0801,-5.711,0.524,7.156,0.0,0,0.01,43.93,1,11.056,33.25
2,687,13.74,crack,0.01305,0.01119,0.00672,0.0046,-0.0076,-14.05,28.69,0.2701,0.0833,-3.083,0.363,4.45,0.0,0,0.22,47.56,1,9.765,25.41
