attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
14,617,12.34,turn,0.00523,0.00119,0.00509,0.00523,-0.0076,-14.07,30.36,0.2841,0.0724,-3.617,0.141,10.076,0.0,0,-0.0,31.0,1,11.506,3.901
15,617,12.34,turn,0.00369,0.00368,-0.00022,0.00369,-0.0076,-13.22,30.06,0.2836,0.065,0.566,0.249,10.223,0.0,0,-0.0,31.1,1,10.689,4.549
0,618,12.36,turn,0.00167,0.00164,0.00032,0.00167,-0.0076,-13.75,29.07,0.2821,0.0748,-0.178,0.09,8.136,0.0,0,-0.0,31.43,1,8.391,4.03
1,618,12.36,turn,0.00237,0.00214,0.00101,0.00237,-0.0076,-13.95,30.09,0.2824,0.0758,-1.746,0.178,9.231,0.0,0,-0.0,31.39,1,10.847,4.377
2,618,12.36,turn,0.00705,0.00697,-0.00103,0.00705,-0.0076,-11.9,30.47,0.2808,0.0742,0.221,0.512,13.518,0.0,0,-0.0,26.85,1,13.343,9.301
3,618,12.36,turn,0.00232,0.00228,0.00039,0.00232,-0.0076,-14.88,30.21,0.282,0.0771,0.013,0.117,8.075,0.0,0,-0.0,31.56,1,8.947,3.292
4,618,12.36,turn,0.00614,0.00148,0.00596,0.00614,-0.0076,-12.24,30.64,0.284,0.0683,-5.232,0.15,8.821,0.0,0,-0.0,32.37,1,10.878,3.18
5,618,12.36,turn,0.00333,0.00304,0.00137,0.00333,-0.0076,-12.57,29.61,0.2841,0.0649,-5.0,0.114,10.639,0.0,0,-0.0,31.9,1,10.683,2.347
6,618,12.36,turn,0.00428,0.00228,0.00363,0.00428,-0.0076,-12.31,30.39,0.2831,0.0693,-4.262,0.352,12.013,0.0,0,-0.0,29.53,1,12.881,4.905
7,618,12.36,turn,0.00342,0.00342,-1e-05,0.00342,-0.0076,-13.12,29.94,0.2823,0.0709,0.86,0.239,10.226,0.0,0,-0.0,30.67,1,11.131,5.605
8,618,12.36,turn,0.00209,0.00188,0.00091,0.00209,-0.0076,-14.54,30.87,0.2822,0.0775,-1.701,0.22,10.543,0.0,0,-0.0,30.32,1,11.877,4.621
9,618,12.36,turn,0.00185,0.0016,0.00093,0.00185,-0.0076,-14.03,30.03,0.2825,0.076,-2.351,0.17,8.623,0.0,0,-0.0,31.89,1,10.376,3.904
10,618,12.36,turn,0.00674,0.00118,0.00663,0.00674,-0.0076,-14.13,30.96,0.2832,0.0742,-3.19,0.125,9.78,0.0,0,-0.0,31.2,1,11.562,4.325
11,618,12.36,turn,0.00253,0.00088,0.00237,0.00253,-0.0076,-13.9,30.57,0.2826,0.0736,-2.714,0.251,10.709,0.0,0,-0.0,29.98,1,12.119,4.569
12,618,12.36,turn,0.00324,0.00297,-0.0013,0.00324,-0.0076,-12.57,30.11,0.283,0.0654,-2.34,0.182,8.906,0.0,0,-0.0,32.2,1,9.836,2.545
13,618,12.36,turn,0.00136,0.00098,0.00094,0.00136,-0.0076,-14.21,28.99,0.2835,0.0672,-0.011,0.073,7.047,0.0,0,-0.0,31.47,1,9.097,3.266
14,618,12.36,turn,0.0052,0.00122,0.00506,0.0052,-0.0076,-14.09,30.31,0.2838,0.073,-3.684,0.149,9.61,0.0,0,-0.0,31.71,1,11.29,3.794
15,618,12.36,turn,0.0036,0.00359,-0.00022,0.0036,-0.0076,-13.24,30.0,0.2833,0.0655,0.54,0.262,9.399,0.0,0,-0.0,31.75,1,10.447,4.473
0,619,12.38,turn,0.00158,0.00155,0.0003,0.00158,-0.0076,-13.74,29.01,0.2818,0.0752,-0.214,0.132,8.372,0.0,0,-0.0,32.02,1,8.208,3.983
1,619,12.38,turn,0.00224,0.002,0.00101,0.00224,-0.0076,-13.94,30.14,0.2819,0.0764,-1.787,0.127,8.986,0.0,0,-0.0,32.1,1,10.478,4.253
2,619,12.38,turn,0.00735,0.00728,-0.00103,0.00735,-0.0076,-11.78,30.38,0.2803,0.0751,0.163,0.546,12.627,0.0,0,-0.0,27.08,1,13.314,9.718
3,619,12.38,turn,0.0024,0.00237,0.00037,0.0024,-0.0076,-14.9,30.26,0.2817,0.0775,-0.054,0.096,7.825,0.0,0,-0.0,32.23,1,8.688,3.167
4,619,12.38,turn,0.00614,0.0016,0.00593,0.00614,-0.0076,-12.29,30.47,0.2838,0.0687,-5.289,0.166,8.452,0.0,0,-0.0,33.01,1,10.692,3.095
5,619,12.38,turn,0.00356,0.00331,0.00132,0.00356,-0.0076,-12.61,29.5,0.2838,0.0653,-5.067,0.173,9.135,0.0,0,-0.0,32.63,1,10.41,2.189
6,619,12.38,turn,0.00428,0.00227,0.00363,0.00428,-0.0076,-12.31,30.37,0.2828,0.07,-4.305,0.337,11.283,0.0,0,-0.0,29.88,1,12.848,5.125
7,619,12.38,turn,0.00331,0.00331,-1e-05,0.00331,-0.0076,-13.1,29.94,0.282,0.0715,0.823,0.236,9.857,0.0,0,-0.0,31.23,1,10.92,5.669
8,619,12.38,turn,0.00206,0.00185,0.00092,0.00206,-0.0076,-14.59,30.72,0.2818,0.0782,-1.733,0.213,10.329,0.0,0,-0.0,31.09,1,11.752,4.473
9,619,12.38,turn,0.00187,0.00164,0.00091,0.00187,-0.0076,-14.05,30.0,0.2821,0.0766,-2.394,0.141,8.64,0.0,0,-0.0,32.57,1,10.143,3.794
10,619,12.38,turn,0.00669,0.00093,0.00663,0.00669,-0.0076,-14.17,30.72,0.2829,0.0747,-3.231,0.185,8.839,0.0,0,-0.0,31.89,1,11.346,4.222
11,619,12.38,turn,0.00251,0.00082,0.00237,0.00251,-0.0076,-13.92,30.5,0.2822,0.0742,-2.744,0.249,10.372,0.0,0,-0.0,30.55,1,12.031,4.609
12,619,12.38,turn,0.00343,0.00317,-0.00129,0.00343,-0.0076,-12.61,30.13,0.2828,0.0658,-2.393,0.183,8.943,0.0,0,-0.0,32.96,1,9.479,2.361
13,619,12.38,turn,0.00138,0.00108,0.00085,0.00138,-0.0076,-14.25,28.94,0.2833,0.0674,-0.059,0.07,6.82,0.0,0,-0.0,32.01,1,8.97,3.246
14,619,12.38,turn,0.00522,0.00133,0.00505,0.00522,-0.0076,-14.13,30.23,0.2835,0.0735,-3.745,0.137,9.869,0.0,0,-0.0,32.46,1,10.981,3.647
15,619,12.38,turn,0.0035,0.00349,-0.00022,0.0035,-0.0076,-13.25,29.98,0.283,0.066,0.512,0.242,9.312,0.0,0,-0.0,32.32,1,10.226,4.442
0,620,12.4,turn,0.00148,0.00145,0.00027,0.00148,-0.0076,-13.73,28.96,0.2814,0.0755,-0.246,0.144,7.82,0.0,0,-0.0,32.62,1,8.068,3.919
1,620,12.4,turn,0.00219,0.00196,0.001,0.00219,-0.0076,-13.92,30.15,0.2815,0.077,-1.827,0.16,8.987,0.0,0,-0.0,32.75,1,10.227,4.163
2,620,12.4,turn,0.00768,0.00761,-0.00102,0.00768,-0.0076,-11.66,30.39,0.2797,0.0761,0.104,0.507,12.292,0.0,0,-0.0,27.38,1,13.275,10.098
3,620,12.4,turn,0.00243,0.00241,0.00038,0.00243,-0.0076,-14.91,30.24,0.2814,0.0778,-0.119,0.14,7.808,0.0,0,-0.0,32.83,1,8.489,3.079
4,620,12.4,turn,0.00617,0.00184,0.00589,0.00617,-0.0076,-12.34,30.37,0.2835,0.0691,-5.334,0.154,8.043,0.0,0,-0.0,33.7,1,10.536,2.975
5,620,12.4,turn,0.00372,0.00348,0.0013,0.00372,-0.0076,-12.64,29.59,0.2835,0.0656,-5.134,0.126,8.87,0.0,0,-0.0,33.33,1,10.154,2.048
6,620,12.4,turn,0.00433,0.00233,0.00365,0.00433,-0.0076,-12.28,30.5,0.2823,0.0707,-4.348,0.339,11.629,0.0,0,-0.0,30.19,1,12.751,5.372
7,620,12.4,turn,0.00321,0.00321,-1e-05,0.00321,-0.0076,-13.09,29.97,0.2816,0.072,0.784,0.222,9.687,0.0,0,-0.0,31.76,1,10.685,5.743
8,620,12.4,turn,0.0021,0.00188,0.00092,0.0021,-0.0076,-14.6,30.53,0.2814,0.0789,-1.761,0.221,9.826,0.0,0,-0.0,31.76,1,11.73,4.379
9,620,12.4,turn,0.00188,0.00165,0.00089,0.00188,-0.0076,-14.03,30.07,0.2817,0.0771,-2.431,0.112,8.476,0.0,0,-0.0,33.2,1,9.912,3.716
10,620,12.4,turn,0.00666,0.0008,0.00661,0.00666,-0.0076,-14.22,30.58,0.2825,0.0752,-3.265,0.195,8.864,0.0,0,-0.0,32.45,1,11.276,4.209
11,620,12.4,turn,0.00248,0.00071,0.00237,0.00248,-0.0076,-13.91,30.6,0.2818,0.0749,-2.775,0.241,10.041,0.0,0,-0.0,31.03,1,11.9,4.707
12,620,12.4,turn,0.00366,0.00342,-0.00131,0.00366,-0.0076,-12.66,30.13,0.2826,0.0662,-2.445,0.185,8.23,0.0,0,-0.0,33.69,1,9.286,2.191
13,620,12.4,turn,0.00144,0.00122,0.00076,0.00144,-0.0076,-14.3,28.88,0.283,0.0675,-0.101,0.067,6.669,0.0,0,-0.0,32.58,1,8.838,3.205
14,620,12.4,turn,0.00529,0.00165,0.00503,0.00529,-0.0076,-14.19,30.05,0.2831,0.074,-3.801,0.158,9.594,0.0,0,-0.0,33.24,1,10.739,3.468
15,620,12.4,turn,0.0034,0.00339,-0.00023,0.0034,-0.0076,-13.24,29.99,0.2828,0.0664,0.484,0.216,9.196,0.0,0,-0.0,32.84,1,10.017,4.441
0,621,12.42,turn,0.00132,0.0013,0.00024,0.00132,-0.0076,-13.77,28.96,0.2811,0.0758,-0.28,0.171,7.416,0.0,0,-0.0,33.28,1,7.785,3.812
1,621,12.42,turn,0.00216,0.00193,0.00098,0.00216,-0.0076,-13.89,30.1,0.281,0.0775,-1.866,0.193,8.946,0.0,0,-0.0,33.36,1,10.031,4.098
2,621,12.42,turn,0.00804,0.00798,-0.00101,0.00804,-0.0076,-11.53,30.44,0.2791,0.077,0.045,0.484,12.738,0.0,0,-0.0,27.66,1,13.077,10.496
3,621,12.42,turn,0.00254,0.00251,0.00038,0.00254,-0.0076,-14.94,30.22,0.281,0.0781,-0.179,0.11,7.281,0.0,0,-0.0,33.49,1,8.282,2.953
4,621,12.42,turn,0.00621,0.00205,0.00586,0.00621,-0.0076,-12.38,30.31,0.2831,0.0694,-5.369,0.142,7.596,0.0,0,-0.0,34.35,1,10.338,2.873
5,621,12.42,turn,0.00394,0.00373,0.00128,0.00394,-0.0076,-12.69,29.73,0.2832,0.066,-5.199,0.155,8.6,0.0,0,0.0,34.08,1,9.874,1.866
6,621,12.42,turn,0.00438,0.00241,0.00366,0.00438,-0.0076,-12.27,30.63,0.2819,0.0714,-4.392,0.355,11.232,0.0,0,-0.0,30.5,1,12.653,5.629
7,621,12.42,turn,0.00308,0.00308,-1e-05,0.00308,-0.0076,-13.07,29.99,0.2812,0.0725,0.744,0.232,9.792,0.0,0,-0.0,32.31,1,10.457,5.806
8,621,12.42,turn,0.00209,0.00188,0.00092,0.00209,-0.0076,-14.59,30.54,0.2809,0.0796,-1.791,0.218,10.0,0.0,0,-0.0,32.37,1,11.561,4.324
9,621,12.42,turn,0.00195,0.00173,0.00089,0.00195,-0.0076,-14.01,30.1,0.2812,0.0776,-2.464,0.118,7.966,0.0,0,-0.0,33.88,1,9.632,3.59
10,621,12.42,turn,0.00663,0.00062,0.0066,0.00663,-0.0076,-14.23,30.55,0.2822,0.0757,-3.296,0.187,8.51,0.0,0,-0.0,32.92,1,11.189,4.251
11,621,12.42,turn,0.00246,0.00062,0.00238,0.00246,-0.0076,-13.91,30.73,0.2813,0.0755,-2.808,0.236,9.64,0.0,0,-0.0,31.57,1,11.756,4.711
12,621,12.42,turn,0.00387,0.00363,-0.00132,0.00387,-0.0076,-12.7,30.15,0.2823,0.0666,-2.495,0.19,7.812,0.0,0,-0.0,34.41,1,9.002,2.014
13,621,12.42,turn,0.00152,0.00137,0.00067,0.00152,-0.0076,-14.35,28.86,0.2828,0.0677,-0.14,0.066,6.36,0.0,0,-0.0,33.16,1,8.702,3.149
14,621,12.42,turn,0.00537,0.00196,0.005,0.00537,-0.0076,-14.23,29.92,0.2828,0.0744,-3.849,0.174,8.835,0.0,0,-0.0,33.96,1,10.636,3.325
15,621,12.42,turn,0.00331,0.0033,-0.00023,0.00331,-0.0076,-13.23,30.02,0.2825,0.0669,0.455,0.204,8.952,0.0,0,-0.0,33.39,1,9.781,4.427
0,622,12.44,turn,0.00122,0.0012,0.00021,0.00122,-0.0076,-13.81,28.97,0.2809,0.0761,-0.314,0.155,7.371,0.0,0,-0.0,33.92,1,7.541,3.708
1,622,12.44,turn,0.00213,0.0019,0.00096,0.00213,-0.0076,-13.87,30.06,0.2806,0.0781,-1.906,0.169,8.709,0.0,0,-0.0,33.95,1,9.861,4.05
2,622,12.44,turn,0.00833,0.00827,-0.001,0.00833,-0.0076,-11.41,30.46,0.2784,0.0779,-0.014,0.468,12.334,0.0,0,-0.0,28.0,1,12.861,10.864
3,622,12.44,turn,0.00266,0.00263,0.00037,0.00266,-0.0076,-14.98,30.17,0.2807,0.0784,-0.236,0.105,7.08,0.0,0,-0.0,34.12,1,8.101,2.835
4,622,12.44,turn,0.00624,0.00225,0.00582,0.00624,-0.0076,-12.4,30.39,0.2828,0.0698,-5.399,0.132,7.304,0.0,0,-0.0,35.02,1,10.081,2.754
5,622,12.44,turn,0.00421,0.00402,0.00127,0.00421,-0.0076,-12.76,29.83,0.2829,0.0664,-5.267,0.129,7.85,0.0,0,-0.0,34.86,1,9.482,1.654
6,622,12.44,turn,0.00446,0.00254,0.00367,0.00446,-0.0076,-12.26,30.65,0.2814,0.0721,-4.436,0.359,11.075,0.0,0,-0.0,30.8,1,12.609,5.893
7,622,12.44,turn,0.00295,0.00295,-1e-05,0.00295,-0.0076,-13.09,29.97,0.2809,0.073,0.704,0.216,9.158,0.0,0,-0.0,32.91,1,10.203,5.832
8,622,12.44,turn,0.00208,0.00186,0.00092,0.00208,-0.0076,-14.56,30.65,0.2804,0.0803,-1.822,0.211,9.669,0.0,0,-0.0,32.94,1,11.429,4.289
9,622,12.44,turn,0.00207,0.00188,0.00087,0.00207,-0.0076,-14.02,30.07,0.2808,0.0781,-2.494,0.148,8.033,0.0,0,-0.0,34.53,1,9.461,3.483
10,622,12.44,turn,0.00661,0.00048,0.00659,0.00661,-0.0076,-14.23,30.64,0.2818,0.0762,-3.327,0.161,8.191,0.0,0,-0.0,33.41,1,11.031,4.277
11,622,12.44,turn,0.00245,0.00059,0.00238,0.00245,-0.0076,-13.91,30.76,0.2809,0.0762,-2.84,0.215,9.26,0.0,0,-0.0,32.11,1,11.631,4.711
12,622,12.44,turn,0.00413,0.00392,-0.0013,0.00413,-0.0076,-12.75,30.2,0.2821,0.067,-2.546,0.143,7.934,0.0,0,-0.0,35.21,1,8.671,1.777
13,622,12.44,turn,0.00162,0.00151,0.00058,0.00162,-0.0076,-14.39,28.86,0.2826,0.0678,-0.177,0.065,6.256,0.0,0,-0.0,33.74,1,8.568,3.096
14,622,12.44,turn,0.00541,0.00212,0.00498,0.00541,-0.0076,-14.25,29.84,0.2824,0.0748,-3.893,0.174,8.94,0.0,0,-0.0,34.58,1,10.491,3.241
15,622,12.44,turn,0.00315,0.00314,-0.00022,0.00315,-0.0076,-13.23,30.03,0.2822,0.0673,0.427,0.198,9.461,0.0,0,-0.0,33.95,1,9.541,4.394
0,623,12.46,turn,0.00124,0.00122,0.00019,0.00124,-0.0076,-13.85,28.98,0.2806,0.0763,-0.345,0.103,6.782,0.0,0,-0.0,34.52,1,7.378,3.633
1,623,12.46,turn,0.00208,0.00184,0.00096,0.00208,-0.0076,-13.87,30.02,0.2801,0.0786,-1.946,0.146,8.195,0.0,0,-0.0,34.54,1,9.656,3.986
2,623,12.46,turn,0.00863,0.00857,-0.001,0.00863,-0.0076,-11.3,30.44,0.2778,0.0788,-0.072,0.452,12.472,0.0,0,-0.0,28.3,1,12.753,11.256
3,623,12.46,turn,0.0028,0.00278,0.00037,0.0028,-0.0076,-15.02,30.13,0.2804,0.0786,-0.288,0.097,6.898,0.0,0,-0.0,34.77,1,7.901,2.699
4,623,12.46,turn,0.00626,0.00242,0.00577,0.00626,-0.0076,-12.44,30.54,0.2824,0.0701,-5.427,0.121,6.831,0.0,0,-0.0,35.65,1,9.843,2.652
5,623,12.46,turn,0.00445,0.00427,0.00125,0.00445,-0.0076,-12.79,29.83,0.2826,0.0667,-5.332,0.129,7.763,0.0,0,-0.0,35.6,1,9.189,1.463
6,623,12.46,turn,0.00461,0.00278,0.00368,0.00461,-0.0076,-12.24,30.65,0.2808,0.0729,-4.479,0.36,10.969,0.0,0,-0.0,31.06,1,12.57,6.196
7,623,12.46,turn,0.00286,0.00286,-1e-05,0.00286,-0.0076,-13.09,29.97,0.2805,0.0734,0.663,0.181,9.205,0.0,0,-0.0,33.46,1,9.979,5.893
8,623,12.46,turn,0.00211,0.00189,0.00092,0.00211,-0.0076,-14.55,30.69,0.2799,0.081,-1.852,0.205,9.245,0.0,0,-0.0,33.54,1,11.291,4.233
9,623,12.46,turn,0.00212,0.00194,0.00085,0.00212,-0.0076,-14.01,30.02,0.2803,0.0786,-2.524,0.151,8.174,0.0,0,-0.0,35.09,1,9.336,3.43
10,623,12.46,turn,0.0066,0.00052,0.00658,0.0066,-0.0076,-14.23,30.72,0.2813,0.0767,-3.358,0.138,7.652,0.0,0,-0.0,33.94,1,10.797,4.278
11,623,12.46,turn,0.00245,0.00059,0.00238,0.00245,-0.0076,-13.91,30.73,0.2804,0.0768,-2.871,0.208,8.925,0.0,0,-0.0,32.66,1,11.523,4.707
12,623,12.46,turn,0.00438,0.00418,-0.00132,0.00438,-0.0076,-12.79,30.22,0.2818,0.0674,-2.597,0.119,7.125,0.0,0,-0.0,35.94,1,8.325,1.58
13,623,12.46,turn,0.00173,0.00165,0.00049,0.00173,-0.0076,-14.44,28.86,0.2823,0.068,-0.213,0.069,6.075,0.0,0,-0.0,34.31,1,8.449,3.038
14,623,12.46,turn,0.00547,0.00231,0.00495,0.00547,-0.0076,-14.25,29.86,0.282,0.0753,-3.929,0.124,8.499,0.0,0,-0.0,35.23,1,10.305,3.135
15,623,12.46,turn,0.00307,0.00306,-0.00022,0.00307,-0.0076,-13.24,30.03,0.2819,0.0677,0.398,0.189,8.476,0.0,0,-0.0,34.54,1,9.32,4.339
0,624,12.48,turn,0.00113,0.00112,0.00017,0.00113,-0.0076,-13.86,29.03,0.2803,0.0765,-0.374,0.09,7.133,0.0,0,-0.0,35.0,1,7.267,3.633
1,624,12.48,turn,0.00206,0.00183,0.00094,0.00206,-0.0076,-13.88,30.04,0.2797,0.0791,-1.988,0.14,8.147,0.0,0,-0.0,35.12,1,9.497,3.932
2,624,12.48,turn,0.00893,0.00887,-0.001,0.00893,-0.0076,-11.2,30.4,0.2771,0.0796,-0.129,0.454,12.324,0.0,0,-0.0,28.61,1,12.626,11.652
3,624,12.48,turn,0.00293,0.00291,0.00036,0.00293,-0.0076,-15.07,30.11,0.2801,0.0788,-0.338,0.088,6.685,0.0,0,-0.0,35.41,1,7.745,2.574
4,624,12.48,turn,0.00628,0.00258,0.00572,0.00628,-0.0076,-12.49,30.63,0.2821,0.0705,-5.454,0.128,6.66,0.0,0,-0.0,36.21,1,9.748,2.591
5,624,12.48,turn,0.00466,0.00449,0.00123,0.00466,-0.0076,-12.83,29.75,0.2823,0.0671,-5.392,0.167,7.505,0.0,0,-0.0,36.3,1,8.935,0.024
6,624,12.48,turn,0.00477,0.00304,0.00368,0.00477,-0.0076,-12.22,30.59,0.2803,0.0736,-4.522,0.377,10.92,0.0,0,-0.0,31.32,1,12.547,6.504
7,624,12.48,turn,0.00278,0.00278,-2e-05,0.00278,-0.0076,-13.08,29.95,0.2801,0.0739,0.621,0.16,9.116,0.0,0,-0.0,33.97,1,9.769,5.975
8,624,12.48,turn,0.00215,0.00194,0.00092,0.00215,-0.0076,-14.55,30.68,0.2795,0.0816,-1.881,0.191,8.987,0.0,0,-0.0,34.12,1,11.195,4.185
9,624,12.48,turn,0.00212,0.00195,0.00082,0.00212,-0.0076,-14.01,29.99,0.2799,0.079,-2.555,0.134,8.049,0.0,0,-0.0,35.62,1,9.234,3.402
10,624,12.48,turn,0.00662,0.00077,0.00657,0.00662,-0.0076,-14.23,30.74,0.2808,0.0772,-3.39,0.141,7.075,0.0,0,-0.0,34.51,1,10.672,4.252
11,624,12.48,turn,0.00247,0.00066,0.00238,0.00247,-0.0076,-13.93,30.65,0.28,0.0775,-2.901,0.216,8.602,0.0,0,-0.0,33.22,1,11.424,4.685
12,624,12.48,turn,0.00457,0.00437,-0.00133,0.00457,-0.0076,-12.83,30.23,0.2816,0.0678,-2.65,0.13,6.816,0.0,0,-0.0,36.63,1,8.038,0.136
13,624,12.48,turn,0.00184,0.00179,0.00041,0.00184,-0.0076,-14.49,28.85,0.2821,0.0681,-0.247,0.072,5.956,0.0,0,-0.0,34.89,1,8.343,2.979
14,624,12.48,turn,0.00559,0.00263,0.00494,0.00559,-0.0076,-14.26,29.93,0.2816,0.0757,-3.959,0.104,8.697,0.0,0,-0.0,35.97,1,9.933,2.954
15,624,12.48,turn,0.00297,0.00297,-0.00023,0.00297,-0.0076,-13.24,30.04,0.2816,0.0681,0.37,0.175,8.458,0.0,0,-0.0,35.04,1,9.179,4.346
0,625,12.5,turn,0.001,0.00099,0.00014,0.001,-0.0076,-13.87,29.07,0.28,0.0767,-0.404,0.094,7.249,0.0,0,-0.0,35.45,1,7.171,3.659
1,625,12.5,turn,0.00202,0.00179,0.00092,0.00202,-0.0076,-13.89,30.13,0.2793,0.0795,-2.029,0.149,7.847,0.0,0,-0.0,35.66,1,9.337,3.897
2,625,12.5,turn,0.0092,0.00914,-0.001,0.0092,-0.0076,-11.09,30.36,0.2765,0.0805,-0.187,0.441,12.148,0.0,0,-0.0,28.93,1,12.535,12.044
3,625,12.5,turn,0.00306,0.00304,0.00036,0.00306,-0.0076,-15.11,30.11,0.2798,0.079,-0.387,0.083,6.429,0.0,0,-0.0,36.04,1,7.533,2.443
4,625,12.5,turn,0.00631,0.00275,0.00567,0.00631,-0.0076,-12.55,30.64,0.2817,0.0708,-5.476,0.11,6.438,0.0,0,-0.0,36.75,1,9.788,2.548
5,625,12.5,turn,0.0043,0.00412,0.00123,0.0043,-0.0076,-12.81,29.77,0.2821,0.0674,-5.478,0.235,7.696,0.0,0,0.0,36.61,1,8.655,0.09
6,625,12.5,turn,0.00501,0.00339,0.00369,0.00501,-0.0076,-12.21,30.55,0.2797,0.0744,-4.567,0.395,10.966,0.0,0,-0.0,31.53,1,12.53,6.856
7,625,12.5,turn,0.0027,0.0027,-4e-05,0.0027,-0.0076,-13.07,29.96,0.2797,0.0743,0.578,0.143,8.947,0.0,0,-0.0,34.47,1,9.621,6.067
8,625,12.5,turn,0.0022,0.002,0.00092,0.0022,-0.0076,-14.55,30.62,0.279,0.0822,-1.91,0.195,8.655,0.0,0,-0.0,34.69,1,11.104,4.137
9,625,12.5,turn,0.00211,0.00195,0.0008,0.00211,-0.0076,-14.02,30.01,0.2795,0.0794,-2.587,0.136,7.733,0.0,0,-0.0,36.13,1,9.135,3.382
10,625,12.5,turn,0.00665,0.00104,0.00657,0.00665,-0.0076,-14.22,30.68,0.2804,0.0777,-3.42,0.156,6.719,0.0,0,-0.0,35.07,1,10.478,4.223
11,625,12.5,turn,0.00251,0.00076,0.00239,0.00251,-0.0076,-13.95,30.58,0.2795,0.0781,-2.93,0.198,8.729,0.0,0,-0.0,33.82,1,11.321,4.641
12,625,12.5,turn,0.00408,0.00385,-0.00134,0.00408,-0.0076,-12.8,30.34,0.2814,0.0681,-2.737,0.285,7.813,0.0,0,-0.0,36.86,1,7.791,0.032
13,625,12.5,turn,0.00197,0.00194,0.00033,0.00197,-0.0076,-14.54,28.84,0.2819,0.0683,-0.281,0.07,5.781,0.0,0,-0.0,35.47,1,8.26,2.913
14,625,12.5,turn,0.00571,0.0029,0.00492,0.00571,-0.0076,-14.28,29.96,0.2811,0.0761,-3.99,0.11,7.963,0.0,0,-0.0,36.65,1,9.773,2.81
15,625,12.5,turn,0.00287,0.00286,-0.00024,0.00287,-0.0076,-13.23,30.07,0.2813,0.0685,0.342,0.164,8.402,0.0,0,-0.0,35.5,1,9.055,4.378
0,626,12.52,turn,0.00089,0.00088,0.00011,0.00089,-0.0076,-13.89,29.05,0.2797,0.0769,-0.435,0.111,7.225,0.0,0,-0.0,35.89,1,7.104,3.687
1,626,12.52,turn,0.00199,0.00178,0.0009,0.00199,-0.0076,-13.92,30.15,0.2789,0.08,-2.07,0.157,7.738,0.0,0,-0.0,36.2,1,9.21,3.861
2,626,12.52,turn,0.00951,0.00946,-0.00101,0.00951,-0.0076,-10.99,30.35,0.2758,0.0813,-0.244,0.429,12.363,0.0,0,-0.0,29.25,1,12.372,12.442
3,626,12.52,turn,0.00318,0.00316,0.00035,0.00318,-0.0076,-15.16,30.09,0.2796,0.0791,-0.433,0.088,6.189,0.0,0,-0.0,36.65,1,7.393,2.322
4,626,12.52,turn,0.0063,0.00281,0.00564,0.0063,-0.0076,-12.6,30.56,0.2814,0.0712,-5.494,0.119,6.286,0.0,0,-0.0,37.27,1,9.757,2.517
5,626,12.52,turn,0.00409,0.0039,0.00123,0.00409,-0.0076,-12.81,29.85,0.2818,0.0678,-5.569,0.18,7.477,0.0,0,-0.0,37.05,1,8.401,0.122
6,626,12.52,turn,0.00525,0.00373,0.0037,0.00525,-0.0076,-12.2,30.55,0.2791,0.0751,-4.612,0.386,10.767,0.0,0,-0.0,31.75,1,12.522,7.203
7,626,12.52,turn,0.00259,0.00259,-4e-05,0.00259,-0.0076,-13.06,29.96,0.2793,0.0747,0.535,0.158,8.926,0.0,0,-0.0,34.95,1,9.473,6.166
8,626,12.52,turn,0.00227,0.00208,0.00091,0.00227,-0.0076,-14.56,30.6,0.2785,0.0828,-1.939,0.191,8.311,0.0,0,-0.0,35.27,1,11.008,4.08
9,626,12.52,turn,0.00215,0.002,0.0008,0.00215,-0.0076,-14.04,30.02,0.2791,0.0798,-2.621,0.153,7.846,0.0,0,-0.0,36.71,1,8.929,3.311
10,626,12.52,turn,0.00668,0.0013,0.00655,0.00668,-0.0076,-14.21,30.61,0.2799,0.0782,-3.45,0.171,6.292,0.0,0,-0.0,35.62,1,10.345,4.197
11,626,12.52,turn,0.00256,0.00093,0.00238,0.00256,-0.0076,-13.97,30.54,0.279,0.0787,-2.961,0.201,7.873,0.0,0,-0.0,34.42,1,11.18,4.583
12,626,12.52,turn,0.00371,0.00346,-0.00133,0.00371,-0.0076,-12.75,30.44,0.2812,0.0685,-2.83,0.188,7.337,0.0,0,-0.0,37.16,1,7.689,0.157
13,626,12.52,turn,0.00211,0.00209,0.00025,0.00211,-0.0076,-14.59,28.82,0.2817,0.0684,-0.312,0.072,5.662,0.0,0,-0.0,36.05,1,8.18,2.84
14,626,12.52,turn,0.00577,0.00306,0.00489,0.00577,-0.0076,-14.27,29.98,0.2807,0.0765,-4.019,0.113,8.009,0.0,0,-0.0,37.26,1,9.612,2.709
15,626,12.52,turn,0.00277,0.00275,-0.00026,0.00277,-0.0076,-13.22,30.07,0.281,0.0689,0.314,0.154,8.38,0.0,0,-0.0,35.94,1,8.946,4.425
0,627,12.54,turn,0.00078,0.00077,8e-05,0.00078,-0.0076,-13.91,29.02,0.2794,0.0772,-0.467,0.113,7.147,0.0,0,-0.0,36.34,1,7.06,3.714
