t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
16.180,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.28564,0.14875,0.58340,0.19399,0.58951,0.40302,0.30701,0.13515,0.64788,0.19432,0.58938,0.40341,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3531,0.2833,-0.0290,0.00,0.2264,0.0917,0.1640,0.0857
16.200,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.28564,0.14875,0.58340,0.19399,0.58951,0.40302,0.30682,0.13539,0.66668,0.19433,0.58936,0.40349,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3531,0.2833,-0.0290,0.00,0.2212,0.0900,0.1601,0.0857
16.220,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.28564,0.14875,0.58340,0.19399,0.58951,0.40302,0.30666,0.13555,0.67516,0.19435,0.58935,0.40355,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3531,0.2833,-0.0290,0.00,0.2188,0.0892,0.1583,0.0857
16.240,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30666,0.13555,0.67516,0.19435,0.58935,0.40355,0.30651,0.13557,0.68715,0.19439,0.58932,0.40357,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3531,0.2833,-0.0291,0.00,0.2154,0.0881,0.1560,0.0857
16.260,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30666,0.13555,0.67516,0.19435,0.58935,0.40355,0.30640,0.13567,0.70083,0.19440,0.58930,0.40361,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3530,0.2832,-0.0292,0.00,0.2114,0.0868,0.1533,0.0857
16.280,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30666,0.13555,0.67516,0.19435,0.58935,0.40355,0.30631,0.13578,0.70843,0.19441,0.58930,0.40365,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3530,0.2832,-0.0292,0.00,0.2093,0.0861,0.1518,0.0857
16.300,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30666,0.13555,0.67516,0.19435,0.58935,0.40355,0.30623,0.13584,0.71015,0.19441,0.58928,0.40367,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2088,0.0859,0.1515,0.0857
16.320,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30666,0.13555,0.67516,0.19435,0.58935,0.40355,0.30616,0.13588,0.70929,0.19442,0.58928,0.40369,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2090,0.0860,0.1516,0.0857
16.340,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30666,0.13555,0.67516,0.19435,0.58935,0.40355,0.30611,0.13589,0.70830,0.19444,0.58927,0.40370,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2093,0.0861,0.1518,0.0857
16.360,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30611,0.13589,0.70830,0.19444,0.58927,0.40370,0.30606,0.13590,0.70749,0.19445,0.58926,0.40371,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2095,0.0862,0.1520,0.0857
16.380,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30611,0.13589,0.70830,0.19444,0.58927,0.40370,0.30602,0.13591,0.70682,0.19446,0.58926,0.40372,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3528,0.2832,-0.0292,0.00,0.2097,0.0862,0.1521,0.0857
16.400,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30611,0.13589,0.70830,0.19444,0.58927,0.40370,0.30599,0.13592,0.70628,0.19447,0.58925,0.40373,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3528,0.2832,-0.0292,0.00,0.2099,0.0863,0.1522,0.0857
16.420,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30611,0.13589,0.70830,0.19444,0.58927,0.40370,0.30597,0.13593,0.70583,0.19447,0.58925,0.40373,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3528,0.2832,-0.0292,0.00,0.2100,0.0863,0.1523,0.0857
16.440,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30611,0.13589,0.70830,0.19444,0.58927,0.40370,0.30594,0.13593,0.70547,0.19448,0.58925,0.40374,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3528,0.2832,-0.0292,0.00,0.2101,0.0863,0.1524,0.0857
16.460,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30611,0.13589,0.70830,0.19444,0.58927,0.40370,0.30593,0.13594,0.70518,0.19448,0.58924,0.40374,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3528,0.2832,-0.0292,0.00,0.2102,0.0863,0.1524,0.0857
16.480,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30593,0.13594,0.70518,0.19448,0.58924,0.40374,0.30591,0.13594,0.70493,0.19449,0.58924,0.40375,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2103,0.0864,0.1525,0.0857
16.500,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30593,0.13594,0.70518,0.19448,0.58924,0.40374,0.30591,0.13594,0.70474,0.19449,0.58924,0.40375,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2104,0.0864,0.1525,0.0857
16.520,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30593,0.13594,0.70518,0.19448,0.58924,0.40374,0.30590,0.13595,0.70458,0.19449,0.58923,0.40375,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2104,0.0864,0.1525,0.0857
16.540,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30593,0.13594,0.70518,0.19448,0.58924,0.40374,0.30589,0.13595,0.70444,0.19449,0.58924,0.40375,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2104,0.0864,0.1526,0.0857
16.560,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30593,0.13594,0.70518,0.19448,0.58924,0.40374,0.30589,0.13595,0.70434,0.19449,0.58923,0.40375,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2105,0.0864,0.1526,0.0857
16.580,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30593,0.13594,0.70518,0.19448,0.58924,0.40374,0.30588,0.13595,0.70425,0.19449,0.58923,0.40375,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2105,0.0864,0.1526,0.0857
16.600,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30588,0.13595,0.70425,0.19449,0.58923,0.40375,0.30588,0.13595,0.70418,0.19449,0.58923,0.40375,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2105,0.0864,0.1526,0.0857
16.620,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30588,0.13595,0.70425,0.19449,0.58923,0.40375,0.30587,0.13595,0.70412,0.19449,0.58923,0.40375,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2105,0.0864,0.1526,0.0857
16.640,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30588,0.13595,0.70425,0.19449,0.58923,0.40375,0.30587,0.13595,0.70407,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0864,0.1526,0.0857
16.660,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30588,0.13595,0.70425,0.19449,0.58923,0.40375,0.30587,0.13595,0.70404,0.19450,0.58923,0.40375,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0864,0.1526,0.0857
16.680,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30588,0.13595,0.70425,0.19449,0.58923,0.40375,0.30586,0.13596,0.70400,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0864,0.1526,0.0857
16.700,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30588,0.13595,0.70425,0.19449,0.58923,0.40375,0.30587,0.13595,0.70398,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0864,0.1526,0.0857
16.720,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30587,0.13595,0.70398,0.19450,0.58923,0.40376,0.30586,0.13595,0.70395,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0864,0.1526,0.0857
16.740,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30587,0.13595,0.70398,0.19450,0.58923,0.40376,0.30586,0.13596,0.70393,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0864,0.1526,0.0857
16.760,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30587,0.13595,0.70398,0.19450,0.58923,0.40376,0.30586,0.13596,0.70392,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0864,0.1527,0.0857
16.780,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30587,0.13595,0.70398,0.19450,0.58923,0.40376,0.30586,0.13596,0.70391,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
16.800,moving,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30587,0.13595,0.70398,0.19450,0.58923,0.40376,0.30586,0.13596,0.70390,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
16.820,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30587,0.13595,0.70398,0.19450,0.58923,0.40376,0.30586,0.13596,0.70389,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
16.840,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70389,0.19450,0.58923,0.40376,0.30586,0.13596,0.70389,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
16.860,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70389,0.19450,0.58923,0.40376,0.30586,0.13596,0.70388,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
16.880,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70389,0.19450,0.58923,0.40376,0.30586,0.13596,0.70387,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
16.900,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70389,0.19450,0.58923,0.40376,0.30586,0.13596,0.70388,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
16.920,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70389,0.19450,0.58923,0.40376,0.30586,0.13596,0.70387,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
16.940,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70389,0.19450,0.58923,0.40376,0.30586,0.13596,0.70387,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
16.960,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70387,0.19450,0.58923,0.40376,0.30586,0.13596,0.70387,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
16.980,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70387,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.000,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70387,0.19450,0.58923,0.40376,0.30586,0.13596,0.70387,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.020,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70387,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.040,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70387,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.060,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70387,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.080,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.100,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.120,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.140,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40377,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.160,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.180,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19451,0.58923,0.40377,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.200,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19451,0.58923,0.40377,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.220,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19451,0.58923,0.40377,0.30586,0.13596,0.70386,0.19450,0.58923,0.40377,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.240,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19451,0.58923,0.40377,0.30586,0.13596,0.70386,0.19451,0.58923,0.40377,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.260,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19451,0.58923,0.40377,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.280,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19451,0.58923,0.40377,0.30586,0.13596,0.70386,0.19451,0.58923,0.40377,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.300,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19451,0.58923,0.40377,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.320,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19451,0.58923,0.40377,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.340,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40377,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.360,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.380,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.400,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.420,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.440,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40377,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.460,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.480,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40377,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.500,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.520,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.540,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.560,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.580,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.600,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.620,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.640,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.660,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.680,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.700,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.720,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.740,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.760,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.780,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.800,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.820,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70385,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
17.840,detect,0.30688,0.13148,0.70449,0.19302,0.58830,0.40160,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.30586,0.13596,0.70386,0.19450,0.58923,0.40376,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3529,0.2832,-0.0292,0.00,0.2106,0.0865,0.1527,0.0857
