attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
2,43,0.86,spawn,0.02445,0.02444,0.00042,0.02445,0.01056,-0.09,2.26,0.3201,0.0277,1.776,0.757,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,43,0.86,spawn,0.02561,0.02561,0.00026,0.02561,0.01056,0.13,2.17,0.3201,0.0277,1.782,0.789,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,43,0.86,spawn,0.02535,0.02535,0.0004,0.02535,0.01056,0.05,2.16,0.3201,0.0277,1.782,0.901,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,43,0.86,spawn,0.02487,0.02486,0.00035,0.02487,0.01056,0.0,2.19,0.3201,0.0277,1.781,0.913,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,43,0.86,spawn,0.02636,0.02636,0.00044,0.02636,0.01056,0.24,2.15,0.3201,0.0277,1.776,0.989,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,43,0.86,spawn,0.02677,0.02676,-0.00014,0.02677,0.01056,0.18,2.2,0.32,0.0277,1.779,0.694,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,43,0.86,spawn,0.02649,0.02648,0.00047,0.02649,0.01056,0.2,2.07,0.3201,0.0277,1.775,0.917,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,43,0.86,spawn,0.02485,0.02485,0.00036,0.02485,0.01056,0.01,2.19,0.3201,0.0277,1.782,0.906,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,43,0.86,spawn,0.02536,0.02536,0.00039,0.02536,0.01056,0.04,2.18,0.3201,0.0277,1.78,0.818,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,43,0.86,spawn,0.02624,0.02624,0.00035,0.02624,0.01056,0.14,2.08,0.3201,0.0277,1.773,0.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,43,0.86,spawn,0.02616,0.02616,0.00026,0.02616,0.01056,0.11,2.07,0.3201,0.0277,1.772,0.702,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,43,0.86,spawn,0.02609,0.02609,-4e-05,0.02609,0.01056,0.27,2.34,0.32,0.0277,1.768,0.447,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,43,0.86,spawn,0.02646,0.02646,0.00047,0.02646,0.01056,0.21,2.09,0.3201,0.0277,1.776,0.88,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,43,0.86,spawn,0.02651,0.02651,0.00022,0.02651,0.01056,0.2,2.15,0.3201,0.0277,1.778,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,44,0.88,spawn,0.02398,0.02396,-0.00102,0.02398,0.0108,-0.38,2.32,0.3197,0.0279,1.77,0.709,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,44,0.88,spawn,0.02336,0.02335,-0.00062,0.02336,0.0108,-0.3,2.52,0.3197,0.028,1.766,0.947,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,44,0.88,spawn,0.02373,0.02371,-0.00089,0.02373,0.0108,-0.51,2.4,0.3198,0.0279,1.777,0.611,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,44,0.88,spawn,0.02343,0.0234,-0.0012,0.02343,0.0108,-0.62,2.58,0.3198,0.0279,1.78,0.873,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,44,0.88,spawn,0.02333,0.0233,-0.00114,0.02333,0.0108,-0.64,2.58,0.3198,0.0279,1.777,0.997,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,44,0.88,spawn,0.02337,0.02335,-0.00096,0.02337,0.0108,-0.61,2.64,0.3198,0.0279,1.779,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,44,0.88,spawn,0.02349,0.02345,-0.00137,0.02349,0.0108,-0.64,2.48,0.3197,0.0279,1.774,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,44,0.88,spawn,0.02375,0.02373,-0.00092,0.02375,0.0108,-0.33,2.26,0.3197,0.0279,1.772,0.82,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,44,0.88,spawn,0.02366,0.02362,-0.00142,0.02366,0.0108,-0.58,2.47,0.3197,0.0279,1.77,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,44,0.88,spawn,0.02331,0.02329,-0.00097,0.02331,0.0108,-0.62,2.63,0.3198,0.0279,1.78,0.952,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,44,0.88,spawn,0.02331,0.02328,-0.00113,0.02331,0.0108,-0.62,2.53,0.3198,0.0279,1.774,0.963,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,44,0.88,spawn,0.02357,0.02353,-0.00131,0.02357,0.0108,-0.55,2.39,0.3197,0.0279,1.768,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,44,0.88,spawn,0.0237,0.02367,-0.00121,0.0237,0.0108,-0.49,2.36,0.3197,0.0279,1.768,0.913,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,44,0.88,spawn,0.02384,0.02384,-0.00041,0.02384,0.0108,-0.19,2.39,0.3197,0.028,1.769,0.622,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,44,0.88,spawn,0.02364,0.02359,-0.00142,0.02364,0.0108,-0.59,2.49,0.3197,0.0279,1.772,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,44,0.88,spawn,0.02352,0.02348,-0.00132,0.02352,0.0108,-0.55,2.41,0.3197,0.0279,1.775,1.024,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,45,0.9,spawn,0.02472,0.02471,-0.00056,0.02472,0.01104,-0.16,1.66,0.3194,0.0282,1.806,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,45,0.9,spawn,0.02383,0.02383,-0.0004,0.02383,0.01104,-0.22,1.66,0.3193,0.0282,1.8,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,45,0.9,spawn,0.02589,0.02588,-0.00068,0.02589,0.01104,-0.16,1.59,0.3194,0.0282,1.809,0.907,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,45,0.9,spawn,0.02403,0.02402,-0.00092,0.02403,0.01104,-0.38,1.38,0.3194,0.0282,1.811,1.324,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,45,0.9,spawn,0.02397,0.02395,-0.00084,0.02397,0.01104,-0.34,1.38,0.3194,0.0282,1.805,1.275,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,45,0.9,spawn,0.0248,0.02479,-0.00069,0.0248,0.01104,-0.26,1.39,0.3194,0.0282,1.807,1.054,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,45,0.9,spawn,0.02314,0.02311,-0.00109,0.02314,0.01104,-0.47,1.23,0.3194,0.0282,1.803,1.625,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,45,0.9,spawn,0.02396,0.02396,-0.00044,0.02396,0.01104,-0.18,1.62,0.3194,0.0282,1.808,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,45,0.9,spawn,0.02338,0.02336,-0.00101,0.02338,0.01104,-0.35,1.33,0.3194,0.0282,1.798,1.515,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,45,0.9,spawn,0.0247,0.02469,-0.00071,0.0247,0.01104,-0.28,1.38,0.3194,0.0282,1.808,1.075,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,45,0.9,spawn,0.02407,0.02406,-0.00082,0.02407,0.01104,-0.32,1.43,0.3194,0.0282,1.803,1.218,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,45,0.9,spawn,0.02356,0.02354,-0.00093,0.02356,0.01104,-0.33,1.5,0.3194,0.0282,1.801,1.377,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,45,0.9,spawn,0.02403,0.02402,-0.00081,0.02403,0.01104,-0.24,1.55,0.3194,0.0282,1.803,1.207,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,45,0.9,spawn,0.02541,0.0254,-0.00036,0.02541,0.01104,-0.14,1.79,0.3193,0.0282,1.812,0.973,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,45,0.9,spawn,0.02342,0.0234,-0.00105,0.02342,0.01104,-0.38,1.33,0.3194,0.0282,1.801,1.529,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,45,0.9,spawn,0.02287,0.02285,-0.00091,0.02287,0.01104,-0.35,1.36,0.3194,0.0282,1.804,1.481,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,46,0.92,spawn,0.02156,0.02154,-0.0009,0.02156,0.01128,-0.91,3.03,0.3191,0.0285,1.807,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,46,0.92,spawn,0.02194,0.02193,-0.00075,0.02194,0.01128,-0.81,2.96,0.319,0.0285,1.808,0.868,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,46,0.92,spawn,0.02162,0.02155,-0.00174,0.02162,0.01128,-1.12,2.85,0.3191,0.0284,1.804,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,46,0.92,spawn,0.02166,0.02165,-0.0007,0.02166,0.01128,-0.85,3.12,0.3192,0.0285,1.814,1.116,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,46,0.92,spawn,0.02159,0.02158,-0.0008,0.02159,0.01128,-0.93,3.12,0.3192,0.0285,1.812,1.174,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,46,0.92,spawn,0.02155,0.02151,-0.00134,0.02155,0.01128,-1.05,3.0,0.3192,0.0284,1.809,1.114,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,46,0.92,spawn,0.02125,0.02125,-0.00033,0.02125,0.01128,-0.78,3.24,0.3191,0.0285,1.81,1.195,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,46,0.92,spawn,0.02183,0.02182,-0.00052,0.02183,0.01128,-0.78,3.15,0.3191,0.0285,1.813,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,46,0.92,spawn,0.02158,0.02158,-0.00029,0.02158,0.01128,-0.77,3.2,0.3191,0.0285,1.808,1.219,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,46,0.92,spawn,0.02153,0.02149,-0.00128,0.02153,0.01128,-1.03,3.0,0.3191,0.0285,1.81,1.111,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,46,0.92,spawn,0.02153,0.02152,-0.00086,0.02153,0.01128,-0.95,3.09,0.3191,0.0285,1.809,1.125,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,46,0.92,spawn,0.0216,0.0216,-0.00025,0.0216,0.01128,-0.77,3.21,0.3191,0.0285,1.808,1.084,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,46,0.92,spawn,0.0217,0.0217,-0.00052,0.0217,0.01128,-0.8,3.15,0.3191,0.0285,1.808,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,46,0.92,spawn,0.02247,0.02243,-0.00133,0.02247,0.01128,-0.84,2.7,0.319,0.0285,1.809,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,46,0.92,spawn,0.02155,0.02155,-0.0003,0.02155,0.01128,-0.77,3.18,0.3191,0.0285,1.809,1.195,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,46,0.92,spawn,0.02102,0.02102,-0.0003,0.02102,0.01128,-0.79,3.3,0.3191,0.0285,1.814,1.172,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,47,0.94,spawn,0.02214,0.02213,-0.00081,0.02214,0.01152,-0.78,1.52,0.3188,0.0287,1.838,1.238,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,47,0.94,spawn,0.02383,0.02382,-0.00074,0.02383,0.01152,-0.59,1.34,0.3187,0.0288,1.841,1.167,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,47,0.94,spawn,0.02042,0.02037,-0.0014,0.02042,0.01152,-1.15,1.48,0.3189,0.0287,1.833,1.689,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,47,0.94,spawn,0.0235,0.02349,-0.00051,0.0235,0.01152,-0.69,1.69,0.3188,0.0288,1.848,1.12,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,47,0.94,spawn,0.02336,0.02335,-0.00063,0.02336,0.01152,-0.74,1.6,0.3189,0.0287,1.848,1.163,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,47,0.94,spawn,0.02173,0.0217,-0.00105,0.02173,0.01152,-0.94,1.55,0.3189,0.0287,1.841,1.357,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,47,0.94,spawn,0.02406,0.02405,-0.00052,0.02406,0.01152,-0.74,1.8,0.3188,0.0288,1.849,1.151,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,47,0.94,spawn,0.02372,0.02372,-0.00056,0.02372,0.01152,-0.6,1.51,0.3188,0.0288,1.844,1.189,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,47,0.94,spawn,0.02427,0.02426,-0.00047,0.02427,0.01152,-0.69,1.7,0.3188,0.0288,1.847,1.137,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,47,0.94,spawn,0.02185,0.02183,-0.00098,0.02185,0.01152,-0.9,1.55,0.3189,0.0287,1.842,1.288,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,47,0.94,spawn,0.023,0.02299,-0.0007,0.023,0.01152,-0.79,1.57,0.3189,0.0287,1.844,1.168,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,47,0.94,spawn,0.02416,0.02416,-0.00035,0.02416,0.01152,-0.66,1.64,0.3188,0.0288,1.842,1.082,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,47,0.94,spawn,0.02369,0.02368,-0.00048,0.02369,0.01152,-0.64,1.58,0.3188,0.0288,1.842,1.16,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,47,0.94,spawn,0.02246,0.02243,-0.00116,0.02246,0.01152,-0.67,1.29,0.3187,0.0288,1.836,1.241,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,47,0.94,spawn,0.02419,0.02419,-0.00045,0.02419,0.01152,-0.69,1.7,0.3188,0.0288,1.847,1.107,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,47,0.94,spawn,0.02423,0.02423,-0.00038,0.02423,0.01152,-0.69,1.76,0.3188,0.0288,1.852,1.172,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,48,0.96,spawn,0.0219,0.02188,-0.00076,0.0219,0.01176,-1.0,3.14,0.3186,0.029,1.846,1.158,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,48,0.96,spawn,0.02251,0.02248,-0.00116,0.02251,0.01176,-0.97,2.99,0.3185,0.029,1.838,1.146,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,48,0.96,spawn,0.01911,0.01908,-0.00102,0.01911,0.01176,-1.41,3.34,0.3187,0.029,1.853,1.314,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,48,0.96,spawn,0.02201,0.02195,-0.00155,0.02201,0.01176,-1.2,3.04,0.3186,0.029,1.849,1.061,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,48,0.96,spawn,0.0221,0.02207,-0.00124,0.0221,0.01176,-1.09,3.05,0.3186,0.029,1.845,1.073,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,48,0.96,spawn,0.02071,0.02069,-0.00086,0.02071,0.01176,-1.18,3.25,0.3186,0.029,1.85,1.21,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,48,0.96,spawn,0.02241,0.02233,-0.00189,0.02241,0.01176,-1.2,2.88,0.3185,0.029,1.843,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,48,0.96,spawn,0.02245,0.02241,-0.00133,0.02245,0.01176,-1.05,3.03,0.3185,0.029,1.843,1.123,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,48,0.96,spawn,0.0226,0.02253,-0.0018,0.0226,0.01176,-1.12,2.83,0.3185,0.029,1.84,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,48,0.96,spawn,0.02105,0.02104,-0.00082,0.02105,0.01176,-1.14,3.22,0.3186,0.029,1.85,1.195,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,48,0.96,spawn,0.02216,0.02214,-0.00102,0.02216,0.01176,-1.04,3.09,0.3186,0.029,1.844,1.084,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,48,0.96,spawn,0.02252,0.02245,-0.0018,0.02252,0.01176,-1.17,2.88,0.3185,0.029,1.839,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,48,0.96,spawn,0.02228,0.02222,-0.00157,0.02228,0.01176,-1.14,2.97,0.3185,0.029,1.841,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,48,0.96,spawn,0.02131,0.0213,-0.00066,0.02131,0.01176,-1.01,3.25,0.3185,0.0291,1.843,1.314,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,48,0.96,spawn,0.02248,0.0224,-0.00181,0.02248,0.01176,-1.15,2.84,0.3185,0.029,1.842,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,48,0.96,spawn,0.02248,0.02239,-0.00203,0.02248,0.01176,-1.24,2.87,0.3185,0.029,1.845,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,49,0.98,stand,0.02373,0.02361,-0.00243,0.02373,0.012,-1.05,1.66,0.3183,0.0292,1.871,1.154,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,49,0.98,stand,0.02497,0.02456,-0.00453,0.02497,0.012,-0.71,1.58,0.3182,0.0293,1.867,1.223,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,49,0.98,stand,0.02044,0.02043,-0.00052,0.02044,0.012,-1.42,2.09,0.3185,0.0293,1.877,1.188,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,49,0.98,stand,0.02375,0.02375,-0.00044,0.02375,0.012,-0.87,1.4,0.3183,0.0293,1.878,1.411,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,49,0.98,stand,0.02468,0.02463,-0.00151,0.02468,0.012,-0.76,1.47,0.3183,0.0292,1.874,1.367,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,49,0.98,stand,0.02359,0.02318,-0.00436,0.02359,0.012,-1.01,1.78,0.3184,0.0293,1.879,1.196,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,49,0.98,stand,0.0236,0.0235,0.00217,0.0236,0.012,-0.8,1.36,0.3183,0.0293,1.868,1.415,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,49,0.98,stand,0.02472,0.02472,1e-05,0.02472,0.012,-0.72,1.49,0.3183,0.0293,1.872,1.319,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,49,0.98,stand,0.02393,0.02354,-0.0043,0.02393,0.012,-0.74,1.34,0.3183,0.0293,1.866,1.403,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,49,0.98,stand,0.02382,0.02363,0.00301,0.02382,0.012,-0.99,1.74,0.3184,0.0293,1.878,1.197,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,49,0.98,stand,0.02456,0.02453,0.00118,0.02456,0.012,-0.87,1.51,0.3183,0.0292,1.873,1.312,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,49,0.98,stand,0.02373,0.0237,-0.00127,0.02373,0.012,-0.81,1.33,0.3183,0.0292,1.865,1.426,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,49,0.98,stand,0.02414,0.02371,-0.00449,0.02414,0.012,-0.79,1.37,0.3183,0.0292,1.869,1.398,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,49,0.98,stand,0.02419,0.02382,-0.00422,0.02419,0.012,-0.98,1.86,0.3182,0.0293,1.876,1.257,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,49,0.98,stand,0.02371,0.02273,-0.00676,0.02371,0.012,-0.77,1.34,0.3183,0.0293,1.867,1.405,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,49,0.98,stand,0.02331,0.02287,-0.00448,0.02331,0.012,-0.87,1.39,0.3183,0.0292,1.869,1.46,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,50,1.0,stand,0.01937,0.01898,-0.00386,0.01937,0.012,-1.81,0.92,0.3179,0.0293,1.85,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,50,1.0,stand,0.02075,0.01987,-0.00596,0.02075,0.012,-1.69,1.35,0.3178,0.0294,1.849,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,50,1.0,stand,0.01906,0.01896,-0.00195,0.01906,0.012,-1.95,1.08,0.3181,0.0294,1.866,1.685,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,50,1.0,stand,0.01903,0.01891,-0.00207,0.01903,0.012,-1.88,1.25,0.318,0.0294,1.862,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,50,1.0,stand,0.02044,0.02018,-0.00324,0.02044,0.012,-1.76,1.21,0.318,0.0294,1.858,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,50,1.0,stand,0.01982,0.01888,-0.00604,0.01982,0.012,-1.92,1.0,0.318,0.0294,1.854,1.542,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,50,1.0,stand,0.01864,0.01863,0.00048,0.01864,0.012,-1.91,1.46,0.318,0.0294,1.855,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,50,1.0,stand,0.02026,0.02018,-0.00173,0.02026,0.012,-1.74,1.23,0.3179,0.0294,1.855,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,50,1.0,stand,0.019,0.01825,-0.00529,0.019,0.012,-1.86,1.62,0.3179,0.0294,1.853,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,50,1.0,stand,0.01982,0.01981,0.00053,0.01982,0.012,-1.88,0.81,0.318,0.0294,1.853,1.656,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,50,1.0,stand,0.02002,0.02001,-0.00077,0.02002,0.012,-1.8,0.98,0.318,0.0294,1.854,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,50,1.0,stand,0.01876,0.0186,-0.00247,0.01876,0.012,-1.86,1.5,0.318,0.0294,1.852,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,50,1.0,stand,0.01937,0.01856,-0.00556,0.01937,0.012,-1.83,1.42,0.318,0.0294,1.853,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,50,1.0,stand,0.02035,0.01945,-0.00596,0.02035,0.012,-1.79,1.03,0.3178,0.0294,1.852,1.543,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,50,1.0,stand,0.01877,0.01726,-0.00736,0.01877,0.012,-1.87,1.67,0.3179,0.0294,1.854,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,50,1.0,stand,0.01835,0.01764,-0.00504,0.01835,0.012,-1.88,1.64,0.318,0.0294,1.856,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,51,1.02,stand,0.01766,0.01734,-0.00334,0.01766,0.012,-1.87,1.88,0.3173,0.0295,1.858,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,51,1.02,stand,0.01823,0.01717,-0.00614,0.01823,0.012,-1.9,2.09,0.3172,0.0295,1.85,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,51,1.02,stand,0.01781,0.01766,-0.00237,0.01781,0.012,-2.24,2.05,0.3175,0.0295,1.862,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,51,1.02,stand,0.01736,0.01728,-0.00169,0.01736,0.012,-2.02,1.91,0.3174,0.0295,1.868,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,51,1.02,stand,0.01785,0.01754,-0.00328,0.01785,0.012,-2.04,1.81,0.3174,0.0295,1.86,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,51,1.02,stand,0.01786,0.01678,-0.0061,0.01786,0.012,-2.08,1.8,0.3174,0.0295,1.857,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,51,1.02,stand,0.01739,0.01735,0.0011,0.01739,0.012,-2.08,1.99,0.3173,0.0296,1.864,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,51,1.02,stand,0.0179,0.0178,-0.00191,0.0179,0.012,-1.99,1.82,0.3173,0.0295,1.858,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,51,1.02,stand,0.01741,0.01664,-0.00511,0.01741,0.012,-2.07,2.39,0.3173,0.0295,1.859,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,51,1.02,stand,0.01773,0.01771,0.00084,0.01773,0.012,-2.05,1.34,0.3174,0.0295,1.857,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,51,1.02,stand,0.01748,0.01748,-0.00047,0.01748,0.012,-2.0,1.6,0.3174,0.0295,1.858,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,51,1.02,stand,0.01737,0.01725,-0.00206,0.01737,0.012,-1.99,2.2,0.3174,0.0295,1.859,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,51,1.02,stand,0.01736,0.01645,-0.00555,0.01736,0.012,-2.04,2.21,0.3173,0.0295,1.858,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,51,1.02,stand,0.01829,0.0173,-0.00593,0.01829,0.012,-1.83,1.93,0.3172,0.0295,1.853,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,51,1.02,stand,0.01739,0.01581,-0.00723,0.01739,0.012,-2.03,2.58,0.3173,0.0296,1.861,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,51,1.02,stand,0.01713,0.01646,-0.00473,0.01713,0.012,-2.02,2.51,0.3174,0.0296,1.867,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,52,1.04,stand,0.01332,0.01311,-0.00233,0.01332,0.012,-2.68,5.62,0.3166,0.0296,1.829,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,52,1.04,stand,0.01324,0.01255,-0.0042,0.01324,0.012,-2.46,5.57,0.3164,0.0297,1.825,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,52,1.04,stand,0.0142,0.01418,-0.00088,0.0142,0.012,-2.7,5.7,0.3167,0.0296,1.84,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,52,1.04,stand,0.01323,0.01319,-0.001,0.01323,0.012,-2.8,5.33,0.3166,0.0297,1.841,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,52,1.04,stand,0.01337,0.01329,-0.00149,0.01337,0.012,-2.51,5.19,0.3166,0.0297,1.837,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,52,1.04,stand,0.01341,0.0128,-0.00399,0.01341,0.012,-2.65,5.42,0.3167,0.0297,1.832,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,52,1.04,stand,0.01333,0.01328,0.00114,0.01333,0.012,-2.85,5.32,0.3166,0.0297,1.832,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
