attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
14,476,9.52,arrive,0.00487,0.00338,0.00351,0.10475,0.012,-11.91,77.64,0.2997,0.0378,11.374,0.955,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,476,9.52,arrive,0.00468,0.00433,0.00177,0.08161,0.012,-14.42,75.16,0.2944,0.0208,11.057,0.866,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,477,9.54,arrive,0.0052,0.00501,0.00138,0.09016,0.012,-14.61,74.57,0.2988,0.0294,11.748,0.444,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,477,9.54,arrive,0.00624,0.00606,0.00153,0.09994,0.012,-12.89,76.89,0.2991,0.035,11.783,0.835,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,477,9.54,arrive,0.00617,0.00495,0.00369,0.08591,0.012,-14.04,75.49,0.295,0.0246,11.486,0.695,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,477,9.54,arrive,0.00355,0.00302,0.00187,0.08826,0.012,-15.84,73.71,0.2993,0.0293,12.221,1.665,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,477,9.54,arrive,0.00429,0.00149,0.00402,0.10406,0.012,-9.64,79.48,0.2985,0.0412,10.63,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,477,9.54,arrive,0.00174,0.00172,0.00026,0.09943,0.012,-10.54,79.17,0.2974,0.0382,10.318,1.499,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,477,9.54,arrive,0.00352,0.00287,0.00203,0.10301,0.012,-9.78,79.38,0.298,0.0403,10.953,0.605,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,477,9.54,arrive,0.00469,0.00322,0.00341,0.08245,0.012,-15.09,74.26,0.2959,0.0237,11.552,0.32,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,477,9.54,arrive,0.00423,0.00336,0.00257,0.09609,0.012,-13.37,75.96,0.2988,0.0346,11.983,1.323,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,477,9.54,arrive,0.00367,0.00228,0.00288,0.10058,0.012,-12.98,76.52,0.2994,0.0336,11.53,1.388,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,477,9.54,arrive,0.00412,0.00278,0.00304,0.10396,0.012,-11.91,77.66,0.2995,0.0383,11.624,0.636,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,477,9.54,arrive,0.00215,0.00098,0.00192,0.09909,0.012,-12.78,76.98,0.2983,0.037,11.679,1.129,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,477,9.54,arrive,0.00262,0.00246,-0.00089,0.09099,0.012,-12.42,77.33,0.2956,0.0307,10.733,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,477,9.54,arrive,0.00094,0.00075,0.00057,0.08271,0.012,-15.89,73.43,0.2979,0.0246,11.454,1.096,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,477,9.54,arrive,0.00178,0.00119,0.00132,0.10168,0.012,-12.4,77.24,0.2996,0.0379,11.342,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,477,9.54,arrive,0.00527,0.00491,0.00193,0.08178,0.012,-14.54,74.91,0.2943,0.0206,11.005,0.833,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,478,9.56,arrive,0.00423,0.00421,-0.00039,0.08862,0.012,-15.03,74.6,0.2988,0.0294,11.756,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,478,9.56,arrive,0.00293,0.00293,-9e-05,0.09686,0.012,-13.48,76.28,0.2991,0.035,11.744,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,478,9.56,arrive,0.00374,0.00332,0.00171,0.08336,0.012,-14.45,75.08,0.2949,0.0245,11.436,0.868,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,478,9.56,arrive,0.00321,0.00165,0.00275,0.08849,0.012,-15.47,73.75,0.2993,0.0292,12.199,0.495,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,478,9.56,arrive,0.00408,0.00094,0.00397,0.10387,0.012,-9.31,80.3,0.2986,0.0412,10.633,1.314,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,478,9.56,arrive,0.00343,0.00299,0.00168,0.09992,0.012,-10.49,78.67,0.2974,0.0381,10.286,0.964,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,478,9.56,arrive,0.00566,0.00488,0.00288,0.10465,0.012,-9.36,79.98,0.298,0.0402,10.948,0.531,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,478,9.56,arrive,0.00463,0.00411,0.00211,0.08217,0.012,-15.07,74.3,0.2958,0.0236,11.546,0.427,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,478,9.56,arrive,0.00451,0.00407,0.00195,0.09547,0.012,-13.62,75.89,0.2988,0.0346,11.985,0.727,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,478,9.56,arrive,0.00383,0.00375,0.00081,0.09982,0.012,-12.85,76.57,0.2992,0.0338,11.522,0.937,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,478,9.56,arrive,0.00533,0.00398,0.00355,0.10447,0.012,-11.6,78.08,0.2995,0.0382,11.641,0.895,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,478,9.56,arrive,0.00301,0.00205,0.00221,0.09898,0.012,-12.4,77.4,0.2984,0.0369,11.677,1.545,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,478,9.56,arrive,0.00188,0.00169,-0.00081,0.09068,0.012,-12.07,77.73,0.2957,0.0305,10.726,1.51,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,478,9.56,arrive,0.0023,0.00229,0.00015,0.08332,0.012,-15.93,73.73,0.2979,0.0245,11.446,1.085,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,478,9.56,arrive,0.00251,0.00139,0.00209,0.10219,0.012,-11.95,77.91,0.2997,0.0378,11.344,1.488,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,478,9.56,arrive,0.00495,0.00464,0.00171,0.08179,0.012,-14.66,74.92,0.2942,0.0204,10.983,0.522,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,479,9.58,arrive,0.0041,0.0041,6e-05,0.08892,0.012,-14.77,74.94,0.2987,0.0292,11.738,0.63,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,479,9.58,arrive,0.00191,0.00181,0.00062,0.09674,0.012,-13.23,76.58,0.2991,0.0349,11.747,1.423,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,479,9.58,arrive,0.00438,0.00357,0.00253,0.0844,0.012,-14.04,75.49,0.2949,0.0244,11.43,0.94,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,479,9.58,arrive,0.00278,0.00235,0.00149,0.08792,0.012,-15.68,73.52,0.2993,0.0292,12.207,0.56,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,479,9.58,arrive,0.00454,0.00013,0.00454,0.10408,0.012,-9.5,79.43,0.2985,0.0412,10.602,1.4,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,479,9.58,arrive,0.0025,0.0018,0.00173,0.10056,0.012,-10.36,79.23,0.2974,0.0381,10.288,1.083,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,479,9.58,arrive,0.00543,0.00515,0.00175,0.10378,0.012,-9.71,79.66,0.2979,0.0403,10.927,0.742,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,479,9.58,arrive,0.00692,0.00656,0.0022,0.08366,0.012,-14.7,74.6,0.2957,0.0235,11.513,0.572,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,479,9.58,arrive,0.00322,0.00244,0.0021,0.0959,0.012,-13.77,75.79,0.2988,0.0346,11.961,0.555,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,479,9.58,arrive,0.00708,0.00695,0.0013,0.10208,0.012,-12.2,77.5,0.2991,0.0338,11.524,0.993,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,479,9.58,arrive,0.00475,0.00228,0.00416,0.10463,0.012,-11.83,77.38,0.2995,0.0382,11.605,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,479,9.58,arrive,0.00343,0.00166,0.003,0.09934,0.012,-12.44,76.63,0.2984,0.0369,11.65,1.565,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,479,9.58,arrive,0.00074,0.00074,7e-05,0.09038,0.012,-12.25,77.06,0.2957,0.0304,10.693,1.113,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,479,9.58,arrive,0.00391,0.00382,-0.00083,0.08344,0.012,-15.87,73.69,0.2978,0.0245,11.428,0.565,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,479,9.58,arrive,0.00478,0.00203,0.00432,0.10287,0.012,-12.43,77.01,0.2997,0.0378,11.313,1.54,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,479,9.58,arrive,0.00451,0.00415,0.00177,0.08168,0.012,-14.54,75.09,0.2942,0.0202,10.949,0.318,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,480,9.6,arrive,0.0045,0.00441,0.00089,0.08975,0.012,-14.85,74.9,0.2987,0.0291,11.723,0.54,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,480,9.6,arrive,0.00311,0.00237,0.00202,0.09662,0.012,-13.66,75.74,0.2992,0.0348,11.72,1.094,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,480,9.6,arrive,0.00441,0.00298,0.00325,0.08477,0.012,-14.24,75.14,0.2949,0.0242,11.386,0.945,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,480,9.6,arrive,0.00423,0.00399,0.0014,0.08896,0.012,-15.67,73.91,0.2992,0.0292,12.194,0.694,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,480,9.6,arrive,0.00579,0.00203,0.00542,0.10575,0.012,-9.33,79.96,0.2985,0.0411,10.598,1.143,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,480,9.6,arrive,0.00201,0.00195,0.0005,0.1014,0.012,-10.13,79.48,0.2973,0.0382,10.294,0.593,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,480,9.6,arrive,0.00661,0.00619,0.00232,0.10474,0.012,-9.38,80.25,0.2978,0.0402,10.915,0.569,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,480,9.6,arrive,0.00533,0.00518,0.00126,0.08205,0.012,-15.23,74.19,0.2957,0.0233,11.477,0.653,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,480,9.6,arrive,0.00388,0.00153,0.00357,0.09845,0.012,-13.66,76.21,0.2988,0.0347,11.954,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,480,9.6,arrive,0.00302,0.00299,-0.00046,0.09833,0.012,-13.03,76.51,0.2991,0.0338,11.478,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,480,9.6,arrive,0.00664,0.00446,0.00492,0.10632,0.012,-11.57,78.06,0.2994,0.0382,11.607,0.997,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,480,9.6,arrive,0.00328,0.00163,0.00284,0.09999,0.012,-12.28,77.13,0.2984,0.0369,11.652,1.431,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,480,9.6,arrive,0.0009,0.0009,6e-05,0.09095,0.012,-12.22,77.47,0.2956,0.0303,10.691,1.158,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,480,9.6,arrive,0.00473,0.0047,0.00047,0.08494,0.012,-15.45,74.29,0.2977,0.0244,11.4,0.739,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,480,9.6,arrive,0.00506,0.00124,0.00491,0.10436,0.012,-12.29,77.38,0.2996,0.0378,11.322,1.221,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,480,9.6,arrive,0.00472,0.00438,0.00176,0.08182,0.012,-14.42,74.99,0.2941,0.02,10.915,0.485,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,481,9.62,arrive,0.00326,0.00326,6e-05,0.08851,0.012,-15.2,74.51,0.2987,0.0291,11.709,0.41,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,481,9.62,arrive,0.00291,0.00188,0.00222,0.09719,0.012,-13.56,76.04,0.2991,0.0348,11.722,0.699,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,481,9.62,arrive,0.00415,0.00332,0.0025,0.08448,0.012,-14.5,75.17,0.2949,0.0241,11.371,0.786,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,481,9.62,arrive,0.00342,0.00325,0.00108,0.08824,0.012,-15.91,73.84,0.2992,0.0292,12.168,0.441,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,481,9.62,arrive,0.00472,0.00226,0.00414,0.10471,0.012,-9.6,79.75,0.2984,0.0411,10.579,0.731,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,481,9.62,arrive,0.00523,0.00516,0.00086,0.10317,0.012,-9.81,79.97,0.2973,0.0381,10.271,0.618,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,481,9.62,arrive,0.00495,0.00469,0.00156,0.10346,0.012,-9.67,79.87,0.2978,0.0402,10.883,0.527,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,481,9.62,arrive,0.00553,0.00494,0.00248,0.0834,0.012,-14.95,74.66,0.2957,0.0231,11.471,0.832,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,481,9.62,arrive,0.00285,0.00168,0.0023,0.09766,0.012,-13.93,75.93,0.2988,0.0348,11.934,0.697,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,481,9.62,arrive,0.00127,0.00123,0.0003,0.09778,0.012,-13.1,76.59,0.2991,0.0338,11.479,1.273,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,481,9.62,arrive,0.00434,0.00339,0.00271,0.10392,0.012,-11.89,77.71,0.2994,0.0382,11.586,0.926,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,481,9.62,arrive,0.00511,0.00463,0.00215,0.10112,0.012,-12.04,77.58,0.2983,0.0369,11.651,0.488,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,481,9.62,arrive,0.0031,0.003,-0.0008,0.09152,0.012,-12.3,77.48,0.2955,0.0303,10.676,0.81,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,481,9.62,arrive,0.00166,0.00098,-0.00134,0.08122,0.012,-16.2,73.37,0.2977,0.0243,11.379,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,481,9.62,arrive,0.00337,0.002,0.00271,0.10334,0.012,-12.13,77.49,0.2995,0.0379,11.318,0.973,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,481,9.62,arrive,0.00565,0.0053,0.00196,0.08273,0.012,-14.33,75.16,0.2941,0.0198,10.891,0.345,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,482,9.64,arrive,0.00366,0.00364,0.00043,0.08926,0.012,-14.89,74.76,0.2986,0.029,11.7,0.571,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,482,9.64,arrive,0.00282,0.00262,0.00106,0.09791,0.012,-13.27,76.49,0.299,0.0349,11.726,0.658,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,482,9.64,arrive,0.00441,0.00396,0.00194,0.08449,0.012,-14.39,75.3,0.2948,0.0241,11.347,0.274,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,482,9.64,arrive,0.00429,0.00367,0.00222,0.08963,0.012,-15.59,74.18,0.2992,0.0291,12.171,0.725,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,482,9.64,arrive,0.0061,0.00431,0.00431,0.10579,0.012,-9.09,80.47,0.2984,0.0411,10.584,0.753,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,482,9.64,arrive,0.00293,0.00293,-0.00013,0.10082,0.012,-10.22,79.52,0.2973,0.0381,10.244,0.925,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,482,9.64,arrive,0.005,0.00454,0.0021,0.10378,0.012,-9.59,79.81,0.2978,0.0401,10.88,0.487,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,482,9.64,arrive,0.00275,0.00209,0.00178,0.08069,0.012,-15.43,73.95,0.2957,0.023,11.412,0.936,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,482,9.64,arrive,0.00554,0.0042,0.00362,0.09988,0.012,-13.24,76.57,0.2988,0.0348,11.933,1.062,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,482,9.64,arrive,0.00392,0.00304,0.00246,0.09859,0.012,-13.3,76.03,0.2991,0.0337,11.458,1.102,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,482,9.64,arrive,0.00525,0.00423,0.0031,0.10416,0.012,-11.57,78.17,0.2994,0.0382,11.593,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,482,9.64,arrive,0.00593,0.00558,0.00203,0.10169,0.012,-12.06,77.73,0.2983,0.0369,11.625,0.469,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,482,9.64,arrive,0.00516,0.00516,-0.00024,0.09317,0.012,-12.11,77.81,0.2954,0.0302,10.648,0.545,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,482,9.64,arrive,0.00295,0.00261,-0.00136,0.08079,0.012,-16.04,73.5,0.2978,0.0242,11.382,1.609,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,482,9.64,arrive,0.00541,0.00474,0.00262,0.10472,0.012,-11.51,78.27,0.2995,0.0378,11.322,0.938,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,482,9.64,arrive,0.00372,0.00366,0.00065,0.08057,0.012,-14.77,74.68,0.294,0.0196,10.847,0.542,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,483,9.66,arrive,0.00428,0.00418,0.00088,0.08945,0.012,-14.72,74.72,0.2985,0.029,11.669,0.566,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,483,9.66,arrive,0.00671,0.00653,0.00155,0.10047,0.012,-12.85,76.89,0.2989,0.0349,11.707,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,483,9.66,arrive,0.00548,0.00476,0.00272,0.08564,0.012,-14.09,75.59,0.2948,0.0239,11.31,0.421,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,483,9.66,arrive,0.00216,0.00115,0.00183,0.08789,0.012,-15.74,73.67,0.2992,0.0291,12.13,0.959,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,483,9.66,arrive,0.00499,0.00305,0.00395,0.10478,0.012,-9.3,79.7,0.2983,0.0411,10.534,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,483,9.66,arrive,0.00083,0.00049,-0.00067,0.09969,0.012,-10.09,79.55,0.2973,0.038,10.247,0.925,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,483,9.66,arrive,0.00346,0.0031,0.00154,0.10273,0.012,-9.83,79.52,0.2977,0.0401,10.847,0.597,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,483,9.66,arrive,0.00165,0.00119,0.00114,0.08024,0.012,-15.24,74.34,0.2957,0.0229,11.413,0.966,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,483,9.66,arrive,0.00256,0.00095,0.00237,0.09763,0.012,-13.57,76.06,0.2988,0.0348,11.893,0.948,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,483,9.66,arrive,0.00448,0.00305,0.00328,0.09933,0.012,-13.37,76.27,0.299,0.0338,11.456,0.993,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,483,9.66,arrive,0.00459,0.00176,0.00424,0.10448,0.012,-11.85,77.35,0.2994,0.0381,11.552,1.244,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,483,9.66,arrive,0.00466,0.00405,0.00231,0.10134,0.012,-12.1,77.71,0.2984,0.0368,11.609,0.38,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,483,9.66,arrive,0.00252,0.00232,-0.00097,0.0909,0.012,-12.48,77.45,0.2954,0.0301,10.612,0.855,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,483,9.66,arrive,0.00397,0.00397,0.00012,0.0798,0.012,-16.17,73.14,0.2978,0.0241,11.338,0.978,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,483,9.66,arrive,0.00367,0.00277,0.00241,0.10312,0.012,-11.98,77.47,0.2995,0.0378,11.278,1.076,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,483,9.66,arrive,0.00349,0.00327,0.00119,0.0813,0.012,-14.41,75.23,0.294,0.0194,10.835,0.851,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,484,9.68,arrive,0.00558,0.00554,0.00069,0.09073,0.012,-14.67,74.97,0.2984,0.0289,11.682,0.769,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,484,9.68,arrive,0.00495,0.00492,0.00049,0.09876,0.012,-13.42,76.38,0.2989,0.0348,11.682,0.706,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,484,9.68,arrive,0.00236,0.00207,0.00113,0.08299,0.012,-14.72,74.8,0.2948,0.0238,11.29,0.833,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,484,9.68,arrive,0.00248,0.00223,0.00108,0.08772,0.012,-15.7,73.75,0.2992,0.029,12.145,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,484,9.68,arrive,0.00595,0.00311,0.00507,0.10593,0.012,-9.0,80.28,0.2983,0.041,10.537,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,484,9.68,arrive,0.00142,0.00141,-0.00019,0.09905,0.012,-10.15,78.96,0.2973,0.038,10.213,0.668,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,484,9.68,arrive,0.00435,0.00383,0.00208,0.10345,0.012,-9.47,79.95,0.2977,0.04,10.847,0.598,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,484,9.68,arrive,0.00131,0.0011,0.0007,0.07977,0.012,-15.35,73.8,0.2957,0.0228,11.379,0.922,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,484,9.68,arrive,0.0034,0.00265,0.00213,0.09706,0.012,-13.39,76.21,0.2988,0.0347,11.91,1.013,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,484,9.68,arrive,0.0038,0.00267,0.0027,0.10065,0.012,-13.09,76.48,0.2989,0.0339,11.472,0.589,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,484,9.68,arrive,0.00564,0.0031,0.00471,0.10553,0.012,-11.78,77.83,0.2994,0.0381,11.553,1.185,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,484,9.68,arrive,0.00251,0.00207,0.00142,0.09963,0.012,-12.28,77.31,0.2984,0.0368,11.592,0.577,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,484,9.68,arrive,0.00184,0.00167,-0.00078,0.09067,0.012,-12.13,77.59,0.2954,0.03,10.611,1.174,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,484,9.68,arrive,0.00435,0.00427,-0.00081,0.07925,0.012,-16.58,72.9,0.2978,0.0241,11.352,0.78,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,484,9.68,arrive,0.00446,0.00245,0.00373,0.10445,0.012,-11.81,77.88,0.2995,0.0376,11.281,1.017,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,484,9.68,arrive,0.00365,0.00332,0.00151,0.08098,0.012,-14.58,74.75,0.2939,0.0192,10.778,0.825,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,485,9.7,arrive,0.00409,0.00408,-0.00018,0.08869,0.012,-14.93,74.71,0.2984,0.0289,11.641,0.91,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,485,9.7,arrive,0.00373,0.00349,0.00133,0.09893,0.012,-13.18,76.71,0.2989,0.0347,11.68,1.404,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,485,9.7,arrive,0.00219,0.0016,0.0015,0.08275,0.012,-14.42,75.04,0.2949,0.0237,11.272,1.414,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,485,9.7,arrive,0.00248,0.00217,0.0012,0.08815,0.012,-15.47,73.75,0.2991,0.029,12.12,0.891,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
4,485,9.7,arrive,0.00497,0.00017,0.00496,0.10436,0.012,-9.68,79.44,0.2982,0.0409,10.499,0.897,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
5,485,9.7,arrive,0.0005,0.00049,-7e-05,0.09964,0.012,-10.01,79.39,0.2973,0.038,10.216,0.721,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
6,485,9.7,arrive,0.00496,0.00439,0.00233,0.10401,0.012,-9.58,79.79,0.2976,0.04,10.817,0.682,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
7,485,9.7,arrive,0.00265,0.00233,0.00127,0.08093,0.012,-15.4,74.08,0.2956,0.0227,11.355,1.015,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
8,485,9.7,arrive,0.00249,0.00177,0.00176,0.09656,0.012,-13.37,76.11,0.2989,0.0347,11.891,0.784,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
9,485,9.7,arrive,0.00362,0.00361,0.00035,0.09973,0.012,-12.76,76.89,0.2988,0.034,11.445,0.982,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
10,485,9.7,arrive,0.00385,0.00296,0.00246,0.10344,0.012,-12.03,77.59,0.2993,0.0382,11.542,0.781,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
11,485,9.7,arrive,0.00347,0.00311,0.00153,0.09986,0.012,-11.96,77.42,0.2984,0.0368,11.592,0.627,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
12,485,9.7,arrive,0.00082,0.0008,-0.00018,0.09011,0.012,-12.12,77.08,0.2954,0.0299,10.573,0.751,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
13,485,9.7,arrive,0.00232,0.00175,-0.00153,0.07949,0.012,-16.45,73.12,0.2978,0.0242,11.324,0.565,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
14,485,9.7,arrive,0.00402,0.00198,0.0035,0.1021,0.012,-12.54,77.05,0.2995,0.0376,11.247,0.915,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
15,485,9.7,arrive,0.00463,0.00432,0.00165,0.08232,0.012,-14.6,75.04,0.2939,0.019,10.769,0.786,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,486,9.72,arrive,0.00367,0.00364,0.00042,0.08954,0.012,-14.75,75.03,0.2983,0.0287,11.648,0.987,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,486,9.72,arrive,0.0019,0.00019,0.00189,0.09786,0.012,-13.38,76.21,0.2989,0.0347,11.647,0.817,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,486,9.72,arrive,0.00173,0.00056,0.00163,0.08219,0.012,-14.53,74.85,0.2949,0.0236,11.239,0.465,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,486,9.72,arrive,0.004,0.00377,0.00135,0.08925,0.012,-15.61,74.06,0.2991,0.029,12.12,0.979,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
