t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.240,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01752,0.53260,-0.00594,0.52926,-0.01047,0.0300,0.0139,-0.0139,0.0300,-0.0300,0.3761,0.1200,-0.0330,0.00,0.2816,-0.0000,0.2353,0.0851
3.260,moving,0.00654,-0.02219,0.53154,-0.00594,0.56353,-0.01050,0.00653,-0.01773,0.53226,-0.00595,0.45154,-0.01047,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.0300,0.0144,-0.0144,0.0300,-0.0300,0.3762,0.1200,-0.0330,0.00,0.2787,-0.0000,0.2337,0.0851
3.280,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00653,-0.01747,0.53261,-0.00594,0.55810,-0.01047,0.0300,0.0148,-0.0148,0.0300,-0.0300,0.3762,0.1200,-0.0330,0.00,0.2768,-0.0001,0.2326,0.0851
3.300,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.00863,-0.01517,0.53043,-0.00362,0.56228,-0.00819,0.0300,0.0153,-0.0153,0.0300,-0.0300,0.3762,0.1199,-0.0331,0.00,0.2767,0.0007,0.2322,0.0851
3.320,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.01689,-0.00669,0.52189,0.00490,0.57081,0.00029,0.0300,0.0158,-0.0157,0.0300,-0.0300,0.3763,0.1198,-0.0332,0.00,0.2776,0.0039,0.2315,0.0851
3.340,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.03133,0.00798,0.50716,0.01962,0.58554,0.01498,0.0300,0.0162,-0.0162,0.0300,-0.0300,0.3764,0.1197,-0.0333,0.00,0.2790,0.0095,0.2303,0.0851
3.360,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.05205,0.02885,0.48621,0.03504,0.60648,0.03134,0.0300,0.0167,-0.0167,0.0300,-0.0300,0.3765,0.1196,-0.0334,0.00,0.2807,0.0171,0.2286,0.0850
3.380,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.00653,-0.01749,0.53255,-0.00594,0.54674,-0.01047,0.07679,0.05437,0.46167,0.04401,0.63145,0.04131,0.0300,0.0171,-0.0171,0.0300,-0.0300,0.3766,0.1196,-0.0335,0.00,0.2825,0.0254,0.2261,0.0850
3.400,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.07679,0.05437,0.46167,0.04401,0.63145,0.04131,0.08651,0.06647,0.45319,0.04694,0.64008,0.04484,0.0300,0.0175,-0.0175,0.0300,-0.0300,0.3766,0.1200,-0.0330,0.00,0.2832,0.0286,0.2243,0.0851
3.420,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.07679,0.05437,0.46167,0.04401,0.63145,0.04131,0.09484,0.07443,0.44460,0.04722,0.64865,0.04560,0.0300,0.0180,-0.0180,0.0300,-0.0300,0.3764,0.1202,-0.0328,0.00,0.2837,0.0311,0.2237,0.0851
3.440,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.07679,0.05437,0.46167,0.04401,0.63145,0.04131,0.10934,0.08866,0.42978,0.04729,0.66341,0.04569,0.0300,0.0184,-0.0184,0.0300,-0.0300,0.3763,0.1201,-0.0328,0.00,0.2846,0.0355,0.2225,0.0852
3.460,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.07679,0.05437,0.46167,0.04401,0.63145,0.04131,0.13001,0.10917,0.40877,0.04735,0.68436,0.04578,0.0300,0.0189,-0.0189,0.0300,-0.0300,0.3762,0.1199,-0.0330,0.00,0.2857,0.0418,0.2206,0.0851
3.480,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.07679,0.05437,0.46167,0.04401,0.63145,0.04131,0.15470,0.13441,0.38409,0.04741,0.70936,0.04586,0.0300,0.0193,-0.0193,0.0300,-0.0300,0.3762,0.1197,-0.0333,0.00,0.2868,0.0493,0.2181,0.0852
3.500,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.07679,0.05437,0.46167,0.04401,0.63145,0.04131,0.16436,0.14633,0.37548,0.04750,0.71800,0.04591,0.0300,0.0197,-0.0197,0.0300,-0.0300,0.3761,0.1200,-0.0329,0.00,0.2871,0.0523,0.2162,0.0852
3.520,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.16436,0.14633,0.37548,0.04750,0.71800,0.04591,0.17259,0.15410,0.36686,0.04760,0.72659,0.04606,0.0300,0.0202,-0.0202,0.0300,-0.0300,0.3759,0.1202,-0.0327,0.00,0.2874,0.0549,0.2156,0.0852
3.540,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.16436,0.14633,0.37548,0.04750,0.71800,0.04591,0.18704,0.16813,0.35206,0.04768,0.74133,0.04618,0.0300,0.0206,-0.0206,0.0300,-0.0300,0.3759,0.1201,-0.0328,0.00,0.2878,0.0593,0.2144,0.0852
3.560,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.16436,0.14633,0.37548,0.04750,0.71800,0.04591,0.20767,0.18850,0.33102,0.04775,0.76230,0.04629,0.0300,0.0210,-0.0210,0.0300,-0.0300,0.3759,0.1199,-0.0331,0.00,0.2883,0.0658,0.2124,0.0852
3.580,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.16436,0.14633,0.37548,0.04750,0.71800,0.04591,0.23221,0.21360,0.30630,0.04781,0.78729,0.04636,0.0300,0.0215,-0.0215,0.0300,-0.0300,0.3761,0.1197,-0.0333,0.00,0.2885,0.0735,0.2097,0.0852
3.600,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.16436,0.14633,0.37548,0.04750,0.71800,0.04591,0.24114,0.22556,0.29756,0.04792,0.79594,0.04639,0.0300,0.0219,-0.0219,0.0300,-0.0300,0.3760,0.1201,-0.0328,0.00,0.2886,0.0763,0.2079,0.0852
3.620,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.16436,0.14633,0.37548,0.04750,0.71800,0.04591,0.24937,0.23322,0.28897,0.04803,0.80451,0.04654,0.0300,0.0223,-0.0223,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.2886,0.0789,0.2072,0.0851
3.640,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.24937,0.23322,0.28897,0.04803,0.80451,0.04654,0.26276,0.24716,0.27421,0.04814,0.81926,0.04667,0.0300,0.0227,-0.0227,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.2886,0.0832,0.2059,0.0852
3.660,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.24937,0.23322,0.28897,0.04803,0.80451,0.04654,0.27198,0.26742,0.25324,0.04823,0.84020,0.04674,0.0300,0.0231,-0.0231,0.0300,-0.0300,0.3761,0.1202,-0.0328,0.00,0.2893,0.0864,0.2039,0.0851
3.680,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.24937,0.23322,0.28897,0.04803,0.80451,0.04654,0.27519,0.29250,0.22847,0.04831,0.86520,0.04680,0.0300,0.0236,-0.0236,0.0300,-0.0300,0.3763,0.1202,-0.0327,0.00,0.2907,0.0880,0.2010,0.0852
3.700,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.24937,0.23322,0.28897,0.04803,0.80451,0.04654,0.27513,0.30597,0.21980,0.04837,0.87383,0.04686,0.0300,0.0240,-0.0240,0.0300,-0.0300,0.3762,0.1203,-0.0325,0.00,0.2914,0.0882,0.1986,0.0852
3.720,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.24937,0.23322,0.28897,0.04803,0.80451,0.04654,0.27507,0.31336,0.21128,0.04844,0.88240,0.04693,0.0300,0.0244,-0.0244,0.0300,-0.0300,0.3761,0.1204,-0.0325,0.00,0.2919,0.0884,0.1980,0.0851
3.740,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.24937,0.23322,0.28897,0.04803,0.80451,0.04654,0.27504,0.32701,0.19654,0.04846,0.89713,0.04696,0.0300,0.0248,-0.0248,0.0300,-0.0300,0.3762,0.1203,-0.0326,0.00,0.2929,0.0887,0.1967,0.0852
3.760,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27504,0.32701,0.19654,0.04846,0.89713,0.04696,0.27500,0.34707,0.17562,0.04848,0.91713,0.04698,0.0300,0.0252,-0.0252,0.0300,-0.0300,0.3762,0.1201,-0.0328,0.00,0.2944,0.0893,0.1946,0.0851
3.780,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27504,0.32701,0.19654,0.04846,0.89713,0.04696,0.27493,0.37194,0.15101,0.04849,0.93278,0.04698,0.0300,0.0257,-0.0256,0.0300,-0.0300,0.3762,0.1200,-0.0329,0.00,0.2976,0.0902,0.1918,0.0852
3.800,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27504,0.32701,0.19654,0.04846,0.89713,0.04696,0.27476,0.38566,0.14204,0.04848,0.93803,0.04698,0.0300,0.0261,-0.0260,0.0300,-0.0300,0.3762,0.1201,-0.0328,0.00,0.2988,0.0905,0.1893,0.0852
3.820,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27504,0.32701,0.19654,0.04846,0.89713,0.04696,0.27474,0.39295,0.13361,0.04851,0.94397,0.04700,0.0300,0.0265,-0.0264,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.2997,0.0908,0.1887,0.0852
3.840,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27504,0.32701,0.19654,0.04846,0.89713,0.04696,0.27478,0.40642,0.11905,0.04852,0.94529,0.04700,0.0300,0.0269,-0.0268,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.3030,0.0918,0.1875,0.0852
3.860,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27504,0.32701,0.19654,0.04846,0.89713,0.04696,0.27478,0.42633,0.09816,0.04853,0.94531,0.04700,0.0300,0.0273,-0.0272,0.0300,-0.0300,0.3760,0.1202,-0.0328,0.00,0.3079,0.0932,0.1856,0.0852
3.880,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27478,0.42633,0.09816,0.04853,0.94531,0.04700,0.27476,0.45109,0.07345,0.04853,0.94533,0.04700,0.0300,0.0277,-0.0276,0.0300,-0.0300,0.3761,0.1201,-0.0328,0.00,0.3137,0.0948,0.1827,0.0852
3.900,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27478,0.42633,0.09816,0.04853,0.94531,0.04700,0.27464,0.46541,0.06392,0.04851,0.94538,0.04699,0.0300,0.0281,-0.0280,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3159,0.0954,0.1800,0.0852
3.920,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27478,0.42633,0.09816,0.04853,0.94531,0.04700,0.27463,0.47277,0.05580,0.04855,0.94542,0.04701,0.0300,0.0285,-0.0283,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3178,0.0959,0.1793,0.0852
3.940,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27478,0.42633,0.09816,0.04853,0.94531,0.04700,0.27469,0.48601,0.04127,0.04856,0.94541,0.04700,0.0300,0.0288,-0.0286,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3211,0.0969,0.1779,0.0852
3.960,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27478,0.42633,0.09816,0.04853,0.94531,0.04700,0.27471,0.50575,0.02044,0.04858,0.94544,0.04701,0.0300,0.0290,-0.0289,0.0300,-0.0300,0.3760,0.1202,-0.0328,0.00,0.3259,0.0982,0.1756,0.0852
3.980,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27478,0.42633,0.09816,0.04853,0.94531,0.04700,0.27470,0.53036,-0.00420,0.04857,0.94545,0.04699,0.0300,0.0292,-0.0291,0.0300,-0.0300,0.3761,0.1201,-0.0328,0.00,0.3314,0.0998,0.1723,0.0852
4.000,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27470,0.53036,-0.00420,0.04857,0.94545,0.04699,0.27461,0.54498,-0.01355,0.04855,0.94548,0.04699,0.0300,0.0293,-0.0292,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3334,0.1003,0.1692,0.0852
4.020,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27470,0.53036,-0.00420,0.04857,0.94545,0.04699,0.27460,0.55260,-0.02164,0.04858,0.94552,0.04700,0.0300,0.0295,-0.0294,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3352,0.1008,0.1682,0.0852
4.040,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27470,0.53036,-0.00420,0.04857,0.94545,0.04699,0.27466,0.56562,-0.03616,0.04860,0.94551,0.04699,0.0300,0.0296,-0.0295,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3384,0.1017,0.1667,0.0852
4.060,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27470,0.53036,-0.00420,0.04857,0.94545,0.04699,0.27469,0.58516,-0.05696,0.04860,0.94551,0.04698,0.0300,0.0297,-0.0296,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3430,0.1030,0.1641,0.0852
4.080,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27470,0.53036,-0.00420,0.04857,0.94545,0.04699,0.27470,0.60962,-0.08159,0.04860,0.94551,0.04697,0.0300,0.0297,-0.0296,0.0300,-0.0300,0.3761,0.1201,-0.0328,0.00,0.3483,0.1045,0.1604,0.0852
4.100,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27470,0.53036,-0.00420,0.04857,0.94545,0.04699,0.27462,0.62445,-0.09080,0.04858,0.94554,0.04696,0.0300,0.0298,-0.0297,0.0300,-0.0300,0.3761,0.1202,-0.0326,0.00,0.3501,0.1050,0.1569,0.0853
4.120,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27462,0.62445,-0.09080,0.04858,0.94554,0.04696,0.27461,0.63251,-0.09903,0.04862,0.94558,0.04698,0.0300,0.0298,-0.0297,0.0300,-0.0300,0.3760,0.1204,-0.0325,0.00,0.3518,0.1055,0.1557,0.0852
4.140,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27462,0.62445,-0.09080,0.04858,0.94554,0.04696,0.27468,0.64528,-0.11353,0.04863,0.94555,0.04697,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3549,0.1064,0.1540,0.0852
4.160,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27462,0.62445,-0.09080,0.04858,0.94554,0.04696,0.27470,0.66463,-0.13434,0.04865,0.94556,0.04697,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3592,0.1076,0.1511,0.0852
4.180,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27462,0.62445,-0.09080,0.04858,0.94554,0.04696,0.27472,0.68883,-0.15693,0.04862,0.94555,0.04694,0.0300,0.0299,-0.0298,0.0300,-0.0300,0.3761,0.1201,-0.0328,0.00,0.3637,0.1089,0.1467,0.0852
4.200,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27462,0.62445,-0.09080,0.04858,0.94554,0.04696,0.27466,0.70536,-0.16416,0.04860,0.94557,0.04694,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3647,0.1091,0.1419,0.0853
4.220,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27462,0.62445,-0.09080,0.04858,0.94554,0.04696,0.27463,0.71550,-0.17232,0.04864,0.94560,0.04695,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3760,0.1204,-0.0325,0.00,0.3662,0.1096,0.1397,0.0852
4.240,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27463,0.71550,-0.17232,0.04864,0.94560,0.04695,0.27471,0.72731,-0.18209,0.04863,0.94557,0.04694,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3759,0.1204,-0.0325,0.00,0.3680,0.1101,0.1372,0.0852
4.260,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27463,0.71550,-0.17232,0.04864,0.94560,0.04695,0.27473,0.74511,-0.18590,0.04862,0.94556,0.04693,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3759,0.1202,-0.0326,0.00,0.3680,0.1101,0.1311,0.0852
4.280,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27463,0.71550,-0.17232,0.04864,0.94560,0.04695,0.27468,0.75970,-0.18608,0.04863,0.94558,0.04693,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3759,0.1202,-0.0326,0.00,0.3672,0.1099,0.1256,0.0852
4.300,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27463,0.71550,-0.17232,0.04864,0.94560,0.04695,0.27464,0.76700,-0.18605,0.04864,0.94561,0.04694,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3759,0.1203,-0.0325,0.00,0.3667,0.1097,0.1228,0.0853
4.320,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27463,0.71550,-0.17232,0.04864,0.94560,0.04695,0.27465,0.77159,-0.18605,0.04865,0.94561,0.04694,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3759,0.1204,-0.0324,0.00,0.3664,0.1096,0.1210,0.0852
4.340,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27463,0.71550,-0.17232,0.04864,0.94560,0.04695,0.27464,0.77193,-0.18604,0.04867,0.94562,0.04695,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3759,0.1204,-0.0324,0.00,0.3664,0.1096,0.1209,0.0852
4.360,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27464,0.77193,-0.18604,0.04867,0.94562,0.04695,0.27466,0.77072,-0.18605,0.04867,0.94562,0.04695,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3759,0.1204,-0.0324,0.00,0.3665,0.1097,0.1214,0.0852
4.380,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27464,0.77193,-0.18604,0.04867,0.94562,0.04695,0.27468,0.76970,-0.18605,0.04866,0.94562,0.04694,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3759,0.1203,-0.0325,0.00,0.3665,0.1097,0.1217,0.0852
4.400,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27464,0.77193,-0.18604,0.04867,0.94562,0.04695,0.27469,0.76887,-0.18605,0.04866,0.94561,0.04693,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.3759,0.1202,-0.0326,0.00,0.3666,0.1097,0.1221,0.0852
4.420,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27464,0.77193,-0.18604,0.04867,0.94562,0.04695,0.27469,0.76819,-0.18604,0.04865,0.94561,0.04692,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.3666,0.1097,0.1223,0.0852
4.440,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27464,0.77193,-0.18604,0.04867,0.94562,0.04695,0.27470,0.76763,-0.18603,0.04864,0.94560,0.04692,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0326,0.00,0.3667,0.1097,0.1225,0.0852
4.460,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27464,0.77193,-0.18604,0.04867,0.94562,0.04695,0.27470,0.76717,-0.18603,0.04864,0.94560,0.04691,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0326,0.00,0.3667,0.1097,0.1227,0.0852
4.480,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27470,0.76717,-0.18603,0.04864,0.94560,0.04691,0.27471,0.76680,-0.18602,0.04864,0.94560,0.04691,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3667,0.1097,0.1228,0.0852
4.500,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27470,0.76717,-0.18603,0.04864,0.94560,0.04691,0.27472,0.76650,-0.18601,0.04864,0.94559,0.04691,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3667,0.1097,0.1230,0.0852
4.520,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27470,0.76717,-0.18603,0.04864,0.94560,0.04691,0.27472,0.76625,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3762,0.1203,-0.0326,0.00,0.3668,0.1097,0.1231,0.0852
4.540,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27470,0.76717,-0.18603,0.04864,0.94560,0.04691,0.27472,0.76605,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3668,0.1098,0.1231,0.0852
4.560,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27470,0.76717,-0.18603,0.04864,0.94560,0.04691,0.27472,0.76589,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3668,0.1098,0.1232,0.0852
4.580,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27470,0.76717,-0.18603,0.04864,0.94560,0.04691,0.27472,0.76575,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3668,0.1098,0.1232,0.0852
4.600,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27472,0.76575,-0.18600,0.04864,0.94559,0.04690,0.27472,0.76564,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3668,0.1098,0.1233,0.0852
4.620,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27472,0.76575,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76556,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3668,0.1098,0.1233,0.0852
4.640,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27472,0.76575,-0.18600,0.04864,0.94559,0.04690,0.27472,0.76549,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3668,0.1098,0.1234,0.0852
4.660,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27472,0.76575,-0.18600,0.04864,0.94559,0.04690,0.27472,0.76543,-0.18601,0.04864,0.94559,0.04691,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3668,0.1098,0.1234,0.0852
4.680,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27472,0.76575,-0.18600,0.04864,0.94559,0.04690,0.27472,0.76538,-0.18601,0.04864,0.94559,0.04691,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3668,0.1098,0.1234,0.0852
4.700,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27472,0.76575,-0.18600,0.04864,0.94559,0.04690,0.27472,0.76534,-0.18601,0.04864,0.94559,0.04691,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3668,0.1098,0.1234,0.0852
4.720,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27472,0.76534,-0.18601,0.04864,0.94559,0.04691,0.27472,0.76531,-0.18601,0.04864,0.94559,0.04691,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3668,0.1098,0.1234,0.0852
4.740,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27472,0.76534,-0.18601,0.04864,0.94559,0.04691,0.27473,0.76528,-0.18601,0.04864,0.94559,0.04691,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3668,0.1098,0.1234,0.0852
4.760,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27472,0.76534,-0.18601,0.04864,0.94559,0.04691,0.27473,0.76526,-0.18601,0.04864,0.94559,0.04691,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3668,0.1098,0.1234,0.0852
4.780,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27472,0.76534,-0.18601,0.04864,0.94559,0.04691,0.27473,0.76524,-0.18601,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3668,0.1098,0.1234,0.0852
4.800,moving,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27472,0.76534,-0.18601,0.04864,0.94559,0.04691,0.27473,0.76523,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3668,0.1098,0.1234,0.0852
4.820,refine,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27472,0.76534,-0.18601,0.04864,0.94559,0.04691,0.27473,0.76521,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
4.840,refine,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27473,0.76521,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76520,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
4.860,refine,0.27556,0.75900,-0.18410,0.04706,0.94401,0.04543,0.27473,0.76521,-0.18600,0.04864,0.94559,0.04690,0.27473,0.76519,-0.18600,0.04864,0.94559,0.04690,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1203,-0.0326,0.00,0.3668,0.1098,0.1235,0.0852
