attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
11,667,13.34,turn,0.01669,0.01491,-0.0075,0.01669,-0.0076,-14.13,29.26,0.267,0.0977,-5.348,0.233,9.482,0.0,0,-0.0,44.5,1,9.482,17.852,0.0781,0.1126,0.0026,15.6064
12,667,13.34,turn,0.01329,0.01248,0.00457,0.01329,-0.0076,-13.24,29.17,0.2785,0.0667,-5.437,0.229,8.323,0.0,0,-0.0,47.96,1,8.323,10.761,0.0676,0.0989,0.0049,3.4606
13,667,13.34,turn,0.01805,0.01669,0.00685,0.01805,-0.0076,-11.35,27.47,0.2748,0.0744,-2.555,0.211,7.649,0.0,0,-0.0,48.86,1,7.649,12.831,0.0634,0.0962,0.0042,2.5326
14,667,13.34,turn,0.01791,0.01406,0.01108,0.01791,-0.0076,-12.04,28.59,0.268,0.0895,-6.433,0.183,9.486,0.0,0,-0.0,41.59,1,9.486,19.492,0.0752,0.0927,0.0037,2.2772
15,667,13.34,turn,0.01767,0.01719,0.00406,0.01767,-0.0076,-11.05,28.72,0.2753,0.073,-2.593,0.301,8.709,0.0,0,-0.0,45.29,1,8.709,15.357,0.0644,0.0999,0.0043,2.2911
0,668,13.36,turn,0.01784,0.01711,0.00508,0.01784,-0.0076,-12.06,28.08,0.2736,0.0791,-3.145,0.222,8.413,0.0,0,-0.0,48.15,1,8.413,12.547,0.063,0.0982,0.0045,0.3739
1,668,13.36,turn,0.01698,0.01555,0.00682,0.01698,-0.0076,-13.46,29.05,0.2723,0.0837,-5.14,0.267,8.79,0.0,0,-0.0,45.42,1,8.79,14.03,0.0654,0.0969,0.0046,5.9352
2,668,13.36,turn,0.02094,0.01962,-0.00733,0.02094,-0.0076,-10.85,28.8,0.2701,0.0911,-3.298,0.171,8.692,0.0,0,-0.0,43.23,1,8.692,18.41,0.066,0.1119,0.0049,8.2643
3,668,13.36,turn,0.02009,0.01865,-0.00745,0.02009,-0.0076,-12.37,28.0,0.2712,0.0944,-3.559,0.239,8.625,0.0,0,-0.0,47.42,1,8.625,11.835,0.0641,0.1117,0.0042,3.8472
4,668,13.36,turn,0.02261,0.01641,0.01555,0.02261,-0.0076,-13.18,29.51,0.2705,0.0786,-8.334,0.11,10.681,0.0,0,-0.0,40.39,1,10.681,19.302,0.0779,0.0884,0.0038,8.377
5,668,13.36,turn,0.01588,0.01293,0.00923,0.01588,-0.0076,-11.41,28.22,0.2721,0.0766,-8.003,0.272,9.534,0.0,0,-0.0,42.81,1,9.534,21.401,0.0743,0.0942,0.0042,0.8436
6,668,13.36,turn,0.01783,0.01055,0.01438,0.01783,-0.0076,-15.21,29.58,0.2707,0.0803,-6.788,0.239,8.669,6.206,0,-0.0,46.19,1,8.669,19.151,0.0776,0.0897,0.0038,17.0561
7,668,13.36,turn,0.0194,0.01854,0.0057,0.0194,-0.0076,-10.82,28.78,0.2731,0.0785,-2.295,0.337,9.14,0.0,0,-0.0,44.38,1,9.14,17.036,0.0635,0.0983,0.0042,2.6
8,668,13.36,turn,0.01891,0.01521,0.01124,0.01891,-0.0076,-14.5,29.46,0.2708,0.0866,-4.93,0.341,9.89,0.0,0,-0.0,42.93,1,9.89,16.584,0.0672,0.0927,0.0046,13.002
9,668,13.36,turn,0.01513,0.0124,0.00867,0.01513,-0.0076,-14.42,29.13,0.2739,0.0801,-5.539,0.29,8.933,0.0,0,-0.0,46.93,1,8.933,11.663,0.0672,0.0948,0.0049,6.5661
10,668,13.36,turn,0.02088,0.01359,0.01585,0.02088,-0.0076,-14.18,29.16,0.268,0.0876,-5.893,0.16,9.703,10.568,0,-0.0,43.25,1,9.703,18.681,0.074,0.0882,0.003,12.1512
11,668,13.36,turn,0.01647,0.01469,-0.00744,0.01647,-0.0076,-14.31,29.25,0.267,0.0976,-5.308,0.274,9.784,0.0,0,-0.0,44.99,1,9.784,18.178,0.0782,0.1126,0.0028,15.8384
12,668,13.36,turn,0.01351,0.01269,0.00465,0.01351,-0.0076,-13.17,29.13,0.2781,0.0674,-5.461,0.231,8.335,0.0,0,-0.0,48.02,1,8.335,11.242,0.0675,0.0988,0.0049,3.4378
13,668,13.36,turn,0.01815,0.01675,0.007,0.01815,-0.0076,-11.29,27.45,0.2745,0.0748,-2.578,0.203,7.798,0.0,0,-0.0,49.05,1,7.798,13.212,0.0633,0.096,0.0042,2.4781
14,668,13.36,turn,0.01784,0.01391,0.01118,0.01784,-0.0076,-12.18,28.61,0.2679,0.0896,-6.427,0.202,9.36,0.0,0,-0.0,42.08,1,9.36,19.895,0.0753,0.0926,0.0038,2.6128
15,668,13.36,turn,0.01799,0.01751,0.00409,0.01799,-0.0076,-10.92,28.71,0.2749,0.0737,-2.624,0.306,9.098,0.0,0,-0.0,45.24,1,9.098,15.972,0.0644,0.0998,0.0043,2.2387
0,669,13.38,turn,0.01802,0.01726,0.00518,0.01802,-0.0076,-11.97,28.08,0.2732,0.0796,-3.166,0.223,8.348,0.0,0,-0.0,48.24,1,8.348,13.021,0.0629,0.0981,0.0045,0.3816
1,669,13.38,turn,0.01733,0.01591,0.00685,0.01733,-0.0076,-13.36,29.04,0.2718,0.0844,-5.133,0.27,9.112,0.0,0,-0.0,45.35,1,9.112,14.662,0.0654,0.0969,0.0046,5.9161
2,669,13.38,turn,0.02079,0.01948,-0.00726,0.02079,-0.0076,-10.96,28.79,0.27,0.0911,-3.3,0.169,8.692,0.0,0,-0.0,43.71,1,8.692,18.792,0.0661,0.1118,0.005,8.4927
3,669,13.38,turn,0.02034,0.01896,-0.00737,0.02034,-0.0076,-12.29,28.02,0.2708,0.0949,-3.551,0.244,8.556,0.0,0,-0.0,47.43,1,8.556,12.37,0.0641,0.1116,0.0043,3.8208
4,669,13.38,turn,0.02232,0.01604,0.01552,0.02232,-0.0076,-13.29,29.49,0.2702,0.0791,-8.305,0.166,10.381,0.0,0,0.02,41.06,1,10.381,19.653,0.078,0.0883,0.004,8.7047
5,669,13.38,turn,0.01584,0.01285,0.00926,0.01584,-0.0076,-11.56,28.23,0.272,0.0764,-8.013,0.282,9.801,0.0,0,-0.0,43.21,1,9.801,21.838,0.0744,0.0941,0.0043,0.539
6,669,13.38,turn,0.01773,0.01052,0.01427,0.01773,-0.0076,-15.43,29.6,0.2707,0.0803,-6.74,0.253,9.261,2.15,0,0.0,46.73,1,9.261,19.417,0.0777,0.0898,0.0039,17.3098
7,669,13.38,turn,0.01977,0.01892,0.00573,0.01977,-0.0076,-10.68,28.81,0.2726,0.0792,-2.322,0.304,9.174,0.0,0,-0.0,44.3,1,9.174,17.704,0.0635,0.0983,0.0042,2.5644
8,669,13.38,turn,0.01928,0.01561,0.01132,0.01928,-0.0076,-14.38,29.37,0.2702,0.0874,-4.903,0.203,10.047,0.0,0,-0.0,42.98,1,10.047,17.216,0.0671,0.0927,0.0046,13.0699
9,669,13.38,turn,0.01539,0.01268,0.00873,0.01539,-0.0076,-14.35,29.11,0.2735,0.0808,-5.542,0.277,8.972,0.0,0,-0.0,46.96,1,8.972,12.2,0.0671,0.0947,0.0049,6.5529
10,669,13.38,turn,0.02066,0.01337,0.01575,0.02066,-0.0076,-14.36,29.12,0.2679,0.0878,-5.869,0.224,9.063,8.085,0,-0.0,43.97,1,9.063,18.92,0.0741,0.0884,0.0029,12.476
11,669,13.38,turn,0.01632,0.01455,-0.00739,0.01632,-0.0076,-14.49,29.27,0.267,0.0974,-5.269,0.259,9.885,0.0,0,-0.0,45.42,1,9.885,18.535,0.0782,0.1125,0.003,16.069
12,669,13.38,turn,0.01377,0.01293,0.00473,0.01377,-0.0076,-13.09,29.12,0.2778,0.068,-5.485,0.24,8.332,0.0,0,-0.0,48.06,1,8.332,11.748,0.0674,0.0987,0.005,3.406
13,669,13.38,turn,0.01829,0.01683,0.00716,0.01829,-0.0076,-11.23,27.46,0.2742,0.0751,-2.602,0.207,7.698,0.0,0,-0.0,49.24,1,7.698,13.6,0.0633,0.0959,0.0043,2.4252
14,669,13.38,turn,0.01776,0.01377,0.01122,0.01776,-0.0076,-12.34,28.61,0.2679,0.0895,-6.423,0.234,9.728,0.0,0,-0.0,42.53,1,9.728,20.318,0.0754,0.0925,0.0039,2.9483
15,669,13.38,turn,0.01832,0.01785,0.00412,0.01832,-0.0076,-10.79,28.73,0.2744,0.0744,-2.654,0.299,8.761,0.0,0,-0.0,45.2,1,8.761,16.593,0.0643,0.0998,0.0044,2.2011
0,670,13.4,turn,0.01821,0.01743,0.00529,0.01821,-0.0076,-11.87,28.08,0.2729,0.0801,-3.188,0.22,8.484,0.0,0,-0.0,48.32,1,8.484,13.508,0.0629,0.098,0.0046,0.3903
1,670,13.4,turn,0.01771,0.01632,0.00689,0.01771,-0.0076,-13.25,29.04,0.2713,0.0851,-5.125,0.251,8.993,0.0,0,-0.0,45.29,1,8.993,15.308,0.0653,0.0969,0.0046,5.8969
2,670,13.4,turn,0.02067,0.01938,-0.00721,0.02067,-0.0076,-11.08,28.79,0.2699,0.0911,-3.305,0.162,8.815,0.0,0,-0.0,44.14,1,8.815,19.195,0.0662,0.1118,0.0051,8.7241
3,670,13.4,turn,0.02062,0.0193,-0.00728,0.02062,-0.0076,-12.2,28.08,0.2703,0.0954,-3.545,0.236,8.636,0.0,0,-0.0,47.41,1,8.636,12.942,0.064,0.1115,0.0043,3.7926
4,670,13.4,turn,0.02205,0.01556,0.01563,0.02205,-0.0076,-13.41,29.46,0.27,0.0795,-8.276,0.165,10.276,0.0,0,0.01,41.83,1,10.276,19.94,0.0782,0.0882,0.0042,9.0322
5,670,13.4,turn,0.01581,0.01279,0.00929,0.01581,-0.0076,-11.72,28.27,0.272,0.0761,-8.024,0.291,9.847,0.0,0,-0.0,43.58,1,9.847,22.288,0.0745,0.094,0.0045,0.2389
6,670,13.4,turn,0.01754,0.01033,0.01417,0.01754,-0.0076,-15.68,29.64,0.2707,0.0804,-6.69,0.253,8.635,5.747,0,-0.0,47.43,1,8.635,19.578,0.0778,0.0899,0.0038,17.5646
7,670,13.4,turn,0.01998,0.01912,0.00579,0.01998,-0.0076,-10.53,28.71,0.2721,0.0799,-2.348,0.208,9.475,0.0,0,-0.0,44.43,1,9.475,18.263,0.0634,0.0982,0.0043,2.6262
8,670,13.4,turn,0.01933,0.01561,0.01141,0.01933,-0.0076,-14.3,29.28,0.2697,0.0882,-4.871,0.21,9.223,0.0,0,-0.0,43.37,1,9.223,17.666,0.0672,0.0926,0.0048,13.223
9,670,13.4,turn,0.01569,0.01299,0.0088,0.01569,-0.0076,-14.28,29.12,0.2731,0.0815,-5.542,0.264,8.979,0.0,0,-0.0,46.97,1,8.979,12.763,0.0671,0.0947,0.005,6.5391
10,670,13.4,turn,0.02051,0.01326,0.01565,0.02051,-0.0076,-14.56,29.1,0.2678,0.0879,-5.842,0.207,8.589,4.985,0,-0.0,44.56,1,8.589,19.228,0.0741,0.0884,0.003,12.7838
11,670,13.4,turn,0.01613,0.01437,-0.00733,0.01613,-0.0076,-14.69,29.33,0.2671,0.0972,-5.229,0.278,10.018,0.0,0,-0.0,45.88,1,10.018,18.877,0.0783,0.1124,0.0032,16.3066
12,670,13.4,turn,0.01404,0.01319,0.00482,0.01404,-0.0076,-13.01,29.1,0.2775,0.0687,-5.507,0.265,8.596,0.0,0,-0.0,48.07,1,8.596,12.278,0.0674,0.0986,0.005,3.3659
13,670,13.4,turn,0.01842,0.0169,0.00732,0.01842,-0.0076,-11.17,27.47,0.2739,0.0755,-2.625,0.201,7.761,0.0,0,-0.0,49.4,1,7.761,14.013,0.0632,0.0957,0.0043,2.3788
14,670,13.4,turn,0.01774,0.01371,0.01127,0.01774,-0.0076,-12.5,28.61,0.2679,0.0894,-6.42,0.257,9.954,0.0,0,-0.0,42.94,1,9.954,20.77,0.0755,0.0924,0.0041,3.2747
15,670,13.4,turn,0.0187,0.01824,0.00413,0.0187,-0.0076,-10.67,28.75,0.274,0.0751,-2.683,0.322,9.017,0.0,0,-0.0,45.13,1,9.017,17.245,0.0643,0.0998,0.0044,2.152
0,671,13.42,turn,0.01842,0.01761,0.0054,0.01842,-0.0076,-11.77,28.09,0.2725,0.0807,-3.208,0.22,8.513,0.0,0,-0.0,48.37,1,8.513,14.024,0.0628,0.0979,0.0046,0.4084
1,671,13.42,turn,0.01819,0.01682,0.00694,0.01819,-0.0076,-13.13,29.09,0.2709,0.0859,-5.115,0.274,9.187,0.0,0,-0.0,45.11,1,9.187,16.033,0.0653,0.0968,0.0047,5.8524
2,671,13.42,turn,0.02056,0.01928,-0.00714,0.02056,-0.0076,-11.22,28.79,0.2698,0.0909,-3.313,0.157,8.974,0.0,0,-0.0,44.56,1,8.974,19.61,0.0663,0.1117,0.0052,8.9585
3,671,13.42,turn,0.02096,0.01968,-0.00723,0.02096,-0.0076,-12.1,28.12,0.2698,0.0959,-3.539,0.243,8.369,0.0,0,-0.0,47.33,1,8.369,13.553,0.064,0.1115,0.0043,3.761
4,671,13.42,turn,0.02171,0.015,0.0157,0.02171,-0.0076,-13.59,29.41,0.2698,0.0798,-8.244,0.25,10.28,0.0,0,0.01,42.66,1,10.28,20.185,0.0783,0.0881,0.0043,9.3939
5,671,13.42,turn,0.01582,0.01278,0.00932,0.01582,-0.0076,-11.87,28.33,0.2719,0.0758,-8.036,0.292,9.875,0.0,0,-0.0,43.93,1,9.875,22.757,0.0745,0.094,0.0046,0.0513
6,671,13.42,turn,0.01748,0.01039,0.01405,0.01748,-0.0076,-15.9,29.66,0.2707,0.0804,-6.637,0.233,8.636,5.256,0,0.0,47.98,1,8.636,19.829,0.0779,0.09,0.0037,17.8178
7,671,13.42,turn,0.0201,0.01922,0.00588,0.0201,-0.0076,-10.42,28.68,0.2717,0.0805,-2.371,0.201,8.561,0.0,0,-0.0,44.69,1,8.561,18.764,0.0634,0.0981,0.0044,2.73
8,671,13.42,turn,0.01902,0.01515,0.0115,0.01902,-0.0076,-14.32,29.23,0.2692,0.0889,-4.837,0.183,8.49,0.0,0,-0.0,44.12,1,8.49,17.911,0.0674,0.0925,0.0049,13.4556
9,671,13.42,turn,0.01601,0.01337,0.00881,0.01601,-0.0076,-14.22,29.13,0.2726,0.0822,-5.538,0.253,8.739,0.0,0,-0.0,46.9,1,8.739,13.385,0.067,0.0947,0.005,6.5151
10,671,13.42,turn,0.02027,0.01302,0.01553,0.02027,-0.0076,-14.81,29.09,0.2678,0.0879,-5.813,0.244,8.633,5.662,0,-0.0,45.29,1,8.633,19.453,0.0742,0.0886,0.0029,13.12
11,671,13.42,turn,0.01598,0.01423,-0.00727,0.01598,-0.0076,-14.88,29.38,0.2671,0.0969,-5.19,0.306,10.515,0.0,0,-0.0,46.3,1,10.515,19.245,0.0783,0.1124,0.0034,16.5478
12,671,13.42,turn,0.01436,0.01349,0.0049,0.01436,-0.0076,-12.93,29.09,0.2771,0.0693,-5.528,0.281,8.576,0.0,0,-0.0,48.05,1,8.576,12.84,0.0673,0.0985,0.0051,3.3138
13,671,13.42,turn,0.01857,0.01699,0.00749,0.01857,-0.0076,-11.11,27.49,0.2736,0.0758,-2.647,0.203,7.658,0.0,0,-0.0,49.56,1,7.658,14.436,0.0632,0.0955,0.0043,2.3361
14,671,13.42,turn,0.01773,0.01366,0.01131,0.01773,-0.0076,-12.68,28.6,0.2679,0.0892,-6.419,0.278,10.116,0.0,0,-0.0,43.33,1,10.116,21.231,0.0755,0.0923,0.0042,3.5998
15,671,13.42,turn,0.01909,0.01862,0.00421,0.01909,-0.0076,-10.51,28.75,0.2735,0.0758,-2.712,0.283,8.647,0.0,0,-0.0,45.13,1,8.647,17.874,0.0642,0.0997,0.0044,2.1134
0,672,13.44,turn,0.01864,0.01781,0.00551,0.01864,-0.0076,-11.67,28.11,0.2721,0.0812,-3.229,0.218,8.482,0.0,0,-0.0,48.41,1,8.482,14.553,0.0628,0.0977,0.0046,0.4277
1,672,13.44,turn,0.01864,0.01729,0.00695,0.01864,-0.0076,-13.02,29.12,0.2704,0.0866,-5.106,0.293,9.169,0.0,0,-0.0,44.98,1,9.169,16.749,0.0652,0.0968,0.0047,5.8252
2,672,13.44,turn,0.02049,0.01922,-0.00709,0.02049,-0.0076,-11.37,28.78,0.2697,0.0907,-3.323,0.187,9.175,0.0,0,-0.0,44.95,1,9.175,20.042,0.0664,0.1116,0.0053,9.1937
3,672,13.44,turn,0.0213,0.02004,-0.0072,0.0213,-0.0076,-12.0,28.15,0.2694,0.0965,-3.536,0.237,8.179,0.0,0,-0.0,47.3,1,8.179,14.156,0.0639,0.1114,0.0043,3.7489
4,672,13.44,turn,0.02166,0.0148,0.01581,0.02166,-0.0076,-13.74,29.39,0.2697,0.0801,-8.209,0.261,10.282,0.0,0,-0.0,43.21,1,10.282,20.57,0.0784,0.088,0.0045,9.696
5,672,13.44,turn,0.01584,0.01279,0.00935,0.01584,-0.0076,-12.01,28.37,0.2718,0.0756,-8.05,0.294,9.928,0.0,0,-0.0,44.27,1,9.928,23.23,0.0746,0.0939,0.0047,0.3335
6,672,13.44,turn,0.0174,0.01043,0.01393,0.0174,-0.0076,-16.11,29.73,0.2707,0.0804,-6.584,0.278,8.939,6.896,0,0.01,48.47,1,8.939,20.114,0.0779,0.0901,0.0038,18.0698
7,672,13.44,turn,0.0199,0.01897,0.006,0.0199,-0.0076,-10.39,28.72,0.2714,0.081,-2.395,0.19,8.507,0.0,0,-0.0,45.24,1,8.507,19.099,0.0636,0.098,0.0045,2.9557
8,672,13.44,turn,0.01863,0.01458,0.0116,0.01863,-0.0076,-14.38,29.18,0.2688,0.0895,-4.803,0.191,8.567,0.0,0,-0.0,45.0,1,8.567,18.079,0.0676,0.0924,0.005,13.7209
9,672,13.44,turn,0.01634,0.01375,0.00883,0.01634,-0.0076,-14.14,29.13,0.2722,0.0829,-5.536,0.25,8.679,0.0,0,-0.0,46.85,1,8.679,14.009,0.067,0.0947,0.005,6.5011
10,672,13.44,turn,0.0201,0.01289,0.01542,0.0201,-0.0076,-15.04,29.09,0.2679,0.0879,-5.784,0.241,8.481,6.784,0,-0.0,45.95,1,8.481,19.714,0.0743,0.0887,0.0029,13.458
11,672,13.44,turn,0.01585,0.01412,-0.00721,0.01585,-0.0076,-15.08,29.38,0.2672,0.0967,-5.151,0.305,10.736,0.0,0,-0.0,46.71,1,10.736,19.618,0.0784,0.1123,0.0036,16.786
12,672,13.44,turn,0.01469,0.01382,0.00499,0.01469,-0.0076,-12.84,29.08,0.2767,0.07,-5.548,0.276,8.601,0.0,0,-0.0,48.04,1,8.601,13.415,0.0672,0.0984,0.0051,3.2612
13,672,13.44,turn,0.01873,0.01708,0.00767,0.01873,-0.0076,-11.04,27.49,0.2733,0.0762,-2.67,0.195,7.536,0.0,0,-0.0,49.71,1,7.536,14.869,0.0631,0.0953,0.0044,2.2979
14,672,13.44,turn,0.01772,0.0136,0.01135,0.01772,-0.0076,-12.86,28.58,0.268,0.089,-6.42,0.322,10.297,0.0,0,-0.0,43.72,1,10.297,21.693,0.0756,0.0922,0.0043,3.9293
15,672,13.44,turn,0.01951,0.01903,0.0043,0.01951,-0.0076,-10.34,28.75,0.273,0.0765,-2.741,0.281,8.767,0.0,0,-0.0,45.1,1,8.767,18.53,0.0642,0.0997,0.0044,2.073
0,673,13.46,turn,0.01888,0.01802,0.00562,0.01888,-0.0076,-11.57,28.12,0.2717,0.0817,-3.249,0.218,8.483,0.0,0,-0.0,48.46,1,8.483,15.092,0.0627,0.0976,0.0046,0.4463
1,673,13.46,turn,0.01913,0.01779,0.00703,0.01913,-0.0076,-12.88,29.16,0.2699,0.0874,-5.095,0.264,8.908,0.0,0,-0.0,44.87,1,8.908,17.467,0.0652,0.0968,0.0047,5.8029
2,673,13.46,turn,0.02044,0.0192,-0.00703,0.02044,-0.0076,-11.52,28.75,0.2697,0.0904,-3.336,0.185,9.261,0.0,0,-0.0,45.3,1,9.261,20.499,0.0664,0.1116,0.0054,9.4241
3,673,13.46,turn,0.02161,0.02039,-0.00716,0.02161,-0.0076,-11.87,28.09,0.2689,0.097,-3.533,0.209,8.825,0.0,0,-0.0,47.26,1,8.825,14.775,0.0639,0.1114,0.0043,3.7279
4,673,13.46,turn,0.0218,0.01498,0.01585,0.0218,-0.0076,-13.9,29.38,0.2696,0.0802,-8.174,0.2,10.96,0.0,0,-0.0,43.49,1,10.96,21.112,0.0785,0.0879,0.0046,9.9617
5,673,13.46,turn,0.01588,0.01278,0.00941,0.01588,-0.0076,-12.14,28.4,0.2717,0.0753,-8.065,0.334,9.818,0.0,0,-0.0,44.62,1,9.818,23.706,0.0747,0.0938,0.0048,0.6122
6,673,13.46,turn,0.0174,0.01051,0.01388,0.0174,-0.0076,-16.31,29.8,0.2707,0.0805,-6.529,0.279,8.505,7.829,0,-0.0,48.95,1,8.505,20.395,0.078,0.0902,0.0038,18.3058
7,673,13.46,turn,0.01952,0.01855,0.00608,0.01952,-0.0076,-10.43,28.69,0.2711,0.0814,-2.418,0.171,8.383,0.0,0,-0.0,45.99,1,8.383,19.318,0.0638,0.0979,0.0046,3.2582
8,673,13.46,turn,0.01825,0.01402,0.01168,0.01825,-0.0076,-14.47,29.14,0.2685,0.09,-4.766,0.162,8.506,0.0,0,-0.0,45.85,1,8.506,18.248,0.0678,0.0923,0.0051,13.9934
9,673,13.46,turn,0.01673,0.01419,0.00886,0.01673,-0.0076,-14.03,29.11,0.2718,0.0837,-5.535,0.257,8.982,0.0,0,-0.0,46.77,1,8.982,14.664,0.067,0.0946,0.005,6.4696
10,673,13.46,turn,0.01986,0.01267,0.0153,0.01986,-0.0076,-15.29,29.07,0.2679,0.0878,-5.752,0.287,8.741,6.03,0,-0.0,46.66,1,8.741,19.932,0.0744,0.0888,0.0028,13.8135
11,673,13.46,turn,0.01575,0.01404,-0.00715,0.01575,-0.0076,-15.27,29.38,0.2673,0.0964,-5.113,0.309,10.688,0.0,0,-0.0,47.11,1,10.688,20.0,0.0784,0.1122,0.0037,17.0256
12,673,13.46,turn,0.01505,0.01417,0.00508,0.01505,-0.0076,-12.75,29.05,0.2764,0.0707,-5.566,0.269,8.694,0.0,0,-0.0,48.01,1,8.694,14.005,0.0672,0.0984,0.0051,3.2081
13,673,13.46,turn,0.01889,0.01718,0.00785,0.01889,-0.0076,-10.97,27.49,0.273,0.0765,-2.693,0.196,7.54,0.0,0,-0.0,49.85,1,7.54,15.32,0.0631,0.0951,0.0044,2.2662
14,673,13.46,turn,0.01774,0.01357,0.01143,0.01774,-0.0076,-13.03,28.58,0.2681,0.0887,-6.423,0.296,10.347,0.0,0,-0.0,44.1,1,10.347,22.167,0.0757,0.0921,0.0045,4.2497
15,673,13.46,turn,0.01986,0.01938,0.00435,0.01986,-0.0076,-10.19,28.71,0.2726,0.0772,-2.767,0.219,9.383,0.0,0,-0.0,45.07,1,9.383,19.2,0.0641,0.0996,0.0045,2.0713
0,674,13.48,crack,0.01912,0.01806,0.00629,0.01696,-0.0076,-11.46,28.13,0.2714,0.0823,-3.269,0.219,8.499,0.0,0,-0.0,48.51,1,8.499,15.69,0.0626,0.0975,0.0047,0.4629
1,674,13.48,crack,0.01946,0.0183,0.00663,0.01352,-0.0076,-12.74,29.1,0.2695,0.0881,-5.082,0.201,9.514,0.0,0,-0.0,44.9,1,9.514,18.155,0.0651,0.0967,0.0048,5.8575
2,674,13.48,crack,0.02036,0.01902,-0.00725,0.01557,-0.0076,-11.7,28.71,0.2697,0.09,-3.351,0.247,9.687,0.0,0,-0.0,45.7,1,9.687,20.953,0.0665,0.1115,0.0055,9.6647
3,674,13.48,crack,0.02195,0.02073,-0.00719,0.01738,-0.0076,-11.78,28.09,0.2685,0.0975,-3.53,0.226,8.704,0.0,0,-0.0,47.24,1,8.704,15.442,0.0639,0.1114,0.0043,3.7148
4,674,13.48,crack,0.02188,0.01736,0.01333,0.01862,-0.0076,-14.07,29.34,0.2696,0.0803,-8.143,0.233,11.389,0.0,0,0.0,43.83,1,11.389,21.629,0.0785,0.0878,0.0048,10.2507
5,674,13.48,crack,0.01598,0.01381,0.00804,0.01231,-0.0076,-12.25,28.44,0.2716,0.075,-8.082,0.305,9.997,0.0,0,-0.0,44.9,1,9.997,24.221,0.0748,0.0937,0.005,0.8703
6,674,13.48,crack,0.01747,0.01288,0.01181,0.0151,-0.0076,-16.48,29.9,0.2707,0.0805,-6.475,0.258,8.602,6.915,0,-0.0,49.28,1,8.602,20.766,0.078,0.0902,0.0038,18.5415
7,674,13.48,crack,0.01938,0.0184,0.00609,0.01475,-0.0076,-10.47,28.67,0.2709,0.0817,-2.441,0.201,8.251,0.0,0,-0.0,46.48,1,8.251,19.717,0.0639,0.0978,0.0047,3.4959
8,674,13.48,crack,0.01801,0.01433,0.0109,0.01356,-0.0076,-14.59,29.12,0.2682,0.0905,-4.725,0.158,8.739,0.0,0,-0.0,46.55,1,8.739,18.516,0.068,0.0923,0.0052,14.2483
9,674,13.48,crack,0.01712,0.01484,0.00854,0.01377,-0.0076,-13.92,29.11,0.2713,0.0844,-5.533,0.262,8.93,0.0,0,-0.0,46.69,1,8.93,15.355,0.0669,0.0946,0.0051,6.4459
10,674,13.48,crack,0.01955,0.01431,0.01332,0.01535,-0.0076,-15.57,29.1,0.268,0.0877,-5.718,0.311,8.689,10.645,0,-0.0,47.4,1,8.689,20.137,0.0745,0.0889,0.0028,14.1694
11,674,13.48,crack,0.01568,0.01313,-0.00857,0.008,-0.0076,-15.47,29.4,0.2674,0.0961,-5.076,0.33,10.907,0.0,0,-0.0,47.48,1,10.907,20.397,0.0785,0.1122,0.0039,17.2685
12,674,13.48,crack,0.01544,0.01458,0.00508,0.01281,-0.0076,-12.65,29.04,0.276,0.0714,-5.581,0.269,8.702,0.0,0,-0.0,47.97,1,8.702,14.647,0.0671,0.0983,0.0051,3.1515
13,674,13.48,crack,0.01908,0.01687,0.00889,0.01817,-0.0076,-10.9,27.51,0.2727,0.0769,-2.715,0.19,7.476,0.0,0,-0.0,49.97,1,7.476,15.84,0.063,0.0949,0.0045,2.2404
14,674,13.48,crack,0.01773,0.01485,0.0097,0.01368,-0.0076,-13.23,28.57,0.2681,0.0883,-6.427,0.385,10.585,0.0,0,-0.0,44.5,1,10.585,22.631,0.0757,0.092,0.0046,4.5897
15,674,13.48,crack,0.02005,0.01962,0.00414,0.01389,-0.0076,-10.09,28.65,0.2722,0.0779,-2.792,0.197,8.953,0.0,0,-0.0,45.23,1,8.953,19.805,0.0641,0.0996,0.0046,2.1566
0,675,13.5,crack,0.01952,0.01817,0.00713,0.01701,-0.0076,-11.32,28.38,0.271,0.0828,-3.284,0.179,8.696,0.0,0,-0.0,48.32,1,8.696,16.083,0.0626,0.0975,0.0048,0.5528
1,675,13.5,crack,0.01982,0.01835,0.00748,0.01358,-0.0076,-12.56,29.12,0.269,0.0887,-5.058,0.252,9.456,0.0,0,-0.0,44.81,1,9.456,18.581,0.065,0.0967,0.0049,5.8545
2,675,13.5,crack,0.02005,0.019,-0.00641,0.01564,-0.0076,-11.8,28.59,0.2697,0.0896,-3.357,0.341,10.664,0.0,0,-0.0,45.69,1,10.664,21.305,0.0664,0.1114,0.0056,9.8037
3,675,13.5,crack,0.02183,0.02087,-0.0064,0.01735,-0.0076,-11.63,28.24,0.268,0.0979,-3.519,0.146,8.943,0.0,0,-0.0,46.99,1,8.943,15.9,0.0638,0.1113,0.0044,3.649
