t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
10.920,moving,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07940,-1.16506,0.89822,-0.30964,1.25565,-0.50021,0.07936,-1.16505,0.89822,-0.30957,1.25562,-0.50015,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0366,-0.0530,0.2395,0.0854
10.940,moving,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07940,-1.16506,0.89822,-0.30964,1.25565,-0.50021,0.07936,-1.16505,0.89822,-0.30957,1.25562,-0.50015,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0366,-0.0530,0.2395,0.0854
10.960,moving,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07936,-1.16505,0.89822,-0.30957,1.25562,-0.50015,0.07935,-1.16505,0.89822,-0.30956,1.25562,-0.50014,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0366,-0.0530,0.2395,0.0854
10.980,moving,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07936,-1.16505,0.89822,-0.30957,1.25562,-0.50015,0.07935,-1.16505,0.89822,-0.30956,1.25562,-0.50014,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0366,-0.0530,0.2395,0.0854
11.000,moving,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07936,-1.16505,0.89822,-0.30957,1.25562,-0.50015,0.07935,-1.16504,0.89821,-0.30955,1.25561,-0.50013,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0366,-0.0529,0.2395,0.0854
11.020,moving,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07936,-1.16505,0.89822,-0.30957,1.25562,-0.50015,0.07935,-1.16504,0.89821,-0.30955,1.25561,-0.50013,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.040,moving,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07936,-1.16505,0.89822,-0.30957,1.25562,-0.50015,0.07935,-1.16505,0.89821,-0.30955,1.25561,-0.50013,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0366,-0.0529,0.2395,0.0854
11.060,moving,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07936,-1.16505,0.89822,-0.30957,1.25562,-0.50015,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0366,-0.0529,0.2395,0.0854
11.080,moving,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.07935,-1.16505,0.89821,-0.30955,1.25561,-0.50012,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0366,-0.0529,0.2395,0.0854
11.100,moving,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0366,-0.0529,0.2395,0.0854
11.120,moving,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0366,-0.0529,0.2395,0.0854
11.140,moving,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50012,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.160,moving,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50012,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.180,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.200,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50012,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.220,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.240,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50012,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.260,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.280,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.300,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16505,0.89821,-0.30954,1.25561,-0.50012,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.320,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50012,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.340,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.360,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.380,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30953,1.25560,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.400,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.420,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.440,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.460,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.480,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.500,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.520,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50011,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.540,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30954,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.560,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.580,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.600,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.620,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.640,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.660,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.680,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.700,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.720,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.740,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.760,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.780,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.800,detect,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0000,0.0000,0.0000,0.0000,-0.0000,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.820,moving,0.07927,-1.16750,0.89641,-0.30892,1.25805,-0.49918,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0300,0.0005,-0.0005,0.0300,-0.0300,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.840,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0300,0.0010,-0.0010,0.0300,-0.0300,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.860,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0300,0.0015,-0.0015,0.0300,-0.0300,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.880,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07933,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.0300,0.0020,-0.0019,0.0300,-0.0300,0.3275,-0.3111,-0.0264,0.00,0.0367,-0.0529,0.2395,0.0854
11.900,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,0.07934,-1.16504,0.89821,-0.30953,1.25561,-0.50011,0.07700,-1.16276,0.89596,-0.30724,1.25332,-0.49778,0.0300,0.0024,-0.0024,0.0300,-0.0300,0.3275,-0.3111,-0.0262,0.00,0.0371,-0.0526,0.2402,0.0854
11.920,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,0.07700,-1.16276,0.89596,-0.30724,1.25332,-0.49778,0.06845,-1.15428,0.88751,-0.29875,1.24483,-0.48923,0.0300,0.0029,-0.0029,0.0300,-0.0300,0.3275,-0.3112,-0.0258,0.00,0.0389,-0.0511,0.2427,0.0854
11.940,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,0.07700,-1.16276,0.89596,-0.30724,1.25332,-0.49778,0.05370,-1.13959,0.87286,-0.28403,1.23014,-0.47446,0.0300,0.0034,-0.0034,0.0300,-0.0300,0.3275,-0.3113,-0.0254,0.00,0.0421,-0.0487,0.2471,0.0854
11.960,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,0.07700,-1.16276,0.89596,-0.30724,1.25332,-0.49778,0.03274,-1.11870,0.85200,-0.26311,1.20925,-0.45348,0.0300,0.0039,-0.0039,0.0300,-0.0300,0.3276,-0.3114,-0.0253,0.00,0.0469,-0.0455,0.2534,0.0853
11.980,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,0.07700,-1.16276,0.89596,-0.30724,1.25332,-0.49778,0.00777,-1.09313,0.82774,-0.23896,1.18568,-0.42857,0.0300,0.0044,-0.0044,0.0300,-0.0300,0.3277,-0.3113,-0.0255,0.00,0.0525,-0.0421,0.2607,0.0853
12.000,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,0.07700,-1.16276,0.89596,-0.30724,1.25332,-0.49778,-0.00077,-1.08257,0.81661,-0.23040,1.17828,-0.41997,0.0300,0.0049,-0.0048,0.0300,-0.0300,0.3279,-0.3108,-0.0270,0.00,0.0547,-0.0410,0.2639,0.0855
12.020,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,0.07700,-1.16276,0.89596,-0.30724,1.25332,-0.49778,-0.00929,-1.07438,0.80859,-0.22185,1.16979,-0.41140,0.0300,0.0053,-0.0053,0.0300,-0.0300,0.3278,-0.3106,-0.0276,0.00,0.0568,-0.0399,0.2664,0.0854
12.040,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.00929,-1.07438,0.80859,-0.22185,1.16979,-0.41140,-0.02401,-1.05988,0.79421,-0.20709,1.15859,-0.39663,0.0300,0.0058,-0.0058,0.0300,-0.0300,0.3277,-0.3108,-0.0271,0.00,0.0599,-0.0381,0.2706,0.0855
12.060,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.00929,-1.07438,0.80859,-0.22185,1.16979,-0.41140,-0.04496,-1.03919,0.77357,-0.18610,1.15322,-0.37561,0.0300,0.0063,-0.0062,0.0300,-0.0300,0.3276,-0.3110,-0.0263,0.00,0.0630,-0.0359,0.2753,0.0855
12.080,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.00929,-1.07438,0.80859,-0.22185,1.16979,-0.41140,-0.06996,-1.01376,0.74929,-0.16186,1.15250,-0.35060,0.0300,0.0068,-0.0067,0.0300,-0.0300,0.3275,-0.3112,-0.0258,0.00,0.0662,-0.0337,0.2803,0.0855
12.100,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.00929,-1.07438,0.80859,-0.22185,1.16979,-0.41140,-0.07859,-1.00340,0.73922,-0.15327,1.15244,-0.34188,0.0300,0.0073,-0.0072,0.0300,-0.0300,0.3276,-0.3109,-0.0266,0.00,0.0675,-0.0329,0.2823,0.0856
12.120,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.00929,-1.07438,0.80859,-0.22185,1.16979,-0.41140,-0.08712,-0.99530,0.73119,-0.14467,1.15248,-0.33326,0.0300,0.0077,-0.0076,0.0300,-0.0300,0.3275,-0.3108,-0.0270,0.00,0.0686,-0.0321,0.2839,0.0856
12.140,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.00929,-1.07438,0.80859,-0.22185,1.16979,-0.41140,-0.10186,-0.98088,0.71683,-0.12988,1.15253,-0.31844,0.0300,0.0082,-0.0081,0.0300,-0.0300,0.3275,-0.3108,-0.0267,0.00,0.0706,-0.0309,0.2868,0.0856
12.160,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.10186,-0.98088,0.71683,-0.12988,1.15253,-0.31844,-0.12277,-0.96028,0.69627,-0.11278,1.15257,-0.29741,0.0300,0.0087,-0.0086,0.0300,-0.0300,0.3275,-0.3109,-0.0264,0.00,0.0735,-0.0298,0.2910,0.0856
12.180,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.10186,-0.98088,0.71683,-0.12988,1.15253,-0.31844,-0.14774,-0.93491,0.67200,-0.10188,1.15260,-0.27232,0.0300,0.0091,-0.0090,0.0300,-0.0300,0.3275,-0.3110,-0.0262,0.00,0.0769,-0.0304,0.2960,0.0856
12.200,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.10186,-0.98088,0.71683,-0.12988,1.15253,-0.31844,-0.15648,-0.92440,0.66180,-0.09790,1.15258,-0.26357,0.0300,0.0096,-0.0095,0.0300,-0.0300,0.3277,-0.3108,-0.0267,0.00,0.0784,-0.0307,0.2982,0.0858
12.220,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.10186,-0.98088,0.71683,-0.12988,1.15253,-0.31844,-0.16495,-0.91638,0.65380,-0.09663,1.15262,-0.25496,0.0300,0.0101,-0.0099,0.0300,-0.0300,0.3276,-0.3107,-0.0270,0.00,0.0795,-0.0313,0.2998,0.0857
12.240,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.10186,-0.98088,0.71683,-0.12988,1.15253,-0.31844,-0.17966,-0.90203,0.63947,-0.09652,1.15268,-0.24014,0.0300,0.0106,-0.0104,0.0300,-0.0300,0.3276,-0.3108,-0.0268,0.00,0.0813,-0.0329,0.3029,0.0857
12.260,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.10186,-0.98088,0.71683,-0.12988,1.15253,-0.31844,-0.20059,-0.88148,0.61892,-0.09643,1.15273,-0.21913,0.0300,0.0110,-0.0108,0.0300,-0.0300,0.3277,-0.3108,-0.0265,0.00,0.0840,-0.0353,0.3072,0.0857
12.280,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.20059,-0.88148,0.61892,-0.09643,1.15273,-0.21913,-0.22560,-0.85616,0.59462,-0.09631,1.15278,-0.19405,0.0300,0.0115,-0.0112,0.0300,-0.0300,0.3277,-0.3109,-0.0264,0.00,0.0874,-0.0383,0.3121,0.0857
12.300,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.20059,-0.88148,0.61892,-0.09643,1.15273,-0.21913,-0.23440,-0.84559,0.58457,-0.09622,1.15278,-0.18531,0.0300,0.0120,-0.0117,0.0300,-0.0300,0.3278,-0.3108,-0.0266,0.00,0.0888,-0.0395,0.3141,0.0858
12.320,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.20059,-0.88148,0.61892,-0.09643,1.15273,-0.21913,-0.24289,-0.83762,0.57656,-0.09611,1.15283,-0.17670,0.0300,0.0124,-0.0121,0.0300,-0.0300,0.3276,-0.3108,-0.0267,0.00,0.0899,-0.0406,0.3157,0.0857
12.340,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.20059,-0.88148,0.61892,-0.09643,1.15273,-0.21913,-0.25761,-0.82330,0.56222,-0.09598,1.15288,-0.16188,0.0300,0.0129,-0.0126,0.0300,-0.0300,0.3276,-0.3108,-0.0266,0.00,0.0918,-0.0425,0.3185,0.0858
12.360,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.20059,-0.88148,0.61892,-0.09643,1.15273,-0.21913,-0.27851,-0.80279,0.54167,-0.09589,1.15293,-0.14088,0.0300,0.0134,-0.0130,0.0300,-0.0300,0.3277,-0.3108,-0.0266,0.00,0.0945,-0.0455,0.3225,0.0857
12.380,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.20059,-0.88148,0.61892,-0.09643,1.15273,-0.21913,-0.30350,-0.77746,0.51735,-0.09577,1.15298,-0.11702,0.0300,0.0138,-0.0134,0.0300,-0.0300,0.3277,-0.3108,-0.0266,0.00,0.0979,-0.0492,0.3271,0.0857
12.400,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.30350,-0.77746,0.51735,-0.09577,1.15298,-0.11702,-0.31236,-0.76694,0.50752,-0.09565,1.15298,-0.10950,0.0300,0.0143,-0.0139,0.0300,-0.0300,0.3277,-0.3108,-0.0266,0.00,0.0993,-0.0507,0.3288,0.0858
12.420,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.30350,-0.77746,0.51735,-0.09577,1.15298,-0.11702,-0.32085,-0.75899,0.49947,-0.09552,1.15304,-0.10089,0.0300,0.0148,-0.0143,0.0300,-0.0300,0.3276,-0.3108,-0.0266,0.00,0.1004,-0.0520,0.3303,0.0857
12.440,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.30350,-0.77746,0.51735,-0.09577,1.15298,-0.11702,-0.33554,-0.74466,0.48508,-0.09539,1.15309,-0.08929,0.0300,0.0152,-0.0147,0.0300,-0.0300,0.3276,-0.3108,-0.0265,0.00,0.1023,-0.0543,0.3330,0.0858
12.460,moving,-0.68132,0.95448,-0.61441,-0.09715,1.15481,-0.08411,-0.30350,-0.77746,0.51735,-0.09577,1.15298,-0.11702,-0.35642,-0.72416,0.46451,-0.09531,1.15314,-0.08349,0.0300,0.0157,-0.0151,0.0300,-0.0300,0.3277,-0.3108,-0.0266,0.00,0.1050,-0.0579,0.3367,0.0858
