t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
4.880,refine,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76062,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76059,-0.20272,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0852
4.900,refine,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76062,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76059,-0.20272,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0852
4.920,refine,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76062,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76059,-0.20272,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0852
4.940,refine,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76062,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76058,-0.20272,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0853
4.960,refine,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76058,-0.20272,0.04793,0.96688,0.04611,0.27427,0.76058,-0.20272,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0853
4.980,refine,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76058,-0.20272,0.04793,0.96688,0.04611,0.27427,0.76058,-0.20272,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0853
5.000,refine,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76058,-0.20272,0.04793,0.96688,0.04611,0.27427,0.76058,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0853
5.020,refine,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76058,-0.20272,0.04793,0.96688,0.04611,0.27427,0.76058,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0853
5.040,refine,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76058,-0.20272,0.04793,0.96688,0.04611,0.27427,0.76058,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0853
5.060,refine,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76058,-0.20272,0.04793,0.96688,0.04611,0.27427,0.76058,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0853
5.080,refine,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76058,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76058,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0853
5.100,refine,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76058,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76058,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0853
5.120,refine,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76058,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76058,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0853
5.140,moving,0.27511,0.75439,-0.20083,0.04638,0.96535,0.04468,0.27427,0.76058,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76057,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0853
5.160,moving,0.27612,0.77106,-0.18151,0.04753,0.92939,0.04571,0.27427,0.76058,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76057,-0.20273,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0852
5.180,moving,0.27612,0.77106,-0.18151,0.04753,0.92939,0.04571,0.27427,0.76058,-0.20273,0.04793,0.96688,0.04611,0.27427,0.76057,-0.20272,0.04793,0.96688,0.04611,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3675,0.1098,0.1284,0.0852
5.200,moving,0.27612,0.77106,-0.18151,0.04753,0.92939,0.04571,0.27427,0.76057,-0.20272,0.04793,0.96688,0.04611,0.27526,0.76255,-0.20048,0.04902,0.96453,0.04711,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3671,0.1102,0.1272,0.0852
5.220,moving,0.27612,0.77106,-0.18151,0.04753,0.92939,0.04571,0.27427,0.76057,-0.20272,0.04793,0.96688,0.04611,0.27536,0.77036,-0.19205,0.04906,0.95599,0.04712,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1201,-0.0327,0.00,0.3660,0.1099,0.1226,0.0852
5.240,moving,0.27612,0.77106,-0.18151,0.04753,0.92939,0.04571,0.27427,0.76057,-0.20272,0.04793,0.96688,0.04611,0.27531,0.77687,-0.18485,0.04907,0.94265,0.04712,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3662,0.1099,0.1188,0.0853
5.260,moving,0.27612,0.77106,-0.18151,0.04753,0.92939,0.04571,0.27427,0.76057,-0.20272,0.04793,0.96688,0.04611,0.27527,0.77863,-0.18327,0.04909,0.93390,0.04715,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1204,-0.0325,0.00,0.3673,0.1101,0.1179,0.0852
5.280,moving,0.27612,0.77106,-0.18151,0.04753,0.92939,0.04571,0.27427,0.76057,-0.20272,0.04793,0.96688,0.04611,0.27528,0.77840,-0.18339,0.04910,0.93103,0.04716,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3679,0.1103,0.1180,0.0852
5.300,moving,0.27612,0.77106,-0.18151,0.04753,0.92939,0.04571,0.27427,0.76057,-0.20272,0.04793,0.96688,0.04611,0.27529,0.77819,-0.18342,0.04911,0.93096,0.04718,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3679,0.1103,0.1181,0.0852
5.320,moving,0.27713,0.78844,-0.16301,0.04880,0.89351,0.04684,0.27529,0.77819,-0.18342,0.04911,0.93096,0.04718,0.27529,0.77801,-0.18342,0.04912,0.93096,0.04718,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3679,0.1103,0.1182,0.0853
5.340,moving,0.27713,0.78844,-0.16301,0.04880,0.89351,0.04684,0.27529,0.77819,-0.18342,0.04911,0.93096,0.04718,0.27529,0.77786,-0.18342,0.04912,0.93096,0.04718,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3679,0.1103,0.1182,0.0853
5.360,moving,0.27713,0.78844,-0.16301,0.04880,0.89351,0.04684,0.27529,0.77819,-0.18342,0.04911,0.93096,0.04718,0.27529,0.77774,-0.18342,0.04912,0.93097,0.04718,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.3679,0.1103,0.1183,0.0853
5.380,moving,0.27713,0.78844,-0.16301,0.04880,0.89351,0.04684,0.27529,0.77819,-0.18342,0.04911,0.93096,0.04718,0.27529,0.77764,-0.18341,0.04911,0.93097,0.04718,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.3679,0.1103,0.1183,0.0853
5.400,moving,0.27713,0.78844,-0.16301,0.04880,0.89351,0.04684,0.27529,0.77819,-0.18342,0.04911,0.93096,0.04718,0.27627,0.77954,-0.18118,0.05030,0.92863,0.04827,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3675,0.1107,0.1172,0.0853
5.420,moving,0.27713,0.78844,-0.16301,0.04880,0.89351,0.04684,0.27529,0.77819,-0.18342,0.04911,0.93096,0.04718,0.27638,0.78739,-0.17287,0.05037,0.92009,0.04831,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1201,-0.0327,0.00,0.3663,0.1104,0.1126,0.0853
5.440,moving,0.27814,0.80695,-0.14657,0.05018,0.85856,0.04805,0.27638,0.78739,-0.17287,0.05037,0.92009,0.04831,0.27633,0.79429,-0.16609,0.05038,0.90676,0.04831,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0326,0.00,0.3665,0.1104,0.1087,0.0853
5.460,moving,0.27814,0.80695,-0.14657,0.05018,0.85856,0.04805,0.27638,0.78739,-0.17287,0.05037,0.92009,0.04831,0.27630,0.79638,-0.16477,0.05041,0.89805,0.04834,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1204,-0.0324,0.00,0.3676,0.1106,0.1077,0.0852
5.480,moving,0.27814,0.80695,-0.14657,0.05018,0.85856,0.04805,0.27638,0.78739,-0.17287,0.05037,0.92009,0.04831,0.27630,0.79609,-0.16490,0.05042,0.89520,0.04836,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0323,0.00,0.3682,0.1108,0.1079,0.0852
5.500,moving,0.27814,0.80695,-0.14657,0.05018,0.85856,0.04805,0.27638,0.78739,-0.17287,0.05037,0.92009,0.04831,0.27729,0.79780,-0.16271,0.05169,0.89280,0.04951,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3677,0.1112,0.1068,0.0852
5.520,moving,0.27814,0.80695,-0.14657,0.05018,0.85856,0.04805,0.27638,0.78739,-0.17287,0.05037,0.92009,0.04831,0.27740,0.80566,-0.15467,0.05178,0.88426,0.04956,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3665,0.1109,0.1023,0.0853
5.540,moving,0.27814,0.80695,-0.14657,0.05018,0.85856,0.04805,0.27638,0.78739,-0.17287,0.05037,0.92009,0.04831,0.27735,0.81301,-0.14905,0.05179,0.87114,0.04956,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3668,0.1108,0.0985,0.0853
5.560,moving,0.27915,0.82655,-0.13218,0.05165,0.82457,0.04932,0.27735,0.81301,-0.14905,0.05179,0.87114,0.04956,0.27731,0.81528,-0.14834,0.05181,0.86282,0.04958,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3679,0.1111,0.0976,0.0853
5.580,moving,0.27915,0.82655,-0.13218,0.05165,0.82457,0.04932,0.27735,0.81301,-0.14905,0.05179,0.87114,0.04956,0.27732,0.81490,-0.14845,0.05182,0.86028,0.04960,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3685,0.1112,0.0978,0.0852
5.600,moving,0.27915,0.82655,-0.13218,0.05165,0.82457,0.04932,0.27735,0.81301,-0.14905,0.05179,0.87114,0.04956,0.27830,0.81655,-0.14628,0.05317,0.85790,0.05082,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3680,0.1117,0.0968,0.0852
5.620,moving,0.27915,0.82655,-0.13218,0.05165,0.82457,0.04932,0.27735,0.81301,-0.14905,0.05179,0.87114,0.04956,0.27841,0.82448,-0.13855,0.05330,0.84936,0.05088,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3667,0.1113,0.0923,0.0853
5.640,moving,0.27915,0.82655,-0.13218,0.05165,0.82457,0.04932,0.27735,0.81301,-0.14905,0.05179,0.87114,0.04956,0.27837,0.83234,-0.13421,0.05331,0.83646,0.05088,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3672,0.1114,0.0886,0.0853
5.660,moving,0.27915,0.82655,-0.13218,0.05165,0.82457,0.04932,0.27735,0.81301,-0.14905,0.05179,0.87114,0.04956,0.27833,0.83488,-0.13396,0.05333,0.82856,0.05090,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3683,0.1116,0.0876,0.0853
5.680,moving,0.28015,0.84719,-0.11981,0.05324,0.79157,0.05066,0.27833,0.83488,-0.13396,0.05333,0.82856,0.05090,0.27834,0.83450,-0.13407,0.05335,0.82633,0.05093,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3688,0.1117,0.0878,0.0853
5.700,moving,0.28015,0.84719,-0.11981,0.05324,0.79157,0.05066,0.27833,0.83488,-0.13396,0.05333,0.82856,0.05090,0.27931,0.83615,-0.13190,0.05477,0.82397,0.05221,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3683,0.1122,0.0868,0.0853
5.720,moving,0.28015,0.84719,-0.11981,0.05324,0.79157,0.05066,0.27833,0.83488,-0.13396,0.05333,0.82856,0.05090,0.27942,0.84411,-0.12480,0.05493,0.81544,0.05229,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3671,0.1118,0.0825,0.0853
5.740,moving,0.28015,0.84719,-0.11981,0.05324,0.79157,0.05066,0.27833,0.83488,-0.13396,0.05333,0.82856,0.05090,0.27938,0.85238,-0.12162,0.05495,0.80276,0.05229,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3677,0.1119,0.0788,0.0853
5.760,moving,0.28015,0.84719,-0.11981,0.05324,0.79157,0.05066,0.27833,0.83488,-0.13396,0.05333,0.82856,0.05090,0.27935,0.85505,-0.12159,0.05497,0.79529,0.05231,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3687,0.1121,0.0778,0.0853
5.780,moving,0.28015,0.84719,-0.11981,0.05324,0.79157,0.05066,0.27833,0.83488,-0.13396,0.05333,0.82856,0.05090,0.27935,0.85475,-0.12170,0.05498,0.79337,0.05234,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3691,0.1122,0.0779,0.0852
5.800,moving,0.28114,0.86882,-0.10943,0.05493,0.75956,0.05209,0.27935,0.85475,-0.12170,0.05498,0.79337,0.05234,0.28032,0.85646,-0.11953,0.05648,0.79102,0.05367,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3686,0.1127,0.0769,0.0852
5.820,moving,0.28114,0.86882,-0.10943,0.05493,0.75956,0.05209,0.27935,0.85475,-0.12170,0.05498,0.79337,0.05234,0.28043,0.86451,-0.11314,0.05668,0.78249,0.05377,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3675,0.1123,0.0727,0.0853
5.840,moving,0.28114,0.86882,-0.10943,0.05493,0.75956,0.05209,0.27935,0.85475,-0.12170,0.05498,0.79337,0.05234,0.28040,0.87326,-0.11116,0.05669,0.77005,0.05377,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3682,0.1124,0.0691,0.0853
5.860,moving,0.28114,0.86882,-0.10943,0.05493,0.75956,0.05209,0.27935,0.85475,-0.12170,0.05498,0.79337,0.05234,0.28037,0.87618,-0.11121,0.05671,0.76303,0.05380,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3692,0.1127,0.0680,0.0852
5.880,moving,0.28114,0.86882,-0.10943,0.05493,0.75956,0.05209,0.27935,0.85475,-0.12170,0.05498,0.79337,0.05234,0.28037,0.87599,-0.11131,0.05673,0.76141,0.05383,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3695,0.1127,0.0681,0.0852
5.900,moving,0.28114,0.86882,-0.10943,0.05493,0.75956,0.05209,0.27935,0.85475,-0.12170,0.05498,0.79337,0.05234,0.28037,0.87576,-0.11131,0.05675,0.76142,0.05385,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3695,0.1128,0.0682,0.0853
5.920,moving,0.28214,0.89140,-0.10101,0.05673,0.72857,0.05359,0.28037,0.87576,-0.11131,0.05675,0.76142,0.05385,0.28038,0.87557,-0.11131,0.05675,0.76142,0.05386,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3695,0.1128,0.0683,0.0853
5.940,moving,0.28214,0.89140,-0.10101,0.05673,0.72857,0.05359,0.28037,0.87576,-0.11131,0.05675,0.76142,0.05385,0.28038,0.87541,-0.11130,0.05676,0.76143,0.05386,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3696,0.1128,0.0683,0.0853
5.960,moving,0.28214,0.89140,-0.10101,0.05673,0.72857,0.05359,0.28037,0.87576,-0.11131,0.05675,0.76142,0.05385,0.28038,0.87527,-0.11130,0.05676,0.76143,0.05386,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3696,0.1128,0.0684,0.0853
5.980,moving,0.28214,0.89140,-0.10101,0.05673,0.72857,0.05359,0.28037,0.87576,-0.11131,0.05675,0.76142,0.05385,0.28039,0.87516,-0.11130,0.05676,0.76143,0.05386,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0326,0.00,0.3696,0.1128,0.0684,0.0853
6.000,moving,0.28214,0.89140,-0.10101,0.05673,0.72857,0.05359,0.28037,0.87576,-0.11131,0.05675,0.76142,0.05385,0.28135,0.87708,-0.10914,0.05832,0.75909,0.05524,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3690,0.1132,0.0673,0.0853
6.020,moving,0.28214,0.89140,-0.10101,0.05673,0.72857,0.05359,0.28037,0.87576,-0.11131,0.05675,0.76142,0.05385,0.28144,0.88534,-0.10378,0.05855,0.75055,0.05536,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1201,-0.0327,0.00,0.3680,0.1129,0.0632,0.0853
6.040,moving,0.28313,0.91489,-0.09455,0.05865,0.69863,0.05518,0.28144,0.88534,-0.10378,0.05855,0.75055,0.05536,0.28142,0.89463,-0.10273,0.05857,0.73839,0.05536,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3688,0.1130,0.0595,0.0853
6.060,moving,0.28313,0.91489,-0.09455,0.05865,0.69863,0.05518,0.28144,0.88534,-0.10378,0.05855,0.75055,0.05536,0.28139,0.89799,-0.10279,0.05859,0.73182,0.05538,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1204,-0.0324,0.00,0.3696,0.1132,0.0583,0.0852
6.080,moving,0.28313,0.91489,-0.09455,0.05865,0.69863,0.05518,0.28144,0.88534,-0.10378,0.05855,0.75055,0.05536,0.28139,0.89798,-0.10287,0.05861,0.73049,0.05541,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1205,-0.0323,0.00,0.3699,0.1133,0.0583,0.0852
6.100,moving,0.28313,0.91489,-0.09455,0.05865,0.69863,0.05518,0.28144,0.88534,-0.10378,0.05855,0.75055,0.05536,0.28235,0.89985,-0.10073,0.06024,0.72814,0.05686,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3693,0.1137,0.0573,0.0852
6.120,moving,0.28313,0.91489,-0.09455,0.05865,0.69863,0.05518,0.28144,0.88534,-0.10378,0.05855,0.75055,0.05536,0.28244,0.90811,-0.09665,0.06053,0.71961,0.05701,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3686,0.1135,0.0534,0.0853
6.140,moving,0.28313,0.91489,-0.09455,0.05865,0.69863,0.05518,0.28144,0.88534,-0.10378,0.05855,0.75055,0.05536,0.28242,0.91764,-0.09628,0.06054,0.70780,0.05700,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3694,0.1136,0.0497,0.0853
6.160,moving,0.28412,0.93923,-0.09002,0.06068,0.66977,0.05686,0.28242,0.91764,-0.09628,0.06054,0.70780,0.05700,0.28239,0.92115,-0.09633,0.06055,0.70168,0.05702,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3700,0.1137,0.0484,0.0852
6.180,moving,0.28412,0.93923,-0.09002,0.06068,0.66977,0.05686,0.28242,0.91764,-0.09628,0.06054,0.70780,0.05700,0.28239,0.92122,-0.09640,0.06057,0.70059,0.05705,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3702,0.1138,0.0484,0.0853
6.200,moving,0.28412,0.93923,-0.09002,0.06068,0.66977,0.05686,0.28242,0.91764,-0.09628,0.06054,0.70780,0.05700,0.28335,0.92313,-0.09428,0.06226,0.69825,0.05857,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3696,0.1142,0.0473,0.0853
6.220,moving,0.28412,0.93923,-0.09002,0.06068,0.66977,0.05686,0.28242,0.91764,-0.09628,0.06054,0.70780,0.05700,0.28344,0.93145,-0.09185,0.06262,0.68972,0.05874,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.3693,0.1141,0.0438,0.0853
6.240,moving,0.28412,0.93923,-0.09002,0.06068,0.66977,0.05686,0.28242,0.91764,-0.09628,0.06054,0.70780,0.05700,0.28343,0.94135,-0.09179,0.06262,0.67829,0.05874,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3700,0.1141,0.0400,0.0853
6.260,moving,0.28412,0.93923,-0.09002,0.06068,0.66977,0.05686,0.28242,0.91764,-0.09628,0.06054,0.70780,0.05700,0.28340,0.94526,-0.09182,0.06265,0.67263,0.05877,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3704,0.1142,0.0385,0.0853
6.280,moving,0.28511,0.96440,-0.08742,0.06283,0.64201,0.05862,0.28340,0.94526,-0.09182,0.06265,0.67263,0.05877,0.28339,0.94543,-0.09186,0.06267,0.67178,0.05880,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3706,0.1143,0.0385,0.0853
6.300,moving,0.28511,0.96440,-0.08742,0.06283,0.64201,0.05862,0.28340,0.94526,-0.09182,0.06265,0.67263,0.05877,0.28435,0.94740,-0.09007,0.06441,0.66943,0.06037,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3700,0.1147,0.0375,0.0853
6.320,moving,0.28511,0.96440,-0.08742,0.06283,0.64201,0.05862,0.28340,0.94526,-0.09182,0.06265,0.67263,0.05877,0.28444,0.95570,-0.08922,0.06483,0.66090,0.06057,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.3701,0.1147,0.0342,0.0853
6.340,moving,0.28511,0.96440,-0.08742,0.06283,0.64201,0.05862,0.28340,0.94526,-0.09182,0.06265,0.67263,0.05877,0.28443,0.96596,-0.08922,0.06483,0.64987,0.06056,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0327,0.00,0.3706,0.1147,0.0303,0.0853
6.360,moving,0.28511,0.96440,-0.08742,0.06283,0.64201,0.05862,0.28340,0.94526,-0.09182,0.06265,0.67263,0.05877,0.28440,0.97029,-0.08923,0.06486,0.64471,0.06059,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3708,0.1147,0.0286,0.0853
6.380,moving,0.28511,0.96440,-0.08742,0.06283,0.64201,0.05862,0.28340,0.94526,-0.09182,0.06265,0.67263,0.05877,0.28440,0.97058,-0.08924,0.06488,0.64407,0.06062,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3709,0.1148,0.0285,0.0853
6.400,moving,0.28609,0.99035,-0.08674,0.06508,0.61539,0.06046,0.28440,0.97058,-0.08924,0.06488,0.64407,0.06062,0.28534,0.97261,-0.08856,0.06668,0.64172,0.06226,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0325,0.00,0.3707,0.1152,0.0276,0.0852
6.420,moving,0.28707,1.01705,-0.08798,0.06745,0.58995,0.06239,0.28440,0.97058,-0.08924,0.06488,0.64407,0.06062,0.28544,0.98083,-0.08855,0.06715,0.63319,0.06248,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1202,-0.0326,0.00,0.3709,0.1153,0.0245,0.0853
6.440,moving,0.28707,1.01705,-0.08798,0.06745,0.58995,0.06239,0.28440,0.97058,-0.08924,0.06488,0.64407,0.06062,0.28543,0.99138,-0.08857,0.06714,0.62258,0.06247,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3761,0.1202,-0.0327,0.00,0.3712,0.1153,0.0205,0.0853
6.460,moving,0.28707,1.01705,-0.08798,0.06745,0.58995,0.06239,0.28440,0.97058,-0.08924,0.06488,0.64407,0.06062,0.28541,0.99612,-0.08856,0.06717,0.61794,0.06250,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1203,-0.0325,0.00,0.3712,0.1152,0.0187,0.0853
6.480,moving,0.28707,1.01705,-0.08798,0.06745,0.58995,0.06239,0.28440,0.97058,-0.08924,0.06488,0.64407,0.06062,0.28540,0.99655,-0.08853,0.06720,0.61749,0.06253,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3712,0.1152,0.0185,0.0853
6.500,moving,0.28707,1.01705,-0.08798,0.06745,0.58995,0.06239,0.28440,0.97058,-0.08924,0.06488,0.64407,0.06062,0.28634,0.99860,-0.08965,0.06906,0.61515,0.06420,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.3760,0.1204,-0.0324,0.00,0.3715,0.1159,0.0179,0.0852
