attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
8,861,17.22,pull,0.09198,0.03389,0.08551,0.11273,0.001,-10.32,2.14,0.3098,0.0901,4.036,0.419,17.901,2.088,0,11.32,45.62,1,17.901,0.0,0.0806,0.1126,-0.0056,48.2158
9,861,17.22,pull,0.07613,0.0384,0.06573,0.08134,0.001,-13.84,21.84,0.3146,0.0726,3.529,1.736,18.358,0.0,0,16.04,39.21,1,18.358,0.0,0.0763,0.1097,-0.0034,28.0152
10,861,17.22,pull,0.17165,0.04698,0.16509,0.1723,0.001,-5.34,25.89,0.303,0.0843,-1.608,1.73,0.55,0.0,0,0.02,-0.0,0,0.55,0.0,0.0151,0.1058,0.0156,31.7699
11,861,17.22,pull,0.12757,0.04321,0.12003,0.12791,0.001,-13.99,26.68,0.3016,0.0889,-3.71,0.917,12.453,0.0,0,5.71,43.2,1,12.453,0.0,0.0573,0.1113,0.0022,3.1411
12,861,17.22,pull,0.09339,0.0256,0.08982,0.11401,0.001,-5.91,0.59,0.2961,0.0638,-1.086,0.742,16.252,0.0,0,11.74,51.24,1,16.252,0.0,0.0747,0.1123,-0.0054,37.1014
13,861,17.22,pull,0.12683,0.07779,0.10018,0.12782,0.001,-13.73,22.07,0.3263,0.0322,7.745,1.511,13.45,0.0,0,0.5,25.2,0,13.45,0.0,0.1084,0.1122,0.0044,14.0778
14,861,17.22,pull,0.12277,0.03136,0.11869,0.13232,0.001,-14.35,14.24,0.3031,0.0736,0.446,1.197,6.378,0.0,0,6.52,53.99,1,6.378,0.0,0.074,0.1108,0.0015,26.4873
15,861,17.22,pull,0.18157,0.00794,0.18139,0.18534,0.001,-14.18,13.9,0.3101,0.0645,-2.364,1.558,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0191,0.1072,0.0361,24.6491
0,862,17.24,pull,0.13332,0.06344,0.11726,0.15543,0.001,41.59,3.7,0.3009,0.0709,-0.762,0.984,11.936,0.0,0,0.5,34.39,1,11.936,0.0,0.0837,0.1116,-0.0073,6.5321
1,862,17.24,pull,0.16513,0.05414,0.156,0.16731,0.001,-17.71,16.79,0.309,0.0565,2.504,1.529,11.639,0.0,0,1.07,42.06,1,11.639,0.0,0.0372,0.1074,0.0036,24.46
2,862,17.24,pull,0.08805,0.03847,0.0792,0.10428,0.001,-12.5,5.89,0.3169,0.0869,0.178,0.679,20.612,0.0,0,12.68,43.74,1,20.612,0.0,0.0824,0.1093,-0.0059,45.4316
3,862,17.24,pull,0.11826,0.04831,0.10794,0.13054,0.001,-18.53,5.09,0.3062,0.0848,4.354,1.75,10.056,0.0,0,5.74,46.52,1,10.056,0.0,0.0927,0.11,-0.0015,44.1044
4,862,17.24,pull,0.13353,0.06799,0.11492,0.15018,0.001,-2.33,13.14,0.3192,0.0767,2.734,1.624,20.35,0.0,0,0.5,36.73,1,20.35,0.0,0.0876,0.1144,-0.0091,18.8151
5,862,17.24,pull,0.09904,0.04823,0.08651,0.11169,0.001,-11.14,8.16,0.3015,0.071,-1.385,1.051,16.898,0.0,0,9.4,40.29,1,16.898,0.0,0.0954,0.1111,-0.0026,42.4037
6,862,17.24,pull,0.08333,0.0266,0.07897,0.10331,0.001,5.78,2.42,0.3005,0.1103,2.432,1.532,17.435,0.0,0,13.13,48.46,1,17.435,0.0,0.0849,0.1126,-0.0057,27.4409
7,862,17.24,pull,0.09937,0.02043,0.09725,0.12045,0.001,-9.74,1.04,0.3,0.0926,5.807,0.89,15.734,0.0,0,11.72,57.2,1,15.734,0.0,0.0688,0.112,-0.0054,36.4374
8,862,17.24,pull,0.09278,0.03337,0.08657,0.11344,0.001,-10.89,1.94,0.3102,0.0905,4.028,0.493,18.04,5.589,0,11.45,45.97,1,18.04,0.0,0.0806,0.1126,-0.0055,48.2587
9,862,17.24,pull,0.07722,0.03867,0.06684,0.08251,0.001,-13.67,22.31,0.3142,0.0712,3.58,1.738,16.247,0.0,0,16.03,38.92,1,16.247,0.0,0.0764,0.1098,-0.0034,28.009
10,862,17.24,pull,0.17243,0.0461,0.16616,0.17309,0.001,-5.6,26.16,0.303,0.0841,-1.689,1.73,0.37,0.0,0,0.01,-0.0,0,0.37,0.0,0.0116,0.1093,0.0151,33.568
11,862,17.24,pull,0.12523,0.04171,0.11808,0.12549,0.001,-15.25,27.12,0.3026,0.0876,-3.722,0.877,13.128,0.0,0,6.55,43.29,1,13.128,0.0,0.0572,0.1111,0.0025,4.0877
12,862,17.24,pull,0.09484,0.02587,0.09124,0.11549,0.001,-6.13,0.61,0.2963,0.0635,-1.054,0.623,16.151,0.0,0,11.68,51.15,1,16.151,0.0,0.0747,0.1123,-0.0055,37.2796
13,862,17.24,pull,0.12784,0.07765,0.10155,0.12888,0.001,-13.79,22.04,0.3263,0.0317,7.752,1.544,13.844,0.0,0,0.5,25.41,0,13.844,0.0,0.1084,0.1122,0.0044,14.1485
14,862,17.24,pull,0.12337,0.0307,0.11949,0.13281,0.001,-14.68,14.62,0.3035,0.0734,0.47,1.188,7.79,0.0,0,6.69,54.28,1,7.79,0.0,0.074,0.1108,0.0017,26.4118
15,862,17.24,pull,0.17749,0.0049,0.17742,0.18134,0.001,-14.38,14.33,0.3096,0.0656,-2.576,1.559,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0146,0.1105,0.0318,22.8722
0,863,17.26,pull,0.13457,0.06309,0.11886,0.15664,0.001,40.17,3.65,0.3002,0.0713,-0.823,1.098,14.824,0.0,0,0.5,34.64,1,14.824,0.0,0.0834,0.1117,-0.0074,5.2495
1,863,17.26,pull,0.16666,0.05446,0.15751,0.16882,0.001,-17.62,17.11,0.309,0.0564,2.439,0.975,11.216,0.0,0,0.97,41.73,1,11.216,0.0,0.0372,0.1075,0.0037,24.2667
2,863,17.26,pull,0.0891,0.03782,0.08067,0.10543,0.001,-13.11,5.55,0.317,0.0869,0.225,1.121,26.111,0.0,0,12.7,44.37,1,26.111,0.0,0.0824,0.1093,-0.006,45.4893
3,863,17.26,pull,0.11942,0.04852,0.10912,0.1318,0.001,-18.8,4.8,0.3055,0.0842,4.272,1.73,15.707,0.0,0,5.74,46.41,1,15.707,0.0,0.0928,0.11,-0.0015,44.649
4,863,17.26,pull,0.13459,0.06849,0.11586,0.15122,0.001,-2.55,12.77,0.319,0.0759,2.835,1.723,21.068,0.0,0,0.5,36.44,1,21.068,0.0,0.0878,0.1144,-0.009,18.7165
5,863,17.26,pull,0.09998,0.04828,0.08755,0.11261,0.001,-11.02,7.9,0.3009,0.0713,-1.436,0.669,16.546,0.0,0,9.48,40.22,1,16.546,0.0,0.0952,0.111,-0.0026,42.6547
6,863,17.26,pull,0.08469,0.02643,0.08046,0.10463,0.001,5.82,2.53,0.3,0.1112,2.519,1.147,17.715,0.0,0,13.12,48.62,1,17.715,0.0,0.0849,0.1126,-0.0056,27.1975
7,863,17.26,pull,0.10127,0.01977,0.09932,0.12242,0.001,-10.08,1.17,0.3002,0.0923,5.937,0.806,16.061,0.0,0,11.66,57.96,1,16.061,0.0,0.0687,0.112,-0.0053,36.1209
8,863,17.26,pull,0.09349,0.0331,0.08744,0.11394,0.001,-11.27,0.98,0.3106,0.0908,4.019,0.648,17.638,0.0,0,11.62,46.15,1,17.638,0.0,0.0802,0.1124,-0.0055,47.9759
9,863,17.26,pull,0.07917,0.03872,0.06905,0.08469,0.001,-13.42,22.63,0.3137,0.07,3.648,1.733,16.901,0.0,0,15.76,38.97,1,16.901,0.0,0.0766,0.1101,-0.0033,27.6287
10,863,17.26,pull,0.17236,0.04431,0.16657,0.173,0.001,-6.24,27.12,0.3031,0.084,-1.777,1.73,0.331,0.0,0,0.04,-0.0,0,0.331,0.0,0.0086,0.1125,0.0158,34.3899
11,863,17.26,pull,0.12304,0.04051,0.11617,0.12322,0.001,-16.47,27.46,0.3036,0.0862,-3.753,0.886,14.423,0.0,0,7.37,43.23,1,14.423,0.0,0.057,0.1108,0.0027,4.9861
12,863,17.26,pull,0.09627,0.0261,0.09267,0.11695,0.001,-6.33,0.66,0.2966,0.0632,-1.019,0.584,15.798,0.0,0,11.63,51.09,1,15.798,0.0,0.0747,0.1123,-0.0055,37.4244
13,863,17.26,pull,0.12886,0.07753,0.10292,0.12994,0.001,-13.84,22.02,0.3262,0.0312,7.767,1.538,13.846,0.0,0,0.5,25.61,0,13.846,0.0,0.1085,0.1122,0.0044,14.1658
14,863,17.26,pull,0.12432,0.03049,0.12052,0.13359,0.001,-14.8,15.25,0.3039,0.0732,0.473,1.596,7.957,0.0,0,6.76,54.24,1,7.957,0.0,0.074,0.1108,0.0019,26.2323
15,863,17.26,pull,0.16973,0.00097,0.16973,0.17354,0.001,-14.42,16.02,0.3091,0.0666,-2.804,1.717,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0047,0.1133,0.0232,23.6512
0,864,17.28,pull,0.1357,0.06296,0.12021,0.15769,0.001,38.79,3.68,0.2995,0.0716,-0.892,0.863,17.551,0.0,0,0.5,34.74,1,17.551,0.0,0.0833,0.1119,-0.0074,3.9575
1,864,17.28,pull,0.16799,0.05462,0.15886,0.17018,0.001,-17.57,17.12,0.3089,0.0563,2.376,1.148,10.795,0.0,0,0.93,41.61,1,10.795,0.0,0.0372,0.1075,0.0036,24.187
2,864,17.28,pull,0.09066,0.03871,0.08198,0.10675,0.001,-12.84,6.64,0.3171,0.0869,0.262,1.732,17.214,0.0,0,12.63,43.81,1,17.214,0.0,0.0823,0.1092,-0.006,45.0983
3,864,17.28,pull,0.12125,0.04929,0.11078,0.1337,0.001,-18.74,4.72,0.3049,0.0836,4.162,1.275,18.998,0.0,0,5.55,46.04,1,18.998,0.0,0.0928,0.1101,-0.0016,44.921
4,864,17.28,pull,0.13572,0.06915,0.11679,0.15207,0.001,-2.62,13.18,0.3187,0.075,2.93,1.724,19.215,0.0,0,0.5,35.91,1,19.215,0.0,0.088,0.1144,-0.009,18.3421
5,864,17.28,pull,0.10124,0.04855,0.08883,0.11387,0.001,-10.61,7.77,0.3004,0.0717,-1.492,1.176,14.498,0.0,0,9.44,39.95,1,14.498,0.0,0.0953,0.111,-0.0025,42.6671
6,864,17.28,pull,0.08583,0.02641,0.08166,0.10584,0.001,5.86,2.13,0.2995,0.112,2.608,1.653,16.763,0.0,0,13.13,48.63,1,16.763,0.0,0.0849,0.1126,-0.0056,27.3015
7,864,17.28,pull,0.10266,0.01925,0.10084,0.12388,0.001,-10.51,1.48,0.3004,0.092,6.049,0.908,14.6,0.0,0,11.69,58.49,1,14.6,0.0,0.0687,0.112,-0.0053,36.2674
8,864,17.28,pull,0.09449,0.03288,0.08858,0.11479,0.001,-11.83,0.59,0.3109,0.0911,4.007,1.514,15.619,0.0,0,11.71,46.44,1,15.619,0.0,0.08,0.1122,-0.0054,47.9192
9,864,17.28,pull,0.08056,0.03842,0.07081,0.08642,0.001,-13.3,22.4,0.3132,0.0689,3.718,1.507,16.462,0.0,0,15.64,39.21,1,16.462,0.0,0.0768,0.1102,-0.0033,27.6148
10,864,17.28,pull,0.17255,0.04277,0.16717,0.17321,0.001,-6.74,27.16,0.3033,0.0838,-1.864,1.73,0.423,0.0,0,0.08,-0.0,0,0.423,0.0,0.0052,0.1157,0.016,35.9247
11,864,17.28,pull,0.12078,0.03958,0.11411,0.1209,0.001,-17.74,27.69,0.3046,0.0848,-3.804,0.982,9.881,0.0,0,8.19,43.09,1,9.881,0.0,0.0568,0.1106,0.0028,5.942
12,864,17.28,pull,0.09767,0.02641,0.09403,0.11837,0.001,-6.42,0.81,0.2969,0.0629,-0.976,1.011,15.89,0.0,0,11.57,50.97,1,15.89,0.0,0.0748,0.1123,-0.0056,37.4782
13,864,17.28,pull,0.12988,0.07745,0.10427,0.13102,0.001,-13.87,21.97,0.3261,0.0307,7.792,1.647,13.986,0.0,0,0.5,25.74,0,13.986,0.0,0.1085,0.1122,0.0043,14.163
14,864,17.28,pull,0.12555,0.03043,0.12181,0.1347,0.001,-14.95,15.7,0.3044,0.073,0.483,1.539,7.278,0.0,0,6.77,54.24,1,7.278,0.0,0.074,0.1108,0.002,26.0559
15,864,17.28,pull,0.16149,0.01128,0.16109,0.16524,0.001,-13.59,17.45,0.3085,0.0676,-3.009,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0081,0.1165,0.0183,24.9756
0,865,17.3,pull,0.13693,0.0628,0.12168,0.15885,0.001,37.53,3.82,0.2989,0.0719,-0.967,0.881,14.475,0.0,0,0.5,34.85,1,14.475,0.0,0.0831,0.112,-0.0074,2.9089
1,865,17.3,pull,0.16964,0.0545,0.16065,0.17173,0.001,-17.61,16.93,0.3088,0.0562,2.314,1.031,10.921,0.0,0,0.86,41.79,1,10.921,0.0,0.0371,0.1075,0.0038,24.1159
2,865,17.3,pull,0.09237,0.03912,0.08367,0.10868,0.001,-13.06,6.51,0.3172,0.087,0.295,0.757,22.491,0.0,0,12.46,43.63,1,22.491,0.0,0.0827,0.1095,-0.006,45.3601
3,865,17.3,pull,0.12323,0.0499,0.11267,0.1357,0.001,-18.64,5.24,0.3043,0.083,4.048,0.751,11.221,0.0,0,5.35,45.84,1,11.221,0.0,0.0928,0.1101,-0.0016,44.7653
4,865,17.3,pull,0.13687,0.06955,0.11788,0.15311,0.001,-2.93,13.3,0.3184,0.0741,3.033,1.71,18.912,0.0,0,0.5,35.71,1,18.912,0.0,0.0881,0.1144,-0.009,18.2089
5,865,17.3,pull,0.10254,0.04901,0.09008,0.11514,0.001,-10.05,7.9,0.2998,0.0721,-1.542,0.63,15.116,0.0,0,9.4,39.62,1,15.116,0.0,0.0952,0.1109,-0.0025,42.4835
6,865,17.3,pull,0.08675,0.02612,0.08272,0.10687,0.001,6.12,2.06,0.2991,0.1128,2.694,1.247,15.779,0.0,0,13.21,48.75,1,15.779,0.0,0.0849,0.1126,-0.0056,27.0479
7,865,17.3,pull,0.104,0.01896,0.10226,0.12527,0.001,-10.75,1.58,0.3006,0.0916,6.149,0.856,15.203,0.0,0,11.71,58.78,1,15.203,0.0,0.0685,0.1119,-0.0053,36.3732
8,865,17.3,pull,0.09558,0.03293,0.08973,0.11573,0.001,-12.28,0.42,0.3112,0.0913,4.001,0.76,17.854,3.417,0,11.76,46.42,1,17.854,0.0,0.08,0.1122,-0.0053,48.1631
9,865,17.3,pull,0.0811,0.03691,0.07222,0.08755,0.001,-13.45,21.62,0.3126,0.068,3.77,0.716,15.486,0.0,0,15.71,40.13,1,15.486,0.0,0.0769,0.1104,-0.003,27.9121
10,865,17.3,pull,0.1727,0.04072,0.16783,0.17338,0.001,-7.37,27.3,0.3036,0.0837,-1.956,1.73,0.623,0.0,0,0.12,-0.0,0,0.623,0.0,0.001,0.1194,0.0168,37.3791
11,865,17.3,pull,0.11873,0.03878,0.11221,0.11878,0.001,-19.03,28.36,0.3057,0.0832,-3.872,1.735,14.144,0.0,0,8.96,42.79,1,14.144,0.0,0.0566,0.1103,0.003,6.8352
12,865,17.3,pull,0.09908,0.02676,0.0954,0.11974,0.001,-6.51,0.98,0.2971,0.0626,-0.922,0.926,16.333,0.0,0,11.51,50.83,1,16.333,0.0,0.0748,0.1123,-0.0056,37.5458
13,865,17.3,pull,0.13093,0.07763,0.10543,0.13209,0.001,-13.86,21.76,0.326,0.0302,7.803,1.519,13.208,0.0,0,0.5,25.48,0,13.208,0.0,0.1084,0.1122,0.0044,14.2176
14,865,17.3,pull,0.12683,0.02986,0.12326,0.13583,0.001,-15.32,15.74,0.3049,0.0727,0.505,1.241,8.268,0.0,0,6.82,54.66,1,8.268,0.0,0.0739,0.1108,0.0022,25.9309
15,865,17.3,pull,0.15514,0.02241,0.15352,0.15881,0.001,-12.65,17.13,0.3079,0.0684,-3.17,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0198,0.12,0.0155,27.0115
0,866,17.32,pull,0.1383,0.06274,0.12325,0.15997,0.001,36.07,4.04,0.2982,0.0722,-1.048,1.045,23.743,0.0,0,0.5,34.92,1,23.743,0.0,0.0828,0.1121,-0.0073,1.7725
1,866,17.32,pull,0.17158,0.05456,0.16267,0.17362,0.001,-17.64,16.69,0.3087,0.0562,2.255,1.345,11.402,0.0,0,0.72,42.04,1,11.402,0.0,0.0371,0.1075,0.0039,24.0484
2,866,17.32,pull,0.09391,0.03922,0.08532,0.11036,0.001,-13.08,6.42,0.3172,0.0871,0.326,0.42,18.689,0.0,0,12.36,43.59,1,18.689,0.0,0.0828,0.1096,-0.0059,45.4932
3,866,17.32,pull,0.12504,0.05031,0.11447,0.1376,0.001,-18.69,5.01,0.3037,0.0822,3.958,0.69,14.271,0.0,0,5.2,45.75,1,14.271,0.0,0.0928,0.1101,-0.0016,44.9884
4,866,17.32,pull,0.13795,0.06899,0.11946,0.15451,0.001,-3.0,12.81,0.318,0.0731,3.141,1.508,25.283,0.0,0,0.5,36.25,1,25.283,0.0,0.088,0.1144,-0.009,18.2278
5,866,17.32,pull,0.10391,0.04958,0.09132,0.11648,0.001,-9.42,7.81,0.2993,0.0725,-1.59,0.875,15.062,0.0,0,9.32,39.13,1,15.062,0.0,0.0954,0.111,-0.0024,42.4126
6,866,17.32,pull,0.08781,0.02566,0.08398,0.10785,0.001,6.2,2.25,0.2987,0.1135,2.782,1.142,17.148,0.0,0,13.29,49.01,1,17.148,0.0,0.0847,0.1126,-0.0055,26.7343
7,866,17.32,pull,0.10559,0.0185,0.10395,0.12693,0.001,-10.92,1.59,0.3009,0.0911,6.251,1.276,13.666,0.0,0,11.7,59.27,1,13.666,0.0,0.0685,0.1119,-0.0053,36.1651
8,866,17.32,pull,0.09739,0.0326,0.09177,0.11739,0.001,-13.0,0.64,0.3115,0.0914,3.992,0.68,18.849,5.086,0,11.67,47.03,1,18.849,0.0,0.0799,0.1121,-0.0053,48.0614
9,866,17.32,pull,0.08131,0.03448,0.07363,0.08807,0.001,-13.51,22.8,0.312,0.0671,3.816,1.729,18.632,0.0,0,15.78,41.45,1,18.632,0.0,0.0773,0.1108,-0.0025,27.4004
10,866,17.32,pull,0.17273,0.03799,0.1685,0.1734,0.001,-8.25,27.72,0.3038,0.0835,-2.056,1.73,0.709,0.0,0,0.13,-0.0,0,0.709,0.0,-0.004,0.122,0.0216,38.5216
11,866,17.32,pull,0.11735,0.03812,0.11098,0.11736,0.001,-20.19,28.69,0.3067,0.0815,-3.963,1.739,14.904,0.0,0,9.59,42.69,1,14.904,0.0,0.0564,0.1101,0.0031,7.6174
12,866,17.32,pull,0.10042,0.02708,0.0967,0.12097,0.001,-6.59,1.22,0.2974,0.0623,-0.863,0.734,16.195,0.0,0,11.48,50.67,1,16.195,0.0,0.0747,0.1122,-0.0056,37.6074
13,866,17.32,pull,0.132,0.07809,0.10643,0.13319,0.001,-13.73,21.67,0.3258,0.0298,7.805,1.738,16.116,0.0,0,0.5,24.86,0,16.116,0.0,0.1082,0.1122,0.0045,14.3036
14,866,17.32,pull,0.12802,0.02963,0.12454,0.13686,0.001,-15.55,16.09,0.3054,0.0723,0.521,1.618,8.191,0.0,0,6.85,54.75,1,8.191,0.0,0.0739,0.1108,0.0023,25.809
15,866,17.32,pull,0.15126,0.03308,0.1476,0.15479,0.001,-11.56,16.73,0.3073,0.0691,-3.3,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0294,0.1233,0.0127,27.5621
0,867,17.34,pull,0.13958,0.06251,0.1248,0.16109,0.001,34.44,4.11,0.2976,0.0724,-1.129,1.151,16.539,0.0,0,0.5,35.1,1,16.539,0.0,0.0827,0.1123,-0.0072,0.5589
1,867,17.34,pull,0.17371,0.05537,0.16465,0.17586,0.001,-17.26,17.15,0.3086,0.0561,2.194,1.73,5.696,0.0,0,0.48,41.57,1,5.696,0.0,0.0369,0.1078,0.0037,23.1
2,867,17.34,pull,0.09527,0.03888,0.08698,0.11185,0.001,-13.41,6.15,0.3173,0.0873,0.354,0.825,24.079,0.0,0,12.31,43.94,1,24.079,0.0,0.0828,0.1096,-0.0059,45.6243
3,867,17.34,pull,0.12645,0.04993,0.11617,0.13917,0.001,-18.95,5.53,0.3031,0.0813,3.903,0.82,16.758,0.0,0,5.17,46.25,1,16.758,0.0,0.0929,0.1101,-0.0016,44.7134
4,867,17.34,pull,0.13918,0.06863,0.12108,0.15571,0.001,-2.98,13.44,0.3175,0.0721,3.252,1.693,19.344,0.0,0,0.5,36.71,1,19.344,0.0,0.0878,0.1143,-0.0092,17.6808
5,867,17.34,pull,0.10515,0.04954,0.09274,0.11769,0.001,-9.04,7.7,0.2987,0.0729,-1.629,1.126,16.28,0.0,0,9.31,39.15,1,16.28,0.0,0.0954,0.1109,-0.0024,42.1501
6,867,17.34,pull,0.0886,0.02535,0.0849,0.10865,0.001,6.31,2.14,0.2984,0.1142,2.872,1.026,16.856,0.0,0,13.41,49.11,1,16.856,0.0,0.0847,0.1126,-0.0055,26.6853
7,867,17.34,pull,0.10738,0.01817,0.10583,0.12871,0.001,-11.16,1.9,0.3011,0.0906,6.351,1.164,13.599,0.0,0,11.63,59.69,1,13.599,0.0,0.0685,0.1119,-0.0053,36.1278
8,867,17.34,pull,0.09874,0.03288,0.0931,0.11859,0.001,-13.41,0.12,0.3117,0.0915,3.974,0.637,18.32,0.899,0,11.63,46.98,1,18.32,0.0,0.0799,0.1121,-0.0053,48.0493
9,867,17.34,pull,0.08209,0.03159,0.07577,0.08947,0.001,-13.65,22.75,0.3116,0.0665,3.864,1.275,16.125,0.0,0,15.82,43.21,1,16.125,0.0,0.0775,0.111,-0.0018,27.1184
10,867,17.34,pull,0.17266,0.03481,0.16911,0.17333,0.001,-9.32,28.18,0.3041,0.0834,-2.164,1.73,0.712,0.0,0,0.11,-0.0,0,0.712,0.0,-0.0094,0.1239,0.0283,39.5478
11,867,17.34,pull,0.11666,0.03778,0.11037,0.11665,0.001,-21.31,28.47,0.3077,0.0796,-4.076,1.033,19.3,0.0,0,10.06,42.52,1,19.3,0.0,0.0562,0.1099,0.0032,8.3551
12,867,17.34,pull,0.10171,0.02723,0.098,0.12218,0.001,-6.76,1.3,0.2977,0.0621,-0.809,1.127,16.644,0.0,0,11.48,50.54,1,16.644,0.0,0.0747,0.1123,-0.0055,37.8137
13,867,17.34,pull,0.13307,0.07839,0.10752,0.13428,0.001,-13.67,21.59,0.3256,0.0295,7.815,1.738,16.015,0.0,0,0.5,24.4,0,16.015,0.0,0.1081,0.1122,0.0046,14.3475
14,867,17.34,pull,0.12909,0.02895,0.1258,0.13782,0.001,-15.97,16.21,0.306,0.0719,0.545,1.159,8.698,0.0,0,6.95,55.17,1,8.698,0.0,0.0739,0.1108,0.0025,25.7562
15,867,17.34,pull,0.14864,0.04346,0.14214,0.152,0.001,-10.44,16.4,0.3068,0.0697,-3.429,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0382,0.1264,0.0101,27.686
0,868,17.36,pull,0.14081,0.06265,0.12611,0.16215,0.001,33.0,4.37,0.297,0.0725,-1.212,1.042,14.359,0.0,0,0.5,34.98,1,14.359,0.0,0.0826,0.1124,-0.0071,0.6845
1,868,17.36,pull,0.17508,0.05508,0.16619,0.17723,0.001,-17.43,16.42,0.3085,0.0561,2.131,1.193,10.942,0.0,0,0.49,42.01,1,10.942,0.0,0.0367,0.1077,0.0038,23.2571
2,868,17.36,pull,0.09704,0.03892,0.08889,0.1138,0.001,-13.48,5.97,0.3173,0.0875,0.379,0.582,20.167,0.0,0,12.15,44.05,1,20.167,0.0,0.083,0.1098,-0.006,45.6728
3,868,17.36,pull,0.12767,0.05021,0.11739,0.14047,0.001,-19.13,5.44,0.3025,0.0805,3.819,1.419,14.857,0.0,0,5.15,46.05,1,14.857,0.0,0.0929,0.1101,-0.0017,45.2434
4,868,17.36,pull,0.14036,0.06939,0.122,0.15661,0.001,-3.05,13.96,0.3169,0.0711,3.345,1.679,16.72,0.0,0,0.5,36.09,1,16.72,0.0,0.0879,0.1143,-0.0092,17.5679
5,868,17.36,pull,0.10642,0.0497,0.0941,0.11886,0.001,-8.65,7.63,0.2981,0.0733,-1.672,0.705,15.531,0.0,0,9.31,39.0,1,15.531,0.0,0.0952,0.1108,-0.0023,41.9865
6,868,17.36,pull,0.0895,0.02504,0.08593,0.10956,0.001,6.4,2.15,0.298,0.1147,2.964,1.038,16.948,0.0,0,13.51,49.21,1,16.948,0.0,0.0846,0.1126,-0.0054,26.6032
7,868,17.36,pull,0.10932,0.01806,0.10782,0.13058,0.001,-11.28,2.03,0.3013,0.09,6.439,1.18,15.297,0.0,0,11.53,59.96,1,15.297,0.0,0.0684,0.1119,-0.0053,36.0548
8,868,17.36,pull,0.10038,0.0328,0.09487,0.12007,0.001,-13.99,0.12,0.312,0.0915,3.954,0.592,18.687,2.996,0,11.58,47.21,1,18.687,0.0,0.0799,0.112,-0.0052,48.0907
9,868,17.36,pull,0.08355,0.02908,0.07833,0.09161,0.001,-13.84,21.95,0.3111,0.066,3.915,0.85,14.782,0.0,0,15.72,44.95,1,14.782,0.0,0.0777,0.1113,-0.0014,27.0562
10,868,17.36,pull,0.17242,0.03139,0.16954,0.1731,0.001,-10.57,28.63,0.3045,0.0832,-2.277,1.73,0.764,0.0,0,0.07,-0.0,0,0.764,0.0,-0.015,0.1255,0.0359,40.464
11,868,17.36,pull,0.11605,0.03754,0.10981,0.11601,0.001,-22.38,28.68,0.3088,0.0776,-4.206,1.048,8.906,0.0,0,10.48,42.18,1,8.906,0.0,0.0561,0.1098,0.0034,8.9172
12,868,17.36,pull,0.10292,0.02733,0.09922,0.12341,0.001,-6.94,1.41,0.2981,0.0619,-0.752,0.602,15.867,0.0,0,11.49,50.48,1,15.867,0.0,0.0747,0.1123,-0.0055,37.9606
13,868,17.36,pull,0.13413,0.07873,0.10859,0.13536,0.001,-13.56,21.54,0.3254,0.0292,7.825,1.739,16.853,0.0,0,0.5,23.88,0,16.853,0.0,0.1079,0.1122,0.0047,14.3905
14,868,17.36,pull,0.12993,0.02817,0.12684,0.13858,0.001,-16.39,16.37,0.3066,0.0714,0.572,1.236,8.566,0.0,0,7.09,55.56,1,8.566,0.0,0.0738,0.1108,0.0027,25.7933
15,868,17.36,pull,0.14761,0.05448,0.13718,0.15078,0.001,-9.08,16.1,0.3062,0.0703,-3.567,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0466,0.1291,0.0073,27.7707
0,869,17.38,pull,0.14204,0.06262,0.12749,0.16323,0.001,31.34,4.56,0.2964,0.0727,-1.299,1.211,19.769,0.0,0,0.5,35.07,1,19.769,0.0,0.0825,0.1126,-0.0071,1.8133
1,869,17.38,pull,0.17657,0.05512,0.16775,0.17867,0.001,-17.54,16.55,0.3083,0.0561,2.071,1.73,9.727,0.0,0,0.44,42.0,1,9.727,0.0,0.0367,0.1077,0.0039,23.2715
2,869,17.38,pull,0.09861,0.03894,0.09059,0.11557,0.001,-13.59,5.74,0.3173,0.0877,0.398,1.194,22.797,0.0,0,12.02,44.09,1,22.797,0.0,0.0832,0.11,-0.0059,45.8437
3,869,17.38,pull,0.12935,0.05103,0.11886,0.14221,0.001,-18.88,5.33,0.302,0.0796,3.693,1.4,17.554,0.0,0,4.99,45.51,1,17.554,0.0,0.0929,0.1101,-0.0017,45.6067
4,869,17.38,pull,0.14139,0.07043,0.1226,0.15741,0.001,-3.23,14.1,0.3163,0.0701,3.431,1.73,29.104,0.0,0,0.5,35.06,1,29.104,0.0,0.0882,0.1144,-0.009,17.8118
