attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
13,618,12.36,turn,0.00439,0.00433,-0.00077,0.00344,-0.0076,-14.69,34.67,0.306,0.0377,0.414,0.183,14.983,0.0,0,0.5,23.96,1,6.207,14.561
14,618,12.36,turn,0.00663,0.00246,0.00615,0.00635,-0.0076,-11.8,39.16,0.3003,0.0422,-3.408,1.042,6.461,0.0,0,0.13,22.93,1,6.457,0.471
15,618,12.36,turn,0.007,0.00626,-0.00315,0.00673,-0.0076,-14.2,36.63,0.3044,0.0296,0.139,0.147,15.116,0.0,0,0.5,23.85,1,8.273,14.225
0,619,12.38,turn,0.00403,0.00347,-0.00204,0.00394,-0.0076,-14.2,36.05,0.3041,0.0392,-0.4,0.234,14.643,0.0,0,0.5,23.31,1,5.825,13.774
1,619,12.38,turn,0.00228,0.00226,-0.00032,0.00223,-0.0076,-12.5,38.73,0.2999,0.0396,-2.064,0.268,13.991,0.0,0,0.5,22.02,1,5.325,0.108
2,619,12.38,turn,0.00543,0.0043,-0.00331,0.00539,-0.0076,-13.35,38.07,0.3009,0.0331,-0.187,0.2,15.25,0.0,0,0.47,21.76,1,6.94,12.924
3,619,12.38,turn,0.00263,0.00262,0.00019,0.00263,-0.0076,-13.64,38.49,0.3031,0.0397,0.511,0.347,14.668,0.0,0,0.5,21.93,1,4.784,0.011
4,619,12.38,turn,0.01095,0.00712,0.00832,0.00847,-0.0076,-10.88,37.47,0.2966,0.0395,-5.949,0.995,12.915,0.0,0,-0.0,27.17,1,8.012,2.767
5,619,12.38,turn,0.00384,0.00332,0.00193,0.00384,-0.0076,-11.02,38.21,0.301,0.0318,-5.165,0.249,15.197,0.0,0,0.5,22.37,1,6.932,14.714
6,619,12.38,turn,0.0065,0.00111,0.00641,0.00651,-0.0076,-9.48,39.38,0.2964,0.036,-4.714,0.268,14.672,0.0,0,0.5,22.61,1,7.894,14.858
7,619,12.38,turn,0.00626,0.00534,-0.00327,0.00614,-0.0076,-14.07,37.32,0.3041,0.0329,0.492,0.184,15.18,0.0,0,0.5,23.65,1,8.674,13.959
8,619,12.38,turn,0.00474,0.00285,0.00379,0.00415,-0.0076,-12.9,38.69,0.2973,0.0456,-1.938,1.052,8.56,0.0,0,-0.0,24.19,1,6.945,1.132
9,619,12.38,turn,0.00388,0.00277,0.00271,0.0032,-0.0076,-12.55,38.68,0.2991,0.0416,-2.667,1.055,4.896,0.0,0,0.18,22.39,1,7.381,0.48
10,619,12.38,turn,0.00962,0.00527,0.00805,0.00818,-0.0076,-12.02,38.7,0.2973,0.0461,-3.576,1.32,10.665,0.0,0,-0.0,25.86,1,7.958,1.937
11,619,12.38,turn,0.00379,0.00151,0.00348,0.00377,-0.0076,-11.2,39.25,0.2975,0.0411,-2.78,0.272,13.895,0.0,0,0.5,22.19,1,7.66,0.055
12,619,12.38,turn,0.00491,0.00441,-0.00216,0.00485,-0.0076,-12.5,36.86,0.3017,0.0308,-2.886,0.206,15.795,0.0,0,0.5,21.6,1,8.043,13.299
13,619,12.38,turn,0.00413,0.00406,-0.00076,0.00343,-0.0076,-14.74,34.67,0.306,0.038,0.29,0.203,14.876,0.0,0,0.5,23.94,1,6.227,14.15
14,619,12.38,turn,0.00822,0.00454,0.00685,0.00697,-0.0076,-12.41,38.76,0.3,0.0426,-3.686,1.051,6.009,0.0,0,-0.0,24.93,1,6.191,1.454
15,619,12.38,turn,0.00687,0.00611,-0.00313,0.00671,-0.0076,-14.24,36.64,0.3045,0.0297,0.029,0.145,15.637,0.0,0,0.5,23.8,1,8.292,13.799
0,620,12.4,turn,0.00393,0.00336,-0.00204,0.00392,-0.0076,-14.25,36.06,0.3041,0.0394,-0.54,0.265,15.031,0.0,0,0.5,23.23,1,5.827,13.311
1,620,12.4,turn,0.00231,0.00198,0.0012,0.00223,-0.0076,-12.86,38.66,0.2997,0.0401,-2.284,1.031,6.993,0.0,0,0.13,23.04,1,5.4,0.348
2,620,12.4,turn,0.0054,0.00422,-0.00336,0.00543,-0.0076,-13.39,38.07,0.3008,0.0333,-0.322,0.197,15.373,0.0,0,0.48,21.75,1,6.937,0.085
3,620,12.4,turn,0.00289,0.00193,0.00216,0.00285,-0.0076,-13.88,38.55,0.3029,0.0399,0.316,1.053,7.2,0.0,0,0.06,22.73,1,4.483,0.346
4,620,12.4,turn,0.01127,0.00761,0.00832,0.00848,-0.0076,-10.87,36.97,0.2961,0.0407,-6.274,1.031,11.45,0.0,0,-0.0,27.79,1,8.062,3.064
5,620,12.4,turn,0.00377,0.00325,0.00192,0.00382,-0.0076,-11.1,38.22,0.3009,0.032,-5.342,0.243,15.345,0.0,0,0.5,22.34,1,6.908,0.17
6,620,12.4,turn,0.00652,0.0012,0.00641,0.0065,-0.0076,-9.6,39.3,0.2963,0.0363,-4.891,0.262,14.762,0.0,0,0.5,22.66,1,7.886,0.116
7,620,12.4,turn,0.00617,0.00523,-0.00326,0.00612,-0.0076,-14.11,37.37,0.304,0.033,0.377,0.226,15.196,0.0,0,0.5,23.57,1,8.676,13.499
8,620,12.4,turn,0.00527,0.00363,0.00383,0.00416,-0.0076,-13.15,37.84,0.297,0.0463,-2.228,1.144,11.355,0.0,0,-0.0,25.02,1,6.89,1.473
9,620,12.4,turn,0.0058,0.00464,0.00348,0.00379,-0.0076,-12.94,38.41,0.2988,0.0422,-2.931,1.039,4.289,0.0,0,-0.0,24.15,1,6.576,1.337
10,620,12.4,turn,0.01013,0.00611,0.00808,0.00822,-0.0076,-12.19,37.78,0.2968,0.047,-3.889,1.118,12.577,0.0,0,-0.0,26.8,1,8.039,2.376
11,620,12.4,turn,0.00479,0.00134,0.0046,0.00477,-0.0076,-11.76,39.18,0.2973,0.0415,-3.002,1.051,8.052,0.0,0,0.2,23.28,1,7.641,0.431
12,620,12.4,turn,0.00479,0.00428,-0.00216,0.00484,-0.0076,-12.55,36.88,0.3016,0.031,-3.041,0.206,15.264,0.0,0,0.5,21.6,1,8.047,0.075
13,620,12.4,turn,0.00388,0.00381,-0.00075,0.0034,-0.0076,-14.79,34.67,0.3061,0.0383,0.165,0.245,14.819,0.0,0,0.5,23.91,1,6.234,13.731
14,620,12.4,turn,0.0091,0.00586,0.00696,0.0071,-0.0076,-12.72,37.66,0.2996,0.0432,-3.984,1.407,12.311,0.0,0,-0.0,26.17,1,6.241,2.029
15,620,12.4,turn,0.00677,0.00601,-0.00313,0.00669,-0.0076,-14.28,36.66,0.3045,0.0298,-0.081,0.166,15.174,0.0,0,0.5,23.77,1,8.301,13.379
0,621,12.42,turn,0.00391,0.00333,-0.00204,0.00391,-0.0076,-14.32,36.09,0.3041,0.0395,-0.681,0.273,14.702,0.0,0,0.5,23.22,1,5.826,12.883
1,621,12.42,turn,0.00348,0.00293,0.00189,0.00253,-0.0076,-13.32,38.31,0.2993,0.0407,-2.548,1.051,7.86,0.0,0,-0.0,24.58,1,5.57,1.075
2,621,12.42,turn,0.00434,0.00389,-0.00191,0.0041,-0.0076,-13.63,38.1,0.3006,0.0337,-0.507,1.055,6.743,0.0,0,0.16,22.65,1,6.49,0.297
3,621,12.42,turn,0.00412,0.00282,0.003,0.0034,-0.0076,-14.35,38.34,0.3025,0.0403,0.08,1.051,7.486,0.0,0,-0.0,24.24,1,4.396,1.038
4,621,12.42,turn,0.01105,0.00727,0.00833,0.00847,-0.0076,-10.91,36.79,0.2955,0.0419,-6.569,0.949,13.065,0.0,0,-0.0,27.84,1,7.998,3.055
5,621,12.42,turn,0.00463,0.0029,0.00361,0.00438,-0.0076,-11.4,38.15,0.3007,0.0323,-5.563,1.045,6.754,0.0,0,0.11,23.52,1,6.509,0.381
6,621,12.42,turn,0.00765,0.00135,0.00753,0.00758,-0.0076,-10.26,39.21,0.2961,0.0368,-5.109,1.052,7.823,0.0,0,0.21,23.96,1,7.878,0.483
7,621,12.42,turn,0.00612,0.00518,-0.00326,0.00611,-0.0076,-14.15,37.43,0.304,0.033,0.261,0.25,15.23,0.0,0,0.5,23.52,1,8.69,13.052
8,621,12.42,turn,0.0057,0.00422,0.00384,0.00419,-0.0076,-13.23,37.18,0.2965,0.0473,-2.527,1.047,12.589,0.0,0,-0.0,25.79,1,6.871,1.79
9,621,12.42,turn,0.00662,0.00562,0.0035,0.00386,-0.0076,-13.13,37.65,0.2984,0.043,-3.21,1.03,9.861,0.0,0,-0.0,25.11,1,6.222,1.761
10,621,12.42,turn,0.01038,0.00651,0.00808,0.00822,-0.0076,-12.21,37.29,0.2963,0.0481,-4.201,1.01,10.832,0.0,0,-0.0,27.4,1,8.014,2.643
11,621,12.42,turn,0.00601,0.00266,0.00539,0.00553,-0.0076,-12.26,38.75,0.297,0.0421,-3.266,0.93,8.71,0.0,0,-0.0,24.82,1,7.606,1.171
12,621,12.42,turn,0.00416,0.0041,-0.00071,0.00373,-0.0076,-12.82,36.89,0.3015,0.0313,-3.239,1.054,7.765,0.0,0,0.17,22.65,1,7.586,0.393
13,621,12.42,turn,0.00366,0.00359,-0.00075,0.00339,-0.0076,-14.83,34.68,0.3061,0.0385,0.04,0.27,14.816,0.0,0,0.5,23.87,1,6.239,13.301
14,621,12.42,turn,0.00975,0.00674,0.00704,0.00719,-0.0076,-12.79,36.76,0.2991,0.0441,-4.292,1.109,13.073,0.0,0,-0.0,27.16,1,6.421,2.503
15,621,12.42,turn,0.00671,0.00593,-0.00313,0.00668,-0.0076,-14.32,36.71,0.3045,0.0299,-0.191,0.2,15.158,0.0,0,0.5,23.74,1,8.314,12.955
0,622,12.44,turn,0.00393,0.00336,-0.00203,0.0039,-0.0076,-14.38,36.09,0.304,0.0396,-0.822,0.285,14.787,0.0,0,0.5,23.2,1,5.834,0.152
1,622,12.44,turn,0.00439,0.00393,0.00196,0.00264,-0.0076,-13.57,37.37,0.2989,0.0416,-2.831,1.262,12.093,0.0,0,-0.0,25.66,1,5.651,1.546
2,622,12.44,turn,0.00445,0.00431,-0.00109,0.00322,-0.0076,-13.91,37.89,0.3003,0.0342,-0.728,1.051,6.974,0.0,0,-0.0,23.99,1,5.685,0.915
3,622,12.44,turn,0.0046,0.00333,0.00317,0.00366,-0.0076,-14.42,37.64,0.302,0.0408,-0.166,1.437,13.451,0.0,0,-0.0,25.03,1,4.876,1.354
4,622,12.44,turn,0.01044,0.00659,0.0081,0.00824,-0.0076,-11.17,36.57,0.2949,0.0432,-6.832,0.929,16.396,0.0,0,0.05,27.78,1,7.955,2.97
5,622,12.44,turn,0.00613,0.00441,0.00426,0.0047,-0.0076,-11.98,37.69,0.3004,0.0328,-5.831,1.051,6.793,0.0,0,-0.0,25.55,1,5.796,1.368
6,622,12.44,turn,0.00881,0.00299,0.00829,0.00834,-0.0076,-10.83,38.74,0.2959,0.0374,-5.375,0.986,8.533,0.0,0,-0.0,25.51,1,7.779,1.234
7,622,12.44,turn,0.0061,0.00516,-0.00326,0.0061,-0.0076,-14.19,37.46,0.3039,0.033,0.143,0.253,15.209,0.0,0,0.5,23.47,1,8.683,0.089
8,622,12.44,turn,0.00572,0.00425,0.00382,0.00413,-0.0076,-13.18,36.84,0.2961,0.0484,-2.82,1.031,12.288,0.0,0,-0.0,26.06,1,6.816,1.845
9,622,12.44,turn,0.00722,0.00632,0.00348,0.00384,-0.0076,-13.2,36.88,0.2979,0.044,-3.495,1.133,12.123,0.0,0,-0.0,25.96,1,6.099,2.136
10,622,12.44,turn,0.01011,0.00631,0.0079,0.00805,-0.0076,-12.35,37.03,0.2957,0.0493,-4.492,0.996,13.504,0.0,0,0.04,27.58,1,7.994,2.678
11,622,12.44,turn,0.00653,0.00363,0.00542,0.00554,-0.0076,-12.59,37.73,0.2967,0.0429,-3.555,1.08,11.622,0.0,0,-0.0,25.75,1,7.62,1.569
12,622,12.44,turn,0.00494,0.00494,0.00013,0.00274,-0.0076,-13.18,36.59,0.3012,0.0318,-3.479,1.036,5.046,0.0,0,-0.0,24.42,1,6.261,1.252
13,622,12.44,turn,0.00348,0.0034,-0.00074,0.00337,-0.0076,-14.87,34.69,0.306,0.0388,-0.085,0.295,15.096,0.0,0,0.5,23.82,1,6.237,12.863
14,622,12.44,turn,0.0101,0.0072,0.00708,0.00724,-0.0076,-12.72,36.3,0.2984,0.0452,-4.598,0.96,12.361,0.0,0,-0.0,27.81,1,6.47,2.805
15,622,12.44,turn,0.00667,0.00589,-0.00312,0.00667,-0.0076,-14.35,36.72,0.3045,0.03,-0.302,0.208,15.592,0.0,0,0.5,23.68,1,8.315,12.512
0,623,12.46,turn,0.00325,0.00299,-0.00127,0.00324,-0.0076,-14.73,36.04,0.3038,0.0399,-1.009,0.735,10.289,0.0,0,0.32,23.56,1,5.621,0.089
1,623,12.46,turn,0.00495,0.00452,0.00202,0.00278,-0.0076,-13.57,36.75,0.2984,0.0426,-3.123,0.995,11.799,0.0,0,-0.0,26.49,1,5.83,1.908
2,623,12.46,turn,0.0048,0.0047,-0.00099,0.0032,-0.0076,-13.97,37.25,0.3,0.0349,-0.957,1.079,12.876,0.0,0,-0.0,24.61,1,5.449,1.128
3,623,12.46,turn,0.00483,0.00355,0.00328,0.00383,-0.0076,-14.3,37.25,0.3014,0.0416,-0.42,1.099,12.738,0.0,0,-0.0,25.61,1,5.236,1.563
4,623,12.46,turn,0.00997,0.00637,0.00766,0.00785,-0.0076,-11.46,36.22,0.2942,0.0446,-7.077,0.637,15.389,0.0,0,0.15,27.91,1,7.999,2.969
5,623,12.46,turn,0.0072,0.00575,0.00435,0.00483,-0.0076,-12.29,36.5,0.3001,0.0334,-6.129,1.146,12.119,0.0,0,-0.0,26.83,1,5.735,1.966
6,623,12.46,turn,0.00926,0.00411,0.0083,0.00835,-0.0076,-11.24,37.55,0.2957,0.0382,-5.669,1.036,11.416,0.0,0,-0.0,26.54,1,7.743,1.688
7,623,12.46,turn,0.00465,0.00444,-0.00138,0.00459,-0.0076,-14.36,37.49,0.3037,0.0333,-0.03,1.053,7.682,0.0,0,0.07,24.33,1,8.347,0.302
8,623,12.46,turn,0.00533,0.0041,0.0034,0.00377,-0.0076,-13.39,36.57,0.2955,0.0496,-3.086,0.839,13.244,0.0,0,0.1,26.21,1,6.717,1.815
9,623,12.46,turn,0.00774,0.00689,0.00353,0.00387,-0.0076,-13.25,36.26,0.2975,0.0451,-3.779,1.009,11.059,0.0,0,-0.0,26.72,1,6.095,2.482
10,623,12.46,turn,0.00933,0.00583,0.00728,0.00747,-0.0076,-12.72,36.78,0.295,0.0506,-4.752,1.052,15.935,0.0,0,0.19,27.53,1,7.974,2.552
11,623,12.46,turn,0.00692,0.00429,0.00542,0.00555,-0.0076,-12.72,36.94,0.2964,0.0438,-3.855,1.023,12.441,0.0,0,-0.0,26.57,1,7.573,1.92
12,623,12.46,turn,0.00563,0.00562,0.00024,0.00268,-0.0076,-13.34,35.82,0.3009,0.0324,-3.731,1.155,11.34,0.0,0,-0.0,25.33,1,5.682,1.641
13,623,12.46,turn,0.00338,0.0033,-0.00074,0.00336,-0.0076,-14.93,34.66,0.306,0.039,-0.212,0.282,14.763,0.0,0,0.5,23.86,1,6.255,12.47
14,623,12.46,turn,0.00994,0.00702,0.00704,0.00719,-0.0076,-12.69,36.05,0.2977,0.0464,-4.884,1.048,13.37,0.0,0,-0.0,27.98,1,6.397,2.85
15,623,12.46,turn,0.00666,0.00588,-0.00312,0.00665,-0.0076,-14.39,36.73,0.3045,0.03,-0.414,0.196,15.12,0.0,0,0.5,23.68,1,8.315,0.064
0,624,12.48,turn,0.00267,0.0026,0.00061,0.00216,-0.0076,-14.92,35.8,0.3034,0.0403,-1.239,1.054,6.627,0.0,0,-0.0,24.9,1,5.07,0.543
1,624,12.48,turn,0.00507,0.00466,0.002,0.00273,-0.0076,-13.46,36.43,0.2978,0.0438,-3.413,1.033,10.618,0.0,0,-0.0,26.85,1,5.899,2.018
2,624,12.48,turn,0.00512,0.00503,-0.00095,0.00321,-0.0076,-13.95,36.68,0.2996,0.0357,-1.184,0.955,12.212,0.0,0,-0.0,25.25,1,5.426,1.365
3,624,12.48,turn,0.00496,0.00374,0.00326,0.00377,-0.0076,-14.2,36.99,0.3008,0.0426,-0.68,1.022,10.759,0.0,0,-0.0,25.99,1,5.165,1.674
4,624,12.48,turn,0.00953,0.0063,0.00716,0.00739,-0.0076,-11.7,35.85,0.2936,0.0459,-7.312,0.706,15.263,0.0,0,0.28,28.1,1,8.066,2.987
5,624,12.48,turn,0.00801,0.00664,0.00447,0.005,-0.0076,-12.32,35.55,0.2997,0.0343,-6.437,0.932,12.868,0.0,0,-0.0,27.94,1,5.924,2.501
6,624,12.48,turn,0.00968,0.00497,0.00831,0.00837,-0.0076,-11.48,36.64,0.2955,0.0391,-5.975,1.052,12.785,0.0,0,-0.0,27.53,1,7.74,2.136
7,624,12.48,turn,0.00461,0.00458,-0.00053,0.00377,-0.0076,-14.68,37.17,0.3034,0.0337,-0.243,1.022,7.903,0.0,0,-0.0,25.92,1,6.952,1.039
8,624,12.48,turn,0.00457,0.00381,0.00253,0.00319,-0.0076,-13.77,36.25,0.2949,0.0508,-3.328,0.921,16.122,0.0,0,0.31,26.35,1,6.759,1.744
9,624,12.48,turn,0.00765,0.00683,0.00346,0.00381,-0.0076,-13.38,35.96,0.2969,0.0462,-4.046,1.005,12.425,0.0,0,0.03,26.99,1,6.106,2.564
10,624,12.48,turn,0.00854,0.00566,0.00639,0.00668,-0.0076,-13.12,36.44,0.2943,0.0518,-4.997,0.65,16.409,0.0,0,0.41,27.8,1,8.078,2.565
11,624,12.48,turn,0.00692,0.0043,0.00541,0.00553,-0.0076,-12.73,36.62,0.2959,0.0449,-4.148,1.051,12.967,0.0,0,-0.0,26.88,1,7.524,2.004
12,624,12.48,turn,0.00548,0.00547,0.00031,0.00266,-0.0076,-13.25,35.34,0.3005,0.0331,-3.988,0.821,15.571,0.0,0,-0.0,25.62,1,5.681,1.705
13,624,12.48,turn,0.0033,0.00322,-0.00074,0.00334,-0.0076,-14.98,34.61,0.3059,0.0392,-0.338,0.293,14.54,0.0,0,0.5,23.86,1,6.251,0.104
14,624,12.48,turn,0.00922,0.00639,0.00665,0.00681,-0.0076,-13.02,35.9,0.297,0.0477,-5.142,1.13,15.217,0.0,0,0.1,27.84,1,6.392,2.702
15,624,12.48,turn,0.00562,0.00534,-0.00173,0.00561,-0.0076,-14.62,36.7,0.3043,0.0303,-0.577,1.013,10.948,0.0,0,0.18,24.25,1,8.091,0.144
0,625,12.5,turn,0.00342,0.00328,0.00097,0.00224,-0.0076,-15.06,35.23,0.3029,0.0408,-1.474,1.342,11.863,0.0,0,-0.0,26.0,1,4.932,1.008
1,625,12.5,turn,0.00485,0.00452,0.00176,0.00252,-0.0076,-13.52,36.24,0.2972,0.0452,-3.682,0.975,11.973,0.0,0,0.04,26.98,1,5.629,1.99
2,625,12.5,turn,0.00512,0.00504,-0.00092,0.00317,-0.0076,-13.89,36.43,0.2992,0.0367,-1.416,1.004,11.233,0.0,0,-0.0,25.57,1,5.383,1.43
3,625,12.5,turn,0.00529,0.00418,0.00324,0.00371,-0.0076,-14.18,36.71,0.3001,0.0438,-0.936,1.051,8.948,0.0,0,-0.0,26.53,1,5.024,1.866
4,625,12.5,turn,0.0091,0.00618,0.00667,0.00696,-0.0076,-11.86,35.72,0.2929,0.0472,-7.543,0.527,14.452,0.0,0,0.39,28.25,1,8.077,2.962
5,625,12.5,turn,0.00843,0.00714,0.00448,0.00504,-0.0076,-12.25,34.98,0.2991,0.0355,-6.737,0.957,11.776,0.0,0,-0.0,28.57,1,6.057,2.795
6,625,12.5,turn,0.00966,0.00489,0.00833,0.00839,-0.0076,-11.61,36.25,0.2951,0.0402,-6.267,1.037,14.483,0.0,0,0.0,27.8,1,7.728,2.205
7,625,12.5,turn,0.00474,0.00473,-0.00034,0.00381,-0.0076,-14.59,36.6,0.303,0.0342,-0.462,1.137,13.846,0.0,0,-0.0,26.48,1,6.869,1.224
8,625,12.5,turn,0.00414,0.00373,0.00178,0.00288,-0.0076,-14.04,35.93,0.2942,0.0521,-3.563,0.61,16.764,0.0,0,0.5,26.67,1,6.883,1.766
9,625,12.5,turn,0.00689,0.00605,0.00328,0.00362,-0.0076,-13.68,35.86,0.2963,0.0475,-4.288,1.075,14.883,0.0,0,0.1,26.77,1,6.28,2.359
10,625,12.5,turn,0.00826,0.00567,0.00601,0.00636,-0.0076,-13.28,36.08,0.2935,0.0531,-5.23,0.733,16.259,0.0,0,0.5,28.16,1,8.104,2.653
11,625,12.5,turn,0.00634,0.00395,0.00496,0.00512,-0.0076,-13.01,36.35,0.2954,0.0461,-4.409,0.996,14.801,0.0,0,0.11,26.96,1,7.523,1.933
12,625,12.5,turn,0.00529,0.00528,0.00038,0.0027,-0.0076,-13.23,35.05,0.3,0.0341,-4.238,0.71,15.544,0.0,0,-0.0,25.86,1,5.716,1.742
13,625,12.5,turn,0.00323,0.00315,-0.0007,0.0033,-0.0076,-15.34,34.59,0.3055,0.0396,-0.509,1.032,14.014,0.0,0,0.49,23.85,1,6.179,0.279
14,625,12.5,turn,0.00841,0.0058,0.0061,0.00629,-0.0076,-13.39,35.56,0.2961,0.049,-5.385,0.822,16.524,0.0,0,0.24,27.77,1,6.471,2.555
15,625,12.5,turn,0.00496,0.00494,-0.00042,0.00452,-0.0076,-14.85,36.33,0.3039,0.0307,-0.784,0.961,9.123,0.0,0,-0.0,25.68,1,6.93,0.805
0,626,12.52,turn,0.00338,0.0032,0.00109,0.00239,-0.0076,-14.83,34.92,0.3023,0.0415,-1.718,0.926,14.684,0.0,0,-0.0,26.33,1,5.304,1.065
1,626,12.52,turn,0.00434,0.0041,0.00142,0.00234,-0.0076,-13.78,35.98,0.2966,0.0466,-3.925,0.945,14.999,0.0,0,0.12,26.94,1,5.542,1.861
2,626,12.52,turn,0.00514,0.00503,-0.00107,0.00326,-0.0076,-14.07,36.14,0.2988,0.0377,-1.64,1.012,12.803,0.0,0,0.05,25.86,1,5.36,1.468
3,626,12.52,turn,0.00468,0.00386,0.00265,0.00322,-0.0076,-14.39,36.58,0.2994,0.045,-1.172,1.013,11.546,0.0,0,0.13,26.47,1,4.807,1.709
4,626,12.52,turn,0.00841,0.00563,0.00624,0.00657,-0.0076,-11.93,35.67,0.2922,0.0484,-7.772,0.494,15.88,0.0,0,0.49,28.13,1,8.066,2.783
5,626,12.52,turn,0.00809,0.00671,0.00451,0.00504,-0.0076,-12.25,34.85,0.2984,0.0367,-7.011,1.016,14.052,0.0,0,-0.0,28.59,1,5.979,2.758
6,626,12.52,turn,0.00909,0.00422,0.00805,0.00812,-0.0076,-11.86,36.04,0.2946,0.0414,-6.528,0.866,16.929,0.0,0,0.07,27.7,1,7.826,2.059
7,626,12.52,turn,0.00483,0.00482,-0.00025,0.00387,-0.0076,-14.37,36.25,0.3025,0.035,-0.679,0.938,12.931,0.0,0,-0.0,26.91,1,7.035,1.35
8,626,12.52,turn,0.00409,0.00372,0.00171,0.00278,-0.0076,-14.23,35.6,0.2936,0.0534,-3.787,0.582,14.78,0.0,0,0.5,26.93,1,6.815,1.799
9,626,12.52,turn,0.00594,0.00518,0.00293,0.00325,-0.0076,-14.0,35.66,0.2956,0.0487,-4.519,0.761,16.54,0.0,0,0.21,26.53,1,6.506,2.117
10,626,12.52,turn,0.0081,0.00549,0.00596,0.00628,-0.0076,-13.44,35.89,0.2928,0.0543,-5.454,0.554,15.195,0.0,0,0.5,28.25,1,7.992,2.618
11,626,12.52,turn,0.00541,0.00355,0.00409,0.00437,-0.0076,-13.33,36.13,0.2948,0.0474,-4.651,0.695,16.235,0.0,0,0.32,27.0,1,7.556,1.814
12,626,12.52,turn,0.00503,0.00502,0.00033,0.00276,-0.0076,-13.34,34.78,0.2994,0.0351,-4.471,0.607,15.074,0.0,0,0.03,25.95,1,5.841,1.683
13,626,12.52,turn,0.00313,0.00313,1e-05,0.00316,-0.0076,-15.59,34.29,0.305,0.0399,-0.719,1.435,14.739,0.0,0,0.34,23.98,1,6.43,0.354
14,626,12.52,turn,0.00801,0.00575,0.00559,0.00583,-0.0076,-13.61,35.14,0.2953,0.0503,-5.621,0.692,16.011,0.0,0,0.37,28.11,1,6.568,2.624
15,626,12.52,turn,0.00522,0.00522,-0.00012,0.0045,-0.0076,-14.77,35.8,0.3035,0.0313,-0.989,1.122,12.868,0.0,0,-0.0,26.51,1,6.613,1.132
0,627,12.54,turn,0.00307,0.00287,0.00108,0.00234,-0.0076,-14.53,34.84,0.3017,0.0424,-1.964,0.766,15.748,0.0,0,-0.0,26.29,1,5.305,0.926
1,627,12.54,turn,0.00396,0.00388,0.00078,0.00225,-0.0076,-14.16,35.6,0.2959,0.048,-4.156,0.805,16.125,0.0,0,0.29,27.09,1,5.674,1.801
2,627,12.54,turn,0.00483,0.00465,-0.00131,0.00345,-0.0076,-14.33,36.03,0.2983,0.0388,-1.847,0.842,14.175,0.0,0,0.13,25.82,1,5.429,1.32
3,627,12.54,turn,0.00409,0.00347,0.00216,0.00294,-0.0076,-14.78,36.26,0.2987,0.0463,-1.398,1.058,15.287,0.0,0,0.26,26.47,1,4.824,1.573
4,627,12.54,turn,0.00821,0.00516,0.00638,0.00668,-0.0076,-11.83,35.74,0.2916,0.0495,-8.0,0.35,15.192,0.0,0,0.46,28.04,1,8.058,2.642
5,627,12.54,turn,0.00744,0.00604,0.00434,0.0049,-0.0076,-12.48,34.69,0.2977,0.038,-7.257,0.89,15.52,0.0,0,0.05,28.43,1,6.115,2.596
6,627,12.54,turn,0.0082,0.00383,0.00725,0.00739,-0.0076,-12.15,35.84,0.294,0.0426,-6.77,0.589,16.786,0.0,0,0.27,27.77,1,7.967,1.957
7,627,12.54,turn,0.00485,0.00484,-0.00027,0.00383,-0.0076,-14.21,35.98,0.3019,0.036,-0.904,0.963,11.404,0.0,0,-0.0,27.2,1,6.982,1.4
8,627,12.54,turn,0.00373,0.00334,0.00166,0.00267,-0.0076,-14.36,35.51,0.2929,0.0545,-4.004,0.457,14.505,0.0,0,0.5,26.9,1,6.652,1.668
9,627,12.54,turn,0.00545,0.00489,0.00242,0.00281,-0.0076,-14.21,35.32,0.2949,0.0499,-4.743,0.673,15.934,0.0,0,0.34,26.67,1,6.636,2.057
10,627,12.54,turn,0.0076,0.00476,0.00592,0.00621,-0.0076,-13.53,35.93,0.292,0.0554,-5.676,0.476,15.987,0.0,0,0.5,27.99,1,7.87,2.382
11,627,12.54,turn,0.00488,0.00356,0.00334,0.00376,-0.0076,-13.55,35.79,0.2941,0.0487,-4.881,0.57,15.612,0.0,0,0.5,27.28,1,7.625,1.816
12,627,12.54,turn,0.0046,0.00459,0.00014,0.00284,-0.0076,-13.51,34.68,0.2987,0.0361,-4.69,0.615,15.135,0.0,0,0.1,25.87,1,5.981,1.519
13,627,12.54,turn,0.00308,0.00263,0.00161,0.00312,-0.0076,-15.52,33.96,0.3044,0.0403,-0.94,0.954,12.493,0.0,0,-0.0,24.56,1,6.604,0.143
14,627,12.54,turn,0.00782,0.00585,0.00519,0.00549,-0.0076,-13.74,34.88,0.2945,0.0515,-5.846,0.563,15.217,0.0,0,0.46,28.42,1,6.578,2.679
15,627,12.54,turn,0.00518,0.00518,-6e-05,0.00452,-0.0076,-14.44,35.51,0.303,0.0321,-1.176,0.89,13.589,0.0,0,-0.0,26.77,1,6.727,1.16
0,628,12.56,turn,0.00313,0.00294,0.00105,0.00228,-0.0076,-14.57,34.56,0.3009,0.0434,-2.197,0.814,14.32,0.0,0,-0.0,26.67,1,5.131,1.004
