attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
3,460,9.2,arrive,0.00638,0.00408,0.0049,0.09441,0.03,-12.97,76.64,0.2973,0.033,11.845,0.774,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0766,0.1008,-0.0032,0.6633
4,460,9.2,arrive,0.00346,0.00185,0.00292,0.10066,0.03,-12.37,77.15,0.2996,0.0355,10.967,0.648,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.1018,0.0012,12.5363
5,460,9.2,arrive,0.00347,0.00346,-0.00027,0.07776,0.03,-13.83,75.74,0.2944,0.0214,10.563,0.94,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1062,-0.0032,6.2114
6,460,9.2,arrive,0.00553,0.00508,0.00219,0.10007,0.03,-12.31,77.28,0.3004,0.0359,11.658,1.07,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0759,0.1023,0.0025,1.0447
7,460,9.2,arrive,0.03453,0.01251,-0.03218,0.05876,0.03,-15.36,74.34,0.3065,0.0071,10.34,0.297,10.088,0.0,0,-0.0,2.26,0,10.088,0.0,0.0728,0.134,0.0162,3.1095
8,460,9.2,arrive,0.00236,0.00217,0.00093,0.08512,0.03,-15.35,74.43,0.2982,0.0287,11.855,0.372,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1047,-0.0019,7.4924
9,460,9.2,arrive,0.0348,0.01267,-0.03241,0.05471,0.03,-13.99,75.84,0.3056,0.0107,10.919,0.295,9.434,0.0,0,-0.0,2.34,0,9.434,0.0,0.0761,0.1345,0.016,1.7669
10,460,9.2,arrive,0.00633,0.0012,0.00622,0.10538,0.03,-11.03,78.39,0.3007,0.041,11.155,0.767,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.0988,-0.0005,9.5081
11,460,9.2,arrive,0.0042,0.00382,0.00174,0.08498,0.03,-12.67,76.79,0.2954,0.0297,11.296,0.957,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0762,0.1034,-0.0006,0.2602
12,460,9.2,arrive,0.00145,0.00093,-0.00112,0.08439,0.03,-12.89,76.96,0.2954,0.0253,10.448,0.639,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1062,0.0004,11.1177
13,460,9.2,arrive,0.00158,0.00156,-0.00024,0.08419,0.03,-13.02,76.67,0.2953,0.0268,10.42,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.105,0.0014,12.2712
14,460,9.2,arrive,0.00164,0.00087,-0.00139,0.08206,0.03,-15.05,74.76,0.2979,0.0262,11.104,1.181,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1063,0.0011,16.2801
15,460,9.2,arrive,0.00134,0.001,0.0009,0.09246,0.03,-14.69,75.1,0.3,0.0305,11.593,0.664,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1044,-0.001,11.8363
0,461,9.22,arrive,0.00701,0.00562,0.0042,0.07872,0.03,-14.23,75.4,0.2938,0.0212,11.252,0.499,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1024,-0.0064,3.8979
1,461,9.22,arrive,0.00147,0.00147,-4e-05,0.08808,0.03,-15.57,74.01,0.3004,0.0278,11.654,1.304,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.1049,0.0008,11.8167
2,461,9.22,arrive,0.00366,0.00347,0.00119,0.09941,0.03,-11.23,78.5,0.2987,0.0374,10.915,1.352,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1033,0.0026,10.567
3,461,9.22,arrive,0.00374,0.00245,0.00282,0.09197,0.03,-13.43,76.27,0.2972,0.033,11.81,0.894,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0778,0.1026,-0.0017,0.4366
4,461,9.22,arrive,0.00335,0.00105,0.00318,0.10222,0.03,-12.01,77.85,0.2995,0.0356,10.962,0.949,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.102,-0.0011,12.729
5,461,9.22,arrive,0.00466,0.00458,0.00088,0.07991,0.03,-13.46,76.32,0.2943,0.0211,10.549,0.762,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1053,-0.0046,6.4789
6,461,9.22,arrive,0.0045,0.00374,0.0025,0.10041,0.03,-12.35,76.8,0.3004,0.0362,11.638,0.628,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0773,0.1021,0.002,1.256
7,461,9.22,arrive,0.03442,0.0123,-0.03215,0.05816,0.03,-15.25,74.44,0.3064,0.0079,10.234,0.344,10.15,0.0,0,-0.0,2.07,0,10.15,0.0,0.0727,0.134,0.0161,3.027
8,461,9.22,arrive,0.00327,0.00276,0.00176,0.0862,0.03,-14.93,74.83,0.2982,0.0286,11.839,0.622,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1039,-0.0023,7.5767
9,461,9.22,arrive,0.03463,0.0123,-0.03238,0.05405,0.03,-13.88,75.97,0.3056,0.0104,10.851,0.333,9.195,0.0,0,-0.0,1.99,0,9.195,0.0,0.0759,0.1345,0.0159,1.7728
10,461,9.22,arrive,0.00596,0.00069,0.00592,0.10537,0.03,-10.91,78.67,0.3006,0.0411,11.133,0.328,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.0993,-0.0017,9.3177
11,461,9.22,arrive,0.00295,0.0024,0.00171,0.08473,0.03,-12.75,76.69,0.2954,0.0296,11.263,0.561,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0776,0.1035,-0.0007,0.0053
12,461,9.22,arrive,0.00131,0.00112,-0.00066,0.08438,0.03,-13.05,76.49,0.2952,0.0252,10.4,0.899,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1059,-0.0004,10.7854
13,461,9.22,arrive,0.00066,0.00051,-0.00042,0.08482,0.03,-12.76,77.1,0.2952,0.0266,10.414,0.844,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1054,0.0005,12.3949
14,461,9.22,arrive,0.00194,0.00193,0.00019,0.08221,0.03,-15.07,74.53,0.2979,0.0261,11.061,0.91,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0816,0.1046,0.0011,15.8436
15,461,9.22,arrive,0.00117,0.00101,0.00059,0.09218,0.03,-14.77,75.05,0.2999,0.0306,11.575,0.261,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1048,-0.0011,11.85
0,462,9.24,arrive,0.00723,0.00578,0.00436,0.07912,0.03,-14.11,75.5,0.2937,0.0209,11.208,0.325,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1023,-0.0066,3.9446
1,462,9.24,arrive,0.00419,0.00418,-0.00033,0.08782,0.03,-15.44,74.25,0.3003,0.0279,11.675,1.547,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1044,0.0036,12.3856
2,462,9.24,arrive,0.00564,0.00436,0.00358,0.10061,0.03,-11.54,77.6,0.2987,0.0375,10.876,1.529,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1006,0.0035,10.3644
3,462,9.24,arrive,0.00601,0.00473,0.0037,0.09313,0.03,-12.96,76.78,0.2972,0.0329,11.813,1.189,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0753,0.1016,-0.0013,0.8725
4,462,9.24,arrive,0.00277,0.0021,0.0018,0.09952,0.03,-12.34,77.27,0.2994,0.0358,10.934,1.066,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0814,0.1029,0.0015,12.523
5,462,9.24,arrive,0.00214,0.00185,-0.00108,0.07611,0.03,-14.24,75.45,0.2942,0.021,10.494,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.1065,-0.0011,6.146
6,462,9.24,arrive,0.00523,0.00363,0.00377,0.10254,0.03,-12.2,76.99,0.3003,0.0364,11.643,0.818,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0764,0.1013,-0.0001,1.0107
7,462,9.24,arrive,0.03437,0.01223,-0.03212,0.05751,0.03,-15.17,74.54,0.3063,0.0089,10.121,0.33,10.309,0.0,0,-0.0,2.01,0,10.309,0.0,0.0726,0.134,0.0161,2.9166
8,462,9.24,arrive,0.00313,0.00233,0.00208,0.08632,0.03,-14.84,74.62,0.2981,0.0285,11.81,0.62,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1036,-0.0025,7.3599
9,462,9.24,arrive,0.03447,0.01193,-0.03234,0.0534,0.03,-13.76,76.09,0.3055,0.0102,10.778,0.319,9.61,0.0,0,-0.0,1.67,0,9.61,0.0,0.0758,0.1345,0.0159,1.7856
10,462,9.24,arrive,0.00595,0.00172,0.0057,0.1054,0.03,-10.81,78.66,0.3006,0.0411,11.144,0.67,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.0994,-0.0011,9.7812
11,462,9.24,arrive,0.00392,0.00327,0.00216,0.08592,0.03,-12.88,76.8,0.2953,0.0295,11.252,0.783,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0772,0.1034,-0.0021,0.1704
12,462,9.24,arrive,0.00275,0.00275,4e-05,0.08666,0.03,-12.95,76.91,0.2951,0.025,10.396,1.001,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1057,-0.0025,11.1707
13,462,9.24,arrive,0.00229,0.0022,-0.00063,0.08579,0.03,-12.51,77.21,0.2951,0.0265,10.385,0.639,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1062,-0.002,12.3226
14,462,9.24,arrive,0.00068,0.00053,-0.00042,0.08301,0.03,-15.14,74.62,0.2977,0.026,11.068,0.641,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1056,-0.0003,16.0755
15,462,9.24,arrive,0.00224,0.00178,0.00136,0.09326,0.03,-14.43,75.3,0.2998,0.0306,11.574,0.653,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1039,-0.001,12.1025
0,463,9.26,arrive,0.00791,0.00597,0.00519,0.07999,0.03,-13.82,75.64,0.2936,0.0207,11.163,0.278,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1015,-0.007,4.0952
1,463,9.26,arrive,0.00545,0.00534,0.00109,0.08774,0.03,-15.39,73.94,0.3002,0.028,11.648,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1026,0.0048,12.021
2,463,9.26,arrive,0.00555,0.00381,0.00404,0.10127,0.03,-11.48,78.08,0.2986,0.0375,10.873,1.447,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1003,0.0029,10.2319
3,463,9.26,arrive,0.00613,0.00296,0.00537,0.09419,0.03,-13.0,76.5,0.2972,0.0328,11.773,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0771,0.0999,-0.0012,0.5323
4,463,9.26,arrive,0.00462,0.00426,0.0018,0.0996,0.03,-11.96,77.6,0.2994,0.0358,10.954,1.216,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1025,0.0033,12.9896
5,463,9.26,arrive,0.00143,0.00098,-0.00104,0.07582,0.03,-14.01,75.72,0.2941,0.0207,10.48,1.701,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.106,0.0008,6.4459
6,463,9.26,arrive,0.00354,0.0024,0.0026,0.10144,0.03,-12.44,77.05,0.3001,0.0366,11.621,0.733,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0776,0.1024,0.0001,1.2305
7,463,9.26,arrive,0.03436,0.01226,-0.0321,0.05685,0.03,-15.06,74.7,0.3061,0.01,10.002,0.302,10.032,0.0,0,-0.0,1.94,0,10.032,0.0,0.0725,0.134,0.016,2.7989
8,463,9.26,arrive,0.00383,0.00352,0.00152,0.08665,0.03,-14.82,74.62,0.2979,0.0285,11.81,0.418,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0777,0.1043,-0.0029,7.5982
9,463,9.26,arrive,0.03434,0.01163,-0.03231,0.05273,0.03,-13.62,76.24,0.3054,0.0102,10.699,0.309,9.533,0.0,0,-0.0,1.39,0,9.533,0.0,0.0757,0.1345,0.0158,1.8183
10,463,9.26,arrive,0.00619,0.00065,0.00615,0.10551,0.03,-10.58,78.39,0.3005,0.0412,11.104,0.903,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0815,0.0991,-0.0016,9.4052
11,463,9.26,arrive,0.00421,0.00352,0.00231,0.08653,0.03,-13.03,76.78,0.2953,0.0294,11.217,0.478,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.1035,-0.0032,0.1205
12,463,9.26,arrive,0.0023,0.00135,-0.00186,0.08327,0.03,-13.5,76.37,0.295,0.0249,10.344,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1071,-0.0001,10.7943
13,463,9.26,arrive,0.00418,0.00417,-0.00012,0.08729,0.03,-12.34,77.56,0.2949,0.0263,10.355,0.71,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1062,-0.004,12.3949
14,463,9.26,arrive,0.00353,0.00345,-0.00076,0.08427,0.03,-14.91,74.89,0.2976,0.0259,11.045,0.403,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1068,-0.0031,16.1102
15,463,9.26,arrive,0.00185,0.00058,0.00176,0.0929,0.03,-14.32,75.12,0.2997,0.0307,11.544,0.624,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1035,-0.001,11.7342
0,464,9.28,arrive,0.0072,0.00533,0.00485,0.07961,0.03,-13.88,75.56,0.2935,0.0204,11.132,0.209,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.1017,-0.0063,4.1052
1,464,9.28,arrive,0.0053,0.00528,0.00055,0.08742,0.03,-15.56,74.06,0.3002,0.0282,11.661,0.978,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1031,0.0048,12.0456
2,464,9.28,arrive,0.00355,0.00212,0.00285,0.10187,0.03,-11.17,78.33,0.2984,0.0376,10.888,0.759,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1021,0.0003,10.4338
3,464,9.28,arrive,0.00504,0.00238,0.00445,0.0932,0.03,-13.4,76.18,0.2971,0.0328,11.762,0.461,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0777,0.1007,-0.0006,0.419
4,464,9.28,arrive,0.00661,0.00586,0.00305,0.09952,0.03,-12.27,76.84,0.2993,0.0359,10.926,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1007,0.005,12.7531
5,464,9.28,arrive,0.00171,0.00171,2e-05,0.07572,0.03,-13.98,75.33,0.2941,0.0205,10.434,0.876,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1047,0.0016,6.1461
6,464,9.28,arrive,0.0054,0.00444,0.00309,0.10261,0.03,-11.93,77.73,0.3001,0.0368,11.639,0.873,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0755,0.1022,-0.001,0.8576
7,464,9.28,arrive,0.03428,0.01211,-0.03207,0.05628,0.03,-14.92,74.83,0.306,0.0112,9.879,0.326,10.03,0.0,0,-0.0,1.77,0,10.03,0.0,0.0725,0.134,0.016,2.6933
8,464,9.28,arrive,0.00507,0.00456,0.00221,0.0878,0.03,-14.46,74.92,0.2978,0.0284,11.777,0.524,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1041,-0.0048,7.3443
9,464,9.28,arrive,0.0342,0.01129,-0.03228,0.0521,0.03,-13.48,76.38,0.3053,0.0104,10.619,0.348,9.7,0.0,0,-0.0,1.06,0,9.7,0.0,0.0756,0.1345,0.0157,1.8475
10,464,9.28,arrive,0.00687,0.00213,0.00653,0.10673,0.03,-10.43,78.71,0.3004,0.0412,11.118,0.931,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.0989,-0.0028,9.7219
11,464,9.28,arrive,0.00555,0.00479,0.0028,0.08778,0.03,-12.64,77.2,0.2952,0.0293,11.195,0.488,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0774,0.1032,-0.0046,0.1902
12,464,9.28,arrive,0.00137,0.0008,-0.00111,0.08386,0.03,-12.93,77.01,0.295,0.0247,10.335,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.106,0.0009,10.9849
13,464,9.28,arrive,0.00237,0.00197,-0.00132,0.08496,0.03,-12.83,77.06,0.2948,0.0262,10.323,0.737,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1068,-0.0015,12.3353
14,464,9.28,arrive,0.00372,0.0036,-0.00092,0.08384,0.03,-14.88,74.96,0.2975,0.0258,11.012,0.253,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.107,-0.0031,16.0161
15,464,9.28,arrive,0.00316,0.00295,0.00115,0.09392,0.03,-14.14,75.43,0.2996,0.0307,11.568,0.925,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0777,0.1044,-0.0018,12.2272
0,465,9.3,arrive,0.00776,0.00604,0.00487,0.08022,0.03,-13.63,75.77,0.2934,0.0202,11.095,0.233,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1018,-0.007,4.1607
1,465,9.3,arrive,0.00288,0.00282,-0.00058,0.08745,0.03,-15.56,74.0,0.3,0.0284,11.657,0.491,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1049,0.0027,12.0997
2,465,9.3,arrive,0.00436,0.00338,0.00275,0.10344,0.03,-10.61,79.07,0.2983,0.0376,10.868,0.787,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.103,-0.0036,10.2868
3,465,9.3,arrive,0.00616,0.00466,0.00403,0.09437,0.03,-12.88,76.81,0.2971,0.0328,11.766,0.583,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0758,0.1016,-0.0027,0.6951
4,465,9.3,arrive,0.00595,0.0052,0.0029,0.09972,0.03,-12.34,77.25,0.2992,0.0361,10.939,1.185,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.101,0.0044,12.6548
5,465,9.3,arrive,0.00154,0.00152,-0.00024,0.07556,0.03,-14.26,75.25,0.294,0.0204,10.41,0.658,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.105,0.0015,6.1629
6,465,9.3,arrive,0.00415,0.00256,0.00327,0.10305,0.03,-11.93,77.2,0.3,0.037,11.604,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0777,0.1022,-0.0019,1.2017
7,465,9.3,arrive,0.03422,0.01203,-0.03204,0.05565,0.03,-14.84,74.92,0.3058,0.0124,9.752,0.358,10.179,0.0,0,-0.0,1.71,0,10.179,0.0,0.0725,0.134,0.0159,2.5676
8,465,9.3,arrive,0.00397,0.00386,0.00093,0.08657,0.03,-14.8,74.86,0.2978,0.0284,11.771,0.549,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1051,-0.0036,7.5009
9,465,9.3,arrive,0.03404,0.0109,-0.03225,0.05153,0.03,-13.34,76.53,0.3051,0.0107,10.535,0.368,9.696,0.0,0,-0.0,0.63,0,9.696,0.0,0.0755,0.1345,0.0157,1.852
10,465,9.3,arrive,0.00604,0.00203,0.00568,0.10585,0.03,-10.51,78.61,0.3003,0.0413,11.091,0.837,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.0998,-0.003,9.458
11,465,9.3,arrive,0.00499,0.00437,0.00241,0.08738,0.03,-12.51,77.16,0.2951,0.0292,11.16,0.419,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.078,0.1036,-0.0043,0.0433
12,465,9.3,arrive,0.00268,0.00262,0.00053,0.08398,0.03,-13.24,76.35,0.295,0.0245,10.294,1.481,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.104,0.0024,10.7679
13,465,9.3,arrive,0.00124,0.00107,-0.00062,0.08549,0.03,-12.35,77.53,0.2948,0.0259,10.309,1.348,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1058,-0.0004,12.4719
14,465,9.3,arrive,0.0032,0.0032,-5e-05,0.08521,0.03,-14.58,75.21,0.2974,0.0256,11.01,0.539,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.106,-0.0029,16.3062
15,465,9.3,arrive,0.00366,0.00347,0.00117,0.09426,0.03,-14.04,75.48,0.2994,0.0308,11.538,0.967,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1048,-0.0035,11.9412
0,466,9.32,arrive,0.00875,0.00718,0.00499,0.08119,0.03,-13.64,75.81,0.2932,0.0199,11.058,0.506,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1019,-0.0081,4.125
1,466,9.32,arrive,0.00139,0.00121,0.00068,0.09006,0.03,-15.27,74.5,0.2999,0.0286,11.639,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1047,-0.001,12.1701
2,466,9.32,arrive,0.00336,0.00292,0.00167,0.10232,0.03,-10.86,78.62,0.2983,0.0376,10.851,0.721,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.104,-0.0031,10.3973
3,466,9.32,arrive,0.00674,0.005,0.00452,0.09573,0.03,-12.55,77.04,0.297,0.0327,11.715,0.781,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1017,-0.0056,0.2264
4,466,9.32,arrive,0.00256,0.00195,0.00166,0.10029,0.03,-12.09,77.49,0.2991,0.0363,10.95,0.644,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1031,0.0011,12.7551
5,466,9.32,arrive,0.00117,0.0011,-0.0004,0.0768,0.03,-14.17,75.52,0.2938,0.0202,10.382,0.666,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1058,-0.001,6.2425
6,466,9.32,arrive,0.00672,0.00482,0.00469,0.10551,0.03,-11.62,77.73,0.2999,0.0371,11.611,0.921,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0765,0.1012,-0.0043,0.9081
7,466,9.32,arrive,0.0342,0.01205,-0.03201,0.05503,0.03,-14.76,75.03,0.3056,0.0136,9.62,0.339,10.237,0.0,0,-0.0,1.7,0,10.237,0.0,0.0724,0.134,0.0158,2.4336
8,466,9.32,arrive,0.00406,0.00379,0.00145,0.08707,0.03,-14.5,75.14,0.2977,0.0282,11.749,0.689,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1045,-0.0036,7.4963
9,466,9.32,arrive,0.03393,0.0106,-0.03223,0.05092,0.03,-13.21,76.67,0.305,0.0112,10.447,0.368,9.635,0.0,0,0.0,0.29,0,9.635,0.0,0.0753,0.1345,0.0157,1.8764
10,466,9.32,arrive,0.00688,0.00355,0.0059,0.10687,0.03,-10.21,79.34,0.3003,0.0412,11.105,1.016,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.0998,-0.004,9.7816
11,466,9.32,arrive,0.00598,0.00512,0.0031,0.08851,0.03,-12.16,77.26,0.295,0.0291,11.139,0.487,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0774,0.103,-0.0049,0.1198
12,466,9.32,arrive,0.00227,0.00197,0.00113,0.08489,0.03,-13.29,76.47,0.2949,0.0243,10.276,1.019,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1035,0.0016,10.801
13,466,9.32,arrive,0.00146,0.00118,0.00085,0.08534,0.03,-12.53,77.16,0.2947,0.0257,10.261,0.81,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0812,0.1041,0.0005,12.0483
14,466,9.32,arrive,0.00207,0.00205,-0.00028,0.08265,0.03,-14.99,74.61,0.2973,0.0255,10.963,0.82,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0818,0.1056,-0.0006,15.7789
15,466,9.32,arrive,0.00437,0.0043,0.00076,0.09463,0.03,-14.12,75.71,0.2993,0.0308,11.546,0.821,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.1053,-0.0038,12.2064
0,467,9.34,arrive,0.00819,0.00684,0.00451,0.08065,0.03,-13.8,75.74,0.2931,0.0196,11.009,0.271,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1023,-0.0077,4.2429
1,467,9.34,arrive,0.00189,0.00167,0.00087,0.09024,0.03,-15.44,74.33,0.2999,0.0287,11.618,0.56,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1047,-0.0018,12.0702
2,467,9.34,arrive,0.00307,0.00201,0.00232,0.10256,0.03,-10.74,78.81,0.2982,0.0375,10.835,0.564,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1031,-0.0021,10.5209
3,467,9.34,arrive,0.00686,0.00552,0.00408,0.09571,0.03,-12.88,76.86,0.297,0.0327,11.718,0.811,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0766,0.1021,-0.0052,0.6778
4,467,9.34,arrive,0.00433,0.00322,0.00288,0.10339,0.03,-11.56,78.18,0.2991,0.0364,10.936,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1028,-0.0035,12.8381
5,467,9.34,arrive,0.00477,0.00472,0.00073,0.07943,0.03,-13.83,76.06,0.2937,0.02,10.334,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0806,0.1055,-0.0047,6.2028
6,467,9.34,arrive,0.00339,0.0023,0.0025,0.10257,0.03,-12.16,77.2,0.2997,0.0373,11.58,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.078,0.1029,-0.0017,1.1722
7,467,9.34,arrive,0.03414,0.01194,-0.03199,0.05451,0.03,-14.62,75.19,0.3054,0.0149,9.482,0.333,9.988,0.0,0,-0.0,1.49,0,9.988,0.0,0.0723,0.1341,0.0157,2.3405
8,467,9.34,arrive,0.00439,0.00386,0.00209,0.08767,0.03,-14.6,74.88,0.2977,0.0281,11.723,0.581,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.104,-0.004,7.3922
9,467,9.34,arrive,0.03381,0.01032,-0.0322,0.05035,0.03,-13.05,76.85,0.3048,0.0119,10.354,0.389,6.939,0.0,0,0.0,-0.0,0,6.939,0.0,0.0752,0.1346,0.0156,1.929
10,467,9.34,arrive,0.00613,0.00248,0.0056,0.10601,0.03,-10.43,78.81,0.3002,0.0413,11.071,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.1,-0.0034,9.5113
11,467,9.34,arrive,0.00537,0.00465,0.00269,0.08806,0.03,-12.44,77.06,0.2949,0.029,11.105,0.656,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1034,-0.0048,0.0277
12,467,9.34,arrive,0.00066,0.00066,6e-05,0.08527,0.03,-13.17,76.64,0.2947,0.0242,10.261,0.427,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1051,-0.0001,10.9063
