attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
4,722,14.44,crack,0.0447,0.04359,0.00992,0.04401,0.001,11.16,22.72,0.3078,0.0776,4.915,0.952,10.084,0.0,0,5.17,36.8,1,10.084,0.0
5,722,14.44,crack,0.05325,0.04905,0.02074,0.04795,0.001,38.79,23.19,0.3065,0.0843,5.758,0.304,10.322,0.0,0,0.5,25.84,1,10.322,0.0
6,722,14.44,crack,0.05416,0.04791,0.02526,0.05459,0.001,15.64,19.02,0.3116,0.0798,0.973,1.566,10.52,0.0,0,0.5,24.06,1,10.52,0.0
7,722,14.44,crack,0.04981,0.04583,0.01952,0.04686,0.001,42.16,19.28,0.3039,0.0883,6.24,0.863,9.036,0.0,0,0.5,25.52,1,9.036,0.0
8,722,14.44,crack,0.04609,0.03975,0.02332,0.04357,0.001,12.31,22.07,0.3093,0.0827,0.05,1.582,19.585,0.0,0,0.5,29.46,1,19.585,0.0
9,722,14.44,crack,0.05047,0.04472,0.02338,0.04952,0.001,50.92,23.0,0.3056,0.0874,4.599,0.649,9.869,0.0,0,0.5,24.57,1,9.869,0.0
10,722,14.44,crack,0.0521,0.04392,0.02802,0.05153,0.001,-2.08,18.6,0.2923,0.0731,2.135,1.717,8.701,0.0,0,0.47,25.73,1,8.701,0.0
11,722,14.44,crack,0.0309,0.0309,-0.00053,0.02987,0.001,24.35,10.32,0.2941,0.0854,1.356,0.566,11.697,0.0,0,7.65,36.35,1,11.697,0.0
12,722,14.44,crack,0.05036,0.04362,0.02516,0.04716,0.001,38.04,34.39,0.3097,0.0835,5.097,0.523,14.841,0.0,0,0.5,26.52,1,14.841,0.0
13,722,14.44,crack,0.06621,0.05854,0.03093,0.06673,0.001,-2.61,26.03,0.2948,0.0759,2.566,1.361,13.081,0.0,0,1.83,37.0,1,13.081,0.0
14,722,14.44,crack,0.05258,0.04903,0.01901,0.05033,0.001,54.55,20.57,0.3033,0.0866,6.877,1.42,11.848,0.0,0,0.5,23.08,1,11.848,0.0
15,722,14.44,crack,0.03592,0.03454,-0.00985,0.02718,0.001,7.82,25.03,0.3067,0.0786,0.021,1.013,16.022,0.0,0,8.77,40.2,1,16.022,0.0
0,723,14.46,crack,0.0507,0.04588,0.02157,0.04788,0.001,49.56,22.7,0.3062,0.0851,4.331,1.132,10.482,0.0,0,0.5,25.77,1,10.482,0.0
1,723,14.46,crack,0.05273,0.04849,0.02072,0.05096,0.001,51.06,18.97,0.3049,0.0869,7.63,0.644,11.551,0.0,0,0.5,22.33,1,11.551,0.0
2,723,14.46,crack,0.01847,0.01191,0.01412,0.02836,0.001,9.08,13.46,0.2963,0.0669,3.261,0.821,10.355,0.0,0,4.61,46.77,1,10.355,0.0
3,723,14.46,crack,0.05343,0.04961,0.01983,0.05145,0.001,52.66,17.81,0.3043,0.0875,7.814,0.9,12.383,0.0,0,0.5,22.2,1,12.383,0.0
4,723,14.46,crack,0.04437,0.04325,0.00992,0.04384,0.001,11.02,22.23,0.3071,0.0778,4.938,0.889,6.449,0.0,0,5.36,37.44,1,6.449,0.0
5,723,14.46,crack,0.05314,0.04862,0.02144,0.04806,0.001,38.53,23.2,0.3068,0.0841,5.808,0.313,9.482,0.0,0,0.5,26.0,1,9.482,0.0
6,723,14.46,crack,0.054,0.04752,0.02564,0.05464,0.001,15.13,18.56,0.3118,0.0798,0.84,1.73,12.016,0.0,0,0.5,24.23,1,12.016,0.0
7,723,14.46,crack,0.04875,0.04432,0.02031,0.04629,0.001,40.66,18.59,0.3039,0.0884,6.302,1.499,12.188,0.0,0,0.5,26.29,1,12.188,0.0
8,723,14.46,crack,0.04676,0.04005,0.02414,0.04423,0.001,10.97,22.08,0.3103,0.0817,-0.005,1.73,18.24,0.0,0,0.5,29.34,1,18.24,0.0
9,723,14.46,crack,0.05088,0.04478,0.02415,0.05009,0.001,50.95,23.09,0.3056,0.0875,4.655,0.583,9.7,0.0,0,0.5,24.47,1,9.7,0.0
10,723,14.46,crack,0.05343,0.04488,0.029,0.05293,0.001,-1.93,18.62,0.292,0.073,2.161,1.723,8.879,0.0,0,0.41,25.04,1,8.879,0.0
11,723,14.46,crack,0.03252,0.03243,-0.0024,0.03042,0.001,23.18,9.55,0.2939,0.0861,1.322,0.75,10.99,0.0,0,8.33,35.82,1,10.99,0.0
12,723,14.46,crack,0.05056,0.04338,0.02598,0.04753,0.001,38.09,34.31,0.3094,0.0834,5.096,0.48,14.346,0.0,0,0.5,26.65,1,14.346,0.0
13,723,14.46,crack,0.06642,0.05837,0.03169,0.06695,0.001,-2.91,26.49,0.2953,0.0755,2.585,1.73,9.231,0.0,0,1.83,37.21,1,9.231,0.0
14,723,14.46,crack,0.05319,0.04938,0.01977,0.05109,0.001,54.81,20.83,0.3031,0.0866,6.881,1.466,11.09,0.0,0,0.5,22.79,1,11.09,0.0
15,723,14.46,crack,0.03567,0.03443,-0.00929,0.02708,0.001,7.42,25.07,0.3067,0.0785,-0.043,1.081,15.245,0.0,0,8.85,40.26,1,15.245,0.0
0,724,14.48,crack,0.05128,0.04615,0.02235,0.0486,0.001,49.66,22.72,0.3059,0.0854,4.388,0.44,10.204,0.0,0,0.5,25.48,1,10.204,0.0
1,724,14.48,crack,0.05237,0.04775,0.02152,0.05098,0.001,50.88,18.82,0.3051,0.0867,7.689,0.333,8.128,0.0,0,0.5,22.73,1,8.128,0.0
2,724,14.48,crack,0.01745,0.01023,0.01413,0.02828,0.001,9.37,13.44,0.2949,0.0671,3.309,1.299,10.165,0.0,0,4.86,47.67,1,10.165,0.0
3,724,14.48,crack,0.05344,0.04932,0.02059,0.05175,0.001,52.72,17.64,0.3043,0.0874,7.852,1.264,12.495,0.0,0,0.5,22.3,1,12.495,0.0
4,724,14.48,crack,0.04393,0.04273,0.0102,0.04367,0.001,10.77,21.35,0.3065,0.078,4.961,0.951,8.405,0.0,0,5.5,38.24,1,8.405,0.0
5,724,14.48,crack,0.05314,0.04832,0.02211,0.04828,0.001,38.31,23.33,0.307,0.084,5.861,0.497,8.346,0.0,0,0.5,26.08,1,8.346,0.0
6,724,14.48,crack,0.05312,0.04634,0.02596,0.05413,0.001,14.22,17.69,0.3121,0.0797,0.718,1.721,13.476,0.0,0,0.5,24.95,1,13.476,0.0
7,724,14.48,crack,0.04745,0.04244,0.02121,0.04552,0.001,38.93,17.94,0.304,0.0885,6.342,1.405,9.856,0.0,0,0.5,27.33,1,9.856,0.0
8,724,14.48,crack,0.04859,0.04177,0.02484,0.04594,0.001,11.47,22.82,0.3112,0.0809,0.094,1.732,8.867,0.0,0,0.49,28.01,1,8.867,0.0
9,724,14.48,crack,0.05123,0.04475,0.02494,0.05061,0.001,50.98,23.14,0.3056,0.0875,4.709,0.554,9.662,0.0,0,0.5,24.45,1,9.662,0.0
10,724,14.48,crack,0.05363,0.04451,0.02991,0.05332,0.001,-2.17,18.19,0.2919,0.0728,2.187,1.377,11.518,0.0,0,0.4,25.07,1,11.518,0.0
11,724,14.48,crack,0.03247,0.03232,-0.00319,0.02995,0.001,21.71,9.07,0.2939,0.0867,1.302,1.193,13.997,0.0,0,8.7,36.2,1,13.997,0.0
12,724,14.48,crack,0.05077,0.04313,0.02679,0.0479,0.001,38.11,34.24,0.3092,0.0834,5.094,0.539,14.428,0.0,0,0.5,26.77,1,14.428,0.0
13,724,14.48,crack,0.06701,0.05893,0.03188,0.06747,0.001,-2.84,27.12,0.2958,0.075,2.601,1.132,17.304,0.0,0,1.91,36.05,1,17.304,0.0
14,724,14.48,crack,0.05371,0.04957,0.02069,0.05174,0.001,54.98,20.88,0.3029,0.0866,6.879,0.651,12.924,0.0,0,0.5,22.63,1,12.924,0.0
15,724,14.48,crack,0.03551,0.03448,-0.00849,0.02706,0.001,7.22,25.3,0.3067,0.0784,-0.109,0.926,13.279,0.0,0,8.86,40.13,1,13.279,0.0
0,725,14.5,crack,0.05176,0.04623,0.02329,0.04926,0.001,49.71,22.74,0.3057,0.0856,4.45,1.356,10.947,0.0,0,0.5,25.3,1,10.947,0.0
1,725,14.5,crack,0.05252,0.04756,0.02227,0.05141,0.001,50.86,19.12,0.3053,0.0866,7.751,1.149,6.083,0.0,0,0.5,22.52,1,6.083,0.0
2,725,14.5,crack,0.01794,0.011,0.01417,0.0286,0.001,10.4,13.34,0.2935,0.0673,3.274,0.86,9.862,0.0,0,5.04,46.89,1,9.862,0.0
3,725,14.5,crack,0.05351,0.04904,0.0214,0.0521,0.001,52.76,17.53,0.3042,0.0873,7.886,1.388,12.325,0.0,0,0.5,22.37,1,12.325,0.0
4,725,14.5,crack,0.04309,0.04194,0.00989,0.04303,0.001,10.03,20.65,0.3057,0.0781,4.986,0.966,8.231,0.0,0,5.78,39.42,1,8.231,0.0
5,725,14.5,crack,0.0533,0.04819,0.02277,0.04864,0.001,38.14,23.49,0.3073,0.0838,5.916,0.607,8.489,0.0,0,0.5,26.04,1,8.489,0.0
6,725,14.5,crack,0.05173,0.0443,0.02672,0.05304,0.001,13.02,17.67,0.3124,0.0795,0.607,1.275,14.233,0.0,0,0.5,26.35,1,14.233,0.0
7,725,14.5,crack,0.0462,0.04052,0.0222,0.04483,0.001,37.07,17.55,0.304,0.0885,6.392,1.714,13.583,0.0,0,0.5,28.51,1,13.583,0.0
8,725,14.5,crack,0.049,0.04179,0.02559,0.04633,0.001,11.2,23.57,0.312,0.0803,0.125,0.956,14.939,0.0,0,0.5,27.93,1,14.939,0.0
9,725,14.5,crack,0.05163,0.04477,0.0257,0.05116,0.001,51.02,23.2,0.3056,0.0875,4.763,0.606,10.847,0.0,0,0.5,24.39,1,10.847,0.0
10,725,14.5,crack,0.05304,0.04334,0.03058,0.05294,0.001,-2.9,17.74,0.2917,0.0727,2.216,0.708,12.355,0.0,0,0.45,25.85,1,12.355,0.0
11,725,14.5,crack,0.03178,0.03164,-0.00305,0.02924,0.001,20.45,9.2,0.294,0.0872,1.251,1.082,13.873,0.0,0,8.86,36.83,1,13.873,0.0
12,725,14.5,crack,0.0509,0.04275,0.02762,0.0482,0.001,38.15,34.1,0.309,0.0834,5.088,0.482,14.795,0.0,0,0.5,27.01,1,14.795,0.0
13,725,14.5,crack,0.06775,0.05903,0.03327,0.06822,0.001,-2.99,27.15,0.2963,0.0745,2.626,0.772,13.208,0.0,0,1.79,36.09,1,13.208,0.0
14,725,14.5,crack,0.05432,0.04981,0.02166,0.05246,0.001,55.15,20.94,0.3027,0.0866,6.859,1.283,12.136,0.0,0,0.5,22.44,1,12.136,0.0
15,725,14.5,crack,0.03564,0.03474,-0.00796,0.02723,0.001,7.08,25.69,0.3067,0.0783,-0.174,1.222,15.697,0.0,0,8.92,39.88,1,15.697,0.0
0,726,14.52,crack,0.0524,0.04657,0.02401,0.05003,0.001,49.83,22.92,0.3054,0.0857,4.503,1.098,9.546,0.0,0,0.5,24.97,1,9.546,0.0
1,726,14.52,crack,0.05294,0.04768,0.023,0.05202,0.001,50.94,19.43,0.3055,0.0865,7.811,1.07,6.219,0.0,0,0.5,22.15,1,6.219,0.0
2,726,14.52,crack,0.01933,0.01302,0.01428,0.02926,0.001,11.43,13.15,0.2922,0.0676,3.193,0.907,10.982,0.0,0,5.16,45.35,1,10.982,0.0
3,726,14.52,crack,0.05358,0.04875,0.02222,0.05248,0.001,52.82,17.64,0.3041,0.0873,7.917,0.621,7.983,0.0,0,0.5,22.45,1,7.983,0.0
4,726,14.52,crack,0.04326,0.04216,0.0097,0.04329,0.001,9.52,19.7,0.305,0.0782,5.008,0.708,10.267,0.0,0,6.01,39.52,1,10.267,0.0
5,726,14.52,crack,0.05353,0.04813,0.02343,0.04907,0.001,38.0,23.65,0.3075,0.0837,5.973,0.371,11.14,0.0,0,0.5,25.96,1,11.14,0.0
6,726,14.52,crack,0.05124,0.04323,0.02751,0.05259,0.001,11.51,17.88,0.3127,0.0792,0.505,1.746,20.696,0.0,0,0.5,27.18,1,20.696,0.0
7,726,14.52,crack,0.04478,0.03824,0.0233,0.04402,0.001,35.08,17.1,0.3041,0.0886,6.449,1.308,15.689,0.0,0,0.5,29.96,1,15.689,0.0
8,726,14.52,crack,0.05048,0.04303,0.02639,0.04749,0.001,10.67,24.56,0.3126,0.0798,0.063,1.225,16.077,0.0,0,0.5,27.06,1,16.077,0.0
9,726,14.52,crack,0.05205,0.04481,0.02648,0.05174,0.001,51.06,23.26,0.3056,0.0875,4.814,0.776,10.672,0.0,0,0.5,24.3,1,10.672,0.0
10,726,14.52,crack,0.05302,0.04281,0.03128,0.05307,0.001,-3.28,17.74,0.2917,0.0727,2.231,1.321,11.779,0.0,0,0.48,26.09,1,11.779,0.0
11,726,14.52,crack,0.03118,0.03111,-0.00216,0.02904,0.001,19.42,9.1,0.2943,0.0875,1.189,0.962,14.232,0.0,0,8.81,37.17,1,14.232,0.0
12,726,14.52,crack,0.05117,0.04253,0.02844,0.04862,0.001,38.17,34.04,0.3088,0.0833,5.081,0.424,14.369,0.0,0,0.5,27.11,1,14.369,0.0
13,726,14.52,crack,0.06787,0.05894,0.03364,0.06833,0.001,-3.45,27.32,0.2967,0.074,2.659,1.696,9.394,0.0,0,1.86,36.24,1,9.394,0.0
14,726,14.52,crack,0.05509,0.05022,0.02265,0.05329,0.001,55.26,20.96,0.3025,0.0867,6.837,0.92,11.742,0.0,0,0.5,22.1,1,11.742,0.0
15,726,14.52,crack,0.03635,0.03544,-0.00806,0.02777,0.001,7.36,27.24,0.3068,0.0782,-0.218,0.778,12.517,0.0,0,9.12,39.28,1,12.517,0.0
0,727,14.54,crack,0.053,0.04683,0.02481,0.05076,0.001,49.89,22.98,0.3051,0.0859,4.548,0.456,11.44,0.0,0,0.5,24.69,1,11.44,0.0
1,727,14.54,crack,0.05327,0.04768,0.02376,0.05253,0.001,51.02,19.24,0.3056,0.0864,7.857,1.507,12.747,0.0,0,0.5,22.05,1,12.747,0.0
2,727,14.54,crack,0.02058,0.0152,0.01387,0.02966,0.001,11.95,12.29,0.291,0.068,3.11,0.833,9.776,0.0,0,5.39,43.84,1,9.776,0.0
3,727,14.54,crack,0.05404,0.04898,0.02284,0.05315,0.001,52.9,17.85,0.304,0.0872,7.942,1.229,9.814,0.0,0,0.5,22.13,1,9.814,0.0
4,727,14.54,crack,0.04331,0.04208,0.01025,0.04353,0.001,9.1,19.22,0.3042,0.0783,5.025,0.776,13.57,0.0,0,6.09,39.8,1,13.57,0.0
5,727,14.54,crack,0.05371,0.04799,0.02413,0.04946,0.001,37.92,23.78,0.3077,0.0835,6.027,0.633,9.008,0.0,0,0.5,25.93,1,9.008,0.0
6,727,14.54,crack,0.05056,0.042,0.02815,0.05201,0.001,10.11,18.06,0.3131,0.0788,0.408,1.648,16.822,0.0,0,0.5,28.08,1,16.822,0.0
7,727,14.54,crack,0.04379,0.03637,0.02439,0.04354,0.001,32.97,17.08,0.3041,0.0886,6.49,1.249,15.11,0.0,0,0.5,31.21,1,15.11,0.0
8,727,14.54,crack,0.05257,0.04511,0.02699,0.04925,0.001,11.07,25.75,0.3132,0.0793,0.093,1.577,11.329,0.0,0,0.5,25.49,1,11.329,0.0
9,727,14.54,crack,0.05253,0.04491,0.02725,0.05235,0.001,51.1,23.36,0.3057,0.0875,4.861,0.736,10.591,0.0,0,0.5,24.15,1,10.591,0.0
10,727,14.54,crack,0.05296,0.04201,0.03224,0.05325,0.001,-3.62,17.48,0.2916,0.0726,2.24,1.701,9.304,0.0,0,0.46,26.53,1,9.304,0.0
11,727,14.54,crack,0.02991,0.0299,-0.00073,0.02843,0.001,18.49,9.6,0.2947,0.0878,1.137,1.075,14.161,0.0,0,8.64,37.82,1,14.161,0.0
12,727,14.54,crack,0.0516,0.04254,0.0292,0.04918,0.001,38.17,34.11,0.3086,0.0833,5.076,0.467,13.324,0.0,0,0.5,27.02,1,13.324,0.0
13,727,14.54,crack,0.06896,0.05939,0.03504,0.0694,0.001,-3.28,27.9,0.2971,0.0735,2.682,1.731,5.06,0.0,0,1.73,35.27,1,5.06,0.0
14,727,14.54,crack,0.05601,0.05088,0.02343,0.05427,0.001,55.37,21.24,0.3023,0.0867,6.811,1.123,8.583,0.0,0,0.5,21.53,1,8.583,0.0
15,727,14.54,crack,0.03715,0.03623,-0.00825,0.0285,0.001,7.63,28.44,0.307,0.078,-0.246,0.77,13.099,0.0,0,9.35,38.53,1,13.099,0.0
0,728,14.56,crack,0.05339,0.04686,0.02559,0.0513,0.001,49.89,22.93,0.3049,0.086,4.598,0.513,12.134,0.0,0,0.5,24.64,1,12.134,0.0
1,728,14.56,crack,0.05322,0.04725,0.0245,0.05277,0.001,50.86,18.9,0.3057,0.0863,7.896,1.229,12.644,0.0,0,0.5,22.28,1,12.644,0.0
2,728,14.56,crack,0.0219,0.01757,0.01307,0.02992,0.001,11.95,11.76,0.2899,0.0684,3.011,1.021,10.876,0.0,0,5.72,42.32,1,10.876,0.0
3,728,14.56,crack,0.05465,0.04936,0.02347,0.05392,0.001,53.01,18.17,0.3038,0.0873,7.962,1.225,9.642,0.0,0,0.5,21.77,1,9.642,0.0
4,728,14.56,crack,0.043,0.04154,0.0111,0.04347,0.001,8.7,19.01,0.3035,0.0784,5.048,0.839,8.623,0.0,0,6.08,40.64,1,8.623,0.0
5,728,14.56,crack,0.05388,0.04785,0.02478,0.04982,0.001,37.96,23.84,0.3079,0.0834,6.071,0.36,8.108,0.0,0,0.5,25.9,1,8.108,0.0
6,728,14.56,crack,0.0512,0.0422,0.02899,0.05244,0.001,9.08,18.7,0.3135,0.0783,0.321,1.354,19.305,0.0,0,0.5,28.0,1,19.305,0.0
7,728,14.56,crack,0.04283,0.0344,0.02552,0.04308,0.001,30.76,16.99,0.3042,0.0886,6.529,1.208,16.32,0.0,0,0.5,32.57,1,16.32,0.0
8,728,14.56,crack,0.05307,0.04527,0.02769,0.04971,0.001,11.05,26.47,0.3137,0.0791,0.097,1.075,18.831,0.0,0,0.5,25.33,1,18.831,0.0
9,728,14.56,crack,0.05299,0.04497,0.02802,0.05295,0.001,51.16,23.46,0.3057,0.0875,4.905,0.571,10.422,0.0,0,0.5,24.06,1,10.422,0.0
10,728,14.56,crack,0.05299,0.04123,0.03328,0.05349,0.001,-4.0,17.49,0.2916,0.0726,2.252,1.377,10.086,0.0,0,0.41,26.97,1,10.086,0.0
11,728,14.56,crack,0.02925,0.02924,0.00094,0.02862,0.001,17.66,9.47,0.2951,0.0879,1.095,0.961,13.723,0.0,0,8.38,38.15,1,13.723,0.0
12,728,14.56,crack,0.05203,0.04253,0.02997,0.04972,0.001,38.13,34.18,0.3084,0.0833,5.074,0.478,13.275,0.0,0,0.5,26.95,1,13.275,0.0
13,728,14.56,crack,0.07033,0.0597,0.03718,0.0708,0.001,-3.32,27.96,0.2975,0.073,2.704,1.728,5.247,0.0,0,1.43,35.33,1,5.247,0.0
14,728,14.56,crack,0.05701,0.05161,0.0242,0.0553,0.001,55.52,21.67,0.3022,0.0868,6.766,1.03,8.493,0.0,0,0.5,20.94,1,8.493,0.0
15,728,14.56,crack,0.03775,0.03683,-0.00825,0.02911,0.001,7.95,29.48,0.3072,0.0778,-0.263,0.792,13.178,0.0,0,9.54,37.86,1,13.178,0.0
0,729,14.58,crack,0.05375,0.04685,0.02634,0.05182,0.001,49.82,22.97,0.3046,0.0861,4.654,0.494,11.523,0.0,0,0.5,24.54,1,11.523,0.0
1,729,14.58,crack,0.05258,0.04614,0.02523,0.05258,0.001,50.33,18.38,0.3057,0.0863,7.933,0.81,10.903,0.0,0,0.5,22.99,1,10.903,0.0
2,729,14.58,crack,0.02374,0.02041,0.01212,0.03051,0.001,11.93,11.24,0.289,0.069,2.909,1.136,11.443,0.0,0,6.08,40.57,1,11.443,0.0
3,729,14.58,crack,0.05522,0.04967,0.02414,0.05465,0.001,53.09,18.44,0.3037,0.0873,7.986,1.362,9.867,0.0,0,0.5,21.43,1,9.867,0.0
4,729,14.58,crack,0.04324,0.04142,0.0124,0.04399,0.001,8.42,18.65,0.3027,0.0786,5.024,0.701,12.421,0.0,0,6.0,40.9,1,12.421,0.0
5,729,14.58,crack,0.05416,0.0478,0.02546,0.05029,0.001,38.11,24.0,0.3081,0.0833,6.109,0.659,9.027,0.0,0,0.5,25.86,1,9.027,0.0
6,729,14.58,crack,0.05283,0.04374,0.02963,0.0536,0.001,9.25,19.94,0.314,0.0779,0.272,1.555,13.382,0.0,0,0.5,26.84,1,13.382,0.0
7,729,14.58,crack,0.04203,0.03242,0.02675,0.04274,0.001,28.49,17.62,0.3044,0.0886,6.559,1.085,12.876,0.0,0,0.5,33.85,1,12.876,0.0
8,729,14.58,crack,0.05459,0.04667,0.02831,0.05096,0.001,11.04,27.04,0.3141,0.0789,0.059,1.355,14.539,0.0,0,0.5,24.36,1,14.539,0.0
9,729,14.58,crack,0.05345,0.04504,0.02877,0.05355,0.001,51.22,23.52,0.3057,0.0874,4.949,0.514,11.463,0.0,0,0.5,23.96,1,11.463,0.0
10,729,14.58,crack,0.05218,0.03967,0.0339,0.05288,0.001,-4.65,17.74,0.2915,0.0725,2.262,1.504,9.056,0.0,0,0.45,27.96,1,9.056,0.0
11,729,14.58,crack,0.02809,0.02795,0.00274,0.02838,0.001,16.87,10.22,0.2957,0.0879,1.061,1.071,13.762,0.0,0,8.13,38.77,1,13.762,0.0
12,729,14.58,crack,0.05244,0.04249,0.03073,0.05024,0.001,38.06,34.23,0.3083,0.0833,5.074,0.515,13.106,0.0,0,0.5,26.91,1,13.106,0.0
13,729,14.58,crack,0.0712,0.05976,0.03871,0.0717,0.001,-3.66,27.69,0.2979,0.0725,2.726,1.656,7.029,0.0,0,1.26,35.52,1,7.029,0.0
14,729,14.58,crack,0.05799,0.05235,0.02495,0.0563,0.001,55.63,22.03,0.302,0.0868,6.72,1.053,8.261,0.0,0,0.5,20.37,1,8.261,0.0
15,729,14.58,crack,0.03819,0.03736,-0.00792,0.02961,0.001,8.49,30.56,0.3074,0.0776,-0.256,1.75,10.286,0.0,0,9.64,37.26,1,10.286,0.0
0,730,14.6,crack,0.05412,0.04685,0.0271,0.05237,0.001,49.75,23.02,0.3044,0.0862,4.712,0.17,10.657,0.0,0,0.5,24.45,1,10.657,0.0
1,730,14.6,crack,0.05135,0.04417,0.02618,0.05202,0.001,49.14,17.61,0.3057,0.0863,7.978,1.425,10.025,0.0,0,0.5,24.14,1,10.025,0.0
2,730,14.6,crack,0.02557,0.02306,0.01104,0.0311,0.001,11.65,10.94,0.2882,0.0696,2.802,1.127,11.52,0.0,0,6.5,38.96,1,11.52,0.0
3,730,14.6,crack,0.0558,0.04996,0.02486,0.05538,0.001,53.13,18.7,0.3035,0.0873,8.007,1.207,7.759,0.0,0,0.5,21.13,1,7.759,0.0
4,730,14.6,crack,0.04466,0.04224,0.0145,0.04545,0.001,9.03,19.76,0.3019,0.0789,4.862,1.079,5.67,0.0,0,5.73,39.67,1,5.67,0.0
5,730,14.6,crack,0.05457,0.04779,0.02635,0.05092,0.001,38.32,24.3,0.3083,0.0831,6.14,1.528,18.975,0.0,0,0.5,25.81,1,18.975,0.0
6,730,14.6,crack,0.05397,0.0448,0.0301,0.05444,0.001,9.27,20.64,0.3144,0.0775,0.235,1.753,13.708,0.0,0,0.5,25.96,1,13.708,0.0
7,730,14.6,crack,0.04138,0.03059,0.02786,0.0425,0.001,26.21,17.46,0.3046,0.0885,6.595,1.181,13.469,0.0,0,0.5,35.12,1,13.469,0.0
8,730,14.6,crack,0.05592,0.04793,0.02881,0.05216,0.001,11.45,27.58,0.3144,0.0788,0.076,1.046,9.642,0.0,0,0.5,23.48,1,9.642,0.0
9,730,14.6,crack,0.0539,0.0451,0.02952,0.05414,0.001,51.28,23.57,0.3057,0.0874,4.993,0.6,11.766,0.0,0,0.5,23.88,1,11.766,0.0
10,730,14.6,crack,0.05339,0.04079,0.03445,0.05403,0.001,-4.48,18.13,0.2915,0.0724,2.275,1.721,9.1,0.0,0,0.46,27.25,1,9.1,0.0
11,730,14.6,crack,0.0281,0.02777,0.00434,0.02914,0.001,16.21,10.2,0.2963,0.0879,1.022,1.037,14.03,0.0,0,7.9,38.73,1,14.03,0.0
12,730,14.6,crack,0.05283,0.04242,0.0315,0.05074,0.001,37.97,34.26,0.3082,0.0833,5.076,0.536,13.119,0.0,0,0.5,26.9,1,13.119,0.0
13,730,14.6,crack,0.07213,0.06002,0.04001,0.07258,0.001,-3.62,28.4,0.2983,0.0721,2.733,1.152,4.851,0.0,0,1.15,35.01,1,4.851,0.0
14,730,14.6,crack,0.05899,0.05301,0.02587,0.05729,0.001,55.61,22.2,0.3018,0.0869,6.671,1.138,8.293,0.0,0,0.5,19.82,1,8.293,0.0
15,730,14.6,crack,0.03829,0.03761,-0.00723,0.02987,0.001,8.98,31.23,0.3077,0.0774,-0.227,1.365,9.046,0.0,0,9.65,36.78,1,9.046,0.0
0,731,14.62,crack,0.05447,0.04681,0.02784,0.05287,0.001,49.7,23.0,0.3043,0.0863,4.766,0.195,11.079,0.0,0,0.5,24.4,1,11.079,0.0
1,731,14.62,crack,0.05053,0.04272,0.02699,0.05175,0.001,47.72,16.98,0.3056,0.0864,8.019,1.354,13.961,0.0,0,0.5,24.85,1,13.961,0.0
2,731,14.62,crack,0.02765,0.02582,0.00991,0.03196,0.001,11.19,10.58,0.2876,0.0702,2.685,1.152,11.562,0.0,0,6.92,37.35,1,11.562,0.0
3,731,14.62,crack,0.05626,0.05012,0.02556,0.05601,0.001,53.11,18.97,0.3034,0.0874,8.03,0.933,8.129,0.0,0,0.5,20.89,1,8.129,0.0
4,731,14.62,crack,0.04609,0.043,0.01659,0.04694,0.001,9.95,20.6,0.3012,0.0793,4.722,0.927,10.447,0.0,0,5.43,38.38,1,10.447,0.0
5,731,14.62,crack,0.05491,0.04772,0.02717,0.0515,0.001,38.54,24.67,0.3084,0.0831,6.174,1.406,8.926,0.0,0,0.5,25.7,1,8.926,0.0
6,731,14.62,crack,0.05475,0.04543,0.03056,0.05503,0.001,9.47,21.24,0.3149,0.0772,0.204,0.842,12.045,0.0,0,0.5,25.34,1,12.045,0.0
7,731,14.62,crack,0.04072,0.02841,0.02917,0.04233,0.001,23.92,17.97,0.305,0.0883,6.632,1.284,12.888,0.0,0,0.5,36.51,1,12.888,0.0
8,731,14.62,crack,0.05572,0.04724,0.02955,0.05212,0.001,11.21,27.75,0.3147,0.0788,0.073,0.913,21.056,0.0,0,0.5,23.92,1,21.056,0.0
9,731,14.62,crack,0.05427,0.04511,0.03017,0.05465,0.001,51.37,23.46,0.3058,0.0873,5.031,0.171,11.788,0.0,0,0.5,23.84,1,11.788,0.0
10,731,14.62,crack,0.05417,0.04127,0.03509,0.05481,0.001,-4.48,18.43,0.2915,0.0724,2.294,1.702,7.324,0.0,0,0.46,26.88,1,7.324,0.0
11,731,14.62,crack,0.02779,0.02719,0.00576,0.02944,0.001,15.56,10.81,0.297,0.0878,0.975,1.051,14.349,0.0,0,7.74,39.02,1,14.349,0.0
12,731,14.62,crack,0.05322,0.04233,0.03226,0.05124,0.001,37.86,34.28,0.308,0.0833,5.078,0.527,13.11,0.0,0,0.5,26.89,1,13.11,0.0
13,731,14.62,crack,0.07268,0.06008,0.0409,0.07318,0.001,-3.88,27.92,0.2987,0.0717,2.749,0.986,13.027,0.0,0,1.13,35.37,1,13.027,0.0
14,731,14.62,crack,0.05968,0.05335,0.02676,0.05799,0.001,55.53,22.14,0.3017,0.0869,6.619,0.347,12.942,0.0,0,0.5,19.58,1,12.942,0.0
