t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
3.280,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00641,-0.03694,0.79967,-0.01245,-0.00233,-0.01631,0.00642,-0.05802,0.74573,-0.01239,0.05034,-0.01630,0.0300,0.0079,-0.0079,0.0300,-0.0300,0.4386,0.0300,-0.0348,0.00,0.3021,0.0005,0.2383,0.0843
3.300,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00641,-0.03694,0.79967,-0.01245,-0.00233,-0.01631,0.00642,-0.05767,0.72163,-0.01238,0.07529,-0.01630,0.0300,0.0084,-0.0084,0.0300,-0.0300,0.4386,0.0300,-0.0348,0.00,0.3042,0.0005,0.2425,0.0843
3.320,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00641,-0.03694,0.79967,-0.01245,-0.00233,-0.01631,0.00642,-0.05754,0.71135,-0.01231,0.08386,-0.01630,0.0300,0.0089,-0.0089,0.0300,-0.0300,0.4386,0.0300,-0.0348,0.00,0.3053,0.0005,0.2445,0.0843
3.340,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05754,0.71135,-0.01231,0.08386,-0.01630,0.00642,-0.05723,0.70367,-0.01233,0.09237,-0.01629,0.0300,0.0094,-0.0094,0.0300,-0.0300,0.4386,0.0300,-0.0348,0.00,0.3059,0.0005,0.2457,0.0843
3.360,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05754,0.71135,-0.01231,0.08386,-0.01630,0.00642,-0.05697,0.68960,-0.01233,0.10710,-0.01629,0.0300,0.0099,-0.0098,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.3070,0.0004,0.2482,0.0843
3.380,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05754,0.71135,-0.01231,0.08386,-0.01630,0.00642,-0.05678,0.66991,-0.01232,0.12803,-0.01629,0.0300,0.0103,-0.0103,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.3084,0.0004,0.2516,0.0843
3.400,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05754,0.71135,-0.01231,0.08386,-0.01630,0.00642,-0.05672,0.65402,-0.01229,0.15298,-0.01629,0.0300,0.0108,-0.0108,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3085,0.0003,0.2533,0.0844
3.420,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05754,0.71135,-0.01231,0.08386,-0.01630,0.00642,-0.05662,0.64902,-0.01227,0.16157,-0.01629,0.0300,0.0113,-0.0113,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.3085,0.0003,0.2537,0.0844
3.440,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05754,0.71135,-0.01231,0.08386,-0.01630,0.00642,-0.05652,0.64313,-0.01225,0.17010,-0.01629,0.0300,0.0117,-0.0117,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.3086,0.0003,0.2544,0.0844
3.460,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05652,0.64313,-0.01225,0.17010,-0.01629,0.00642,-0.05648,0.64158,-0.01223,0.18482,-0.01628,0.0300,0.0122,-0.0122,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.3070,0.0003,0.2529,0.0844
3.480,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05652,0.64313,-0.01225,0.17010,-0.01629,0.00642,-0.05640,0.64164,-0.01222,0.20576,-0.01628,0.0300,0.0126,-0.0126,0.0300,-0.0300,0.4382,0.0300,-0.0348,0.00,0.3042,0.0002,0.2501,0.0844
3.500,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05652,0.64313,-0.01225,0.17010,-0.01629,0.00642,-0.05632,0.64180,-0.01221,0.23071,-0.01628,0.0300,0.0131,-0.0131,0.0300,-0.0300,0.4382,0.0300,-0.0348,0.00,0.3008,0.0001,0.2468,0.0844
3.520,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05652,0.64313,-0.01225,0.17010,-0.01629,0.00642,-0.05620,0.64351,-0.01221,0.23930,-0.01628,0.0300,0.0136,-0.0136,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2992,0.0001,0.2451,0.0844
3.540,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05652,0.64313,-0.01225,0.17010,-0.01629,0.00642,-0.05617,0.64320,-0.01220,0.24783,-0.01628,0.0300,0.0140,-0.0140,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.2981,0.0001,0.2442,0.0844
3.560,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05652,0.64313,-0.01225,0.17010,-0.01629,0.00642,-0.05615,0.64294,-0.01219,0.26256,-0.01628,0.0300,0.0145,-0.0145,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.2961,0.0000,0.2424,0.0844
3.580,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05615,0.64294,-0.01219,0.26256,-0.01628,0.00642,-0.05613,0.64271,-0.01217,0.28349,-0.01628,0.0300,0.0149,-0.0149,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.2931,-0.0000,0.2399,0.0843
3.600,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05615,0.64294,-0.01219,0.26256,-0.01628,0.00642,-0.05609,0.64277,-0.01217,0.30357,-0.01628,0.0300,0.0154,-0.0154,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.2902,-0.0001,0.2375,0.0843
3.620,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05615,0.64294,-0.01219,0.26256,-0.01628,0.00641,-0.05604,0.64320,-0.01216,0.30988,-0.01628,0.0300,0.0158,-0.0158,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2892,-0.0001,0.2366,0.0843
3.640,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05615,0.64294,-0.01219,0.26256,-0.01628,0.00641,-0.05604,0.64290,-0.01215,0.31826,-0.01628,0.0300,0.0163,-0.0163,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2880,-0.0002,0.2357,0.0843
3.660,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05615,0.64294,-0.01219,0.26256,-0.01628,0.00641,-0.05601,0.64291,-0.01215,0.32459,-0.01628,0.0300,0.0167,-0.0167,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2871,-0.0002,0.2350,0.0843
3.680,moving,0.00642,-0.05989,0.64056,-0.01210,0.32553,-0.01630,0.00642,-0.05615,0.64294,-0.01219,0.26256,-0.01628,0.00641,-0.05600,0.64286,-0.01215,0.32579,-0.01628,0.0300,0.0172,-0.0171,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2869,-0.0002,0.2349,0.0843
3.700,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.00641,-0.05600,0.64286,-0.01215,0.32579,-0.01628,0.00641,-0.05599,0.64274,-0.01214,0.32579,-0.01628,0.0300,0.0176,-0.0176,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2869,-0.0002,0.2349,0.0843
3.720,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.00641,-0.05600,0.64286,-0.01215,0.32579,-0.01628,0.00857,-0.05371,0.64040,-0.00973,0.32812,-0.01402,0.0300,0.0180,-0.0180,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.2872,0.0006,0.2347,0.0843
3.740,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.00641,-0.05600,0.64286,-0.01215,0.32579,-0.01628,0.01689,-0.04523,0.63187,-0.00111,0.33665,-0.00558,0.0300,0.0185,-0.0185,0.0300,-0.0300,0.4385,0.0299,-0.0348,0.00,0.2882,0.0035,0.2339,0.0843
3.760,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.00641,-0.05600,0.64286,-0.01215,0.32579,-0.01628,0.03148,-0.03054,0.61714,0.00680,0.35138,0.00225,0.0300,0.0189,-0.0189,0.0300,-0.0300,0.4386,0.0298,-0.0349,0.00,0.2898,0.0083,0.2324,0.0843
3.780,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.00641,-0.05600,0.64286,-0.01215,0.32579,-0.01628,0.04885,-0.00966,0.59620,0.00893,0.37233,0.00449,0.0300,0.0194,-0.0194,0.0300,-0.0300,0.4387,0.0297,-0.0349,0.00,0.2921,0.0136,0.2303,0.0843
3.800,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.00641,-0.05600,0.64286,-0.01215,0.32579,-0.01628,0.06018,0.01588,0.57179,0.00889,0.39731,0.00462,0.0300,0.0198,-0.0198,0.0300,-0.0300,0.4387,0.0299,-0.0348,0.00,0.2946,0.0171,0.2273,0.0843
3.820,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06018,0.01588,0.57179,0.00889,0.39731,0.00462,0.06437,0.02880,0.56335,0.00889,0.40592,0.00474,0.0300,0.0202,-0.0202,0.0300,-0.0300,0.4387,0.0301,-0.0347,0.00,0.2956,0.0184,0.2250,0.0844
3.840,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06018,0.01588,0.57179,0.00889,0.39731,0.00462,0.06594,0.03660,0.55485,0.00885,0.41447,0.00485,0.0300,0.0206,-0.0206,0.0300,-0.0300,0.4385,0.0303,-0.0348,0.00,0.2965,0.0190,0.2243,0.0843
3.860,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06018,0.01588,0.57179,0.00889,0.39731,0.00462,0.06594,0.05073,0.53995,0.00889,0.42925,0.00491,0.0300,0.0211,-0.0211,0.0300,-0.0300,0.4384,0.0302,-0.0347,0.00,0.2981,0.0191,0.2229,0.0844
3.880,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06018,0.01588,0.57179,0.00889,0.39731,0.00462,0.06592,0.07113,0.51893,0.00891,0.45019,0.00493,0.0300,0.0215,-0.0215,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3004,0.0193,0.2207,0.0843
3.900,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06018,0.01588,0.57179,0.00889,0.39731,0.00462,0.06587,0.09632,0.49437,0.00894,0.47520,0.00495,0.0300,0.0219,-0.0219,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3029,0.0195,0.2177,0.0843
3.920,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06018,0.01588,0.57179,0.00889,0.39731,0.00462,0.06580,0.10955,0.48577,0.00898,0.48383,0.00496,0.0300,0.0223,-0.0223,0.0300,-0.0300,0.4384,0.0300,-0.0347,0.00,0.3039,0.0195,0.2153,0.0844
3.940,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06580,0.10955,0.48577,0.00898,0.48383,0.00496,0.06577,0.11702,0.47723,0.00900,0.49240,0.00498,0.0300,0.0228,-0.0228,0.0300,-0.0300,0.4382,0.0300,-0.0349,0.00,0.3047,0.0196,0.2146,0.0843
3.960,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06580,0.10955,0.48577,0.00898,0.48383,0.00496,0.06576,0.13080,0.46233,0.00901,0.50716,0.00499,0.0300,0.0232,-0.0232,0.0300,-0.0300,0.4382,0.0300,-0.0348,0.00,0.3062,0.0197,0.2132,0.0844
3.980,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06580,0.10955,0.48577,0.00898,0.48383,0.00496,0.06575,0.15094,0.44128,0.00902,0.52810,0.00500,0.0300,0.0236,-0.0236,0.0300,-0.0300,0.4382,0.0300,-0.0348,0.00,0.3082,0.0199,0.2110,0.0844
4.000,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06580,0.10955,0.48577,0.00898,0.48383,0.00496,0.06573,0.17592,0.41665,0.00904,0.55311,0.00500,0.0300,0.0240,-0.0240,0.0300,-0.0300,0.4383,0.0300,-0.0348,0.00,0.3105,0.0201,0.2078,0.0844
4.020,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06580,0.10955,0.48577,0.00898,0.48383,0.00496,0.06570,0.18942,0.40796,0.00906,0.56174,0.00501,0.0300,0.0244,-0.0244,0.0300,-0.0300,0.4384,0.0300,-0.0347,0.00,0.3114,0.0201,0.2052,0.0844
4.040,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06580,0.10955,0.48577,0.00898,0.48383,0.00496,0.06571,0.19667,0.39951,0.00907,0.57030,0.00503,0.0300,0.0248,-0.0248,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3122,0.0202,0.2045,0.0843
4.060,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06571,0.19667,0.39951,0.00907,0.57030,0.00503,0.06571,0.21027,0.38460,0.00908,0.58506,0.00503,0.0300,0.0252,-0.0252,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3135,0.0203,0.2031,0.0844
4.080,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06571,0.19667,0.39951,0.00907,0.57030,0.00503,0.06571,0.23024,0.36357,0.00908,0.60600,0.00503,0.0300,0.0257,-0.0257,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3154,0.0204,0.2007,0.0843
4.100,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06571,0.19667,0.39951,0.00907,0.57030,0.00503,0.06570,0.25509,0.33889,0.00908,0.63099,0.00503,0.0300,0.0261,-0.0261,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.3174,0.0206,0.1975,0.0843
4.120,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06571,0.19667,0.39951,0.00907,0.57030,0.00503,0.06567,0.26897,0.33014,0.00909,0.63962,0.00503,0.0300,0.0265,-0.0265,0.0300,-0.0300,0.4385,0.0300,-0.0347,0.00,0.3182,0.0207,0.1947,0.0844
4.140,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06571,0.19667,0.39951,0.00907,0.57030,0.00503,0.06567,0.27613,0.32172,0.00909,0.64819,0.00503,0.0300,0.0269,-0.0269,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3188,0.0207,0.1940,0.0843
4.160,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06571,0.19667,0.39951,0.00907,0.57030,0.00503,0.06568,0.28956,0.30688,0.00909,0.66293,0.00503,0.0300,0.0273,-0.0273,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3200,0.0208,0.1925,0.0844
4.180,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.28956,0.30688,0.00909,0.66293,0.00503,0.06569,0.30942,0.28584,0.00909,0.68387,0.00502,0.0300,0.0277,-0.0277,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3217,0.0210,0.1900,0.0843
4.200,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.28956,0.30688,0.00909,0.66293,0.00503,0.06568,0.33417,0.26108,0.00910,0.70886,0.00503,0.0300,0.0281,-0.0281,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.3235,0.0211,0.1867,0.0843
4.220,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.28956,0.30688,0.00909,0.66293,0.00503,0.06565,0.34829,0.25233,0.00910,0.71749,0.00502,0.0300,0.0284,-0.0284,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3241,0.0212,0.1837,0.0844
4.240,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.28956,0.30688,0.00909,0.66293,0.00503,0.06566,0.35553,0.24390,0.00910,0.72603,0.00502,0.0300,0.0287,-0.0287,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3247,0.0212,0.1829,0.0843
4.260,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.28956,0.30688,0.00909,0.66293,0.00503,0.06567,0.36883,0.22905,0.00909,0.74078,0.00501,0.0300,0.0290,-0.0289,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3258,0.0213,0.1814,0.0844
4.280,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06568,0.28956,0.30688,0.00909,0.66293,0.00503,0.06567,0.38856,0.20806,0.00909,0.76171,0.00501,0.0300,0.0291,-0.0291,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3272,0.0214,0.1789,0.0844
4.300,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.38856,0.20806,0.00909,0.76171,0.00501,0.06567,0.41321,0.18326,0.00909,0.78668,0.00500,0.0300,0.0293,-0.0293,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3287,0.0215,0.1754,0.0843
4.320,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.38856,0.20806,0.00909,0.76171,0.00501,0.06564,0.42773,0.17449,0.00909,0.79531,0.00500,0.0300,0.0294,-0.0294,0.0300,-0.0300,0.4384,0.0300,-0.0347,0.00,0.3292,0.0216,0.1723,0.0844
4.340,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.38856,0.20806,0.00909,0.76171,0.00501,0.06565,0.43513,0.16599,0.00909,0.80386,0.00500,0.0300,0.0295,-0.0295,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3297,0.0216,0.1714,0.0843
4.360,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.38856,0.20806,0.00909,0.76171,0.00501,0.06566,0.44823,0.15121,0.00908,0.81859,0.00499,0.0300,0.0296,-0.0296,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3306,0.0217,0.1698,0.0844
4.380,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.38856,0.20806,0.00909,0.76171,0.00501,0.06567,0.46782,0.13025,0.00908,0.83951,0.00498,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3318,0.0218,0.1673,0.0844
4.400,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.38856,0.20806,0.00909,0.76171,0.00501,0.06566,0.49235,0.10549,0.00908,0.86448,0.00498,0.0300,0.0297,-0.0297,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3331,0.0219,0.1637,0.0843
4.420,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06566,0.49235,0.10549,0.00908,0.86448,0.00498,0.06564,0.50704,0.09674,0.00907,0.87309,0.00497,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3334,0.0219,0.1605,0.0844
4.440,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06566,0.49235,0.10549,0.00908,0.86448,0.00498,0.06564,0.51468,0.08827,0.00907,0.88163,0.00498,0.0300,0.0298,-0.0298,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3338,0.0220,0.1595,0.0843
4.460,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06566,0.49235,0.10549,0.00908,0.86448,0.00498,0.06566,0.52762,0.07351,0.00907,0.89637,0.00497,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3345,0.0220,0.1579,0.0844
4.480,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06566,0.49235,0.10549,0.00908,0.86448,0.00498,0.06566,0.54705,0.05257,0.00906,0.91728,0.00496,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3355,0.0221,0.1553,0.0844
4.500,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06566,0.49235,0.10549,0.00908,0.86448,0.00498,0.06566,0.57147,0.02782,0.00906,0.94224,0.00495,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3365,0.0222,0.1517,0.0843
4.520,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06566,0.49235,0.10549,0.00908,0.86448,0.00498,0.06565,0.58638,0.01909,0.00905,0.95084,0.00494,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3366,0.0222,0.1483,0.0844
4.540,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06565,0.58638,0.01909,0.00905,0.95084,0.00494,0.06565,0.59436,0.01060,0.00906,0.95938,0.00495,0.0300,0.0299,-0.0299,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3369,0.0223,0.1472,0.0843
4.560,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06565,0.58638,0.01909,0.00905,0.95084,0.00494,0.06566,0.60709,-0.00414,0.00905,0.97410,0.00494,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4383,0.0301,-0.0348,0.00,0.3375,0.0223,0.1457,0.0844
4.580,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06565,0.58638,0.01909,0.00905,0.95084,0.00494,0.06567,0.62636,-0.02507,0.00904,0.99501,0.00493,0.0300,0.0300,-0.0299,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3383,0.0224,0.1430,0.0844
4.600,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06565,0.58638,0.01909,0.00905,0.95084,0.00494,0.06566,0.65065,-0.04979,0.00904,1.01996,0.00492,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3389,0.0225,0.1394,0.0843
4.620,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06565,0.58638,0.01909,0.00905,0.95084,0.00494,0.06565,0.66573,-0.05853,0.00903,1.02856,0.00491,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3389,0.0225,0.1359,0.0844
4.640,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06565,0.58638,0.01909,0.00905,0.95084,0.00494,0.06565,0.67405,-0.06703,0.00903,1.03709,0.00491,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3391,0.0225,0.1347,0.0843
4.660,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06565,0.67405,-0.06703,0.00903,1.03709,0.00491,0.06566,0.68658,-0.08176,0.00903,1.05180,0.00491,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3395,0.0225,0.1332,0.0844
4.680,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06565,0.67405,-0.06703,0.00903,1.03709,0.00491,0.06567,0.70568,-0.10268,0.00902,1.07270,0.00490,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3401,0.0226,0.1306,0.0844
4.700,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06565,0.67405,-0.06703,0.00903,1.03709,0.00491,0.06567,0.72982,-0.12729,0.00902,1.09484,0.00489,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3409,0.0226,0.1269,0.0843
4.720,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06565,0.67405,-0.06703,0.00903,1.03709,0.00491,0.06566,0.74513,-0.13614,0.00901,1.10167,0.00488,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3410,0.0227,0.1233,0.0844
4.740,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06565,0.67405,-0.06703,0.00903,1.03709,0.00491,0.06566,0.75397,-0.14464,0.00901,1.11019,0.00489,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3411,0.0227,0.1218,0.0843
4.760,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06565,0.67405,-0.06703,0.00903,1.03709,0.00491,0.06567,0.76624,-0.15918,0.00901,1.11927,0.00488,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3424,0.0228,0.1202,0.0844
4.780,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.76624,-0.15918,0.00901,1.11927,0.00488,0.06568,0.78513,-0.17992,0.00901,1.12239,0.00487,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0300,-0.0348,0.00,0.3459,0.0230,0.1170,0.0844
4.800,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.76624,-0.15918,0.00901,1.11927,0.00488,0.06568,0.80912,-0.20460,0.00900,1.12249,0.00487,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4385,0.0300,-0.0348,0.00,0.3506,0.0233,0.1125,0.0843
4.820,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.76624,-0.15918,0.00901,1.11927,0.00488,0.06567,0.82476,-0.21378,0.00899,1.12249,0.00486,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4385,0.0301,-0.0348,0.00,0.3518,0.0234,0.1084,0.0844
4.840,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.76624,-0.15918,0.00901,1.11927,0.00488,0.06566,0.83415,-0.22211,0.00900,1.12249,0.00487,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3532,0.0235,0.1064,0.0843
4.860,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.76624,-0.15918,0.00901,1.11927,0.00488,0.06567,0.84615,-0.23671,0.00900,1.12247,0.00487,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3560,0.0237,0.1044,0.0844
4.880,moving,0.06584,0.94299,-0.55336,0.00874,1.12116,0.00461,0.06567,0.76624,-0.15918,0.00901,1.11927,0.00488,0.06568,0.86480,-0.25750,0.00900,1.12244,0.00486,0.0300,0.0300,-0.0300,0.0300,-0.0300,0.4384,0.0301,-0.0348,0.00,0.3599,0.0239,0.1009,0.0844
