t,state,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_fb_0,q_fb_1,q_fb_2,q_fb_3,q_fb_4,q_fb_5,q_true_0,q_true_1,q_true_2,q_true_3,q_true_4,q_true_5,gripper_cmd_m,finger_1_m,finger_2_m,finger_1_target_m,finger_2_target_m,cup_x_b,cup_y_b,cup_top_z_b,cup_tilt_deg,jaw_x_b,jaw_y_b,jaw_z_b,base_height_m
8.920,detect,-0.27951,0.18779,0.73905,-0.37047,0.17208,-0.39636,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2735,-0.0922,0.1535,0.0851
8.940,detect,-0.27951,0.18779,0.73905,-0.37047,0.17208,-0.39636,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2735,-0.0922,0.1535,0.0851
8.960,detect,-0.27951,0.18779,0.73905,-0.37047,0.17208,-0.39636,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2735,-0.0922,0.1535,0.0851
8.980,detect,-0.27951,0.18779,0.73905,-0.37047,0.17208,-0.39636,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2735,-0.0922,0.1535,0.0851
9.000,detect,-0.27951,0.18779,0.73905,-0.37047,0.17208,-0.39636,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2735,-0.0922,0.1535,0.0851
9.020,moving,-0.27951,0.18779,0.73905,-0.37047,0.17208,-0.39636,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2735,-0.0922,0.1535,0.0851
9.040,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2735,-0.0922,0.1535,0.0851
9.060,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2735,-0.0922,0.1535,0.0851
9.080,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0406,0.00,0.2735,-0.0922,0.1535,0.0851
9.100,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,-0.27625,0.19453,0.73738,-0.37066,0.17129,-0.39665,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4357,0.0298,-0.0407,0.00,0.2746,-0.0916,0.1534,0.0851
9.120,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,-0.26790,0.20303,0.72923,-0.36196,0.16279,-0.38818,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4358,0.0297,-0.0407,0.00,0.2789,-0.0894,0.1535,0.0851
9.140,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.27842,0.19223,0.73939,-0.37314,0.17359,-0.39893,-0.25333,0.21773,0.71482,-0.34703,0.14809,-0.37348,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4359,0.0297,-0.0407,0.00,0.2863,-0.0855,0.1537,0.0851
9.160,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.25333,0.21773,0.71482,-0.34703,0.14809,-0.37348,-0.23253,0.23863,0.69416,-0.32584,0.12719,-0.35254,0.0000,0.0001,0.0000,0.0000,-0.0000,0.4360,0.0296,-0.0407,0.00,0.2967,-0.0797,0.1540,0.0850
9.180,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.25333,0.21773,0.71482,-0.34703,0.14809,-0.37348,-0.20757,0.26415,0.66964,-0.30183,0.10318,-0.32795,0.0000,0.0001,0.0000,0.0000,-0.0000,0.4362,0.0296,-0.0407,0.00,0.3088,-0.0725,0.1540,0.0850
9.200,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.25333,0.21773,0.71482,-0.34703,0.14809,-0.37348,-0.19614,0.27770,0.65718,-0.29490,0.09553,-0.31911,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4361,0.0298,-0.0405,0.00,0.3140,-0.0693,0.1534,0.0852
9.220,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.25333,0.21773,0.71482,-0.34703,0.14809,-0.37348,-0.18822,0.28542,0.64967,-0.28563,0.08705,-0.31031,0.0000,0.0000,0.0000,0.0000,-0.0000,0.4358,0.0299,-0.0405,0.00,0.3178,-0.0668,0.1535,0.0851
9.240,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.25333,0.21773,0.71482,-0.34703,0.14809,-0.37348,-0.17400,0.29939,0.63560,-0.27018,0.07481,-0.29538,0.0000,0.0001,0.0000,0.0000,-0.0000,0.4357,0.0298,-0.0405,0.00,0.3242,-0.0624,0.1536,0.0852
9.260,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.25333,0.21773,0.71482,-0.34703,0.14809,-0.37348,-0.15346,0.31971,0.61500,-0.24856,0.06823,-0.27428,0.0000,0.0001,-0.0000,0.0000,-0.0000,0.4356,0.0297,-0.0406,0.00,0.3317,-0.0560,0.1526,0.0852
9.280,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.15346,0.31971,0.61500,-0.24856,0.06823,-0.27428,-0.12877,0.34478,0.59050,-0.22426,0.06687,-0.24949,0.0000,0.0001,-0.0000,0.0000,-0.0000,0.4356,0.0296,-0.0406,0.00,0.3393,-0.0483,0.1503,0.0852
9.300,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.15346,0.31971,0.61500,-0.24856,0.06823,-0.27428,-0.11778,0.35910,0.57996,-0.21770,0.06681,-0.24068,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0404,0.00,0.3423,-0.0447,0.1480,0.0853
9.320,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.15346,0.31971,0.61500,-0.24856,0.06823,-0.27428,-0.10999,0.36635,0.57258,-0.20830,0.06687,-0.23186,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4353,0.0299,-0.0404,0.00,0.3445,-0.0421,0.1474,0.0853
9.340,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.15346,0.31971,0.61500,-0.24856,0.06823,-0.27428,-0.09589,0.37990,0.55847,-0.19275,0.06685,-0.21692,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4352,0.0298,-0.0405,0.00,0.3486,-0.0374,0.1461,0.0853
9.360,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.15346,0.31971,0.61500,-0.24856,0.06823,-0.27428,-0.07547,0.39990,0.53795,-0.17109,0.06691,-0.19588,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4353,0.0297,-0.0405,0.00,0.3544,-0.0304,0.1442,0.0853
9.380,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.15346,0.31971,0.61500,-0.24856,0.06823,-0.27428,-0.05089,0.42468,0.51351,-0.14665,0.06688,-0.17097,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0295,-0.0405,0.00,0.3610,-0.0217,0.1414,0.0852
9.400,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.05089,0.42468,0.51351,-0.14665,0.06688,-0.17097,-0.03931,0.43902,0.50301,-0.14026,0.06686,-0.16218,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3636,-0.0175,0.1388,0.0854
9.420,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.05089,0.42468,0.51351,-0.14665,0.06688,-0.17097,-0.03171,0.44609,0.49568,-0.13086,0.06691,-0.15337,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0300,-0.0403,0.00,0.3655,-0.0146,0.1381,0.0853
9.440,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.05089,0.42468,0.51351,-0.14665,0.06688,-0.17097,-0.01775,0.45942,0.48147,-0.11533,0.06689,-0.13848,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0299,-0.0403,0.00,0.3692,-0.0094,0.1367,0.0853
9.460,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.05089,0.42468,0.51351,-0.14665,0.06688,-0.17097,-0.00299,0.47922,0.46084,-0.09529,0.06690,-0.11740,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0404,0.00,0.3742,-0.0037,0.1345,0.0853
9.480,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.05089,0.42468,0.51351,-0.14665,0.06688,-0.17097,0.00540,0.50377,0.44038,-0.07921,0.06688,-0.09544,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0299,-0.0403,0.00,0.3789,-0.0003,0.1303,0.0853
9.500,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,-0.05089,0.42468,0.51351,-0.14665,0.06688,-0.17097,0.00783,0.51991,0.43403,-0.07423,0.06692,-0.08853,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0301,-0.0403,0.00,0.3798,0.0007,0.1258,0.0853
9.520,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00783,0.51991,0.43403,-0.07423,0.06692,-0.08853,0.00773,0.52787,0.42738,-0.06754,0.06698,-0.07990,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0301,-0.0403,0.00,0.3812,0.0007,0.1244,0.0853
9.540,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00783,0.51991,0.43403,-0.07423,0.06692,-0.08853,0.00745,0.54044,0.42029,-0.06524,0.06696,-0.07124,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0300,-0.0403,0.00,0.3825,0.0007,0.1213,0.0853
9.560,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00783,0.51991,0.43403,-0.07423,0.06692,-0.08853,0.00722,0.55964,0.41856,-0.06510,0.06697,-0.06846,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0299,-0.0403,0.00,0.3816,0.0006,0.1144,0.0853
9.580,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00783,0.51991,0.43403,-0.07423,0.06692,-0.08853,0.00703,0.58265,0.41866,-0.06494,0.06702,-0.06836,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3798,0.0005,0.1056,0.0853
9.600,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00783,0.51991,0.43403,-0.07423,0.06692,-0.08853,0.00688,0.59719,0.41909,-0.06486,0.06710,-0.06832,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3783,0.0004,0.1000,0.0853
9.620,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00783,0.51991,0.43403,-0.07423,0.06692,-0.08853,0.00676,0.60471,0.41922,-0.06476,0.06714,-0.06828,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0298,-0.0404,0.00,0.3776,0.0004,0.0971,0.0853
9.640,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00676,0.60471,0.41922,-0.06476,0.06714,-0.06828,0.00665,0.61470,0.41916,-0.06466,0.06717,-0.06826,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3767,0.0003,0.0933,0.0853
9.660,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00676,0.60471,0.41922,-0.06476,0.06714,-0.06828,0.00657,0.61954,0.41935,-0.06462,0.06723,-0.06823,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0298,-0.0403,0.00,0.3761,0.0003,0.0915,0.0853
9.680,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00676,0.60471,0.41922,-0.06476,0.06714,-0.06828,0.00650,0.61943,0.41944,-0.06457,0.06725,-0.06821,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0299,-0.0403,0.00,0.3761,0.0003,0.0915,0.0853
9.700,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00676,0.60471,0.41922,-0.06476,0.06714,-0.06828,0.00644,0.61824,0.41932,-0.06451,0.06728,-0.06818,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4354,0.0299,-0.0403,0.00,0.3763,0.0003,0.0920,0.0853
9.720,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00676,0.60471,0.41922,-0.06476,0.06714,-0.06828,0.00640,0.61725,0.41924,-0.06446,0.06728,-0.06817,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0299,-0.0403,0.00,0.3764,0.0003,0.0924,0.0853
9.740,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00676,0.60471,0.41922,-0.06476,0.06714,-0.06828,0.00636,0.61645,0.41917,-0.06441,0.06729,-0.06816,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3765,0.0002,0.0927,0.0853
9.760,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00636,0.61645,0.41917,-0.06441,0.06729,-0.06816,0.00633,0.61579,0.41913,-0.06438,0.06729,-0.06816,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3766,0.0002,0.0929,0.0853
9.780,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00636,0.61645,0.41917,-0.06441,0.06729,-0.06816,0.00631,0.61525,0.41909,-0.06434,0.06729,-0.06815,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3766,0.0002,0.0931,0.0853
9.800,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00636,0.61645,0.41917,-0.06441,0.06729,-0.06816,0.00629,0.61481,0.41906,-0.06433,0.06731,-0.06815,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3767,0.0002,0.0933,0.0853
9.820,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00636,0.61645,0.41917,-0.06441,0.06729,-0.06816,0.00627,0.61444,0.41905,-0.06430,0.06729,-0.06815,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0298,-0.0403,0.00,0.3767,0.0002,0.0935,0.0853
9.840,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00636,0.61645,0.41917,-0.06441,0.06729,-0.06816,0.00625,0.61415,0.41902,-0.06429,0.06731,-0.06814,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0298,-0.0403,0.00,0.3768,0.0002,0.0936,0.0853
9.860,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00636,0.61645,0.41917,-0.06441,0.06729,-0.06816,0.00624,0.61391,0.41902,-0.06428,0.06730,-0.06814,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0298,-0.0403,0.00,0.3768,0.0002,0.0937,0.0853
9.880,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00624,0.61391,0.41902,-0.06428,0.06730,-0.06814,0.00623,0.61371,0.41900,-0.06427,0.06730,-0.06813,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4357,0.0298,-0.0403,0.00,0.3768,0.0002,0.0937,0.0853
9.900,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00624,0.61391,0.41902,-0.06428,0.06730,-0.06814,0.00623,0.61355,0.41900,-0.06427,0.06730,-0.06814,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3768,0.0002,0.0938,0.0853
9.920,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00624,0.61391,0.41902,-0.06428,0.06730,-0.06814,0.00622,0.61342,0.41899,-0.06426,0.06730,-0.06814,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3768,0.0002,0.0939,0.0853
9.940,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00624,0.61391,0.41902,-0.06428,0.06730,-0.06814,0.00622,0.61331,0.41898,-0.06426,0.06731,-0.06814,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0939,0.0853
9.960,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00624,0.61391,0.41902,-0.06428,0.06730,-0.06814,0.00621,0.61322,0.41898,-0.06425,0.06730,-0.06813,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0939,0.0853
9.980,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00624,0.61391,0.41902,-0.06428,0.06730,-0.06814,0.00621,0.61316,0.41897,-0.06425,0.06731,-0.06813,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0940,0.0853
10.000,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00621,0.61316,0.41897,-0.06425,0.06731,-0.06813,0.00621,0.61310,0.41896,-0.06424,0.06731,-0.06813,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3769,0.0002,0.0940,0.0853
10.020,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00621,0.61316,0.41897,-0.06425,0.06731,-0.06813,0.00620,0.61305,0.41896,-0.06424,0.06731,-0.06813,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3769,0.0002,0.0940,0.0853
10.040,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00621,0.61316,0.41897,-0.06425,0.06731,-0.06813,0.00620,0.61301,0.41895,-0.06424,0.06731,-0.06813,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3769,0.0002,0.0940,0.0853
10.060,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00621,0.61316,0.41897,-0.06425,0.06731,-0.06813,0.00620,0.61298,0.41895,-0.06424,0.06731,-0.06813,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4355,0.0298,-0.0403,0.00,0.3769,0.0002,0.0940,0.0853
10.080,moving,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00621,0.61316,0.41897,-0.06425,0.06731,-0.06813,0.00620,0.61295,0.41895,-0.06423,0.06731,-0.06812,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0940,0.0853
10.100,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00621,0.61316,0.41897,-0.06425,0.06731,-0.06813,0.00620,0.61293,0.41895,-0.06423,0.06731,-0.06812,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0940,0.0853
10.120,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00620,0.61293,0.41895,-0.06423,0.06731,-0.06812,0.00620,0.61291,0.41895,-0.06423,0.06731,-0.06812,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.140,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00620,0.61293,0.41895,-0.06423,0.06731,-0.06812,0.00620,0.61290,0.41895,-0.06423,0.06731,-0.06812,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.160,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00620,0.61293,0.41895,-0.06423,0.06731,-0.06812,0.00619,0.61289,0.41895,-0.06423,0.06731,-0.06812,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.180,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00620,0.61293,0.41895,-0.06423,0.06731,-0.06812,0.00619,0.61288,0.41896,-0.06423,0.06731,-0.06812,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.200,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00620,0.61293,0.41895,-0.06423,0.06731,-0.06812,0.00619,0.61287,0.41896,-0.06423,0.06731,-0.06812,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.220,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00620,0.61293,0.41895,-0.06423,0.06731,-0.06812,0.00619,0.61286,0.41896,-0.06423,0.06731,-0.06812,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.240,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00619,0.61286,0.41896,-0.06423,0.06731,-0.06812,0.00619,0.61286,0.41896,-0.06423,0.06731,-0.06812,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.260,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00619,0.61286,0.41896,-0.06423,0.06731,-0.06812,0.00619,0.61285,0.41896,-0.06423,0.06731,-0.06812,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.280,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00619,0.61286,0.41896,-0.06423,0.06731,-0.06812,0.00619,0.61285,0.41896,-0.06423,0.06731,-0.06812,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.300,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00619,0.61286,0.41896,-0.06423,0.06731,-0.06812,0.00619,0.61285,0.41896,-0.06423,0.06731,-0.06813,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.320,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00619,0.61286,0.41896,-0.06423,0.06731,-0.06812,0.00619,0.61285,0.41895,-0.06423,0.06731,-0.06813,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.340,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00619,0.61286,0.41896,-0.06423,0.06731,-0.06812,0.00619,0.61284,0.41895,-0.06423,0.06731,-0.06813,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.360,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00619,0.61284,0.41895,-0.06423,0.06731,-0.06813,0.00619,0.61284,0.41895,-0.06423,0.06731,-0.06812,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.380,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00619,0.61284,0.41895,-0.06423,0.06731,-0.06813,0.00619,0.61284,0.41895,-0.06423,0.06732,-0.06812,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.400,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00619,0.61284,0.41895,-0.06423,0.06731,-0.06813,0.00619,0.61284,0.41895,-0.06423,0.06732,-0.06813,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.420,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00619,0.61284,0.41895,-0.06423,0.06731,-0.06813,0.00619,0.61284,0.41895,-0.06423,0.06732,-0.06813,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.440,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00619,0.61284,0.41895,-0.06423,0.06731,-0.06813,0.00619,0.61284,0.41895,-0.06423,0.06732,-0.06812,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.460,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00619,0.61284,0.41895,-0.06423,0.06731,-0.06813,0.00619,0.61284,0.41895,-0.06423,0.06731,-0.06812,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.480,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00619,0.61284,0.41895,-0.06423,0.06731,-0.06812,0.00619,0.61284,0.41895,-0.06423,0.06731,-0.06812,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
10.500,detect,0.00615,0.60822,0.41860,-0.06403,0.06527,-0.06840,0.00619,0.61284,0.41895,-0.06423,0.06731,-0.06812,0.00619,0.61284,0.41895,-0.06423,0.06731,-0.06812,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.4356,0.0298,-0.0403,0.00,0.3769,0.0002,0.0941,0.0853
