attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
2,638,12.76,turn,0.00896,0.00888,0.00121,0.00896,-0.0076,-9.36,26.14,0.273,0.0794,-0.758,-0.0752,-0.0253,5.93,-3.73,0.263,9.701,0.0,0,-0.0,35.97,1,10.396,13.679
3,638,12.76,turn,0.00304,0.00239,0.00187,0.00304,-0.0076,-12.48,23.73,0.275,0.0809,-0.212,-0.0781,-0.0211,5.15,-4.87,0.218,5.412,0.0,0,-0.0,39.0,1,12.6,7.35
4,638,12.76,turn,0.00489,0.00245,0.00424,0.00489,-0.0076,-11.29,25.76,0.2748,0.0757,-5.66,-0.0688,-0.0317,6.82,-4.42,0.283,9.254,0.0,0,-0.0,39.17,1,12.588,7.643
5,638,12.76,turn,0.0033,0.00275,0.00181,0.0033,-0.0076,-10.88,22.68,0.2759,0.0718,-5.132,-0.0643,-0.0319,6.7,-3.72,0.161,6.942,0.0,0,-0.0,39.19,1,10.836,7.619
6,638,12.76,turn,0.00644,0.0063,0.00131,0.00644,-0.0076,-10.4,27.8,0.2721,0.0822,-4.665,-0.0746,-0.0345,7.57,-4.06,0.259,8.435,0.0,0,-0.0,37.23,1,10.101,11.156
7,638,12.76,turn,0.00419,0.00406,0.00104,0.00419,-0.0076,-10.04,24.12,0.2744,0.0768,-0.246,-0.0738,-0.0212,5.09,-3.82,0.168,8.799,0.0,0,-0.0,38.86,1,10.772,10.682
8,638,12.76,turn,0.00525,0.00425,0.00308,0.00525,-0.0076,-11.95,26.73,0.2719,0.086,-2.09,-0.0813,-0.0279,6.43,-4.81,0.235,8.24,0.0,0,-0.0,38.56,1,10.412,8.891
9,638,12.76,turn,0.00427,0.00383,0.0019,0.00427,-0.0076,-11.79,24.43,0.2733,0.0827,-2.885,-0.078,-0.0276,6.32,-4.74,0.289,6.584,0.0,0,-0.0,38.88,1,10.188,8.021
10,638,12.76,turn,0.00479,0.00265,0.00399,0.00479,-0.0076,-12.06,26.02,0.2719,0.086,-3.592,-0.0809,-0.029,6.61,-4.98,0.233,8.932,0.0,0,-0.0,39.16,1,10.684,7.85
11,638,12.76,turn,0.00345,0.00241,0.00247,0.00345,-0.0076,-11.77,27.12,0.2724,0.0843,-2.659,-0.0783,-0.0312,6.7,-4.2,0.232,4.62,0.0,0,-0.0,39.71,1,11.581,6.732
12,638,12.76,turn,0.00449,0.00426,-0.0014,0.00449,-0.0076,-10.5,24.13,0.2753,0.0731,-3.194,-0.0659,-0.0317,6.64,-3.18,0.134,5.075,0.0,0,-0.0,37.87,1,9.77,9.969
13,638,12.76,turn,0.00394,0.00391,0.00047,0.00394,-0.0076,-9.22,20.84,0.2725,0.0827,-0.727,-0.08,-0.0209,5.04,-3.98,0.135,8.81,0.0,0,-0.0,38.98,1,10.446,11.188
14,638,12.76,turn,0.00401,0.00201,0.00347,0.00401,-0.0076,-11.95,23.16,0.2733,0.0828,-3.898,-0.0781,-0.0274,6.26,-4.91,0.248,10.195,0.0,0,-0.0,39.11,1,11.435,7.175
15,638,12.76,turn,0.00777,0.00774,-0.00066,0.00777,-0.0076,-8.88,24.02,0.2728,0.0795,-0.546,-0.0761,-0.0232,5.34,-3.32,0.084,7.349,0.0,0,-0.0,37.5,1,8.809,12.793
0,639,12.78,turn,0.00479,0.00472,0.00084,0.00479,-0.0076,-9.6,21.82,0.2716,0.0854,-1.382,-0.0822,-0.0231,5.56,-4.2,0.253,9.027,0.0,0,-0.0,39.05,1,10.039,11.302
1,639,12.78,turn,0.00262,0.00236,0.00114,0.00262,-0.0076,-12.11,24.56,0.2732,0.0818,-2.401,-0.0767,-0.0283,6.26,-4.43,0.188,7.152,0.0,0,-0.0,39.01,1,11.301,7.434
2,639,12.78,turn,0.00918,0.00908,0.00131,0.00918,-0.0076,-9.26,26.18,0.2727,0.0799,-0.823,-0.0756,-0.0258,6.03,-3.67,0.184,9.04,0.0,0,-0.0,36.32,1,10.337,14.032
3,639,12.78,turn,0.00322,0.00263,0.00185,0.00322,-0.0076,-12.42,23.73,0.2747,0.0811,-0.272,-0.0782,-0.0216,5.25,-4.89,0.224,5.101,0.0,0,-0.0,39.24,1,12.562,7.646
4,639,12.78,turn,0.00534,0.00315,0.00431,0.00534,-0.0076,-11.27,25.73,0.2745,0.0762,-5.716,-0.069,-0.0323,6.94,-4.43,0.279,10.375,0.0,0,-0.0,39.2,1,12.673,8.125
5,639,12.78,turn,0.00345,0.00285,0.00194,0.00345,-0.0076,-10.86,22.76,0.2757,0.0721,-5.189,-0.0644,-0.0324,6.8,-3.7,0.218,7.558,0.0,0,-0.0,39.7,1,10.917,7.76
6,639,12.78,turn,0.00715,0.00702,0.00137,0.00715,-0.0076,-10.34,27.77,0.2718,0.0826,-4.718,-0.0748,-0.035,7.7,-4.07,0.257,8.277,0.0,0,-0.0,37.32,1,10.269,11.65
7,639,12.78,turn,0.00461,0.00447,0.00116,0.00461,-0.0076,-9.94,24.09,0.2741,0.077,-0.304,-0.0739,-0.0215,5.17,-3.79,0.185,6.777,0.0,0,-0.0,39.07,1,11.115,11.049
8,639,12.78,turn,0.00564,0.0047,0.00312,0.00564,-0.0076,-11.9,26.72,0.2716,0.0863,-2.152,-0.0814,-0.0285,6.58,-4.81,0.259,7.681,0.0,0,-0.0,38.77,1,10.503,9.258
9,639,12.78,turn,0.00463,0.0042,0.00196,0.00463,-0.0076,-11.77,24.48,0.2729,0.083,-2.946,-0.0781,-0.0282,6.43,-4.71,0.201,7.498,0.0,0,-0.0,39.16,1,10.176,8.319
10,639,12.78,turn,0.00506,0.00305,0.00404,0.00506,-0.0076,-12.03,26.01,0.2715,0.0862,-3.648,-0.081,-0.0295,6.75,-4.98,0.239,7.399,0.0,0,-0.0,39.41,1,10.722,8.163
11,639,12.78,turn,0.0035,0.0025,0.00246,0.0035,-0.0076,-11.86,27.16,0.2722,0.0843,-2.688,-0.0781,-0.0317,6.8,-4.16,0.238,4.629,0.0,0,-0.0,39.82,1,11.656,7.09
12,639,12.78,turn,0.00472,0.00451,-0.0014,0.00472,-0.0076,-10.52,24.1,0.2751,0.0733,-3.236,-0.0659,-0.032,6.71,-3.15,0.155,5.156,0.0,0,-0.0,38.15,1,9.941,10.278
13,639,12.78,turn,0.00399,0.00394,0.00061,0.00399,-0.0076,-9.17,20.91,0.2723,0.0827,-0.776,-0.08,-0.0212,5.11,-3.95,0.109,9.15,0.0,0,-0.0,39.52,1,10.774,11.316
14,639,12.78,turn,0.00416,0.00211,0.00359,0.00416,-0.0076,-11.92,23.13,0.2729,0.0831,-3.956,-0.0783,-0.0279,6.38,-4.89,0.195,8.116,0.0,0,0.0,39.6,1,11.521,7.325
15,639,12.78,turn,0.00781,0.00778,-0.00064,0.00781,-0.0076,-8.83,24.0,0.2726,0.0796,-0.603,-0.0761,-0.0233,5.39,-3.29,0.127,6.295,0.0,0,-0.0,37.9,1,8.859,13.052
0,640,12.8,turn,0.00472,0.00465,0.0008,0.00472,-0.0076,-9.64,21.82,0.2713,0.0854,-1.437,-0.0821,-0.0234,5.63,-4.15,0.165,6.364,0.0,0,-0.0,39.53,1,10.061,11.483
1,640,12.8,turn,0.00303,0.00282,0.00112,0.00303,-0.0076,-12.1,24.57,0.2729,0.0819,-2.454,-0.0767,-0.0288,6.38,-4.46,0.234,6.854,0.0,0,-0.0,39.16,1,11.556,7.81
2,640,12.8,turn,0.00941,0.0093,0.00143,0.00941,-0.0076,-9.13,26.1,0.2723,0.0804,-0.89,-0.0759,-0.0263,6.11,-3.62,0.247,7.0,0.0,0,-0.0,36.72,1,10.613,14.357
3,640,12.8,turn,0.00345,0.00292,0.00184,0.00345,-0.0076,-12.38,23.74,0.2744,0.0813,-0.332,-0.0782,-0.022,5.36,-4.9,0.226,4.996,0.0,0,-0.0,39.49,1,12.517,7.947
4,640,12.8,turn,0.0058,0.0039,0.00429,0.0058,-0.0076,-11.24,25.72,0.2741,0.0766,-5.776,-0.0693,-0.0327,7.05,-4.44,0.244,10.699,0.0,0,-0.0,39.16,1,12.783,8.672
5,640,12.8,turn,0.00344,0.00288,0.00189,0.00344,-0.0076,-10.92,22.77,0.2755,0.0723,-5.242,-0.0644,-0.0328,6.91,-3.67,0.193,6.589,0.0,0,-0.0,40.08,1,11.153,7.993
6,640,12.8,turn,0.00775,0.00762,0.00136,0.00775,-0.0076,-10.35,27.81,0.2715,0.083,-4.766,-0.075,-0.0355,7.84,-4.05,0.262,6.806,0.0,0,-0.0,37.34,1,10.524,12.203
7,640,12.8,turn,0.00505,0.0049,0.00123,0.00505,-0.0076,-9.9,24.11,0.2739,0.0772,-0.359,-0.0741,-0.0218,5.25,-3.75,0.217,10.009,0.0,0,-0.0,39.34,1,11.038,11.386
8,640,12.8,turn,0.00601,0.00514,0.00311,0.00601,-0.0076,-11.91,26.75,0.2712,0.0865,-2.209,-0.0815,-0.0291,6.72,-4.79,0.267,7.771,0.0,0,-0.0,38.93,1,10.637,9.667
9,640,12.8,turn,0.00502,0.00459,0.00201,0.00502,-0.0076,-11.73,24.46,0.2726,0.0833,-3.007,-0.0782,-0.0287,6.54,-4.69,0.192,7.456,0.0,0,-0.0,39.37,1,10.302,8.676
10,640,12.8,turn,0.00555,0.0038,0.00404,0.00555,-0.0076,-12.05,26.04,0.2712,0.0865,-3.7,-0.0811,-0.03,6.89,-4.97,0.279,8.631,0.0,0,-0.0,39.39,1,10.784,8.677
11,640,12.8,turn,0.00377,0.00283,0.00248,0.00377,-0.0076,-11.92,27.13,0.2719,0.0843,-2.718,-0.0779,-0.0321,6.9,-4.11,0.24,5.497,0.0,0,-0.0,39.79,1,11.835,7.561
12,640,12.8,turn,0.00491,0.00472,-0.00134,0.00491,-0.0076,-10.53,24.14,0.2749,0.0735,-3.277,-0.066,-0.0323,6.78,-3.11,0.182,5.891,0.0,0,-0.0,38.5,1,10.086,10.543
13,640,12.8,turn,0.00372,0.00367,0.00058,0.00372,-0.0076,-9.19,20.87,0.2721,0.0827,-0.823,-0.0799,-0.0214,5.17,-3.91,0.149,7.827,0.0,0,-0.0,40.16,1,10.648,11.379
14,640,12.8,turn,0.00428,0.00243,0.00352,0.00428,-0.0076,-11.93,23.14,0.2726,0.0833,-4.01,-0.0784,-0.0284,6.51,-4.87,0.255,8.446,0.0,0,-0.0,39.79,1,11.707,7.68
15,640,12.8,turn,0.00794,0.00792,-0.00059,0.00794,-0.0076,-8.82,24.0,0.2723,0.0797,-0.657,-0.0762,-0.0234,5.45,-3.25,0.142,7.095,0.0,0,-0.0,38.29,1,8.868,13.328
0,641,12.82,turn,0.00484,0.00475,0.00091,0.00484,-0.0076,-9.6,21.74,0.2711,0.0854,-1.492,-0.0821,-0.0237,5.71,-4.12,0.13,7.895,0.0,0,-0.0,39.98,1,10.069,11.686
1,641,12.82,turn,0.00349,0.00328,0.00118,0.00349,-0.0076,-12.07,24.57,0.2727,0.0821,-2.507,-0.0768,-0.0292,6.5,-4.47,0.199,6.928,0.0,0,-0.0,39.3,1,11.578,8.204
2,641,12.82,turn,0.00977,0.00965,0.00153,0.00977,-0.0076,-9.05,26.14,0.272,0.0808,-0.953,-0.0762,-0.0267,6.19,-3.56,0.323,6.741,0.0,0,-0.0,36.88,1,10.907,14.85
3,641,12.82,turn,0.00369,0.00321,0.00182,0.00369,-0.0076,-12.33,23.76,0.2741,0.0815,-0.393,-0.0783,-0.0224,5.46,-4.9,0.22,4.891,0.0,0,-0.0,39.75,1,12.481,8.243
4,641,12.82,turn,0.00626,0.00459,0.00425,0.00626,-0.0076,-11.18,25.75,0.2738,0.0771,-5.839,-0.0696,-0.0332,7.17,-4.46,0.242,10.508,0.0,0,-0.0,39.16,1,12.909,9.202
5,641,12.82,turn,0.00356,0.00301,0.00192,0.00356,-0.0076,-10.95,22.76,0.2753,0.0726,-5.292,-0.0645,-0.0333,7.02,-3.63,0.231,8.168,0.0,0,-0.0,40.5,1,11.124,8.198
6,641,12.82,turn,0.00844,0.00832,0.00145,0.00844,-0.0076,-10.34,27.91,0.2712,0.0834,-4.812,-0.0752,-0.036,7.97,-4.02,0.287,8.284,0.0,0,-0.0,37.48,1,10.414,12.692
7,641,12.82,turn,0.00535,0.00519,0.00128,0.00535,-0.0076,-9.89,24.08,0.2736,0.0775,-0.414,-0.0742,-0.0222,5.33,-3.69,0.216,7.445,0.0,0,-0.0,39.58,1,11.127,11.744
8,641,12.82,turn,0.00639,0.00556,0.00316,0.00639,-0.0076,-11.9,26.77,0.2708,0.0868,-2.267,-0.0816,-0.0296,6.86,-4.76,0.256,7.119,0.0,0,-0.0,39.17,1,10.662,10.037
9,641,12.82,turn,0.00548,0.00503,0.00218,0.00548,-0.0076,-11.68,24.44,0.2723,0.0836,-3.064,-0.0783,-0.0292,6.65,-4.67,0.217,8.387,0.0,0,-0.0,39.53,1,10.661,9.076
10,641,12.82,turn,0.00617,0.00456,0.00416,0.00617,-0.0076,-12.03,26.1,0.2709,0.0867,-3.755,-0.0812,-0.0305,7.01,-4.96,0.304,9.946,0.0,0,-0.0,39.41,1,10.848,9.173
11,641,12.82,turn,0.00405,0.00316,0.00253,0.00405,-0.0076,-11.97,27.1,0.2717,0.0843,-2.753,-0.0777,-0.0326,7.0,-4.09,0.241,5.05,0.0,0,-0.0,39.94,1,11.882,7.926
12,641,12.82,turn,0.00495,0.0048,-0.00119,0.00495,-0.0076,-10.48,24.15,0.2748,0.0737,-3.321,-0.0661,-0.0326,6.85,-3.08,0.119,5.883,0.0,0,-0.0,38.87,1,10.125,10.806
13,641,12.82,turn,0.00369,0.00364,0.0006,0.00369,-0.0076,-9.2,20.85,0.2719,0.0827,-0.867,-0.0798,-0.0216,5.21,-3.86,0.079,8.475,0.0,0,-0.0,40.69,1,10.748,11.515
14,641,12.82,turn,0.00444,0.00258,0.00362,0.00444,-0.0076,-11.92,23.17,0.2723,0.0836,-4.063,-0.0785,-0.0289,6.63,-4.84,0.19,10.05,0.0,0,-0.0,40.19,1,11.622,7.9
15,641,12.82,turn,0.00799,0.00797,-0.00055,0.00799,-0.0076,-8.81,24.03,0.2721,0.0798,-0.714,-0.0763,-0.0236,5.5,-3.21,0.118,7.493,0.0,0,-0.0,38.77,1,8.789,13.541
0,642,12.84,turn,0.00492,0.00481,0.00104,0.00492,-0.0076,-9.55,21.73,0.2709,0.0854,-1.545,-0.082,-0.024,5.78,-4.09,0.114,8.649,0.0,0,-0.0,40.43,1,10.351,11.89
1,642,12.84,turn,0.00388,0.00368,0.00124,0.00388,-0.0076,-12.01,24.59,0.2724,0.0824,-2.563,-0.0769,-0.0296,6.61,-4.49,0.176,6.795,0.0,0,-0.0,39.5,1,11.65,8.559
2,642,12.84,turn,0.00998,0.00985,0.00157,0.00998,-0.0076,-9.06,26.21,0.2717,0.0812,-1.009,-0.0765,-0.0272,6.27,-3.47,0.215,6.772,0.0,0,-0.0,37.31,1,10.856,15.167
3,642,12.84,turn,0.00393,0.0035,0.0018,0.00393,-0.0076,-12.28,23.78,0.2737,0.0817,-0.454,-0.0784,-0.0228,5.56,-4.9,0.215,4.888,0.0,0,-0.0,40.03,1,12.456,8.537
4,642,12.84,turn,0.00684,0.00538,0.00423,0.00684,-0.0076,-11.11,25.82,0.2735,0.0777,-5.902,-0.07,-0.0336,7.29,-4.49,0.275,11.34,0.0,0,-0.0,39.15,1,13.004,9.759
5,642,12.84,turn,0.00363,0.00301,0.00204,0.00363,-0.0076,-10.92,22.7,0.275,0.0728,-5.344,-0.0645,-0.0338,7.09,-3.6,0.097,10.376,0.0,0,-0.0,41.03,1,11.111,8.327
6,642,12.84,turn,0.00912,0.00899,0.00152,0.00912,-0.0076,-10.32,27.93,0.2709,0.0837,-4.859,-0.0754,-0.0365,8.11,-3.99,0.291,8.975,0.0,0,-0.0,37.54,1,10.366,13.24
7,642,12.84,turn,0.00557,0.0054,0.00139,0.00557,-0.0076,-9.81,24.07,0.2733,0.0777,-0.474,-0.0744,-0.0225,5.41,-3.64,0.121,9.767,0.0,0,-0.0,39.99,1,11.053,12.001
8,642,12.84,turn,0.00694,0.00612,0.00327,0.00694,-0.0076,-11.85,26.76,0.2705,0.0872,-2.326,-0.0818,-0.0302,7.0,-4.75,0.263,9.05,0.0,0,-0.0,39.29,1,10.617,10.494
9,642,12.84,turn,0.0059,0.00541,0.00235,0.0059,-0.0076,-11.66,24.41,0.272,0.0839,-3.121,-0.0784,-0.0297,6.76,-4.65,0.292,10.083,0.0,0,-0.0,39.72,1,10.561,9.469
10,642,12.84,turn,0.00673,0.00529,0.00416,0.00673,-0.0076,-12.02,26.12,0.2706,0.0871,-3.815,-0.0814,-0.031,7.14,-4.97,0.242,8.859,0.0,0,-0.0,39.36,1,11.049,9.736
11,642,12.84,turn,0.00441,0.00359,0.00256,0.00441,-0.0076,-11.99,27.12,0.2715,0.0844,-2.795,-0.0776,-0.033,7.13,-4.09,0.26,5.304,0.0,0,-0.0,40.04,1,12.036,8.331
12,642,12.84,turn,0.00497,0.00483,-0.00118,0.00497,-0.0076,-10.47,24.1,0.2746,0.0739,-3.364,-0.0662,-0.0328,6.91,-3.05,0.11,5.285,0.0,0,-0.0,39.28,1,10.365,11.037
13,642,12.84,turn,0.00355,0.0035,0.00062,0.00355,-0.0076,-9.23,20.8,0.2717,0.0826,-0.909,-0.0796,-0.0218,5.26,-3.8,0.097,9.113,0.0,0,-0.0,41.25,1,10.878,11.628
14,642,12.84,turn,0.00451,0.0025,0.00375,0.00451,-0.0076,-11.88,23.22,0.272,0.0839,-4.115,-0.0786,-0.0294,6.74,-4.8,0.138,9.648,0.0,0,-0.0,40.83,1,11.597,7.954
15,642,12.84,turn,0.00812,0.0081,-0.00046,0.00812,-0.0076,-8.77,23.98,0.272,0.08,-0.772,-0.0764,-0.0237,5.54,-3.17,0.096,9.513,0.0,0,-0.0,39.17,1,8.584,13.814
0,643,12.86,turn,0.00485,0.00473,0.00104,0.00485,-0.0076,-9.56,21.73,0.2707,0.0854,-1.597,-0.0819,-0.0243,5.84,-4.06,0.127,6.439,0.0,0,-0.0,40.95,1,10.374,12.042
1,643,12.86,turn,0.00429,0.00411,0.00122,0.00429,-0.0076,-11.95,24.65,0.2721,0.0827,-2.619,-0.077,-0.03,6.72,-4.51,0.196,6.623,0.0,0,-0.0,39.72,1,11.692,8.921
2,643,12.86,turn,0.01028,0.01014,0.00168,0.01028,-0.0076,-9.01,26.23,0.2714,0.0816,-1.07,-0.0768,-0.0276,6.35,-3.38,0.181,8.643,0.0,0,-0.0,37.68,1,10.978,15.53
3,643,12.86,turn,0.0042,0.0038,0.00177,0.0042,-0.0076,-12.22,23.78,0.2734,0.0819,-0.515,-0.0786,-0.0232,5.65,-4.9,0.211,4.891,0.0,0,-0.0,40.31,1,12.437,8.838
4,643,12.86,turn,0.00752,0.00615,0.00432,0.00752,-0.0076,-11.01,25.87,0.2731,0.0782,-5.964,-0.0705,-0.034,7.43,-4.5,0.295,13.058,0.0,0,-0.0,39.15,1,12.938,10.323
5,643,12.86,turn,0.00351,0.00283,0.00208,0.00351,-0.0076,-10.89,22.69,0.2748,0.0731,-5.396,-0.0646,-0.0342,7.17,-3.57,0.087,8.224,0.0,0,-0.0,41.64,1,11.057,8.405
6,643,12.86,turn,0.01008,0.00995,0.0016,0.01008,-0.0076,-10.24,27.98,0.2706,0.0842,-4.911,-0.0756,-0.0369,8.23,-3.98,0.232,10.688,0.0,0,-0.0,37.41,1,10.371,13.941
7,643,12.86,turn,0.0056,0.0054,0.00147,0.0056,-0.0076,-9.74,24.04,0.2731,0.0779,-0.533,-0.0745,-0.0228,5.48,-3.61,0.172,6.317,0.0,0,-0.0,40.37,1,11.351,12.274
8,643,12.86,turn,0.00749,0.00669,0.00338,0.00749,-0.0076,-11.77,26.78,0.2701,0.0875,-2.387,-0.082,-0.0307,7.15,-4.73,0.254,8.979,0.0,0,-0.0,39.4,1,10.734,10.967
9,643,12.86,turn,0.00615,0.00566,0.00241,0.00615,-0.0076,-11.61,24.39,0.2717,0.0842,-3.181,-0.0786,-0.0301,6.87,-4.63,0.164,10.473,0.0,0,-0.0,40.07,1,10.541,9.759
10,643,12.86,turn,0.00741,0.00608,0.00423,0.00741,-0.0076,-11.96,26.19,0.2703,0.0874,-3.877,-0.0816,-0.0315,7.28,-4.99,0.275,8.663,0.0,0,-0.0,39.33,1,11.172,10.303
11,643,12.86,turn,0.00488,0.00413,0.0026,0.00488,-0.0076,-11.99,27.19,0.2713,0.0844,-2.841,-0.0775,-0.0334,7.28,-4.12,0.245,6.074,0.0,0,-0.0,40.09,1,12.231,8.781
12,643,12.86,turn,0.00501,0.00489,-0.00107,0.00501,-0.0076,-10.43,24.12,0.2744,0.074,-3.407,-0.0662,-0.0331,6.97,-3.01,0.088,5.903,0.0,0,-0.0,39.68,1,10.495,11.279
13,643,12.86,turn,0.00332,0.00326,0.00063,0.00332,-0.0076,-9.26,20.74,0.2716,0.0825,-0.952,-0.0795,-0.022,5.3,-3.74,0.09,9.006,0.0,0,-0.0,41.9,1,10.974,11.669
14,643,12.86,turn,0.00448,0.00256,0.00368,0.00448,-0.0076,-11.87,23.19,0.2717,0.0842,-4.164,-0.0787,-0.0299,6.84,-4.77,0.144,7.469,0.0,0,0.0,41.21,1,11.91,8.185
15,643,12.86,turn,0.00813,0.00812,-0.00037,0.00813,-0.0076,-8.7,23.98,0.2718,0.08,-0.831,-0.0764,-0.0238,5.58,-3.13,0.069,9.86,0.0,0,-0.0,39.62,1,8.671,14.048
0,644,12.88,turn,0.00487,0.00475,0.00111,0.00487,-0.0076,-9.56,21.75,0.2705,0.0854,-1.648,-0.0818,-0.0245,5.91,-4.02,0.114,9.323,0.0,0,-0.0,41.43,1,10.359,12.224
1,644,12.88,turn,0.00477,0.00461,0.00125,0.00477,-0.0076,-11.88,24.68,0.2719,0.083,-2.675,-0.0772,-0.0305,6.83,-4.52,0.213,6.596,0.0,0,-0.0,39.86,1,11.629,9.34
2,644,12.88,turn,0.01049,0.01034,0.00177,0.01049,-0.0076,-8.94,26.19,0.2712,0.082,-1.133,-0.0771,-0.028,6.42,-3.31,0.184,9.954,0.0,0,-0.0,38.05,1,10.81,15.888
3,644,12.88,turn,0.00444,0.00408,0.00175,0.00444,-0.0076,-12.17,23.78,0.2731,0.0822,-0.576,-0.0788,-0.0236,5.75,-4.89,0.203,4.936,0.0,0,-0.0,40.61,1,12.421,9.131
4,644,12.88,turn,0.00806,0.00678,0.00437,0.00806,-0.0076,-10.92,25.85,0.2727,0.0788,-6.024,-0.071,-0.0344,7.55,-4.48,0.275,9.937,0.0,0,-0.0,39.2,1,13.111,10.874
5,644,12.88,turn,0.00344,0.00281,0.00198,0.00344,-0.0076,-10.89,22.72,0.2746,0.0733,-5.444,-0.0646,-0.0346,7.25,-3.54,0.128,6.853,0.0,0,-0.0,42.11,1,11.049,8.569
6,644,12.88,turn,0.01063,0.01048,0.00175,0.01063,-0.0076,-10.14,28.04,0.2703,0.0846,-4.966,-0.076,-0.0373,8.36,-3.98,0.238,10.194,0.0,0,-0.0,37.6,1,10.489,14.434
7,644,12.88,turn,0.00599,0.00576,0.00162,0.00599,-0.0076,-9.7,24.04,0.2729,0.0781,-0.587,-0.0746,-0.0231,5.55,-3.56,0.212,8.557,0.0,0,-0.0,40.66,1,11.438,12.615
8,644,12.88,turn,0.00802,0.00722,0.00349,0.00802,-0.0076,-11.69,26.8,0.2698,0.0879,-2.449,-0.0822,-0.0312,7.29,-4.72,0.244,9.019,0.0,0,-0.0,39.57,1,10.868,11.412
9,644,12.88,turn,0.00637,0.00588,0.00246,0.00637,-0.0076,-11.51,24.36,0.2714,0.0845,-3.244,-0.0788,-0.0306,6.97,-4.63,0.168,8.33,0.0,0,-0.0,40.42,1,10.771,10.052
10,644,12.88,turn,0.00813,0.00689,0.00431,0.00813,-0.0076,-11.88,26.24,0.2699,0.0879,-3.938,-0.0819,-0.0319,7.43,-5.01,0.272,9.397,0.0,0,-0.0,39.3,1,11.207,10.888
11,644,12.88,turn,0.00535,0.00467,0.00261,0.00535,-0.0076,-11.99,27.3,0.2711,0.0846,-2.886,-0.0775,-0.0338,7.43,-4.15,0.197,4.888,0.0,0,-0.0,40.12,1,12.299,9.264
12,644,12.88,turn,0.00501,0.00488,-0.00112,0.00501,-0.0076,-10.44,24.09,0.2743,0.0742,-3.449,-0.0663,-0.0333,7.02,-2.98,0.102,4.957,0.0,0,-0.0,40.15,1,10.676,11.481
13,644,12.88,turn,0.00311,0.00304,0.00065,0.00311,-0.0076,-9.28,20.7,0.2715,0.0823,-0.994,-0.0793,-0.0222,5.34,-3.7,0.105,8.54,0.0,0,-0.0,42.56,1,11.097,11.708
14,644,12.88,turn,0.00458,0.00279,0.00363,0.00458,-0.0076,-11.91,23.2,0.2714,0.0844,-4.206,-0.0787,-0.0304,6.95,-4.73,0.271,8.379,0.0,0,-0.0,41.48,1,11.957,8.493
15,644,12.88,turn,0.00805,0.00805,-0.00031,0.00805,-0.0076,-8.66,23.96,0.2716,0.0801,-0.888,-0.0765,-0.0239,5.62,-3.09,0.073,8.911,0.0,0,-0.0,40.12,1,8.718,14.257
0,645,12.9,turn,0.00467,0.00453,0.00112,0.00467,-0.0076,-9.55,21.71,0.2703,0.0853,-1.698,-0.0817,-0.0247,5.96,-3.98,0.077,9.037,0.0,0,-0.0,42.07,1,10.49,12.292
1,645,12.9,turn,0.00515,0.00501,0.00122,0.00515,-0.0076,-11.86,24.72,0.2716,0.0833,-2.727,-0.0774,-0.0308,6.95,-4.5,0.21,6.327,0.0,0,-0.0,40.07,1,11.837,9.721
2,645,12.9,turn,0.01071,0.01054,0.00185,0.01071,-0.0076,-8.86,26.14,0.271,0.0823,-1.202,-0.0773,-0.0283,6.5,-3.25,0.153,9.214,0.0,0,-0.0,38.31,1,10.841,16.334
3,645,12.9,turn,0.00468,0.00435,0.00172,0.00468,-0.0076,-12.11,23.75,0.2728,0.0825,-0.637,-0.0789,-0.024,5.84,-4.87,0.203,4.943,0.0,0,-0.0,40.92,1,12.411,9.42
4,645,12.9,turn,0.00868,0.0074,0.00454,0.00868,-0.0076,-10.82,25.87,0.2723,0.0794,-6.08,-0.0714,-0.0347,7.68,-4.45,0.343,11.645,0.0,0,-0.0,39.3,1,13.025,11.395
5,645,12.9,turn,0.00356,0.0029,0.00207,0.00356,-0.0076,-10.9,22.77,0.2744,0.0735,-5.487,-0.0646,-0.035,7.34,-3.5,0.138,7.263,0.0,0,0.0,42.62,1,11.076,8.711
6,645,12.9,turn,0.01137,0.01121,0.00185,0.01137,-0.0076,-10.03,28.1,0.27,0.0851,-5.02,-0.0763,-0.0377,8.5,-3.98,0.248,9.913,0.0,0,-0.0,37.63,1,10.595,15.049
7,645,12.9,turn,0.00615,0.00591,0.00172,0.00615,-0.0076,-9.68,24.08,0.2727,0.0783,-0.642,-0.0747,-0.0234,5.61,-3.5,0.187,10.586,0.0,0,-0.0,41.11,1,11.506,12.853
8,645,12.9,turn,0.0087,0.00792,0.00359,0.0087,-0.0076,-11.57,26.79,0.2694,0.0883,-2.51,-0.0824,-0.0318,7.42,-4.71,0.263,8.616,0.0,0,-0.0,39.62,1,11.084,11.952
9,645,12.9,turn,0.00682,0.00629,0.00262,0.00682,-0.0076,-11.42,24.38,0.2711,0.0849,-3.3,-0.079,-0.031,7.09,-4.61,0.206,9.831,0.0,0,-0.0,40.62,1,10.928,10.452
